Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
	9.7 tỷ	https://batdongsan.vn/hxh-le-lai-5x25-2-tang-97-ty-p4-go-vap-r264708	125	1	1	nan	"Hxh Lê Lai 5x25 2 tầng 9.7 tỷ P4 Gò Vấp

+ 2 tầng 1PN 1WC. bán đất tặng nhà
+ Gần công viên Gia Định, Bệnh viện 175, ĐH mở, ĐH Công Nghiệp, Phan Văn Trị...
+ Cách 10M, trục thẳng ra Phạm Văn Đồng"
	9.7 tỷ	https://batdongsan.vn/hxh-le-lai-5x25-2-tang-97-ty-p4-go-vap-r264707	125	1	1	nan	"Hxh Lê Lai 5x25 2 tầng 9.7 tỷ P4 Gò Vấp

+ 2 tầng 1PN 1WC. bán đất tặng nhà
+ Gần công viên Gia Định, Bệnh viện 175, ĐH mở, ĐH Công Nghiệp, Phan Văn Trị...
+ Cách 10M, trục thẳng ra Phạm Văn Đồng"
	2.53 tỷ	https://batdongsan.vn/can-ban-gap-nha-pho-1tret-1lau-tan-uyen-gia-thien-chi-chi-2-ty-525-trieu-shr-r264706	61	2	3	nan	"Cần bán gấp nhà phố 1trệt 1lầu Tân Uyên , giá thiện chí chỉ 2 tỷ 525 triệu, SHR
Vị trí : nằm ngay mặt tiền đường DT 747B , phường Tân Phước Khánh, TP.Tân Uyên, Bình Dương
Cách ngã tư miếu Ông Cù chỉ 2 km
ĐẶC BIỆT CHIẾC KHẤU 10 CHỈ VÀNG VÀ 4% giá trị dành cho khách hàng thanh toán nhanh
* Nhà phố mới xây, 1 số nhà đang cho thuê 13 triệu/tháng, Thị xã Tân Uyên được lên Thành Phố, làm tăng sự phát triển giá trị của căn nhà trong tương lai cho cư dân tại đây.
* Diện tích: Từ 60m² - 120m².
* Thiết kế: 1 trệt 1 lầu, 1 trệt 2 lầu, đường trước nhà 15m, vỉa hè 2.5m mỗi bên, có cây xanh, điện nước âm, thiết kế sang trọng,
* Pháp lí: Sổ hồng từng căn đã hoàn công.
* Giá: 2.525 tỷ/ căn – 3.2 tỷ/ căn
* Tiện ích xung quanh: Trong bán kính 3km có bệnh viện Vạn Phúc, trường học, khu du lịch hồ nam, KCN Tân Uyên, Visip I, Visip II, khu dân cư đông đúc...
- Tiềm năng: Thích hợp làm nhà ở, khu nghỉ dưỡng, kinh doanh đầu tư hoặc cho thuê dài hạn.
- Khu vực cư dân được tách biệt với bên ngoài bởi Compound an ninh, có bảo vệ trực 24/7.
Khách xem nhà và đặt cọc sẽ nhận được nhiều ưu đãi hấp dẫn.
Liên hệ em : 0947464497 Oanh để được hỗ trợ chính xác"
	22.5 tỷ	https://batdongsan.vn/ban-nha-pho-hoang-cau-dong-da-55m-6-tang-mt-6m-gia-225-ty-r264704	55	4	nan	Hà Nội	"Bán nhà phố Hoàng Cầu, Đống Đa 55m, 6 tầng, mt 6m. Giá: 22.5 tỷ
Bán nhà phố Hoàng Cầu, Nhà 6 tầng đẳng cấp, đầy đủ tiện nghi, hiệu xuất kinh doanh 40tr/ tháng
Diện tích 55m, mặt tiền 6m, đáp ứng mọi loại hình kinh doanh
Ngõ phân lô ô tô 2 tránh, thông các ngả, cách hồ Hoàng Cầu 40m.
Sổ đỏ chính chủ, sẵn sàng giao dịch
Giá: 22.5 tỷ, có thương lượng
Liên hệ trực tiếp hoặc zalo: 0937.158.386"
	11.7 tỷ	https://batdongsan.vn/ban-nha-mat-ngo-183-hoang-van-thai-thanh-xuan-44m-4-tang-gia-117-ty-r264702	44	3	nan	Hà Nội	"Bán nhà mặt ngõ 183 Hoàng Văn Thái, Thanh Xuân 44m, 4 tầng. Giá: 11.7 tỷ
Nhà mặt ngõ 183 Hoàng Văn Thái, ngõ to như phố, vỉa hè 2 bên rộng, kinh doanh sầm uất ô tô dừng đỗ ngày đêm
Diện tích 44m, mặt tiền 4m, hiệu xuất kinh doanh 30tr/ tháng
Sổ đỏ chính chủ, sẵn sàng giao dịch
Giá: 11.7 tỷ, có thương lượng
Liên hệ trực tiếp hoặc zalo: 0937.158.386"
	7.4 tỷ	https://batdongsan.vn/so-huu-can-sh-vung-ven-giap-ha-noi-tiem-nang-tang-gia-cao-2-mat-tien-duong-rong-26m-centa-city-r264698	120	nan	nan	nan	"Kinh doanh mặt tiền rộng thoáng với 2 mặt tiền , đường trước 26m - đường sau 6m
- Phục vụ cho các chuyên gia và kỹ sư , dân cư sinh sống đẳng cấp
- Ngay cạnh Quỹ đất Trường học liên cấp Quốc tế
- Buôn bán gì cũng được .
- Nằm trong đại đô thị của Vsip Bắc Ninh
- Mật độ phủ xanh 70%
- Đã có sổ
Nhiều ngân hàng hỗ trợ
- Diện tích : 120m2- Mt : 6m
Nhà sẵn 3 tầng
Liên hệ em Sim ngay để làm việc chính chủ - có quà tặng iPhone 14 pro"
	11.5 tỷ	https://batdongsan.vn/ban-chdv-3tang-thu-nhap-50trth-khu-ben-song-hiep-binh-chanh-dt-120m2-gia-115-y-r264694	120	10	11	Đường Số 23, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	"Bán CHDV 3TẦNG, thu nhập 50tr/th, Khu bên sông, Hiệp Bình Chánh, dt 120m2, giá 11,5 ỷ
Chủ thiện chí bán ,Nhà để ở và có 10 phòng ( Căn hộ Dịch Vụ ), thu nhập 50 tr/tháng, có phòng ngủ tầng trệt
+ Đường 23 Hiệp Bình Chánh, khu bên sông thoáng mát.
- Diện tích đất: 120m2 ngang 6m x 22,5m.
- Diện tích sàn: 322m2
- Thiết kế rộng rãi thoáng mát , có lối đi riêng cho các phòng.
- Cửa khóa vân tay an ninh, có chỗ để xe rộng rãi , mỗi phòng diện tích 16-20 m2 , thu nhập mỗi phòng là 4,5-6 tr bao điện nước , có nấu ăn ngoài phòng cho khách thuê
- Giá bán : 11,5 Tỷ. TL giá tốt cho khách thiện chí
Liên hệ: 0898 408 677 xem nhà."
	6 tỷ	https://batdongsan.vn/so-huu-ngay-bds-tiem-nang-gia-tot-nhat-thi-truong-lh-0364683108-r264692	120	nan	nan	Đường Nguyễn Tất Thành, Cam Nghĩa, Cam Ranh, Khánh Hòa	"LK 7E.06.XX
View đại công viên sắc màu, đường 15m
Diện tích: 120m2. Ngang: 6m; Dài: 20m
Giá: 5tỷ999
Lh 0364683108 tư vấn nhiệt tình & hỗ trợ dẫn khách tham quan.

* Para Sol Châu Á sáng tạo tương lai.
- Là phân khu đô thị nghỉ dưỡng thấp tầng thuộc siêu quần thể Dự án KN Paradise toạ lạc ngay tại thủ phủ du lịch resort Cam Ranh.
+ Với nhiều lợi thế vượt trội: Dòng sản phẩm nghỉ dưỡng hiếm hoi được sở hữu lâu dài, có hình thành đơn vị ở.
+ Vừa khai thác kinh doanh và vừa là tài sản sinh lời không giới hạn.

- Làm nên dấu ấn khác biệt cho Para Sol chính là phong cách kiến trúc độc đáo, được chắt lọc từ những tinh hoa văn hoá và kiến trúc của các quốc gia như Singapore, Nhật Bản, Nepal, Hàn Quốc, Việt Nam.

-Đặc biệt, phân khu Para Sol thừa hưởng hệ thống tiện ích tiêu chuẩn quốc tế của cả quần thể KN như sân golf Links 27lỗ, casino, bến du thuyền, vip club...

- Ngoài ra chủ sở hữu còn thoả sức tận hưởng hệ sinh thái xanh độc nhất với Đại công viên đa sắc màu, hệ thống vườn sinh thái, vườn pavilion đan xen trong từng dãy phố cùng hàng loạt tiện ích liên kết xung quanh như: hồ cảnh quan, trường học, bệnh viện, trung tâm chăm sóc sức khoẻ, công viên nước,...

- Quy tụ nhiều yếu tố tăng giá bđs khi nằm cạnh Sân bay quốc tế Cam Ranh - Casino- Biển- Golf."
	6 tỷ	https://batdongsan.vn/so-huu-ngay-bds-tiem-nang-gia-tot-nhat-thi-truong-lh-0364683108-r264691	120	nan	nan	Đường Nguyễn Tất Thành, Cam Nghĩa, Cam Ranh, Khánh Hòa	"LK 7E.06.XX
View đại công viên sắc màu, đường 15m
Diện tích: 120m2. Ngang: 6m; Dài: 20m
Giá: 5tỷ999
Lh 0364683108 tư vấn nhiệt tình & hỗ trợ dẫn khách tham quan.

* Para Sol Châu Á sáng tạo tương lai.
- Là phân khu đô thị nghỉ dưỡng thấp tầng thuộc siêu quần thể Dự án KN Paradise toạ lạc ngay tại thủ phủ du lịch resort Cam Ranh.
+ Với nhiều lợi thế vượt trội: Dòng sản phẩm nghỉ dưỡng hiếm hoi được sở hữu lâu dài, có hình thành đơn vị ở.
+ Vừa khai thác kinh doanh và vừa là tài sản sinh lời không giới hạn.

- Làm nên dấu ấn khác biệt cho Para Sol chính là phong cách kiến trúc độc đáo, được chắt lọc từ những tinh hoa văn hoá và kiến trúc của các quốc gia như Singapore, Nhật Bản, Nepal, Hàn Quốc, Việt Nam.

-Đặc biệt, phân khu Para Sol thừa hưởng hệ thống tiện ích tiêu chuẩn quốc tế của cả quần thể KN như sân golf Links 27lỗ, casino, bến du thuyền, vip club...

- Ngoài ra chủ sở hữu còn thoả sức tận hưởng hệ sinh thái xanh độc nhất với Đại công viên đa sắc màu, hệ thống vườn sinh thái, vườn pavilion đan xen trong từng dãy phố cùng hàng loạt tiện ích liên kết xung quanh như: hồ cảnh quan, trường học, bệnh viện, trung tâm chăm sóc sức khoẻ, công viên nước,...

- Quy tụ nhiều yếu tố tăng giá bđs khi nằm cạnh Sân bay quốc tế Cam Ranh - Casino- Biển- Golf."
	4.1 tỷ	https://batdongsan.vn/mat-tien-tien-o-kinh-doanh-gan-vietcombank-hoa-binh-41-ty-r264688	38	3	4	Tô Hiệu, Tân Thới Hòa, Tân Phú	"Nhà 5 tầng, xây bê tông cốt thép. Mỗi tầng 1 phòng ngủ rộng khép kín. Ban công, sân thượng. Hẻm nhựa thông thoáng 7m, xe hơi đổ cửa, quay đầu. Vị trí gần Coopmart Hòa Bình, UBND Phường, Vietcombank, trường học các cấp,..
Đường trước nhà thông các hướng, tiện ở kinh doanh, mở công ty, cho thuê. Vị trí về trung tâm tiện. Sổ chính chủ lâu năm. Pháp lý chuẩn, công chứng nhanh. Liên hệ anh Võ: 0909 100 817. Không tiếp trung gian, quảng cáo."
	4500000 tỷ	https://batdongsan.vn/nha-dep-6x20m-vuong-vuc-hxh-shr-phap-ly-chuan-chi-co-o-linh-xuan-32trm2-rat-hiem-r264687	nan	nan	nan	nan	"Nhà đẹp 6x20m vuông vức, HXH, SHR, pháp lý chuẩn, chỉ có ở Linh Xuân 32tr/m2 rất hiếm.
+ Hiện trạng nhà C4 còn mới dọn vào ở ngay, hiện nay đang cho thuê
+ Mặt tiền đường số 8 P Linh Xuân chỉ vài căn ,trước nhà hẻm ô tô vào thông thoáng, 500 m thông ra Cầu vượt Linh Xuân, QL 1k, Khu Công nghệ cao..
+ Khu vực sầm uất, dân cư đông đúc văn minh, đèn đường chiếu sáng như ban ngày, khu an ninh tốt.
+ Tiện ích xung quanh không thiếu thứ gì, chợ, trường học, siêu thị, bệnh viện,khu vui chơi giải trí, ubnd….
Lh Mr Ảnh 0905238089 Nhà phố"
	13.2 tỷ	https://batdongsan.vn/ban-nha-mat-pho-le-van-hien-duc-thang-bac-tu-liem-695m-gia-132-ty-r264685	70	nan	nan	mặt phố Lê Văn Hiến, Đức Thắng, Bắc Từ Liêm	"Bán nhà đất mặt phố Lê Văn Hiến, Đức Thắng, Bắc Từ Liêm
- Vị trí: mặt phố Lê Văn Hiến rất đông đúc, sầm uất nhiều hàng quán, xung quanh rất gần 5 trường đại học lớn và các ký túc xá của các trường, 2 Viện nghiên cứu khoa học, bệnh viện đa khoa Phương Đông. Cách đường lớn Đức Thắng hơn 100m
- Đường: rộng 8m, 2 tô tô tránh thoải mái, vỉa hè hơn 1m. Mặt sau có thêm 1 ngõ ngỏ nên 2 mặt thoáng
- Tiềm năng: có thể vửa ở kinh doanh hoặc cho thuê lại, hiện nhà đang cho thuê bên nha khoa lại 1 nửa tầng 1 giá 8tr/tháng, chủ ở 3 tầng trên
- Diện tích nhà xây hết đất 69,5m, 4 tầng, mặt tiền 3.81m, 3 phòng ngủ, 3 wc, nội thất sàn gỗ rất đẹp.
- Sổ đỏ chính chủ, rất vuông vắn
- Giá: 13,2 tỷ (có thể thương lượng)"
	2.75 tỷ	https://batdongsan.vn/lo-goc-2-thoang-anh-sang-ngap-tran-kien-hung-ha-dong-33m-5-tang-3-ngu-4-vs-gia-275-ty-r264678	33	3	4	kiến hưng	"LÔ GÓC 2 THOÁNG ÁNH SÁNG NGẬP TRÀN KIẾN HƯNG HÀ ĐÔNG 33M 5 TẦNG 3 NGỦ 4 VS GIÁ 2.75 TỶ
-Nhà lô góc 2 thoáng anh sáng ngập tràn, nhà gần trường các cấp chợ, trung tâm thương mại...
- Nhà được thiết kế 5 tầng 3 ngủ, 4vs, khách, bếp, khu thờ, sân phơi, phòng nào cũng có cửa sổ lấy ánh sáng thoáng mát, ban ngày ko hề phải bật đèn và quạt.
- Sổ đỏ chính chủ, nở hậu
- lh Nguyên Anh: 0819508701 để xem nhà miễn phí, hỗ trợ pháp đàm phán giá và pháp lý khi giao dịch"
	5.35 tỷ	https://batdongsan.vn/ban-nha-lac-long-quan-tay-ho-nha-moi-sat-mat-o-to-tranh-thoang-535-ty-r264670	35	3	4	nan	"Bán Nhà Lạc Long Quân, Tây Hồ - Nhà Mới, Sát Mặt Ô Tô Tránh, Thoáng – 5.35 Tỷ.
Nhà đẹp, 35M2 x 6 Tầng, trước nhà sân chơi thoáng đãng.
Nhà nằm vị trí đẹp, giao thông thuận tiện, an ninh cao. Gần Hồ Tây, chợ Bưởi, chợ Nghĩa Đô, nhà văn hoá Nghĩa Đô,…
Ngõ ô tô tránh, cách đường ô tô vài bước chân.
Sổ đỏ chính chủ, vuông vắn sẵn sàng giao dịch.
Liên hệ: 0825420555."
	5300000 tỷ	https://batdongsan.vn/53-ty-115-m2-hxh-do-cua-mt-p-linh-xuan-thu-duc-r264668	115	nan	nan	nan	"5,3 tỷ, 115 m2, HXH đỗ cửa MT P Linh Xuân Thủ Đức
+ Nhà 1 trệt, 1 lầu,3PN, 2WC, PK, PT, PB, sân thượng trước sau thông thoáng.
+ Diện tích: 115m2( 6x19m) , pháp lý đầy đủ, công chứng ngay.
+ Di chuyển 2 căn ra MT đường số 8 P Linh Xuân Thủ Đức, 10m thẳng trục ra QL 1K về Sài Gòn, Bình Dương, Đồng Nai rất thuận lợi.
+ Tiện ích xung quanh đầy đủ : gần chợ, gần trường học các cấp: 1, 2, 3, mầm non, khu chế xuất Linh Trung, khu công nghệ cao, QL1A.
LH: Mr Ảnh 0905238089 Nhà phố"
	5.75 tỷ	https://batdongsan.vn/nha-moi-o-ngay-trung-tam-ba-dinh-r264667	39	nan	nan	639, đường Hoàng Hoa Thám, Ba Đình, Hà Nội	"????NHÀ MỚI Ở NGAY - TRUNG TÂM BA ĐÌNH????
???? Chủ cần bán gấp giảm 500tr so với giá chào.????
- ĐỊA CHỈ: Ngõ 639, đường Hoàng Hoa Thám, Khu vực nhiều tiện ích, trung tâm Ba Đình.
- DIỆN TÍCH: Trên sổ thực tế 39m từ tầng đua ra tầm 46m. Mặt tiền rộng.
- NHÀ MỚI, THIẾT KẾ ĐẸP
+ Tầng 1: phòng khách, bếp, wc.
+ Tầng 2,3,: mỗi tầng 1 PN + wc.
+ Tầng 4: 2 Phòng ngủ + wc.
+ Tầng 5: phòng thờ + sân phơi.
- ???? Sổ đỏ vuông đẹp, cất két sẵn sàng giao dịch.
Chủ đang giảm giá cực sâu.
Lh: zalo/sđt: 0824040512 em Sĩ dẫn xem nhà ạ."
	3 tỷ	https://batdongsan.vn/ban-nha-tan-mai-3x-ty-35m2-5-tang-3pn-du-cong-nang-o-to-cach-10m-nha-dep-long-lanh-r264664	nan	nan	nan	Tân Mai	"Bán nhà #Tân_Mai 3.x tỷ, 35m2, 5 tầng 3PN đủ công năng, Ô Tô cách 10m, nhà đẹp long lanh.
- Nhà nằm ở vị trí đẹp, gần khu hành chính phường, chợ Tân Mai, chợ Đồi mối phía nam, hồ Đền Lừ, Sân bóng Tân Mai, tiện ích đầy đủ.
- Không gian sống thoáng đãng, hàng xóm thân thiện, đường thông các ngả, cách đường Ô Tô chỉ 10m.
- Nhà được thiết kế 5 tầng trên diện tích 35m2, đầy đủ công năng sử dụng:
+ Tầng 1: Phòng khách, bếp
+ Tầng 2,3,4: 1 phòng, wc, ban công
+ Tầng 5: phòng thờ, sân phơi đồ
- Sổ đỏ vuông đẹp, sẵn sàng giao dịch.
- Cam kết nhà thật như hình.
LH: 0986270765 để xem nhà miễn phí, làm việc chính chủ."
	Thỏa thuận	https://batdongsan.vn/ban-biet-thu-pho-chinh-chu-r264663	377	6	nan	91/6C Hoà Hưng	"- Tổng diện tích nhà 377m2: Ngang 14,5m, Dài 26m
- Hẻm yên tĩnh, xe hơi vào thông thoáng
- Liên hệ trực tiếp chủ nhà để coi nhà, giấy tờ và thương lượng
Chủ nha: chú Hoà Hân - 086 8725657
- Giá 75 tỷ"
	10 tỷ	https://batdongsan.vn/phan-lo-can-bo-hoang-quoc-viet-cau-giay-10ty-60m-oto-an-ninh-an-sinh-dinh-r264662	60	4	4	Hoàng Quốc Việt, Dịch Vọng Hậu, Cầu Giấy, Hà Nội.	"+ Nhà cách mặt phố 30m, ngõ rộng ô tô tránh, kinh doanh văn phòng, giá tốt nhất thị trường, khu vực. ĐẸP QUÁ! CỰC NHANH!
+ Vị trí đắc địa: trung tâm Cầu Giấy, thông các tuyến phố sầm uất như Phạm Văn Đồng, Phạm Tuấn Tài, Trần Quốc Hoàn, Trần Cung, Nguyễn Phong Sắc…
+ Diện tích 60m, Mặt Tiền 4.5m. Nhà mới thiết kế 4 tầng long lanh, chắc chắn (1 phòng khách, 4 phòng ngủ) nhà có thể xây thêm 2 tầng tùy theo công năng sử dụng.
+ An ninh tuyệt đối, hàng xóm thân thiện, phong thủy cực kỳ vượng.
+ An sinh siêu đỉnh: gần các trường Đại học lớn như Đại học Sư phạm, Đại học Quốc gia, Đại học Điện Lực, Cao đẳng Du Lịch…, Các văn phòng, các hàng quán kinh doanh tấp nập, chợ dân sinh.
+ Sổ đỏ chính chủ, vuông vắn, pháp lý rõ ràng, sẵn sàng giao dịch.
+ Vui lòng gọi trực tiếp Mr. Phạm Hân để xem nhà."
	6.1 tỷ	https://batdongsan.vn/hem-xe-tai-nha-3-tang-5m-x-19m-gan-chung-cu-lavitagaden-thu-duc-gia-61-ty-r264661	93	nan	nan	Thành phố Hồ Chí Minh	"Hẻm xe tải – Nhà 3 tầng 5m x 19m gần chung cư Lavitagaden Thủ Đức giá 6.1 tỷ
+ Tọa lạc đường Số 3 Phường Trường Thọ Thủ Đức gần Trường học Nguyễn Văn Banh.
+ Bán kính 500m di chuyển ra ngã tư Bình Thái, Đặng Văn Bi, Kha Vạn Cân, Phạm Văn Đồng.
+ Thuận tiện di chuyển vào Bình Thạnh, Quận 2 Gò Vấp 10 phút đi xe máy
+ Đường trước nhà 5m, thích hợp vừa ở kết hợp mở văn phòng, kinh doanh mua bán.
+ Hồ sơ pháp lý chuẩn chỉnh, nhà đã hoàn côn đủ
+ Chủ gấp bán giảm gần 1 tỷ giá chỉ còn 6.1 tỷ
+ Hỗ trợ anh chị xem nhà 0985 012 206"
	Thỏa thuận	https://batdongsan.vn/ban-nha-dep-dang-thuc-vinh-hoc-mon-5x20m-r264659	nan	3	3	nan	"Nhà đẹp Hóc Môn 5x20m, xây kiên cố 1T + 1L, đã hoàn công, 3PN, 3WC. Hẻm ô tô, cách Đặng Thúc Vịnh chưa tới 100m, cách ngã ba chùa khoảng 150m.
Quy hoạch đất ở hiện hữu, nằm ngoài quy hoạch vòng xoay Đặng Thúc Vịnh - Tô Ký.
Giá 4,5 tỷ (TL nhẹ). Ngân hàng hỗ trợ vay mua.
Liên hệ em 0933421282 để được ép giá
Hoa hồng cho anh/chị giới thiệu."
	5.25 tỷ	https://batdongsan.vn/can-ban-nhanh-nha-man-quang7son-tra75m2gia-chi-525ty-r264653	75	3	3	Đà Nẵng	"Vị trí:
+ Ngay bên hông biển Mân Thái, giao tuyến đường Yết Kiêu và Ngô Quyền lớn dân cư đông đúc, rẽ theo đường Phan Vinh tầm vài trăm mét là đến biển.
+ Nhà mặt tiền đẹp gồm 3 tầng, 3PN, có PN tầng 1, P.khách,P.bếp, sân thượng...
+ Chủ bán giá này gần như cho tặng nhà, Giao thông thuận lợi vô cùng. Đi có 100m ra đường Ngô Quyền là quốc lộ chính trong thành phố, sát siêu thị, cạnh chợ Chiều, trường học các cấp, công viên,...
+ Sổ vuông sẵn sàn giao dịch.
+ Khu dân trí cao, an ninh tốt .
Liên hệ: Trường Vũ (Chuyên Nhà Phố Đà Nẵng)"
	4.49 tỷ	https://batdongsan.vn/ban-nha-hxh-duong-so-8-phuong-11-go-vap-41m2-2-tang-chi-449-ty-r264652	41	2	2	Đường Số 8	"MS 6723
* Nhà hẻm xe hơi đường Số 8 Phường 11 Gò Vấp.
* Diện tích 41m2, nở hậu, 2 tầng BTCT, 2 phòng ngủ, 2 WC, sân để xe máy.
* Đường trước nhà 5m, thông.
* Xung quanh nhiều dịch vụ tiện ích.
* Sổ hồng công nhận 41m2, hoàn công đủ."
	3.9 tỷ	https://batdongsan.vn/ban-nha-ngo-266-nguyen-van-cu-32m2-5-tang-39-tyvi-tri-rat-dep-r264649	nan	6	4	nan	"3 tỷ 9 -> Bán nhà Ngõ 266 Nguyễn Văn Cừ 32m2, 5 Tầng.

Mô tả:
+ Vị trí nhà quá đẹp, chỉ 50m là ra mặt phố Nguyễn Văn Cừ. Ngõ 266 thông ra phố Hoàng Như Tiếp, Hồng Tiến. Tương lai quy hoạch là trục đường lớn nối từ ngõ 158 Nguyễn Sơn thông ra ngõ 23 Bồ Đề.
+ Diện Tích: 32m2, 3,6m
+ Nhà xây cực đẹp và chắc chắn. Thiết kế 5 tầng, cầu thang giữa:
+ Tầng 1: Khách, bếp, wc.
+ Tầng 2,3,4: Mỗi tầng 2 phòng ngủ + 1 wc.
+ Tầng 5: Phòng thờ, sân phơi trước và sau.
+ Sổ đỏ đầy đủ, sẵn sàng giao dịch.
+ Giá 3 tỷ 900.
LH: 0979868919 em Tiến phục vụ 24/24"
	11.6 tỷ	https://batdongsan.vn/nha-phan-lo-nguyen-van-cu-long-bien-62m-x-6-tang-gara-o-to-thang-may-11-ty-nhinh-r264645	62	4	6	Long Biên	"Bán nhà khu phân lô cán bộ Nguyễn Văn Cừ, Long Biên, diện tích 62m, nhà mới 6 tầng, MT rộng 4.7m, thang máy xịn, ô tô vào nhà.
+ Nhà thuộc khu phân lô Bộ Xây dựng ngay đầu đường Nguyễn Văn Cừ, Long Biên, cách cầu Chương Dương 300m. Khu vực văn minh, dân trí cao; nhà đủ đồ, thoáng mát quanh năm.
+ Vị trí khu vực giao thông thuận tiện, đường ô tô thông các ngả đi lại thuận tiện Hồng Tiến, Nguyễn Sơn, Hoàng Như Tiếp, Lâm Hạ ...
+ Thiết kế xây dựng hiện đại, không gian thoáng mát, ánh sáng tự nhiên tất cả các phòng:
- Tầng 1: Gara, khách + WC
- Tầng 2: khách, bếp + WC
- Tầng 3, 4, 5: Tổng 4 phòng ngủ và các phòng chức năng
- Tầng 6: không gian chung + sân
+ Sổ đỏ vuông đẹp.
LH: 0904.882258"
	4 tỷ	https://batdongsan.vn/4-ty-50m2-ho-khau-chua-lang-dong-da-lo-goc-3-thoang-r264643	50	3	3	183 Chùa Láng	"LÔ GÓC 3 THOÁNG - NGÕ THÔNG CHÙA LÁNG - NGÕ BA GÁC PHI THOẢI MÁI- SỔ ĐỎ VUÔNG NỞ HẬU CỰC ĐẸP
*Mô tả:
- Nhà trong vị trí VIP quận Đống Đa. Cách mặt ngõ vài chục mét, trước nhà xe ba gác vào được, xe máy tránh nhau thoải mái.
- Nhà lô góc 3 mặt thoáng xây khung cột chắc chắn, lên tầng thoải mái, vài thùng sơn là như mới. Sau nhà là bệnh viện nên thoáng vĩnh viễn.
- Khu vực xung quanh tiện ích ngập tràn, trường chợ ngay sát nhà. Ngõ thông các ngả đi đâu cũng tiện.
*Thiết kế :
- T1: Phòng khách, bếp + WC.
- T2: 2 phòng + WC.
- T3: 1 phòng + WC, sân phơi.
- Sổ đỏ cất két, nở hậu đẹp."
	22 tỷ	https://batdongsan.vn/can-ban-gap-nha-1-tret-2-lau-200m2-4pn-4wc-full-noi-that-cao-cap-so-hong-hoan-cong-r264638	200	4	4	Đường Liên Phường, Phường Phú Hữu, Q9	"Bán biệt thự KDC Điền Phúc Thành, Đường Liên Phường, P. Phước Long B, TP. Thủ Đức.
- Vị trí và tiện ích: Nằm trên trục thông đường lg 12m vỉa hè rộng, xung quanh đầy đủ tiện ích.
- Đối diện chung cư Hình ảnh thật 100%.
- DT đất: 8x25m=200m2.
- Kết cấu: 1 trệt 2 lầu với 4PN, 4 WC rộng rãi và nhiều tiện ích khác trong nhà.
- Nội thất cao cấp.
Giá: 22tỷ.
Nhà hướng Tây Bắc.
Liên hệ: 0388668882 gặp Tâm (zalo)."
	11.2 tỷ	https://batdongsan.vn/nha-bo-de-long-bien-o-to-vao-nha-huong-dong-nam-thoang-65m2x-6-tang-mat-5m-11-ty-2-r264636	65	nan	nan	Bồ Đề, Long Biên	"+ Vị trí nhà mình đẹp, ngõ ô tô đi vào thoải mái, thoáng sáng, ngõ thông tứ tung, tiện ích bạt ngàn, trường Nguyễn Gia Thiều.
- Đi lại thuận tiện, trung tâm Quận gần phố Hồng Tiến, Nguyễn Văn Cừ, Ái Mộ, Nguyễn Sơn, Hoàng Như Tiếp.
- Nhà thiết kế 6 tầng, gara ô tô, thang máy đầy đủ công năng, phòng vệ sinh tủ để đồ sang trọng.
- Sổ đỏ chính chủ, sẵn sàng sang tên.
- Liên hệ em Trác : 0965492571 (xem nhà và tư vấn miễn phí )"
	6.9 tỷ	https://batdongsan.vn/cmt8-p7-tan-binh-56m2-xe-tai-dau-cua-gia-re-nhat-hem-bao-dau-tu-r264635	56	nan	nan	nan	"Khu phân lô đồng bộ VIP Quận Tân Bình, CMT8 56m2 xe tải đậu cửa, giá rẻ nhất hẻm, bao đầu tư.
* Nhà nát, cũ tiện xây mới lại theo ý thích.
* Nhà rẻ nhất hẻm. Hẻm đẹp nhất nhì đường CMT8.
* Khu vực toàn nhà cao tầng, dân trí cao, an ninh, sạch sẽ.
Giá 6.9 tỷ thương lượng.
Liên hệ Oanh để xem nhà chính chủ miễn phí."
	5.7 tỷ	https://batdongsan.vn/hxh-42x13-truong-chinh-57-ty-p13-tan-binh-r264634	55	2	2	nan	"CÁCH MẶT TIỀN 1 CĂN - Ô TÔ VÔ NHÀ - KHU XÂY 5 TẦNG.AN NINH, DÂN TRÍ CAO
Hxh 4,2X13 Trường Chinh 5,7 tỷ Phường 13 Tân Bình

+ Nhà cấp 4 tiện xây mới hay giữ tiền
+ Cách mặt tiền 1 căn sổ vuông vức
+ Sát Bàu Cát, Cộng Hòa, Bảy Hiền ..."
	23 tỷ	https://batdongsan.vn/hxh-10m-3-lau-7x19-nguyen-thai-binh-p12-tan-binh-r264631	133	6	5	nan	"3 lầu Hxh 7x19 Nguyễn Thái Bình P12, Tân Bình

+ An ninh, dân trí cao, hẻm 10m vỉa hè rộng
+ Khu K300, Bảy Hiền, Bàu Cát, Lăng Cha Cả
+ 1 trệt, 3 lầu kiên cố sát mặt tiền 6 PN + 5wc, st, giếng trời thang máy, gara oto 23 tỷ"
