Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Siêu phẩm biệt thự mặt tiền Phú Nhuận đường Trần Kế Xương giá cực thiện chí chỉ 13 tỷ	13.0	https://batdongsan.vn/sieu-pham-biet-thu-mat-tien-phu-nhuan-duong-tran-ke-xuong-gia-cuc-thien-chi-chi-13-ty-r281184					"chủ định cư nơi khác, cần bán biệt thự đường trần kế xương, p. 3 quận bình thạnh phía sau phú nhuận.
- diện tích: 7.75 x 10.8m.
- kết cấu: trệt - lầu, có sân xe rộng 3m để xe thoải mái.
- nhà nằm ngay khu vực trung tâm của phú nhuận, cách phan đăng lưu, vạn kiếp chỉ 40m. thuận tiện di chuyển qua lại quận trung tâm.
- nhà có hợp đồng thuê tự khai thác 35tr/tháng. là sản phẩm mua để ở và giữ tiền rất tốt, hiếm có sản phẩm nhà phố giá rẻ như sản phẩm.
- giá: 13 tỷ.
liên hệ: 0905 713 956 - văn thanh."	False	False	False	False	10	2.0	đường Trần Kế Xương, Phường 3, Quận Bình Thạnh, Phú Nhuận	đường Trần Kế Xương, Phường 3, Quận Bình Thạnh, Phú Nhuận	đường Trần Kế Xương, Phường 3, Quận Bình Thạnh, Phú Nhuận
Siêu phẩm biệt thự mặt tiền Phú Nhuận đường Trần Kế Xương giá cực thiện chí chỉ 13 tỷ	13.0	https://batdongsan.vn/sieu-pham-biet-thu-mat-tien-phu-nhuan-duong-tran-ke-xuong-gia-cuc-thien-chi-chi-13-ty-r281183					"chủ định cư nơi khác, cần bán biệt thự đường trần kế xương, p. 3 quận bình thạnh phía sau phú nhuận.
- diện tích: 7.75 x 10.8m.
- kết cấu: trệt - lầu, có sân xe rộng 3m để xe thoải mái.
- nhà nằm ngay khu vực trung tâm của phú nhuận, cách phan đăng lưu, vạn kiếp chỉ 40m. thuận tiện di chuyển qua lại quận trung tâm.
- nhà có hợp đồng thuê tự khai thác 35tr/tháng. là sản phẩm mua để ở và giữ tiền rất tốt, hiếm có sản phẩm nhà phố giá rẻ như sản phẩm.
- giá: 13 tỷ.
liên hệ: 0905 713 956 - văn thanh."	False	False	False	False	11	2.0	Đường Trần Kế Xương, Phường 3, Quận Bình Thạnh	Đường Trần Kế Xương, Phường 3, Quận Bình Thạnh	Đường Trần Kế Xương, Phường 3, Quận Bình Thạnh
Siêu phẩm biệt thự mặt tiền Phú Nhuận đường Trần Kế Xương giá cực thiện chí chỉ 13 tỷ	13.0	https://batdongsan.vn/sieu-pham-biet-thu-mat-tien-phu-nhuan-duong-tran-ke-xuong-gia-cuc-thien-chi-chi-13-ty-r281182					"chủ định cư nơi khác, cần bán biệt thự đường trần kế xương, p. 3 quận bình thạnh phía sau phú nhuận.
- diện tích: 7.75 x 10.8m.
- kết cấu: trệt - lầu, có sân xe rộng 3m để xe thoải mái.
- nhà nằm ngay khu vực trung tâm của phú nhuận, cách phan đăng lưu, vạn kiếp chỉ 40m. thuận tiện di chuyển qua lại quận trung tâm.
- nhà có hợp đồng thuê tự khai thác 35tr/tháng. là sản phẩm mua để ở và giữ tiền rất tốt, hiếm có sản phẩm nhà phố giá rẻ như sản phẩm.
- giá: 13 tỷ.
liên hệ: 0905 713 956 - văn thanh."	False	False	False	False	12	2.0	đường Trần Kế Xương, Phường 3, Quận Bình Thạnh	đường Trần Kế Xương, Phường 3, Quận Bình Thạnh	đường Trần Kế Xương, Phường 3, Quận Bình Thạnh
Nhà 1/ HXH Gò Xoài (4x8) 2 Tầng BTCT Giáp Tân Phú	3.15	https://batdongsan.vn/nha-1-hxh-go-xoai-4x8-2-tang-btct-giap-tan-phu-r281180	32			Thành phố Hồ Chí Minh	"???? gò xoài, khu lê văn quới , bhha, bình tân.

+ dt: 32m2 (4*8m)
+ kết cấu btct : 1 trệt 1 lầu , ban công, phòng khách, phòng bếp, 2 pn, 2wc.
+ hẻm xe hơi vào tới nhà, nhà mới đẹp vào ở ngay.

???? gọi 0906691380 e văn xem nhà. t818"	True	False	False	False	13	2.0	HXH Gò Xoài, Khu Lê Văn Quới, Quận Bình Tân	Thành phố Hồ Chí Minh	HXH Gò Xoài, Khu Lê Văn Quới, Quận Bình Tân
Bán nhà Thụy Khuê, Tây Hồ 30m2, mặt tiền 4,8m 3 tầng, giá 3 tỷ 200 triệu gần phố	3.2	https://batdongsan.vn/ban-nha-thuy-khue-tay-ho-30m2-mat-tien-48m-3-tang-gia-3-ty-200-trieu-gan-pho-r281176	30			Thụy Khuê	"bán nhà thụy khuê, tây hồ 30m2, mặt tiền 4,8m 3 tầng, giá 3 tỷ 200 triệu gần phố
* nhà có thể vừa ở, vừa kinh doanh tại vị trí đắc địa: chỉ cách một nhà ra mặt phố đồng cổ, 15m đến mặt phố thuỵ khuê, 45m đến mặt phố hoàng hoa thám, 2 phút đi bộ để đến hồ tây. ngôi nhà nằm ở ngõ thông kinh doanh, lô góc, 2 mặt thoáng vĩnh viễn, cửa mở 2 bên, sổ vuông đẹp.
* mô tả :
- vị trí : nằm ngay gần cuối phố đồng cổ, giao phố thụy khuê - hoàng hoa thám - lạc long quân, hơn 100m ra chợ bưởi.
- nhà 3 tầng cũ, đang cho thuê 5 triệu/ tháng.
* sổ đỏ chính chủ, vuông đẹp
* giá cả có thể thương lượng trực tiếp
em huy: 0819860128
xin cảm ơn"	False	True	True	True	14	3.0	đường Thụy Khuê, Quận Tây Hồ	Thụy Khuê	đường Thụy Khuê, Quận Tây Hồ
Bán nhà đường Lê Quang Định, 41 m2. KDC an ninh, giấy tờ chính chủ.	4.7	https://batdongsan.vn/ban-nha-duong-le-quang-dinh-41-m2-kdc-an-ninh-giay-to-chinh-chu-r281175	41	3.0	3.0	334 Lê Quang Định, P. 11, Q. Bình Thạnh, TP. HCM	"+ nhà vị trí đẹp, hẻm thông ra tăng bạt hổ.
+ nhà trệt 2 lầu + sân thượng, 3 phòng ngủ- 3 wc- phòng ngủ lớn có wc riêng.
+ khu vực tập trung nhiều tiện ích.
+ sổ sạch đẹp, hoàn công đủ.
+ liên hệ chính chủ để được hẹn đi xem."	False	False	True	False	15	3.0	đường Lê Quang Định, KĐT an ninh	334 Lê Quang Định, P. 11, Q. Bình Thạnh, TP. HCM	đường Lê Quang Định, KĐT an ninh
BÁN NHÀ BÌNH TÂN, HXT BÌNH TRỊ ĐÔNG, 71M2 2T 4,8 TỶ LH 0948362610	4.8	https://batdongsan.vn/ban-nha-binh-tan-hxt-binh-tri-dong-71m2-2t-48-ty-lh-0948362610-r281174	71			Bình Trị Đông, Bình Trị Đông A, Bình Tân	"bán nhà bình tân, hxt bình trị đông, 71m2 2t 4,8 tỷ lh 0948362610
_ nhà chưa qua đầu tư, nhà tự xây chắc chắn vào ở ngay.
_ hẻm xe tải vào nhà thông ra bình trị đông, hương lộ 2, lê văn quới, bình trị đông a, bình tân.
_ diện tích 71m2, ngang 4 dài 18m.
_ kết cấu 1 trệt 1 lầu sân thượng, 3pn, 2wc.
_ khu vực kinh doanh sầm uất, buôn bán ngày đêm, xung quanh đầy đủ tiện ích, bệnh viện bình tân, chợ bình trị đông, chợ lê văn quới, giáp tân phú, quận 11,...
_ sổ hồng riêng, mua bán công chứng ngay.
_ liên hệ hoa kho nhà 1000 căn xem ngay gọi 0948362610"	False	False	True	False	16	2.0	hẻm_xt_Bình Trị Đông, Phường Bình Trị Đông, Quận Bình Tân	Bình Trị Đông, Bình Trị Đông A, Bình Tân	hẻm_xt_Bình Trị Đông, Phường Bình Trị Đông, Quận Bình Tân
Bán nhà The Vista An Phú, mặt tiền đường ngang hiếm 6m, 8.9 tỷ, Metrol, Quận 2, ô tô tránh	8.9	https://batdongsan.vn/ban-nha-the-vista-an-phu-mat-tien-duong-ngang-hiem-6m-89-ty-metrol-quan-2-o-to-tranh-r281172	54	2.0	2.0		"bán nhà mặt tiền đường số 4, an phú, q2, the vista. gần tuyến metrol 2
dt 6mx9m
giá 8ty9 bớt lộc
tuyến metrol 2 sau khi hoàn thành giá trị cực tăng
sổ hồng riêng. khu xây dựng cao tầng
khu an ninh, mát mẻ
lh tâm 0815813400 để xem nhà. uy tín"	False	False	False	True	17	0.4	đường số 4, An Phú, Quận 2, The Vista	đường số 4, An Phú, Quận 2, The Vista	đường số 4, An Phú, Quận 2, The Vista
Bán Nhà Quận 3 - Nguyễn Thiện Thuật - Hẻm Xe Hơi 10M - Không Quy Hoạch Nhỉnh 6Tỷ	6.5	https://batdongsan.vn/ban-nha-quan-3-nguyen-thien-thuat-hem-xe-hoi-10m-khong-quy-hoach-nhinh-6ty-r281169	36	4.0			"hẻm ô tô 10m - nguyễn thiện thuật - quận 3 - 4 tầng - 4pn - nhỉnh 6tỷ
=========================
lh sang 0777826387
dt 30/36m 4 tầng
ngang 3.5/4.9m x 9m
giá 6.5 tỷ

⛔ mô tả:
=> nhà 4 tầng, nở hậu. sử dụng 36m2, 4pn, sân thượng.
=> ô tô chạy thoải mái. khu vực vip quận 3, hiếm nhà bán.
=> sổ hồng hoàn công đủ, pháp lý chuẩn.
(tqphuong)"	True	False	False	False	18	4.0	Nguyễn Thiện Thuật, Quận 3	Nguyễn Thiện Thuật, Quận 3	Nguyễn Thiện Thuật, Quận 3
BÁN GẤP NHÀ NGAY GẦN KHU DU LỊCH BỬU LONG,VĂN MIẾU TRẤN BIÊN,THỔ CƯ 100%,GIÁ 920TR	19.0	https://batdongsan.vn/ban-gap-nha-ngay-gan-khu-du-lich-buu-longvan-mieu-tran-bientho-cu-100gia-920tr-r281168	100	3.0	2.0	Biên Hòa	"????gấp gấp giảm mạnh bán nhà mới xây 1 trệt 1 lầu 900triệu thổ cư 100%
⛳ vị trí : gần khu du lịch bửu long , văn miếu trấn biên
- diện tích : 60m2
- nhà thiết kế 3 phòng ngủ, 1 phòng thờ , 1 phòng khách, 2 toilet, dân cư đông, tiện ích đầy đủ, full nội thất
- đước trước nhà 5 mét, điện nước máy riêng
-giá : 920triệu ( còn thương lượng )
☎️ liên hệ xem nhà: 0961 124 875 em tài để xem nhà"	False	False	True	False	19	2.0	gần khu du lịch Bửu Long, Văn Miếu Trấn Biên	Biên Hòa	gần khu du lịch Bửu Long, Văn Miếu Trấn Biên
Bán nhà ngõ Chùa Liên Phái, Bạch Mai, mới đẹp ở ngay 5 tầng 20m2 giá 2.94 tỷ	2.94	https://batdongsan.vn/ban-nha-ngo-chua-lien-phai-bach-mai-moi-dep-o-ngay-5-tang-20m2-gia-294-ty-r281166	20	3.0	5.0		"- cần bán căn nhà phố bạch mai, trung tâm quận hai bà trưng. gần trường đại học bách khoa, đại học kinh tế quốc dân, đại học xây dựng. nhà mới siêu đẹp 5 tầng, nhà xây khung cột chắc chắn, thiết kế đẹp, đầy đủ công năng. khu dân trí cao, hàng xóm thân thiện. giao thông đi lại thuận tiện.
- thiết kế 5 tầng.
+ tầng 1: phòng khách, phòng bếp, nhà vệ sinh.
+ tầng 2,3,4: ngủ + vệ sinh khép kín.
+ tầng 5: phòng thờ và sân phơi.
- sổ đỏ pháp lý chuẩn ssgd."	False	False	True	False	20	5.0	ngõ Chùa Liên Phái, Phường Bạch Mai, Quận Hai Bà Trưng	ngõ Chùa Liên Phái, Phường Bạch Mai, Quận Hai Bà Trưng	ngõ Chùa Liên Phái, Phường Bạch Mai, Quận Hai Bà Trưng
Nhà Hẻm Xe Hơi Thông Lê Văn Sỹ Phường 11 Phú Nhuận 4.05 hậu 4.10 x 19m, 2 Tầng BTCT, Nhỉnh 9 Tỷ.	9.5	https://batdongsan.vn/nha-hem-xe-hoi-thong-le-van-sy-phuong-11-phu-nhuan-405-hau-410-x-19m-2-tang-btct-nhinh-9-ty-r281163	70	4.0	4.0	đường Lê Văn Sỹ, Phường 11, quận Bình thạnh	"nhà hẻm xe hơi thông lê văn sỹ phường 11 phú nhuận 4.05 hậu 4.10 x 19m, 2 tầng nhỉnh 9 tỷ.
chú hùng bố nghệ sĩ ngọc huyền cần nhượng lại căn nhà cách mặt tiền lê văn sỹ 20m hẻm thông trung tâm phú nhuận giao các tuyến đường huỳnh văn bánh, đường trần quang diệu, đường trường sa di chuyển nhanh qua quận 1, quận 3, quận phú nhuận, đi đến sân bay tân sơn nhất chỉ 5 phút.
thông số diện tích 70m2 ( ngang 4.05 nở hậu 4.10 x dài 19m ) công nhận đủ
kết cấu 1 trệt, 1 lầu, phòng khách, nhà ăn, 4 phòng ngủ đã sữa chữa cải tạo đẹp (hình minh họa ).
sổ hồng riêng chính chủ, pháp lý chuẩn, công chứng mua bán ngay
liên hệ xuân nghị để xem và tìm nhà ưng ý miển phí 0987581589"	True	False	True	False	21	2.0	Hẻm Xe Hơi Thông Lê Văn Syš, Phường 11, Quận Phú Nhuận	đường Lê Văn Sỹ, Phường 11, quận Bình thạnh	Hẻm Xe Hơi Thông Lê Văn Syš, Phường 11, Quận Phú Nhuận
Chủ chuyển bán nhà GẦN PHỐ - LỘC LÁ Hoàng Quốc Việt, Cầu Giấy 36m 4.3 tỷ	4.3	https://batdongsan.vn/chu-chuyen-ban-nha-gan-pho-loc-la-hoang-quoc-viet-cau-giay-36m-43-ty-r281161	36	3.0	4.4	đường Hoàng Quốc Việt	"- nhà chủ xây nhà khung cột cực chắc chắn
- chủ chuyển nhà mới nên cần bán luôn
- khu vực gần các trường đại học, cao đẳng, học viện nhiều sinh viên thuê
- tiện ích xung quanh bạt ngàn không thiếu gì
- thiết kế:
- tầng 1: để xe, phòng khách, nhà vệ sinh
- tầng 2: bếp, phòng ăn, nhà vệ sinh
- tầng 3: 1 ngủ master, nhà vệ sinh
- tầng 4: 2 ngủ riêng, nhà vệ sinh
- tầng 5: sân phơi, khu thờ
- sổ đỏ vuông vắn, chủ nhà cất két đợi khách đến giao dịch"	False	False	True	False	22	5.0	Hoàng Quốc Việt, Phường Lộc Lá, Quận Cầu Giấy	đường Hoàng Quốc Việt	Hoàng Quốc Việt, Phường Lộc Lá, Quận Cầu Giấy
Khu Vip ,hẻm xe tải,4 tầng, 5*16m ,gần chợ Bà Chiểu quận Bình Thạnh nhỉnh 12 tỏi	12.0	https://batdongsan.vn/khu-vip-hem-xe-tai4-tang-516m-gan-cho-ba-chieu-quan-binh-thanh-nhinh-12-toi-r281159	50				"nhà 4 tầng, 5*16m
- kết cấu : 1 trệt, 2 lầu, sân thượng.
- 4 phòng ngủ, 3 toilet
- nhà hoàn công, sổ hồng ,pháp lý chuẩn.
- xe công đỗ trước nhà
???? tư vấn miễn phí tìm mua nhà theo nhu cầu khu vực bình thạnh_phú nhuận_gò vấp
???? call hoặc zalo 0914.171.315, mesenger : để được hỗ trợ tư vấn nhanh nhất
————————————————————--------------------------------------------------
???? chuyên hỗ trợ tìm nhà tư vấn miễn phí khu vực tp. hcm : phú nhuận - bình thạnh - gò vấp ????"	True	False	False	False	23	4.0	hẻm xe tải, gần chợ Bà Chiểu, Quận Bình Thạnh	hẻm xe tải, gần chợ Bà Chiểu, Quận Bình Thạnh	hẻm xe tải, gần chợ Bà Chiểu, Quận Bình Thạnh
Kẹt tiền bán nhà 1 lầu hẻm 1283 Huỳnh Tấn Phát, P.Phú Thuận, Quận 7, DT 4X10m CN 56m2	3.5	https://batdongsan.vn/ket-tien-ban-nha-1-lau-hem-1283-huynh-tan-phat-pphu-thuan-quan-7-dt-4x10m-cn-56m2-r281155	40	2.0	2.0		"kẹt tiền bán nhà 1 lầu hẻm 1283 huỳnh tấn phát, p.phú thuận, quận 7
- dt: 4x10m, hướng đông bắc.
- kết cấu: trệt 1 lầu, 2pn, wc riêng.
- hẻm thông thoáng, cao ráo, không ngập nước.
- khu dân cư hiện hữu, an ninh, thích hợp ở hoặc cho thuê.
- gần siêu thị co.op mart, trường học các cấp, ngân hàng, chợ,...
- pháp lý: sổ hồng riêng, hoàn công đầy đủ.
=================================

- giá bán: 3.5 tỷ(tl)"	False	False	True	False	24	2.0	Hẻm 1283 Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7	Hẻm 1283 Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7	Hẻm 1283 Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7
