Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
BÁN NHÀ 1T+1L.TỈNH LỘ 43..NGAY CẦU VƯỢT GÒ DƯA - VÀNH ĐAI 2.XE HƠI NGỦ TRONG NHÀ.GIÁ 3.5ty	3.5	https://batdongsan.vn/ban-nha-1t1ltinh-lo-43ngay-cau-vuot-go-dua-vanh-dai-2xe-hoi-ngu-trong-nhagia-35ty-r279958	60	3.0	2.0	Đường Tỉnh Lộ 43 Phường Bình Chiểu - Thủ Đức	"bán gấp nhà 1 lầu
mới cứng vào ở ngay
ô tô ngủ trong nhà
60m2
sổ riêng - hoàn công chuẩn 054-4e
nhà cách tỉnh lộ 43 - 50m.
cầu vượt gò dưa 500m
điện máy xanh - trung tâm văn hóa thể thao - bình chiểu 100m.
lhe em hiếu 24/7 xem nhà + sổ. giá 3.5ty"	True	False	False	False	10	1.4	Tỉnh lộ 43,	Đường Tỉnh Lộ 43 Phường Bình Chiểu - Thủ Đức	Tỉnh lộ 43,
Duy nhất chỉ 1! Nhà mặt tiền đường Hoa Đào P. 2 Q. Phú Nhuận siêu vị trí giá chỉ 12,9 tỷ còn TL	12.9	https://batdongsan.vn/duy-nhat-chi-1-nha-mat-tien-duong-hoa-dao-p-2-q-phu-nhuan-sieu-vi-tri-gia-chi-129-ty-con-tl-r279957	51				"duy nhất chỉ 1! nhà mặt tiền đường hoa đào p. 2 q. phú nhuận siêu vị trí giá chỉ 12,9 tỷ còn tl
chính chủ cần bán nhà mặt tiền đường hoa đào p. 2 q. phú nhuận.
+ diện tích 4m x 13.5m.
+ công nhận 51m².
+ mặt tiền đường hoa, siêu vị trí, lợi thế 2 mặt tiền trước sau thuận tiện cho thuê kinh doanh đa ngành, hẻm sau gần 3m ba gác thông tung tăng.
+ kết cấu: trệt, 3 lầu btct kiên cố. gồm 6pn, 4wc, tiện nghi đủ đầy.
+ đang cho thuê khoán 26 triệu/ tháng, hđ còn 2 năm.
+ giá bán 12.9 tỷ thương lượng.
liên hệ: 0905 713 956 - văn thanh."	False	True	False	True	11	4.4	đường Hoa Đào, Phường 2, Quận Phú Nhuận	đường Hoa Đào, Phường 2, Quận Phú Nhuận	đường Hoa Đào, Phường 2, Quận Phú Nhuận
Duy nhất chỉ 1! Nhà mặt tiền đường Hoa Đào P. 2 Q. Phú Nhuận siêu vị trí giá chỉ 12,9 tỷ còn TL	12.9	https://batdongsan.vn/duy-nhat-chi-1-nha-mat-tien-duong-hoa-dao-p-2-q-phu-nhuan-sieu-vi-tri-gia-chi-129-ty-con-tl-r279956	51				"chính chủ cần bán nhà mặt tiền đường hoa đào p. 2 q. phú nhuận.
+ diện tích 4m x 13.5m.
+ công nhận 51m².
+ mặt tiền đường hoa, siêu vị trí, lợi thế 2 mặt tiền trước sau thuận tiện cho thuê kinh doanh đa ngành, hẻm sau gần 3m ba gác thông tung tăng.
+ kết cấu: trệt, 3 lầu btct kiên cố. gồm 6pn, 4wc, tiện nghi đủ đầy.
+ đang cho thuê khoán 26 triệu/ tháng, hđ còn 2 năm.
+ giá bán 12.9 tỷ thương lượng.
liên hệ: 0905 713 956 - văn thanh"	False	True	False	True	12	4.0	đường Hoa Đào, Phường 2, Quận Phú Nhuận	đường Hoa Đào, Phường 2, Quận Phú Nhuận	đường Hoa Đào, Phường 2, Quận Phú Nhuận
Duy nhất chỉ 1! Nhà mặt tiền đường Hoa Đào P. 2 Q. Phú Nhuận siêu vị trí giá chỉ 12,9 tỷ còn TL	12.9	https://batdongsan.vn/duy-nhat-chi-1-nha-mat-tien-duong-hoa-dao-p-2-q-phu-nhuan-sieu-vi-tri-gia-chi-129-ty-con-tl-r279952	51				"chính chủ cần bán nhà mặt tiền đường hoa đào p. 2 q. phú nhuận.
+ diện tích 4m x 13.5m.
+ công nhận 51m².
+ mặt tiền đường hoa, siêu vị trí, lợi thế 2 mặt tiền trước sau thuận tiện cho thuê kinh doanh đa ngành, hẻm sau gần 3m ba gác thông tung tăng.
+ kết cấu: trệt, 3 lầu btct kiên cố. gồm 6pn, 4wc, tiện nghi đủ đầy.
+ đang cho thuê khoán 26 triệu/ tháng, hđ còn 2 năm.
+ giá bán 12.9 tỷ thương lượng.
liên hệ: 0905 713 956 - văn thanh."	False	True	False	True	13	4.4	đường Hoa Đào, Phường 2, Quận Phú Nhuận	đường Hoa Đào, Phường 2, Quận Phú Nhuận	đường Hoa Đào, Phường 2, Quận Phú Nhuận
Bán nhà 95m2 gần cầu Hiệp Hoà (P.Hiệp Hoà) chỉ 2,1 tỉ	2.1	https://batdongsan.vn/ban-nha-95m2-gan-cau-hiep-hoa-phiep-hoa-chi-21-ti-r279951	95	2.0			"bán nhà 95m2 gần cầu hiệp hoà shr thổ cư 100% (p.hiệp hoà)
+ vị trí: cách đường đỗ văn thi khoảng 50m
+ diện tích: 4 x 23.5 (95m2)
+ sổ hồng riêng thổ cư 100%
+ nhà cấp bốn xây dựng kiên cố gồm: 1 phòng khách,2 phòng ngủ,tolet và sân để xe rộng rãi
+khu vực an ninh dân trí cao gần trường học, chợ,nhà thờ, bệnh viện..."	True	False	True	False	14	1.6	đường Đỗ Văn Thi, Phường Hiệp Hoà	đường Đỗ Văn Thi, Phường Hiệp Hoà	đường Đỗ Văn Thi, Phường Hiệp Hoà
Nhà đẹp khu VIP, hẻm xe tải, đường Lê Văn Quới, Bình Trị Đông A, Bình Tân	5.1	https://batdongsan.vn/nha-dep-khu-vip-hem-xe-tai-duong-le-van-quoi-binh-tri-dong-a-binh-tan-r279950	45	4.0	5.0		"nhà đẹp khu vip, hẻm xe tải, đường lê văn quới, bình trị đông a, bình tân
- diện tích 45m2, 1 trệt 3 lầu sân thượng
- hẻm 5m thẳng rộng rãi,
- khu nhà lầu dân trí cao, an ninh, đáng sống, yên tĩnh
- xung quanh ngân hàng, bách hóa xanh, hồ bơi, bệnh viện, nhà sách ...
giá bán giảm 250 triệu còn 5,1 tỷ
nhà thật giá thật, vui lòng liên hệ thạc sĩ kiệt để xem nhà, sdt 0907451088"	False	False	True	False	15	3.8	đường Lê Văn Quới, Phường Bình Trị Đông A, Quận Bình Tân	đường Lê Văn Quới, Phường Bình Trị Đông A, Quận Bình Tân	đường Lê Văn Quới, Phường Bình Trị Đông A, Quận Bình Tân
Bán nhà Dân Xây 2 thoáng Trần Duy Hưng Cầu Giấy . DT 38m - 3T Chỉ 4 tỷ Gần Phố .	4.0	https://batdongsan.vn/ban-nha-dan-xay-2-thoang-tran-duy-hung-cau-giay-dt-38m-3t-chi-4-ty-gan-pho-r279943	38				"cần bán nhà riêng trần duy hưng cầu giấy . ngõ thông, ô tô , kinh doanh . giao thương phố trung kính , nguyễn tránh..
- nhà diện tích 38m2 , 2 thoáng . xây 3 tầng giá bán 4 tỷ còn thương lượng .
- xung quanh gần vincom trần duy hưng , siêu thị bigc , trường amsidam ...
- sổ nở hậu , chính chủ , sẵn sàng giao dịch .
liên hệ quân 0356793618 xem nhà ngay."	True	False	True	False	16	3.0	trần duy hưng, ngõ trung kính, phường Trung Chính, quận Cầu Giấy	trần duy hưng, ngõ trung kính, phường Trung Chính, quận Cầu Giấy	trần duy hưng, ngõ trung kính, phường Trung Chính, quận Cầu Giấy
Siêu vị trí! Bán nhà MT Nguyễn Thượng Hiền, Bình Thạnh - DT: 4x18m - KC 4 tầng - giá hạ còn 18 tỷ	12.0	https://batdongsan.vn/sieu-vi-tri-ban-nha-mt-nguyen-thuong-hien-binh-thanh-dt-4x18m-kc-4-tang-gia-ha-con-18-ty-r279939	72			Nguyễn Thượng Hiền, Phường 6, Quận Bình Thạnh	"siêu vị trí!
bán gấp nhà mt nguyễn thượng hiền, phường 6, quận bình thạnh.

- diện tích: 4x18m.
- kết cấu: 4 tầng.
- giá bán còn: 18 tỷ.

vị trí đẹp, nằm gần thích quảng đức, khu vực sầm uất."	False	False	True	False	17	4.0	ngoنين Nguyễn Thượng Hiền, Phường 6, Quận Bình Thạnh	Nguyễn Thượng Hiền, Phường 6, Quận Bình Thạnh	ngoنين Nguyễn Thượng Hiền, Phường 6, Quận Bình Thạnh
Bán nhà hẻm xe hơi.Xe hơi ngủ trong nhà 4 X 16.1trệt+1Lầu.Giá Nhỉnh 3ty	17.5	https://batdongsan.vn/ban-nha-hem-xe-hoixe-hoi-ngu-trong-nha-4-x-161tret1laugia-nhinh-3ty-r279938	60	4.0	2.0	Đường tỉnh lộ 43.Phường Bình Chiểu.TP-Thủ Đức	"hàng hiếm ở tp-thủ đức.
nhỉnh 3tỷ
kiếm đâu ra căn nhà - xe hơi ngủ trong nhà.quay đầu xe vòng tròn
thiết kế : 1trệt 1 lầu
4 phòng ngủ
diện tích 4 x 16m
vị trí ngay gần trung tâm văn hóa tdtt-bình chiểu-thủ đức
50m ra tỉnh lộ 43.
500m ra cầu vượt gò dưa
sổ hồng riêng - hoàn công chuẩn 054-4
lhe em hiếu 24/7 xem nhà + sổ"	True	False	False	False	18	2.0	hẻm xe hơi, gần trung tâm văn hóa TD-TT-Bình Chiểu, Thủ Đức	Đường tỉnh lộ 43.Phường Bình Chiểu.TP-Thủ Đức	hẻm xe hơi, gần trung tâm văn hóa TD-TT-Bình Chiểu, Thủ Đức
Bán căn nhà dạng biệt thự mini mái Thái, P. Linh Đông, dt 180 m² giá 9,8 tỷ	9.8	https://batdongsan.vn/ban-can-nha-dang-biet-thu-mini-mai-thai-p-linh-dong-dt-180-m-gia-98-ty-r279933	180	4.0	3.0	Đường Số 41, Phường Linh Đông, Quận Thủ Đức, TP HCM	"bán căn nhà dạng biệt thự mini mái thái, p. linh đông, dt 180 m² giá 9,8 tỷ
đường số 41, phường linh đông, tp thủ đức
- nhà 1 trệt 1 lầu mái thái gồm 4pn, 3wc, sân vườn, sân nhà để được 2-3 chiếc xe hơi và 10 chiếc xe máy……
- diện tích: 180 m² (8,2m x 22m) công nhận đủ
-vị trí nhà sát đường kha vạn cân, phạm văn đồng, gần chợ thủ đức, đầy đủ các tiện ích xung quanh.
- hẻm xe hơi thoải mái
- pháp lý : sổ hoàn công đầy đủ
- giá bán : 9.8 tỷ ( thương lượng )
liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"	True	False	True	False	19	2.0	đường số 41, Phường Linh Đông, TP Thủ Đức	Đường Số 41, Phường Linh Đông, Quận Thủ Đức, TP HCM	đường số 41, Phường Linh Đông, TP Thủ Đức
Nhà phố Vũ Trọng Phụng,45m,ô tô,2 mặt ngõ,kinh doanh,sát phố,7.4 tỷ,0348051001	7.4	https://batdongsan.vn/nha-pho-vu-trong-phung45mo-to2-mat-ngokinh-doanhsat-pho74-ty0348051001-r279931	45	4.0			"nhà phố vũ trọng phụng,45m,ô tô,2 mặt ngõ,kinh doanh,sát phố,7.4 tỷ,0348051001
mô tả:
+ vị trí rất đẹp, lô góc, kinh doanh các loại mặt hàng, sầm uất.
+hai mặt ngõ đều ô tô đỗ
+ đối diện ngõ là trung tâm thương mại, siêu thị và các dự án lớn nhỏ.....chợ ngay gần nhà, tiện ích vô vàn.
+ nhà chủ đang cho thuê kinh doanh, hàng xóm cũng nhiều hộ kinh doanh.
+ sổ đỏ vuông, chính chủ, giao dịch ngay.
+ giá 7.4 tỷ ra lộc nhẹ.
lh:e trí 0348051001 để được kết nối gặp chủ nhà đàm phán ngay.(miễn tg, môi giới)"	True	True	True	False	20	0.4	phố Vũ Trọng Phụng	phố Vũ Trọng Phụng	phố Vũ Trọng Phụng
BÁN NHÀ LÊ QUANG ĐỊNH, PHƯỜNG 5, HXH, 55M2, GIÁ CHỈ 6,99 TỶ TL	6.99	https://batdongsan.vn/ban-nha-le-quang-dinh-phuong-5-hxh-55m2-gia-chi-699-ty-tl-r279926	55	4.0	4.0		"nhà đẹp chính chủ 1 đời, nhà xây dựng kiên đổ bê tông cốt thép, sạch sẽ vô là ở ngay, hẻm xe ô tô thông thông ra nhiều đường trần bình trọng, hoàng hoa thám, nguyễn văn đậu điều được, không bị kẹt xe và ngập nước. hàng xóm văn minh yên tĩnh, có camera đầu khu.
cách bệnh viên ung bướu 5 phút, trường các cấp xung quanh, gần chợ bà chiểu ..
hiện trạng 1 trệt 3 lầu, 4 phòng, 4wc
pháp lý chuẩn, công chứng ngay
liên hệ 0932318431 mr giàu đến xem nhà gặp trực tiếp chủ coi nhà và xem sổ ( miễn tiếp trung gian )"	True	False	True	False	21	4.0	Lê Quang Định, Phường 5, QuậnCloseOperation	Lê Quang Định, Phường 5, QuậnCloseOperation	Lê Quang Định, Phường 5, QuậnCloseOperation
