Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Siêu phẩm biệt thự mặt tiền Phú Nhuận đường Trần Kế Xương giá cực thiện chí chỉ 13 tỷ	13.0	https://batdongsan.vn/sieu-pham-biet-thu-mat-tien-phu-nhuan-duong-tran-ke-xuong-gia-cuc-thien-chi-chi-13-ty-r281529					"chủ định cư nơi khác, cần bán biệt thự đường trần kế xương, p. 3 quận bình thạnh phía sau phú nhuận.
- diện tích: 7.75 x 10.8m.
- kết cấu: trệt - lầu, có sân xe rộng 3m để xe thoải mái.
- nhà nằm ngay khu vực trung tâm của phú nhuận, cách phan đăng lưu, vạn kiếp chỉ 40m. thuận tiện di chuyển qua lại quận trung tâm.
- nhà có hợp đồng thuê tự khai thác 35tr/tháng. là sản phẩm mua để ở và giữ tiền rất tốt, hiếm có sản phẩm nhà phố giá rẻ như sản phẩm.
- giá: 13 tỷ.
liên hệ: 0905 713 956 - văn thanh."	False	False	False	False	10	2.0	đường Trần Kế Xương, Phường 3, Quận Bình Thạnh	đường Trần Kế Xương, Phường 3, Quận Bình Thạnh	đường Trần Kế Xương, Phường 3, Quận Bình Thạnh
Siêu phẩm chỉ có 1! Góc 3 mặt tiền HĐT 1110tr/tháng ở đường Phan Văn Trị, P.5 Q. Gò Vấp giá siêu rẻ	30.0	https://batdongsan.vn/sieu-pham-chi-co-1-goc-3-mat-tien-hdt-1110trthang-o-duong-phan-van-tri-p5-q-go-vap-gia-sieu-re-r281528					"siêu phẩm chỉ có 1! góc 3 mặt tiền hđt 1110tr/tháng ở đường phan văn trị, p. 5 q. gò vấp giá siêu rẻ.
bán nhà mặt tiền đường lớn, kinh doanh sầm uất bậc nhất của quận gò vấp.
- diện tích: 4 x 25, công nhận đủ 71m².
- kết cấu: hầm - 5 tầng.
- vị trí nhà siêu đẹp, đối diện khu city land, siêu thị emart, lotte,... nhà nằm trên tuyến đường sầm uất, kinh doanh đa ngành nghề đều thuận tiện.
có thể nói căn nhà có thể sánh ngang, thậm chí hơn những mặt tiền đường trung tâm quận 1,3. cực kì thích hợp cho khách mua để đầu tư, giữ tiền rất tốt.
- nhà đang có hợp đồng thuê: 110tr/tháng (còn 3 năm, mỗi năm trượt giá 10%).
- giá: 30 tỷ tl.
liên hệ: 0905 713 956 - văn thanh để được hỗ trợ xem trong và tư vấn làm giá tốt nhất."	True	False	True	True	11	5.6	đường Phan Văn Trị, Phường 5, Quận Gò Vấp	đường Phan Văn Trị, Phường 5, Quận Gò Vấp	đường Phan Văn Trị, Phường 5, Quận Gò Vấp
Mặt phố Cự Lộc,45m,vỉa hè,ô tô tải tránh,kinh doanh,8.5 tỷ,0348051001	8.5	https://batdongsan.vn/mat-pho-cu-loc45mvia-heo-to-tai-tranhkinh-doanh85-ty0348051001-r281527	45				"mặt phố cự lộc,45m,vỉa hè,ô tô tải tránh,kinh doanh,8.5 tỷ,0348051001
+ có vỉa hè, kinh doanh đẹp.
+ phố cự lộc nối từ nguyễn trãi đến quan nhân, nhà bán nằm đoạn giữa phố, nhìn thẳng sang royal city.
+ sổ đỏ vuông, chính chủ, giao dịch ngay.
+ giá 8.5 tỷ ra lộc nhẹ.
lh:e trí 0348051001 để được kết nối gặp chủ nhà đàm phán ngay.(miễn tg, môi giới)"	True	False	False	True	12	0.4	Phố Cự Lộc	Phố Cự Lộc	Phố Cự Lộc
[Căn Góc] Cần bán 100,8m2 đường 13m dự án Hải Phát - Trâu Quỳ. Ngay trung tâm Huyện & hồ điều hòa	15.0	https://batdongsan.vn/can-goc-can-ban-1008m2-duong-13m-du-an-hai-phat-trau-quy-ngay-trung-tam-huyen-ho-dieu-hoa-r281525	101	5.0	5.0	Dự án Hải Phát, Trâu Quỳ, Gia Lâm, Hà Nội	"[căn góc] cần bán 100,8m2 đường 13m dự án hải phát - trâu quỳ. ngay trung tâm huyện & hồ điều hòa.

+ diện tích: 100,8m2, mặt tiền siêu rộng lên đến 20m, nhà tọa hướng tây bắc, và đông bắc.

+ giá bán: 15 tỷ đồng ( có thương lượng trực tiếp ).

+ căn góc nên thừa hưởng vỉa hè siêu rộng, siêu thoáng, nhà phù hợp kinh doanh ăn uống, làm thẩm mỹ viện, trung tâm dậy học, văn phòng công ty. vị trí đắc địa, dân trí cao, an ninh tốt, tiện ích bạt ngàn. hãy nhanh tay sở hữu...

+ pháp lý: sổ đỏ chính chủ, không cầm cố, sẵn sàng công chứng, hỗ trợ vay bank.

liên hệ trước 30 phút để xem đất: 0925333999
thuyan.net – cam kết bán đúng giá - không thu phí người mua - hỗ trợ thủ tục sang tên!"	False	False	True	True	13	0.2	đường 13m, dự án Hải Phát - Trâu Quỳ, Huyện	Dự án Hải Phát, Trâu Quỳ, Gia Lâm, Hà Nội	đường 13m, dự án Hải Phát - Trâu Quỳ, Huyện
BÁN NHÀ HXH LÊ VĂN QUỚI, NGÃ 4 BỐN XÃ,3TẦNG,4x11,3PN,2WC CHỈ 3.XX Tỷ	4.0	https://batdongsan.vn/ban-nha-hxh-le-van-quoi-nga-4-bon-xa3tang4x113pn2wc-chi-3xx-ty-r281524	44	3.0	2.0	HXH Lê Văn Quới, Bình Tân	nhà đẹp mới bề thế 3 tầng, diện tích 44m2 4x11, 3 phòng ngủ, 2 phòng vệ sinh, phòng khách, bếp, ban công thoáng mát. hẻ xe hơi thông tứ tung, gần ngã 4 bốn xã. gần aeon, gần chợ, trường học, sổ hồng vương vức hoàn công đầy đủ.	True	False	True	False	14	3.0	đường Lê Văn Quới, Ngã 4 Bốn Xã	HXH Lê Văn Quới, Bình Tân	đường Lê Văn Quới, Ngã 4 Bốn Xã
BÁN NHÀ 3 TẦNG ĐƯỜNG B3 KĐT VCN PHƯỚC LONG 1, NHA TRANG- GIẢM CÒN 5,6 TỶ. ĐÃ CÓ SỔ HOÀN CÔNG	5.6	https://batdongsan.vn/ban-nha-3-tang-duong-b3-kdt-vcn-phuoc-long-1-nha-trang-giam-con-56-ty-da-co-so-hoan-cong-r281521	75	3.0	4.0	Vcn Phước Long 1, Nha Trang, Khánh Hoà	"bán nhà 3 tầng đường b3 kđt vcn phước long 1, nha trang- giảm còn 5,6 tỷ.
đã có sổ hoàn công

- diện tích: 75m2(5×15), dt sàn: 204m2.
- nhà có 3pn, 1 p.thờ, sân để xe, pk và bếp, nội thất cơ bản.
- không dính tủ điện, không dính cống thoát nước...trước nhà. để lại nội thất cho khách
- tiện ích: công viên, trường mầm non mapple, trạm y tế.. cách vài bước chân.
- pháp lý: sổ hồng đã hoàn công
——
giá bán: 5,6 tỷ.

liên hệ : 0922 868 898 - chương."	False	False	True	False	15	3.0	đường B3, Khu đô thị Việt Nam, Phước Long 1, Nha Trang	Vcn Phước Long 1, Nha Trang, Khánh Hoà	đường B3, Khu đô thị Việt Nam, Phước Long 1, Nha Trang
HẠ GIÁ BÁN NHANH TRỤC ĐƯỜNG LỚN 18M- NHÀ GÓI 8- THE CAPELLA- GIAI ĐOẠN 1- CHỈ 4,2 TỶ.	4.2	https://batdongsan.vn/ha-gia-ban-nhanh-truc-duong-lon-18m-nha-goi-8-the-capella-giai-doan-1-chi-42-ty-r281520	100	4.0	4.0	Mỹ Gia 8, Vĩnh Thái, Nha Trang, Khánh Hoà	"hạ giá bán nhanh trục đường lớn 18m- nhà gói 8- the capella- giai đoạn 1- chỉ 4,2 tỷ.
- nhà 3 tầng xây thô, 3 phòng ngủ, 4wc
- diện tích 100m2 ngang 5m, đường thông 18m, lô kề góc rất thoáng.
- đã có hđmb và đã bàn giao, ngân hàng cho vay 70%
- nhận nhà sửa chửa ngay.
- giá bán giảm còn: 4,2 tỷ

liên hệ: 0922 868 898 - chương."	False	False	False	False	16	3.0	The Capella, Giai đoạn 1	Mỹ Gia 8, Vĩnh Thái, Nha Trang, Khánh Hoà	The Capella, Giai đoạn 1
Bán nhà ngõ 193 Phúc Lợi, Long Biên, 69m x 3 tầng, lô góc, MT 4.6m, ô tô, 5 tỷ	5.0	https://batdongsan.vn/ban-nha-ngo-193-phuc-loi-long-bien-69m-x-3-tang-lo-goc-mt-46m-o-to-5-ty-r281519	69	3.0	3.0	Phúc Lợi, Long Biên	"- bán gấp nhà lô góc ngõ 193 phúc lợi, long biên. nhà xây dựng 3 tầng, diện tích 69m, rộng 4.6m, ô tô qua nhà, ngõ to như phố.
- vị trí nhà nằm giữa ngõ 193 phúc lợi, đối diện trường thph phúc lợi, ngõ thông, ô tô qua lại. nhà nằm gần trường học các cấp, cách chợ vài bước chân, tiện ích quanh nhà không thiếu gì. hạ tầng giao thông đã hoàn chỉnh đẹp, thông thoáng với các khu lân cận vũ xuân thiều, sài đồng, vinhomes riverside, kđt việt hưng, ...
- nhà xây dựng 3 tầng khung móng chắc chắn, chủ mới lên thêm tầng thoài mái.
+ tầng 1: phòng khách, bếp, wc
+ tầng 2, 3: tổng 3 phòng ngủ, 2 wc
- sổ đỏ lô góc vuông đẹp sẵn sàng giao dịch.
- lh: 0904.882258"	True	False	True	False	17	3.0	ngõ 193 Phúc Lợi, Quận Long Biên	Phúc Lợi, Long Biên	ngõ 193 Phúc Lợi, Quận Long Biên
Bán nhà ngõ 193 Phúc Lợi, Long Biên, 69m x 3 tầng, lô góc, MT 4.6m, ô tô, 5 tỷ	5.0	https://batdongsan.vn/ban-nha-ngo-193-phuc-loi-long-bien-69m-x-3-tang-lo-goc-mt-46m-o-to-5-ty-r281518	69	3.0	3.0	Phúc Lợi, Long Biên	"- bán gấp nhà lô góc ngõ 193 phúc lợi, long biên. nhà xây dựng 3 tầng, diện tích 69m, rộng 4.6m, ô tô qua nhà, ngõ to như phố.
- vị trí nhà nằm giữa ngõ 193 phúc lợi, đối diện trường thph phúc lợi, ngõ thông, ô tô qua lại. nhà nằm gần trường học các cấp, cách chợ vài bước chân, tiện ích quanh nhà không thiếu gì. hạ tầng giao thông đã hoàn chỉnh đẹp, thông thoáng với các khu lân cận vũ xuân thiều, sài đồng, vinhomes riverside, kđt việt hưng, ...
- nhà xây dựng 3 tầng khung móng chắc chắn, chủ mới lên thêm tầng thoài mái.
+ tầng 1: phòng khách, bếp, wc
+ tầng 2, 3: tổng 3 phòng ngủ, 2 wc
- sổ đỏ lô góc vuông đẹp sẵn sàng giao dịch.
- lh: 0904.882258"	True	False	True	False	18	3.0	ngõ 193 Phúc Lợi, Quận Long Biên	Phúc Lợi, Long Biên	ngõ 193 Phúc Lợi, Quận Long Biên
Bán nhà Gò Vấp, Đường số 2 Phường 16 33m2, 4 tầng, chỉ 4.08 tỷ	4.08	https://batdongsan.vn/ban-nha-go-vap-duong-so-2-phuong-16-33m2-4-tang-chi-408-ty-r281517	33	3.0	3.0	Đường Số 2	"ms 27323
* vị trí: cách mặt tiền đường tầm khoảng 50m.
• nhà thiết kế đẹp, chủ mới chỉ việc vào ở.
* diện tích 33m2, 4 tầng gồm 1 trệt, 1 lửng, 2 lầu, với 3 phòng ngủ, 3wc, sân thượng.
* hẻm an ninh, yên tĩnh, thoáng mát.
• sổ hồng hoàn công đủ ."	False	False	False	False	19	4.0	Đường số 2, Phường 16, Quận Gò Vấp	Đường Số 2	Đường số 2, Phường 16, Quận Gò Vấp
0854058561	4.0	https://batdongsan.vn/0854058561-r281516	49	4.0	4.0	Phú Nhuận, HCM	"chủ gấp bán giảm 4,2 tỷ - hẻm nhựa oto 6m, 2 mặt hẻm 49m2 - tt phú nhuận

- nhà 5 tầng, 4pn 4wc
- dtcn 49m2. 4mx12m nở hậu nhẹ. căn góc 2 mặt hẻm, không lộ giới
- hướng đông tứ trạch
- sổ pháp lý chuẩn, công chứng ngay

???????? liên hệ/zalo: 0854058561 - tuyền (mtg)

om.or-74aa-khoa"	False	False	False	False	20	5.0	tổ 74, Khu Dân Cư Phú Nhuận	Phú Nhuận, HCM	tổ 74, Khu Dân Cư Phú Nhuận
BÁN NHÀ phố #NGÔ_GIA_TỰ #LONG_BIÊN 31m2 giá 2.75 tỷ	2.75	https://batdongsan.vn/ban-nha-pho-ngo-gia-tu-long-bien-31m2-gia-275-ty-r281515	31	3.0	3.0	Quận Long Biên, Hà Nội	"* bán nhà phố #ngô_gia_tự #long_biên 31m2 giá 2.75 tỷ.

* 9m đến #ô_tô , 90m đường 2 chiều, 1 ngoặt ra ô tô né nhau.

* gần trường c1, c2, c3, chợ, tt hành chính phường.

* #nhà mới ở ngay(tt chuẩn ????)(sổ đỏ chính chủ).

* thiết kế thoáng sáng 4 tầng, 1 tum 3 pn đủ công năng, giảm chào bán 2.75 tỷ.

* lh ngay 086.84.23459 để xem nhà sớm nhất."	True	False	True	False	21	4.0	phố Ngô Gia Tự, Quận Long Biên	Quận Long Biên, Hà Nội	phố Ngô Gia Tự, Quận Long Biên
BÁN NHÀ THOẠI NGỌC HẦU, TÂN PHÚ - 52M ( 5.2x10 ) A4 - HẺM THÔNG - 3PN - CHỈ NHỈNH 3 TỶ.	3.6	https://batdongsan.vn/ban-nha-thoai-ngoc-hau-tan-phu-52m-52x10-a4-hem-thong-3pn-chi-nhinh-3-ty-r281514	52	3.0		Thành phố Hồ Chí Minh	"mô tả:
???? diện tích: 52m2 ( 5.2x10 ) sổ a4 nở hậu.
???? hẻm 3 gác thông, an ninh sạch sẽ.
???? kết cấu: 2 tầng đúc btct, 3pn bán công thoáng mát.
???? vị trí ngay thoại ngọc hầu, khu chợ vải phú thọ hoà gần ngay mặt tiền, tiếp giáp bàu cát tân bình.
???? sổ hoàn công đủ, nở hậu tài lộc, sang tên ngay.
==================================
+ chủ mong muốn bán để về quê, chào chỉ 3 tỷ 6 giá rẻ hơn cả đầu tư.

???? hãy gọi xem nhà ngay: 0354 299 320"	False	False	True	True	22	2.0	Thoại Ngọc Hầu, Quận Tân Phú	Thành phố Hồ Chí Minh	Thoại Ngọc Hầu, Quận Tân Phú
BÁN NHÀ QUẬN 10, ĐƯỜNG NGUYỄN DUY DƯƠNG, 4mx8.5m, 5 tầng, nhỉnh 6 tỷ	6.6	https://batdongsan.vn/ban-nha-quan-10-duong-nguyen-duy-duong-4mx85m-5-tang-nhinh-6-ty-r281513	35	3.0	15.0		"bán nhà quận 10, đường nguyễn duy dương, phường 3, quận 10, 4mx8.5m, 5 tầng, nhà đẹp, nhỉnh 6 tỷ
bán nhà quận 10 dưới 7 tỷ, đường đường nguyễn duy dương, phường 3, quận 10, 4mx8.5m, 5 tầng nhà đẹp,
mô tả nhà bán quận 10:
- nhà bán quận 10 xây dựng bê tông cốt thép được thiết kế gồm: 1 trệt, 1 lửng, 3 lầu, sân thượng, 3 phòng ngủ, 4 toilet, 1 phòng thờ
- diện tích nhà bán quận 10: 35 m2, 4 x 8.5m (nở hậu 4.2m)
- hẻm ba gác rộng 3 đến 4m trước nhà thông thương tứ phía ra các tuyến đường lớn.
- khu vực dân trí, đồng bộ toàn nhà cao tầng.
- pháp lý chuẩn, hoàn công đầy đủ, 1 đời chủ duy nhất.

hỗ trợ mua nhà sài gòn theo yêu cầu của khách
liên hệ: 035 65 66 249 thanh"	False	False	False	False	23	5.0	đường Nguyễn Duy Dương, Phường 3, Quận 10	đường Nguyễn Duy Dương, Phường 3, Quận 10	đường Nguyễn Duy Dương, Phường 3, Quận 10
Nhà đẹp Nguyễn Khuyến, nội thất lung linh, 38m2, 6.3 tỷ	6.3	https://batdongsan.vn/nha-dep-nguyen-khuyen-noi-that-lung-linh-38m2-63-ty-r281512	38			Nguyễn Khuyến, Khu đô thị Văn Quán, Hà Đông, Hà Nội, Việt Nam	"+ nhà nằm ngay gần mặt đường nguyễn khuyến, ngõ rộng ô tô tránh, dừng đỗ cả ngày.
+ ngõ thông sang hồ văn quán, xung quanh nhiều tiện ích, ngay gần thcs văn quán, tiểu học nguyễn du, đh kiến trúc, hv an ninh, chợ xanh văn quán,...
+ diện tích 38m2, nhà xây 5 tầng chắc chắn, phòng ngủ thiết kế rộng rãi, đầy đủ công năng.
+ nội thất đẹp lung linh, sàn gỗ nhập khẩu, cầu thang lim nam phi, cửa eurowindow, vệ sinh toto đẳng cấp,..
+ chủ nhà anh tuân giám đốc công ty thiết kế nội thất, nay bán đi để chuyển đổi.
+ giá 6.3 tỷ ( có thương lượng với khách thiện chí )
+ sổ đỏ chính chủ, cất két sẵn sàng sang tên.
+ liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	True	False	True	True	24	5.0	đường Nguyễn Khuyến	Nguyễn Khuyến, Khu đô thị Văn Quán, Hà Đông, Hà Nội, Việt Nam	đường Nguyễn Khuyến
