Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
BÁN NHÀ NGUYỄN SƠN, NỞ HẬU 4M, GIÁ THƠM	4.1	https://batdongsan.vn/ban-nha-nguyen-son-no-hau-4m-gia-thom-r268598	30.0	2.0	2.0		"chính chủ cần rao bán căn nhà tân phú giá 4.1 tỷ ———4.1 tỷ. ????????????
diện tích 30m2. (3.3 x 9) nở hậu 4m ????????????????
+ nhà 1 trệt 2 lầu, 2pn .
+ đường rộng 15m sạch đẹp, an ninh, có vỉa hè tiện kinh doanh buôn bán
+ chủ đang cho thuê 15tr/ 1 tháng
+ nhà mới đẹp vào ở ngay, sân rộng để xe thoải mái."	False	True	False	False	10	3.0	Nguyễn Sơn, Quận Tân Phú	Nguyễn Sơn, Quận Tân Phú	Nguyễn Sơn, Quận Tân Phú
Bán Nhà Quận Đống Đa, Phân lô, Oto chánh, 7 chỗ vào nhà, 60m x4 tầng MT4m.	12.8	https://batdongsan.vn/ban-nha-quan-dong-da-phan-lo-oto-chanh-7-cho-vao-nha-60m-x4-tang-mt4m-r268595	60.0	4.0	3.0	Đống Đa	"+ cần bán căn nhà thuộc quận đống đa, khu vực trung tâm, tiếp giáp giữa đống đa và hai bà trưng. phân lô oto chánh, vỉa hè nhỏ. nhà chắc chắn. nhà đẹp sẵn về ở, tiện ích bạt ngàn, chợ, siêu thị, trường học cấp 1,2 . đh thủy lợi, đh y hà nội, đh bách- kinh xây…
+ hàng xóm toàn quan chức bên tả là 1 bác công tác tại cơ quan tham tán, bên hữu là 1 anh công tác tại một cục nào đó trong bộ công an. vì vậy an ninh ở đây luôn được ""duy trì"" mức cấp độ 2, xe ô tô để trước cửa 24/24 mà không hề hấn gì.
+ kết nôi nhiều trục đường chính: trung phụng, xã đàn, phạm ngọc thạch, lương đình của, tôn đức thắng, tây sơn, ngã 5 ô chợ dừa…
+ sổ đỏ chính chủ sẵn sàng giao dịch.
+ giá: 10,3 tỷ ( có thương lượng ).
liên hệ e vũ 0333040265 để xem nhà, làm việc chính chủ,"	True	False	True	False	11	4.0	Quận Đống Đa	Đống Đa	Quận Đống Đa
Nhà phố 2 tầng mặt tiền view công viên tại KCN VSIP2A, đường nhựa 13m	1.05	https://batdongsan.vn/nha-pho-2-tang-mat-tien-view-cong-vien-tai-kcn-vsip2a-duong-nhua-13m-r268592	120.0			ĐT 741, Xã Chánh Phú Hòa, Tx. Bến Cát, Bình Dương, -Dự án-	"ra nhanh 65m2 nhà 1 trệt 1 lầu ngay khu c vsip2a - tân uyên giá 1tỷ050.
sổ hồng riêng, thổ cư 100%, đường nhựa, vỉa hè, lối thoát hiểm, điện âm nước máy.
khu vực đông dân, an ninh.
xem nhà coi sổ.
liên hệ ngay: 0934540960 e dung
dự án: vsip2 mở rộng"	False	False	False	False	12	2.0	đường nhựa, KCN VSIP2A, Tân Uyên	ĐT 741, Xã Chánh Phú Hòa, Tx. Bến Cát, Bình Dương, -Dự án-	đường nhựa, KCN VSIP2A, Tân Uyên
Bán nhà đường Mã Lò, Bình Tân HXH, 32M2, 2 Tầng Đúc Kiên Cố, nhỉnh 3 xíu tỷ TL	3.05	https://batdongsan.vn/ban-nha-duong-ma-lo-binh-tan-hxh-32m2-2-tang-duc-kien-co-nhinh-3-xiu-ty-tl-r268588	32.0	1.0	2.0	Mã Lò, Bình Hưng Hòa A, Bình Tân, Hồ Chí Minh	"+ diện tích 4 x 8m công nhận đủ.

+ nhà kết cấu btct: trệt + lửng, 1 phòng ngủ, 2wc, full công năng. có thể xây thêm tầng.

+ đường nhựa 5m xe hơi đến nhà.

+ vị trí đẹp gần chợ gò xoài, lê văn quới, tân kỳ tân quý, tiện ích bủa vây, đi đâu cũng tiện.

+ khu vực cực kỳ sạch sẽ, dân trí cao.

+ sổ hồng pháp lý chuẩn, công chứng ngay.

+ giá thoả thuận
==============================================================
== lh 0978508087 nguyễn tiền xem nhà trực tiếp, thương lượng giá cả làm việc chính chủ.
không hợp tác môi giới."	True	False	True	False	13	2.0	đường Mã Lò, Quận Bình Tân	Mã Lò, Bình Hưng Hòa A, Bình Tân, Hồ Chí Minh	đường Mã Lò, Quận Bình Tân
Sở hữu ngay căn shophose kinh doanh cực tốt tại Centa Vsip	7.1	https://batdongsan.vn/so-huu-ngay-can-shophose-kinh-doanh-cuc-tot-tai-centa-vsip-r268582	120.0			KĐT centa Vsip, Phù Chẩn, tp Từ Sơn, Bắc Ninh, khu đô thị Centa Vsip, Phù Chẩn, Từ Sơn, Bắc Ninh	"????????căn shophose rộng rãi ngay trục đại lộ hữu nghị rộng 56m đặc biệt rất thuận tiện để kinh doanh, cho thuê, hấp dẫn nhà đầu tư, phát triển mạnh mẽ trong thời gian tới, tiếp giáp với 3 đường cao tốc thuận tiện di chuyển, cửa ngõ của 3 khu công nghiệp liên hoàn tập trung hơn 150 nghìn chuyên gia kỹ sư và công nhân lao động phát triển kinh tế
♻️ diện tích 120 m2(6*20) đất
dtxd 90m2, tổng 3 sàn 280m2
vỉa hè rộng 10m
???? môi trường sống xanh, không có ô nhiễm, lụt lội. công viên trung tâm rộng 1.4 ha thuận tiện vui chơi giải trí
✅ khu thể thao: sân bóng đá, tennis
✅ pháp lý: sổ hồng lâu dài, ngân hàng hỗ trợ cho vay đến 70%
✅ hệ thống an ninh tốt, an toàn
☎️ liên hệ tư vấn xem nhà:
đoàn toan 0389846209"	False	False	True	False	14	3.0	Centa Vsip	KĐT centa Vsip, Phù Chẩn, tp Từ Sơn, Bắc Ninh, khu đô thị Centa Vsip, Phù Chẩn, Từ Sơn, Bắc Ninh	Centa Vsip
BÁN NHÀ ÂU CƠ, Q11 33M2 2 TẦNG, KẾ ĐƯỜNG LỚN CHỈ 2.95 TỶ TL	2.95	https://batdongsan.vn/ban-nha-au-co-q11-33m2-2-tang-ke-duong-lon-chi-295-ty-tl-r268579	33.0			ÂU CƠ, QUẬN 11	"bán nhà âu cơ, q11 33m2 2 tầng, kế đường lớn chỉ 2.95 tỷ tl
+ diện tích 33m2. nở hậu.
+ kếu cấu 2 tầng kiên cố chắc chắn, phòng ngủ lớn, 2 wc, chỗ để xe, phòng bếp, phòng khách
+ gần mặt tiền đường, trung tâm quận 11, đang cho thuê 6tr/tháng. nhà chính chủ, pháp lý chuẩn.

gọi ngay sẵn sàng tư vấn 24/24: 0354095924 (quỳnh nhi)
cam kết tin chuẩn 100%"	False	True	False	True	15	2.0	đường Âu Cơ, Quận 11	ÂU CƠ, QUẬN 11	đường Âu Cơ, Quận 11
Lỗ 700 Triệu Bán Nhanh, Nhà 1 Trệt 1 Lầu, Full Nội Thất, Tt Thành Phố.	3.3	https://batdongsan.vn/lo-700-trieu-ban-nhanh-nha-1-tret-1-lau-full-noi-that-tt-thanh-pho-r268577	60.0	4.0	4.0		"lỗ 700 triệu bán nhanh, nhà 1 trệt 1 lầu, full nội thất, tt thành phố.
thông tin cơ bản: mã htl2164
diện tích: 60m2 (4x15m)
loại hình: nhà ở
đặc điểm: 1 phòng khách, 1 phòng bếp, 4 phòng ngủ, 4 toilet, 1 phòng thờ, có sân thượng trước và sau
ngôi nhà 1 trệt 2 lầu tọa lạc trong khu dân cư an ninh, yên tĩnh, trí thức cao. với nhiều cây xanh .
nội thất đầy đủ
sổ hồng riêng, thổ cư 100%
tiện ích xung quanh: cách miếu ông cù 200m; cách chợ phú phong 400m; cách tp thủ đức 7km
với giá 3 tỷ 300 triệu (thương lượng),
-hỗ trợ về vấn đề ngân hàng nếu quý khách có nhu cầu.
-hỗ trợ làm thủ tục pháp lý sang tên sổ hồng nhanh.
nếu quý khách hàng có nhu cầu xem nhà hoặc cần thêm thông tin về ngôi nhà , hãy liên hệ theo số điện thoại : mr quang. #nhatquangreal

hãy đến và xem nhà để cảm nhận sự ấm cúng và thoải mái của nó.
nhà bán giá rẻ bình dương, bán nhà thuận an, khu đô thị phú hồng đạt, bán nhà 1 trệt 2 lầu 4 phòng ngủ, sổ hồng riêng bình dương, nhà đẹp giá rẻ bình dương, mua bán nhà đất bình dương, nhà đất phường bình chuẩn, nhà đất gần chợ phú phong, bán nhà tại thành phố thuận an."	False	False	True	False	16	2.0	Thành Phố Thuận An, Bình Dương	Thành Phố Thuận An, Bình Dương	Thành Phố Thuận An, Bình Dương
HỘ KHẨU NGHĨA TÂN, NGÕ NÔNG, GẦN Ô TÔ TRÁNH, ĐỖ, TẶNG FULL NỘI THẤT – HOÀNG QUỐC VIỆT, CẦU GIẤY	4.55	https://batdongsan.vn/ho-khau-nghia-tan-ngo-nong-gan-o-to-tranh-d-tang-full-noi-that-hoang-quoc-viet-cau-giay-r268576	35.0	3.0	4.0		"hộ khẩu nghĩa tân, ngõ nông, gần ô tô tránh, đỗ, tặng full nội thất – hoàng quốc việt, cầu giấy
nhà cách ngõ ô tô dừng, đỗ, tránh, cách bãi gửi xe 30m. ngõ nông, rất gần phố, xung quanh nhà khu cán bộ bộ đội, công an, an ninh cao.
tiện ích quanh nhà nhiều, trường học, bệnh viện, quán ăn, bãi xe,…
nhà đẹp, thiết kế đầy đủ công năng với 3 pn, chủ tặng lại nội thất.
sổ đỏ chính chủ, vuông vắn – giá 4.55 tỷ.
liên hệ: 0825420555"	True	False	True	False	17	3.0	Nghĩa Tân, Ngõ Nông, Hoàng Quốc Việt, Cầu Giấy	Nghĩa Tân, Ngõ Nông, Hoàng Quốc Việt, Cầu Giấy	Nghĩa Tân, Ngõ Nông, Hoàng Quốc Việt, Cầu Giấy
NHÀ 2 TẤM- HXH- 53M2-NGAY CHỢ PHÚ TRUNG- GIÁP TÂN BÌNH- Q11- CHỈ 4 TỶ X nhỏ xíu	4.3	https://batdongsan.vn/nha-2-tam-hxh-53m2-ngay-cho-phu-trung-giap-tan-binh-q11-chi-4-ty-x-nho-xiu-r268575	53.0	1.0	1.0	Trịnh Đình Trọng	"mô tả chi tiết:
* diện tích : 3,3 x 16 (53m2)_ hướng tây nam
* kết cấu: trệt, lầu, 1 phòng ngủ, nhà bếp, wc, chủ sống lâu năm hàng xóm thân thiện.
* thích hợp mua về xây mới ở hoặc đầu tư cho thuê.
* vị trí: ngay chợ phú trung, trịnh đình trọng, tân phú, xung quanh có nhiều trường học các cấp, siêu thị, chợ, khu ăn uống nhộn nhịp.
* gọi ngay : 0879091717 gặp đệ dẫn xem nhà 24/7."	False	False	True	False	18	2.0	HXH, ngay chợ Phú Trung, Trịnh Định Trọng, Quận Tân Bình, Quận 11	Trịnh Đình Trọng	HXH, ngay chợ Phú Trung, Trịnh Định Trọng, Quận Tân Bình, Quận 11
NHÀ MỚI ĐẸP- HẺM XE HƠI- NGAY TÂN THỚI NHÂT QUẬN 12 - NGANG 4.M - 54M2.CHỈ 5,2TỶ	5.2	https://batdongsan.vn/nha-moi-dep-hem-xe-hoi-ngay-tan-thoi-nhat-quan-12-ngang-4m-54m2chi-52ty-r268574	72.0	3.0	3.0	Đường Tân Thới Nhất 3, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh	"kết cấu: 1 trệt, 2 lầu, 3pn lớn, 3wc khép kín, bếp rộng.
+ hẻm trước nhà 6m, thông 1 trục ra phan vắn hớ , khu dân trí, hàng xóm nhà cao tầng, hẻm sạch đẹp, an ninh.
+ phù hợp mua ở, làm văn phòng công ty, kinh doanh buôn bán online,...
+ vị trí giao thông thuận lợi, 50m ra mặt tiền phan văn hớn .
+ tiện ích xung quanh đầy đủ, gần chợ trường học các cấp, công viên, ngân hàng,...
+ pháp lý chuẩn, shr hoàn công, sẵn sàng công chứng.
+xem nhà liên hệ tuyết sương 0966764836

kt: 4x18 mgiá: 5.2 tỷdt: 72 m²"	False	False	True	True	19	2.0	hẻm xe hơi, Phường Tân Thới Nhất, Quận 12	Đường Tân Thới Nhất 3, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh	hẻm xe hơi, Phường Tân Thới Nhất, Quận 12
Nhà mặt tiền kinh doanh Tân Kỳ Tân Quý, cạnh Aeon Tân Phú, 5.5 tỷ	5.5	https://batdongsan.vn/nha-mat-tien-kinh-doanh-tan-ky-tan-quy-canh-aeon-tan-phu-55-ty-r268570	58.0	2.0	2.0	Tân Kỳ Tân Quý, P. Sơn Kỳ, Tân Phú	"nhà xây 1 trệt 1 lầu, 2 phòng ngủ, khu vực xây dựng cao tầng. dân trí, an ninh, yên tĩnh, phù hợp gia đình có nguòi lớn tuổi. phòng khách rộng, xe hơi vào trong. nhà phù hợp ở làm văn phòng, kinh doanh, cho thuê.
vị trí đắc địa, gần aeon mall. cách mặt tiền tân kỳ tân quý 30m. hẻm xe hơi sạch thoáng, thông lê trọng tấn. sổ hồng chính chủ, vuông vức. liên hệ anh võ: 0909 100 817. không tiếp trung gian."	True	False	True	False	20	2.0	đường Tân Kỳ Tân Quý, Quận Tân Phú	Tân Kỳ Tân Quý, P. Sơn Kỳ, Tân Phú	đường Tân Kỳ Tân Quý, Quận Tân Phú
Hxh 5 tỷ 4x15 3PN Lê Quang Định P4 Gò Vấp	3.5	https://batdongsan.vn/hxh-5-ty-4x15-3pn-le-quang-dinh-p4-go-vap-r268567	60.0	3.0	2.0		"5 tỷ hxh 4x15 3pn lê quang định phường 4 gò vấp

+ hẻm 4m, 3 phòng ngủ 2wc nhà mới, kiên cố
+ an ninh, dân trí , 30m ra mặt tiền c
+ pham văn đồng, nguyễn thái sơn ................"	False	False	False	True	21	0.4	Lê Quang Định, Phường 4, Quận Gò Vấp	Lê Quang Định, Phường 4, Quận Gò Vấp	Lê Quang Định, Phường 4, Quận Gò Vấp
BÁN GẤP NHÀ MẶT TIỀN MỚI XÂY ĐẸP ĐƯỜNG NGUYỄN XÍ P.13 BÌNH THẠNH	3.9	https://batdongsan.vn/ban-gap-nha-mat-tien-moi-xay-dep-duong-nguyen-xi-p13-binh-thanh-r268564	132.0	6.0	4.0	Đường Nguyễn Đình Chiểu	"nhà mặt tiền nguyễn đình chiểu, phường 3, phú nhuận✨✨✨

⭐vị trí đường nguyễn đình chiểu, p.3, phú nhuận
⭐️ diện tích đất: 132,9m2, diện tích sàn: 340,4
kết cấu: nhà 1 trệt, 3 lầu, sân thượng
⭐️ 1 phòng khách, 6 phòng ngủ, 2 bếp, 4 toilet
⭐️ đường trước nhà xe hơi ra vào thoải mái.
⭐️ đã có sổ hồng riêng hoàn công đầy đủ
✨✨✨giá: 3 tỷ 6
cam kết thông tin thật 100%"	True	False	False	True	22	4.0	đường Nguyễn Đình Chiểu, Phường 3, Quận Phú Nhuận	Đường Nguyễn Đình Chiểu	đường Nguyễn Đình Chiểu, Phường 3, Quận Phú Nhuận
