Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
70M2 MẶT TIỀN TÂN TRANG, Giảm mạnh 600 triệu còn 7 tỷ, gần Lý Thường Kiệt	4.0	https://batdongsan.vn/70m2-mat-tien-tan-trang-giam-manh-600-trieu-con-7-ty-gan-ly-thuong-kiet-r283137	70	2.0	1.0	Thành phố Hồ Chí Minh	"70m2 mặt tiền tân trang, giảm mạnh 600 triệu còn 7 tỷ, gần lý thường kiệt
. vị trí kinh doanh đông, chợ tân bình, gần bắc hải, thành thái, thuận tiện đi q. 10, q. 11.
. bề ngang lớn, nhà cũ tiện xây mới.
. thích hợp đầu tư xây mới, làm cửa hàng, kinh doanh mọi ngành nghề.
. sổ riêng, lộ giới ít, không quy hoạch.
liên hệ 0902 177 052 xem nhà thật, giá thật."	False	False	True	True	10	0.4	Lý Thường Kiệt, Phường Tân Bình	Thành phố Hồ Chí Minh	Lý Thường Kiệt, Phường Tân Bình
Cần bán nhà Đa Sỹ 30m,nhà mới xây 4 Tầng ,chỉ 3 tỷ	3.0	https://batdongsan.vn/can-ban-nha-da-sy-30mnha-moi-xay-4-tang-chi-3-ty-r283135	30	3.0	3.0	Đa Sĩ, Kiến Hưng, Hà Đông, Hà Nội, -Dự án-	"vị trí đẹp
+ sát trục phố chính(cách 10m)
+ gần chợ, trường mần non, các cấp 1,2 kiến hưng, mậu lương(dưới 1km)
+ gần điểm xe bus khoảng 200m
+ otô đỗ cách 10m
+ có hồ đi bộ tập thể dục
+ an ninh tốt"	True	False	True	False	11	4.0	Đa Sỹ	Đa Sĩ, Kiến Hưng, Hà Đông, Hà Nội, -Dự án-	Đa Sỹ
PHẢI THẬT NHANH!! NHÀ MỚI HIỆN ĐẠI, THANG MÁY, VỈA HÈ RỘNG- CÓ 1 KHÔNG 2 TẠI KĐT ĐỀN LỪ	8.0	https://batdongsan.vn/phai-that-nhanh-nha-moi-hien-dai-thang-may-via-he-rong-co-1-khong-2-tai-kdt-den-lu-r283134	60	6.0	5.0	Hoàng Mai	"phải thật nhanh!! nhà mới hiện đại, thang máy, vỉa hè rộng- có 1 không 2 tại kđt đền lừ

diện tích rộng 60m, sổ đỏ đầy đủ, dáng đẹp, nở hậu nhẹ
thang máy xịn xò, 5 tầng, 4 phòng ngủ, 2 phòng làm việc.
phù hợp gia đình ở đông người, hoặc mong muốn vừa ở vừa cho thuê
đường trước nhà 5m, ô tô tránh nhau. nhà mình và nhà hàng xóm để ô tô trước cửa nhà cả ngày, buổi tối đánh xe vào nhà, rất tiện, an ninh, hàng xóm văn minh, giúp đỡ, tạo điều kiện cho nhau.
gia đình cần gấp tiền, rất thiện chí bán, 8 tỷ giao dịch, chủ nhà bao chi phí sang tên, công chứng.
gọi ngay 0963115980 xem nhà"	True	False	False	False	12	5.0	đường DJs, KĐT Đền Lừ	Hoàng Mai	đường DJs, KĐT Đền Lừ
Bán nhà mặt tiền khu dân cư Sông Giồng, An Phú, Q2, 7x21m, 17.5 tỷ, tốt nhất thị trường	17.5	https://batdongsan.vn/ban-nha-mat-tien-khu-dan-cu-song-giong-an-phu-q2-7x21m-175-ty-tot-nhat-thi-truong-r283133	147	4.0	3.0	Quận 2, Hồ Chí Minh	"- bán nhà 3 tầng mặt tiền khu dân cư sông giồng, an phú, quận 2
- dt 7mx21m
- giá 17.5 tỷ bớt lộc
- hướng tây nam
- vị trí đẹp, 1 căn tốt nhất thị trường
- sổ đẹp
- công chứng ngay
- lh tâm 0815813400 để xem nhà. uy tín"	False	False	True	True	13	3.0	khu dân cư Sông Giồng, Phường An Phú, Quận 2	Quận 2, Hồ Chí Minh	khu dân cư Sông Giồng, Phường An Phú, Quận 2
Cách Ô Tô Tránh 3m, Ngõ Thông, Ô Tô Đỗ Gần 5.6 Tỷ - Cầu Giấy	5.6	https://batdongsan.vn/cach-o-to-tranh-3m-ngo-thong-o-to-do-gan-56-ty-cau-giay-r283128	40	3.0	4.0		"cách ô tô tránh 3m, ngõ thông, ô tô đỗ gần 5.6 tỷ - cầu giấy

ngõ ô tô tránh nhau, thông sang bên chùa hà, hộ khẩu trung tâm cầu giấy

thiết kế hiện đại, công năng đầy đủ, dt 40m2 x 5 tầng

khu vực tiện ích cao, đầy đủ trường học bệnh viện,…

xem nhà trực tiếp: 0825,420,555"	True	False	True	False	14	5.0	Cách Ô Tô Tránh 3m, Ngõ Thông, Ô Tô Đỗ Gần, Phường Cầu Giấy	Cách Ô Tô Tránh 3m, Ngõ Thông, Ô Tô Đỗ Gần, Phường Cầu Giấy	Cách Ô Tô Tránh 3m, Ngõ Thông, Ô Tô Đỗ Gần, Phường Cầu Giấy
CCMN DÒNG TIỀN- HÀO NAM- ĐỐNG ĐA 51M-7 TẦNG THANG MÁY- NGÕ THÔNG - 11,1 TỶ	11.1	https://batdongsan.vn/ccmn-dong-tien-hao-nam-dong-da-51m-7-tang-thang-may-ngo-thong-111-ty-r283127	51	12.0	13.0		"- ccmn ngay quận trung tâm đống đa, phố hot hào nam. tiện ích xung quanh bạt ngàn, gần chợ, trường học... ngay gần ngã 5 ô chợ dừa, tôn đức thắng....
- ngõ thông, ngách rộng ba gác đỗ cửa. vị trí không thể nào đẹp hơn.
✅️ thiết kế: 5 tầng, 1 hầm, 1 lửng, 1 tum, 12 phòng khép kín, thang máy.
- vị trí trung tâm xung quanh ko thiếu thứ gì, tiện ích đầy đủ. ngay gần học viện âm nhạc quốc gia, đại học văn hóa, cao đẳng y tế ...
???? sổ đỏ chính chủ vuông vắn, nở hậu. sẵn sàng giao dịch."	True	False	True	False	15	12.0	phố Hào Nam, Quận Đống Đa	phố Hào Nam, Quận Đống Đa	phố Hào Nam, Quận Đống Đa
HẺM XE HƠI THÔNG 1 SẸC - SÁT MẶT TIỀN - Q.11 6.3 TỶ	6.3	https://batdongsan.vn/hem-xe-hoi-thong-1-sec-sat-mat-tien-q11-63-ty-r283126	53	2.0			"hẻm xe hơi thông 1 sẹc - sát mặt tiền - q.11 6.3 tỷ 
✅ vị trí: hồng bàng, p1 q11
✅ diện tích: 3.6m x 16m
✅ kết cấu: trệt, lầu btct, 2 pn, 1wc, phòng khách, bếp, sân để xe.
------------------------------------------
???? đặc điểm:
+ hẻm 1 trục
+ vị trí trung tâm, gần cầu vượt cây gõ
+ sổ vuông vức, không lỗi phong thủy 
+ hướng: tây 

☎️ gọi ngay đi xem nhà đẹp này 093 888 6128 thúy dinh ( 翠莹 ).
⏩ kết bạn zalo để xem kho hàng và luôn cập nhật hàng mới nhất
---------------------
ảnh tự chụp - cam kết hình thật
ms1021"	True	False	False	False	16	1.8	hẻm Hồng Bàng, Phường 1, Quận 11	hẻm Hồng Bàng, Phường 1, Quận 11	hẻm Hồng Bàng, Phường 1, Quận 11
HOÀ HẢO Q.10 - SÁT MẶT TIỀN - CN 62M2 - 6.3 TỶ	6.3	https://batdongsan.vn/hoa-hao-q10-sat-mat-tien-cn-62m2-63-ty-r283125	62	2.0			"hoà hảo q.10 - sát mặt tiền - cn 62m2 - 6.3 tỷ
✅ vị trí: hòa hảo, p5 q10
✅ diện tích: 4.3m x 14m. ( nở hậu 4.9m )
✅ kết cấu: 1 trệt 1 lầu 2pn 2wc
✅ nhà cũ, tiện xây mới

☎️ gọi ngay đi xem nhà đẹp này 093 888 6128 thúy dinh ( 翠莹 ).
⏩ kết bạn zalo để xem kho hàng và luôn cập nhật hàng mới nhất
---------------------
ảnh tự chụp - cam kết hình thật
ms1167"	False	False	False	False	17	2.0	Hòa Hảo, Phường 5, Quận 10	Hòa Hảo, Phường 5, Quận 10	Hòa Hảo, Phường 5, Quận 10
Bán nhà Xuân La, Tây Hồ 81m2, MT 5.1m, 4 tầng giá 23 tỷ	23.0	https://batdongsan.vn/ban-nha-xuan-la-tay-ho-81m2-mt-51m-4-tang-gia-23-ty-r283119	81	8.0	8.0	Xuân La, Xuân La, Tây Hồ, Hà Nội	"bán nhà xuân la, tây hồ 81m2, mt 5.1m, 4 tầng giá 23 tỷ

* mô tả :
- nhà ngõ 105 xuân la gần đầu rồng hồ tây

- vị trí đắc địa, nối liền với nhiều tuyến đường giao thông huyết mạch như các tuyến đường vành đai, trung tâm thành phố, sân bay nội bài, đường 3 làn ô tô tránh, thông ngoại giao đoàn, võ chí công, xuân đỉnh, cầu nhật tân, lạc long quân, bưởi, thụy khuê, hoàng hoa thám.

- vị trí gần các đại sứ quán văn phòng phi chính phủ, an ninh tuyệt đối.

- nhà gia đình tự xây cực kỳ kiên cố, chắc chắn, chất lượng

* nhà được thiết kế mỗi tầng 2 phòng. ga ra ô tô, kinh doanh tốt.

* sổ đỏ vuông đẹp chính chủ
* giá cả có thể thương lượng trực tiếp
em huy 0819860128
xin cảm ơn"	True	False	True	False	18	7.2	ngõ 105 Xuân La, Tây Hồ	Xuân La, Xuân La, Tây Hồ, Hà Nội	ngõ 105 Xuân La, Tây Hồ
Bán Nhà Đẹp Dương Nội 50m, 5 tầng, gần khu vực phát triển sầm uất 3.1tỷ.	3.1	https://batdongsan.vn/ban-nha-dep-duong-noi-50m-5-tang-gan-khu-vuc-phat-trien-sam-uat-31ty-r283115	50	4.0	3.0	HH02-2B kđt Thanh Hà- Kiến Hưng- Hà Đông- Hà Nội	"- nhà đẹp ở luôn, diện tích rộng, thoáng mát.
- khu vực phát triển sầm uất, gần chung tâm thương mại,
- chủ nhà thiết kế làm văn phòng công ty. nay mua nhà to hơn nên có nhu cầu bán:
+ tầng 1: để xe+wc+ kho.
+ tầng 2: phòng khách + phòng ngủ
+ tầng 3: 2 phòng ngủ
+ tầng 4: phòng bếp + phòng ngủ
+ tầng 5: sân phơi"	False	False	True	False	19	5.0	đường Dương Nội	HH02-2B kđt Thanh Hà- Kiến Hưng- Hà Đông- Hà Nội	đường Dương Nội
Nhà cạnh Lagi Bàu Cát, xe hơi đỗ cửa, vào trong, 6.3 tỷ	6.3	https://batdongsan.vn/nha-canh-lagi-bau-cat-xe-hoi-do-cua-vao-trong-63-ty-r283111	45	2.0	2.0	Đồng Đen, P.14, Tân Bình	nhà cách mặt tiền đồng đen chỉ 10m. hẻm xe hơi rộng vào nhà, thông nguyễn hồng đào, đường bàu cát. có chỗ đậu xe hơi. kết cấu 1 trệt, 1 lững, gồm 2 phòng ngủ, 2 vệ sinh. vị trí nhà gần techcombank, chợ bàu cát, công viên bàu cát. dịch vụ tiện ích xung quanh đầy đủ. nhà tiện ở kinh doanh, mở công ty, cho thuê. khu dân trí và an ninh. sổ hồng riêng, nở hậu. liên hệ anh võ: 0909 100 817. không tiếp trung gian	True	False	True	False	20	2.0	đường Nguyễn Hồng Đào, Bàu Cát	Đồng Đen, P.14, Tân Bình	đường Nguyễn Hồng Đào, Bàu Cát
KÈO THƠM NHÀ MỚI 3 TẦNG BÌNH TRỊ ĐÔNG, BÌNH TÂN 63M2 4,85 TỶ LH 0948362610	4.85	https://batdongsan.vn/keo-thom-nha-moi-3-tang-binh-tri-dong-binh-tan-63m2-485-ty-lh-0948362610-r283107	63			Bình Trị Đông, Bình Trị Đông A, Bình Tân	"kèo thơm nhà mới 3 tầng bình trị đông, bình tân 63m2 4,85 tỷ lh 0948362610
+ đường xe hơi 6m vào nhà thông tứ hướng, bình trị đông, lê văn quới, hương lộ 2, bình tân.
+ vị trí giáp tân hòa đông, quận 6, tân phú, quận 11.
+ diện tích 63m2 ngang 4 dài 16m.
+ kết cấu 1 trệt 2 lầu 4pn lớn, có phòng tầng trệt, 3wc có bồn tắm, sân thượng.
+ sổ hồng a4, pháp lý rõ ràng công chứng ngay.
+ liên hệ 0948362610 nhà chính chủ mới vào ở ngay."	True	False	False	False	21	3.0	đường Bình Trị Đông, Phường Bình Trị Đông, Quận Bình Tân	Bình Trị Đông, Bình Trị Đông A, Bình Tân	đường Bình Trị Đông, Phường Bình Trị Đông, Quận Bình Tân
Nhà Trệt, DTSD Hơn 100m2, Lộ Nhựa, Cặp Sông Cái Răng Bé, TPCT	1.45	https://batdongsan.vn/nha-tret-dtsd-hon-100m2-lo-nhua-cap-song-cai-rang-be-tpct-r283105	80	2.0	1.0	Lộ Nhựa, Cặp Sông Cái Răng Bé, TPCT.	"nhà trệt, dtsd hơn 100m2, lộ nhựa, cặp sông cái răng bé, tpct.
—————-———
- đ/c: đường cặp sông cái răng bé, phường thường thạnh, quận cái răng, tp. cần thơ.
- diện tích: 6,5x12,25 = 79,5m2 (thực tế 6,5x18m).
- diện tích sử dụng: 117m2
- pháp lý: sổ hồng, thổ cư.
- lộ nhựa 6,5m xe hơi vivu.
- kết cấu: hành lang trước, phòng khách, 2 phòng ngủ, bếp, tolet, sân sau rông hơn 30m2, view sông mát mẻ

- nhà cách cầu cái răng 2 (thuộc quốc lộ 1a) 2,3km; cách bến xe mới cần thơ, bệnh viện nam cần thơ dân cư hồng loan 4 km.

- nhà rộng rãi, thoáng mát, ô tô tới nhà, view sông mát mẻ, có sân sau nuôi trồng, rất thích hợp định cư lâu dài."	True	False	True	False	22	1.0	đường cặp sông cái răng bé, phường thường thạnh, quận cái răng, tp. cần thơ.	Lộ Nhựa, Cặp Sông Cái Răng Bé, TPCT.	đường cặp sông cái răng bé, phường thường thạnh, quận cái răng, tp. cần thơ.
NHÀ 1 TRỆT 3 LẦU - HẺM 4M - HÒA HƯNG - QUẬN 10 – Nhỉnh 150TR/m2	8.69	https://batdongsan.vn/nha-1-tret-3-lau-hem-4m-hoa-hung-quan-10-nhinh-150trm2-r283103	60	4.0	5.0	Thành phố Hồ Chí Minh	"mô tả:
- thông số đẹp: ngang 4m (nở hậu 5m) x dài 12m = 58m2, nhà mới ở ngay, full nội thất.
- vị trí đẹp, khu vực an ninh, dân trí cao. giá khu vực hiện tại 170 triệu/m2
- nhà ngay trung tâm quận 10 sát bên quận 3, hẻm trước nhà 4m, 10m ra đường xe tải tránh 14m, khu phân lô, dân trí cao, hàng xóm thân thiện.
- tiện ích xung quanh, bệnh viện, trường học quốc tế, nhà thờ, siêu thị big c, đủ tiện ích.
- sổ hồng chính chủ, hoàn công đủ, công chứng ngay.
☎️ thiện chí alo em hiền xem nhà trực tiếp, miễn trung gian."	False	False	True	False	23	3.2	Hòa Hưng, Quận 10	Thành phố Hồ Chí Minh	Hòa Hưng, Quận 10
Hẻm Ô TÔ – Khu phân lô dân trí QUẬN 1 – 4 TẦNG – Nhỉnh 9 tỷ	9.3	https://batdongsan.vn/hem-o-to-khu-phan-lo-dan-tri-quan-1-4-tang-nhinh-9-ty-r283101	40	4.0	4.0	Thành phố Hồ Chí Minh	"mô tả:
+ kết cấu: 1 trệt, 2 lầu, sân thượng, 3 pn, 4wc.
+ khu phân lô, hoàn công đủ.
+ hẻm ô tô thông ra hoàng sa, cách mặt tiền 15m.
+ khu dân trí cao, đầy đủ tiện ích.
+ phù hợp kinh doanh, ở...
+ sổ vuông, hoàn công đủ, công chứng trong ngày.
☎️ thiện chí alo em hiền xem nhà trực tiếp, miễn trung gian."	True	False	True	False	24	4.0	Quận 1	Thành phố Hồ Chí Minh	Quận 1
