Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán Nhà Yên Lạc – Gara Ô Tô – Lô Góc – Kinh Doanh – Nội Thất Đẹp – 68m2 – 16 Tỷ	16.0	https://batdongsan.vn/ban-nha-yen-lac-gara-o-to-lo-goc-kinh-doanh-noi-that-dep-68m2-16-ty-r267377	68.0	4.0	4.8	Yên Lạc, Vĩnh Tuy, Hai Bà Trưng	"nằm tại ngõ đẹp nhất của phố yên lạc!!!

- bán nhà yên lạc, phường vĩnh tuy. nhà lô góc 2 thoáng, sổ nở hậu, nội thất đẹp lung linh, ở sướng – kinh doanh thuận lợi, trong khu toàn dân trí cao, chỉ hơn 16 tỷ
- bán nhà yên lạc, dt 68m², 6 tầng bê tông cốt thép kiên cố, giá chỉ hơn 16 tỷ
- xung quanh nhà toàn quan chức và hiệu trưởng các trường đh và trung học
- nằm tại khu vực sầm uất bậc nhất hai bà trưng, tiện ích bạt ngàn, gần trường đh vinschool, bách khoa, kinh tế quốc dân, xây dựng, gần bệnh viện thanh nhàn, vinmec..!
- kế cạnh các tuyến đường lớn như: thanh nhàn, trần khát chân, lò đúc, kim ngưu, minh khai…
- vài phút lên bờ hồ, phố cổ. thuận tiện di chuyển sang các quận như long biên, hoàn kiếm, đống đa…hay đi sang các tỉnh thành khác
- chủ tự xây, đồ tự sắm nên cực kỳ bền đẹp
-thiết kế:
+ tầng 1: gara, văn phòng, wc
+ tầng 2: khách, bếp, wc
+ tầng 3, 4, 5: mỗi tầng một phòng ngủ rộng + wc
+ tầng 6: phòng thờ, phòng tập, sân phơi
- liên hệ mr luân – chuyên bán nhà yên lạc"	True	False	True	False	10	5.0	phố Yên Lạc, Phường Vĩnh Tuy	Yên Lạc, Vĩnh Tuy, Hai Bà Trưng	phố Yên Lạc, Phường Vĩnh Tuy
Gò Vấp nhà dưới 5 tỷ Nguyễn Văn Khối Phường 8 56m2 4x14 2 tầng, 4.7 tỷ	4.7	https://batdongsan.vn/go-vap-nha-duoi-5-ty-nguyen-van-khoi-phuong-8-56m2-4x14-2-tang-47-ty-r267376	56.0	2.0	2.0	Nguyễn Văn Khối	"ms 11323
* vị trí : nguyễn văn khối phường 8 gò vấp. cách 2 căn ra hẻm xe hơi.
* diện tích 56m2, ngang 4m dài 14m. kết cấu btct 2 tầng, 2 phòng ngủ, 2 wc, sân để xe gắn máy, ban công, giếng trời.
* đường trước nhà 3m, sạch sẽ, an ninh yên tĩnh.
* sổ hồng vuông đẹp, hoàn công đủ."	True	False	False	False	11	2.0	Nguyễn Văn Khối, Phường 8, Quận Gò Vấp	Nguyễn Văn Khối	Nguyễn Văn Khối, Phường 8, Quận Gò Vấp
Chủ Cần bán gấp biệt thự KDC Khang An, 168m2 8x21 1 trệt 2 lầu, sổ hồng hoàn công, giá chỉ 15 tỷ 9 TL,LH:0388668882 Gặp Tâm ( zalo )	15.9	https://batdongsan.vn/chu-can-ban-gap-biet-thu-kdc-khang-an-168m2-8x21-1-tret-2-lau-so-hong-hoan-cong-gia-chi-15-ty-9-tllh0388668882-gap-tam-zalo-r267372	168.0	4.0	5.0	Đường số 8, KDC Khang An, Phường Phú Hữu, Q9	"bán gấp biệt thự song lập kdc khang an - phú hữu - quận 9.
- diện tích: 168m - 8 x 21m.
- nhà mới như hình, nằm trong khu dân cư cao cấp.
- đất thổ cư 100%. xây 1 trệt, 2 lầu, mái ngói.
- giao thông thuận tiện ra trung tâm quận 1, quận 2, bình thạnh và đi các tỉnh lân cận như: đồng nai, vũng tàu, bình dương...
- pháp lý: sổ hồng hoàn công.
- giá bán: 15,9 tỷ có thương lượng.
liên hệ: 0388 668 882 gặp tâm (zalo) xem nhà."	False	False	False	False	12	3.0	Khu đô thị Khang An, Phường Phú Hữu, Quận 9	Đường số 8, KDC Khang An, Phường Phú Hữu, Q9	Khu đô thị Khang An, Phường Phú Hữu, Quận 9
KHA TRÍ TÂN BÌNH SÁT QUẬN 10, 61M2, NGANG 5M, 3 TẦNG ĐẸP Ở LIỀN CHỈ 5.8 TỶ	5.8	https://batdongsan.vn/kha-tri-tan-binh-sat-quan-10-61m2-ngang-5m-3-tang-dep-o-lien-chi-58-ty-r267369	61.0			Kha Trí, Phường 6, Tân Bình	"mô tả:
+ vị trí tân bình sát bên cư xá bắc hải quận 10.
+ diện tích 61m2, ngang 5m, nhà 3 tầng btct kiên cố, nhà mới ở liền. nhà lên thêm tầng được nếu có nhu cầu. + nội thất đầy đủ, gia chủ thiết kế hiện đại. sổ nở hậu tài lộc. tiện di chuyển đi các quận.
+pháp lý sạch, công chứng ngay.

cần thông tin thêm liên hệ: 0354095924"	False	False	False	False	13	3.0	Kha Trí, Tân Bình, Quận 10	Kha Trí, Phường 6, Tân Bình	Kha Trí, Tân Bình, Quận 10
Bán gấp biệt thự Villa Park, 8x22 1 trệt 2 lầu Full NT, nhà hướng Nam view trực diện công viên, giá chỉ 136tr/m2, Lh: 0388668882 gặp Tâm ( zalo )	18.5	https://batdongsan.vn/ban-gap-biet-thu-villa-park-8x22-1-tret-2-lau-full-nt-nha-huong-nam-view-truc-dien-cong-vien-gia-chi-136trm2-lh-0388668882-gap-tam-zalo-r267368	136.0	4.0	4.0		"cần bán lại căn biệt thự song lập villa park.
diện tích: 8x17m.( thực tế sd 8x22 )
+ nhà hoàn thiện full nội thất.
+ xây dựng 1 trệt, 2 lầu có sân thượng.
+ diện tích đất 176m2.
+ có gara ô tô riêng trong nhà.
+ có sân vườn trước, sau và bên hông nhà.
+ nhà đã có sổ hồng chính chủ.
+ hướng nam, đường trước nhà 12m đối diện công viên.
+ view thoáng mát, sau nhà không có dự án nào không bị chắn view.
+ tiện ích nội khu: hồ bơi massage jacuzzi, khu tổ chức tiệc, phòng gym, công viên bờ sông, khu vui chơi trẻ em, sân tennis...
+ giá bán: 136tr/m2 thương lượng
- địa chỉ: đường bưng ông thoàn, phường phú hữu, q9.
liên hệ: 0388 668 882 gặp tâm (zalo)."	True	False	True	False	14	3.0	đường Bưng ÔngThoàn, Phường Phú Huỳnh, Quận 9	đường Bưng ÔngThoàn, Phường Phú Huỳnh, Quận 9	đường Bưng ÔngThoàn, Phường Phú Huỳnh, Quận 9
Bán gấp biệt thự Villa Park, 8x22 1 trệt 2 lầu Full NT, nhà hướng Nam view trực diện công viên, giá chỉ 136tr/m2, Lh: 0388668882 gặp Tâm ( zalo )	18.5	https://batdongsan.vn/ban-gap-biet-thu-villa-park-8x22-1-tret-2-lau-full-nt-nha-huong-nam-view-truc-dien-cong-vien-gia-chi-136trm2-lh-0388668882-gap-tam-zalo-r267367	136.0	4.0	4.0		"cần bán lại căn biệt thự song lập villa park.
diện tích: 8x17m.( thực tế sd 8x22 )
+ nhà hoàn thiện full nội thất.
+ xây dựng 1 trệt, 2 lầu có sân thượng.
+ diện tích đất 176m2.
+ có gara ô tô riêng trong nhà.
+ có sân vườn trước, sau và bên hông nhà.
+ nhà đã có sổ hồng chính chủ.
+ hướng nam, đường trước nhà 12m đối diện công viên.
+ view thoáng mát, sau nhà không có dự án nào không bị chắn view.
+ tiện ích nội khu: hồ bơi massage jacuzzi, khu tổ chức tiệc, phòng gym, công viên bờ sông, khu vui chơi trẻ em, sân tennis...
+ giá bán: 136tr/m2 thương lượng
- địa chỉ: đường bưng ông thoàn, phường phú hữu, q9.
liên hệ: 0388 668 882 gặp tâm (zalo)."	True	False	True	False	15	3.0	đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9	đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9	đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9
Mặt tiền kinh doanh 4 tầng, gần trường THPT Lý Thường Kiệt, 5.95 tỷ	11.2	https://batdongsan.vn/mat-tien-kinh-doanh-4-tang-gan-truong-thpt-ly-thuong-kiet-595-ty-r267363	52.0	3.0	4.0	Lý Thường Kiệt, P.8, Tân Bình	nhà mặt tiền kinh doanh, xây kiên cố 4 tầng, gồm 3 phòng ngủ. đường 8m ô tô tránh nhau. vị trí kinh doanh sầm uất, đường thông thoáng, tiện đi các hướng. nhà tiện ở kinh doanh, làm công ty, cho thuê. vị trí nhà gần chợ, trường thpt lý thường kiệt, dịch vụ tiện ích đầy đủ. sổ hồng riêng, pháp lý chuẩn. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	True	False	True	True	16	4.0	đường Lý Thường Kiệt	Lý Thường Kiệt, P.8, Tân Bình	đường Lý Thường Kiệt
BÁN NHÀ CẤP 4 TDC VĨNH THÁI ĐƯỜNG 5M SAU TRƯỜNG MẦM NON ĐẤT LÀNH	1.75	https://batdongsan.vn/ban-nha-cap-4-tdc-vinh-thai-duong-5m-sau-truong-mam-non-dat-lanh-r267361	64.0	2.0	1.0		"rrbán nhà tdc vĩnh thái đường 5m thông sau lưng trường mầm non đất lànhrr
???? địa chỉ: tđc vĩnh thái, xã vĩnh thái, nt
???? diện tích s: 64m2, ngang 5m, hướng tây nam.
???? đường oto rộng 5m. nhà 2 phòng ngủ , 1 wc , khách , bếp , sân .
???? pháp lý: sổ hồng.
???? giá nhanh: 1,750 tỷ (có thương lượng chính chủ)"	False	False	True	False	17	2.4	TDC Vĩnh Thái, Xã Vĩnh Thái, Ninh Thuận	TDC Vĩnh Thái, Xã Vĩnh Thái, Ninh Thuận	TDC Vĩnh Thái, Xã Vĩnh Thái, Ninh Thuận
Nhà thô 4 tầng phú mỹ thượng 105 m2 giá chỉ 3,2 tỷ	3.2	https://batdongsan.vn/nha-tho-4-tang-phu-my-thuong-105-m2-gia-chi-32-ty-r267354	105.0	5.0	5.0		"???? bán nhà thô 4 tầng green city pmt view đẹp
• nhà thô 4 tầng sổ đỏ trao tay. green city - phú mỹ thượng khu d. sổ đã thể hiện 4 tầng ( hiếm, đa phần sổ chỉ 2 tầng). đi ra sân bóng nhân tạo lớn nhất vài bước chân.
-dt 105m2 ( 5m*21m) hướng bắc; dt xây dựng 77,5m3 dt sàn 323,5m3 4 tầng
-giá 3.x tỷ ( x thương lượng )
☎️liên hệ: 096_262_8872 - ms hoà để xem nhà và có giá tốt nhất"	False	False	False	False	18	4.0	Phú Mỹ Thượng, Quận 7	Phú Mỹ Thượng, Quận 7	Phú Mỹ Thượng, Quận 7
Bán nhà 4 tầng đô thị số 1 Himlam, Hùng Vương, Hồng Bàng, Hải Phòng giá hấp dẫn LH 0796-336-866	3.5	https://batdongsan.vn/ban-nha-4-tang-do-thi-so-1-himlam-hung-vuong-hong-bang-hai-phong-gia-hap-dan-lh-0796-336-866-r267353	48.0	4.0	3.0	Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	"???? bán nhà đô thị him lam, hùng vương, hồng bàng, hải phòng????????????
???? lh mrs tâm: 0796-336-866
địa chỉ: himlam, hùng vương, hồng bàng, hải phòng

???? thông số:
- diện tích: 48m2.
- ngang: 4m.
- hướng: tb
- đường: 10m

❌ pháp lý rõ ràng

???? giá: 3,5 tỷ( tt)

???? cấu trúc: phòng khách, bếp, 3 wc, 4 phòng ngủ, phòng thờ, sân phơi.

???? cơ hội cực tốt cho khách hàng sở hữu bds trong giai đoạn này vò giá nhà đất bình ổn.

???? nhà nằm trong khu dân cư văn minh, đông đúc, đời sống cao, cơ sở hạ tầng đẹp.

???? chi tiết lh mrs tâm: 0796-336-866 công ty bán nhà hải phòng."	False	False	False	False	19	4.0	đô thị số 1 Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	đô thị số 1 Himlam, Hùng Vương, Hồng Bàng, Hải Phòng
BÁN GẤP NHÀ – HXH – SÁT MẶT TIỀN ĐỜNG SỐ 9 – P.LINH TÂY – 3 TẦNG – 60M2 – CHỈ CÒN 3.5T	3.5	https://batdongsan.vn/ban-gap-nha-hxh-sat-mat-tien-dong-so-9-plinh-tay-3-tang-60m2-chi-con-35t-r267352	60.0	4.0			"+ nhà 1 sẹc, sát mặt tiền đường khoảng 5m, xe hơi ra vào thoải mái
+ 4x15, 1 trệt 2 lầu, 4 phòng ngủ, sân thượng, đầy đủ công năng
+ chủ đang cho thuê 10tr/ tháng
+ pháp lý chuẩn, sang tên ngay
+ chủ đang ngộp cần bán gấp nên bớt giá chỉ còn 3.5t
+ zalo//call: 0392717275 để biết thêm thông tin ạ"	True	True	False	False	20	3.0	HXH Sát Mặt Tiền Đờng Số 9, Phường Linh Tây	HXH Sát Mặt Tiền Đờng Số 9, Phường Linh Tây	HXH Sát Mặt Tiền Đờng Số 9, Phường Linh Tây
NGUYỄN PHÚC CHU, QUẬN TÂN BÌNH MẶT TIỀN ĐƯỜNG 20M KINH DOANH SẦM UẤT, SÁT BÊN TRƯỜNG HỌC, HOÀN CÔNG ĐẦY ĐỦ, CHỈ NHỈNH 8 TỶ	8.2	https://batdongsan.vn/nguyen-phuc-chu-quan-tan-binh-mat-tien-duong-20m-kinh-doanh-sam-uat-sat-ben-truong-hoc-hoan-cong-day-du-chi-nhinh-8-ty-r267349	56.0			NGUYỄN PHÚC CHU, PHƯỜNG 15, QUẬN TÂN BÌNH	"mô tả:
+ mtkd sầm uất đường 20m cạnh trường tiểu học. cách mt trường chinh chỉ 200m.
+ nhà mới xây 5 tầng hoàn công đủ.
+ 2 sân thượng 6wc 4pn + phòng thờ.
+ giá 8.2 tỷ thương lượng, chủ nhà dễ thương thiện chí bán.
cần thông tin thêm liên hệ: 0354095924"	False	False	True	False	21	5.0	đường Nguyễn Phúc Chu, Quận Tân Bình	NGUYỄN PHÚC CHU, PHƯỜNG 15, QUẬN TÂN BÌNH	đường Nguyễn Phúc Chu, Quận Tân Bình
Lũy Bán Bích phường Hòa Thạnh Tân Phú	26.0	https://batdongsan.vn/luy-ban-bich-phuong-hoa-thanh-tan-phu-r267348	230.0	10.0	10.0	30/3 Nguyễn Hiến Lê, Phường 13, Tân Bình	"lũy bán bích 230m2 4 tầng 9/10 ×25 giá 26 tỷ hòa thạnh tân phú.
+ vị trí hẻm 12m cực đẹp, hẻm trước nhà đường nhựa sạch sẽ.
+ kết cấu nhà 4 tầng, đang là căn đôi có thể mua tách làm hai căn tiêng biệt vừa ở vừa kinh doanh khá tốt.
+ khu dân trí cao, kế bên là chung cư tân phú khá nhiều tiện ích.
+ mỗi căn đều có 5 phòng, mỗi phòng thiết kế nội thất va trang trí toàn nhập khẩu.
+ bề ngang cực lớn nên có thể mở làm căn hộ dịch vụ hay kinh doanh các mặt hàng đều tốt.
☎️ 0985666979 hỗ trợ xem nhà."	False	False	True	False	22	4.0	Lũy Bán Bích, Phường Hòa Thạnh, Quận Tân Phú	30/3 Nguyễn Hiến Lê, Phường 13, Tân Bình	Lũy Bán Bích, Phường Hòa Thạnh, Quận Tân Phú
Ni Sư Huỳnh Liên, P10 Tân Bình, 21m2, 3 tầng, giá nhỉnh 2 tỷ.	2.8	https://batdongsan.vn/ni-su-huynh-lien-p10-tan-binh-21m2-3-tang-gia-nhinh-2-ty-r267347	21.0				"ni sư huỳnh liên, p10 tân bình, 21m2, 3 tầng, giá nhỉnh 2 tỷ.
* diện tích: 3 x 7.
* nhà 1 trệt 2 lầu với 2 phòng rộng.
* đường trước nhà 4m, trải nhựa đẹp.
* nhà chính chủ trên 20 năm.
* nhà đang gấp bán. khách thích giá chốt rất tốt!
giá 2.8 tỷ thương lượng.
liên hệ oanh 0931296366 (zalo) để xem nhà chính chủ miễn phí."	False	False	False	False	23	3.0	Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình	Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình	Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình
CHỦ BÁN GẤP HẠ CHÀO SỐC HÒA BÌNH - QUẬN 11 - 20m2 - SỔ HỒNG - GIÁ CHỈ 1.6 TỶ	1.6	https://batdongsan.vn/chu-ban-gap-ha-chao-soc-hoa-binh-quan-11-20m2-so-hong-gia-chi-16-ty-r267345	20.0			HÒA BÌNH, QUẬN 11	"mô tả:
+ diện tích chuẩn, sổ hồng đẹp vuông vức.
+ nhà cũ cấp 4, lúc trước cho thuê 5 triệu.
+ trước nhà ba gác vào, cách hẻm xe hơi tránh đúng 10m.
cần thông tin thêm liên hệ: 0354095924"	True	False	False	False	24	0.4	Ｓố̂ Hò̂a Bình, Quận 11	HÒA BÌNH, QUẬN 11	Ｓố̂ Hò̂a Bình, Quận 11
