Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà Tứ Liên 42m2, 8 tầng MT 6m, view Hồ Tây giá nhỉnh 8 tỷ	8.2	https://batdongsan.vn/ban-nha-tu-lien-42m2-8-tang-mt-6m-view-ho-tay-gia-nhinh-8-ty-r284603	42	8.0	8.0		"bán nhà tứ liên 42m2, 8 tầng mt 6m, view hồ tây giá nhỉnh 8 tỷ

nhà gara ô tô - 8 tầng thang máy - nội thất nhập - view hồ tây

mô tả:

- nhà nằm trong khu dân trí cao, an ninh đảm bảo.
- ngõ rộng thoáng ô tô vào nhà.
- cuối ngõ có dự án mở cầu tứ liên tương lai giá trị bds tăng mạnh.
- thiết kế mỗi tầng 1 phòng, nội thất nhập khẩu.
- diện tích sử dụng lên đến hơn 300m

* sổ đỏ vuông đẹp chính chủ
* giá cả có thể thương lượng trực tiếp
em huy 0819860128

xin cảm ơn"	True	False	False	False	10	8.0	Tứ Liên, Hồ Tây	Tứ Liên, Hồ Tây	Tứ Liên, Hồ Tây
Giá rẻ sập sàn, chỉ 3.55 tỷ có nhà 40mx4T Văn Phú-Hà Đông	3.55	https://batdongsan.vn/gia-re-sap-san-chi-355-ty-co-nha-40mx4t-van-phu-ha-dong-r284602	40	4.0	3.0		"vị trí trung tâm văn phú, hà đông, giao thông đi lại thuận lợi, dễ dàng kết nối với các tuyến phố lớn, từ đây có thể vào các quận nội thành và đi các tỉnh khác. khu vực trung tâm tiện ích rất nhiều, đầy đủ trung tâm thương mại, chợ, bệnh viện, trường học, công viên…, không thiếu thứ gì.
nhà 4 tầng, chủ tự xây, khung cột chắc chắn, gồm các phòng ngủ, phòng khách, bếp-ăn, vệ sinh…
sổ đỏ vuông như tờ a4 chờ giao dịch.
liên hệ xem nhà sđt 0945936168"	False	False	True	False	11	4.0	Văn Phú, Hà Đông	Văn Phú, Hà Đông	Văn Phú, Hà Đông
Bán gấp nhà Vạn Phúc, DT 44m2, 4 tầng, giá 4.5 tỷ	4.5	https://batdongsan.vn/ban-gap-nha-van-phuc-dt-44m2-4-tang-gia-45-ty-r284601	44	4.0	3.0	Vạn Phúc, Hà Đông	"- vị trí trung tâm quận, gần tòa nhà goldsilk complex, cách đường vạn phúc vài bước chân, thuận tiện di chuyển đến nơi khác. xung quanh nhà có rất nhiều tiện ích, có đầy đủ chợ, siêu thị, nhà hàng, bệnh viện, trường học, khu vui chơi giải trí...
– ngôi nhà được thiết kế theo phong cách tân cổ điển, với các giải pháp thông minh và tối ưu hóa không gian sử dụng, bao gồm phòng ngủ, phòng khách . phòng khách, phòng ăn, bếp, wc...
- sổ đỏ a4, pháp lý đầy đủ, sẵn sàng để giao dịch
- hãy liên hệ ngay với anh bình theo số 0945936168 để có cơ hội sở hữu nhà đẹp với giá cả hợp lý."	False	False	True	False	12	4.0	đường Vạn Phúc	Vạn Phúc, Hà Đông	đường Vạn Phúc
Mặt tiền Lý Thánh Tông Tân Phú-Ngang 4m-75m2 nhà mới đón tết chỉ 8 tỷ hơn	8.6	https://batdongsan.vn/mat-tien-ly-thanh-tong-tan-phu-ngang-4m-75m2-nha-moi-don-tet-chi-8-ty-hon-r284600	74			Lý Thánh Tông Hiệp Tân Tân Phú	"mặt tiền lý thánh tông tân phú-ngang 4m-75m2 nhà mới đón tết chỉ 8 tỷ hơn
+ kết cấu: cấp 4 mới xây với pk, 2 pn, phòng bếp nhà mới tinh dọn vào đón tết ngay.
+ vị trí: mặt tiền kinh doanh cạnh lũy bán bích, gần đầm sen, q6, q11,..
+ sổ đẹp, pháp lý chuẩn, mua bán nhanh.
+ dt: 75 m2. giá tốt: 8.6 tỷ(thương lượng)."	False	False	False	True	13	1.4	Mặt tiền Lý Thánh Tông, Quận Tân Phú	Lý Thánh Tông Hiệp Tân Tân Phú	Mặt tiền Lý Thánh Tông, Quận Tân Phú
Bán nhà gara oto, ngay Phố Bạch Mai, 45mx5m, TT Hai Bà Trưng giá 8.x tỷ	8.8	https://batdongsan.vn/ban-nha-gara-oto-ngay-pho-bach-mai-45mx5m-tt-hai-ba-trung-gia-8x-ty-r284599	45			Bạch Mai, Hai Bà Trưng, Hà Nội	"bán nhà gara oto, ngay phố bạch mai, 50mx5m, tt hai bà trưng giá 8.x tỷ

- vị trí nhà nằm tại tuyến đường bạch mai gần với các phố minh khai, đại la trần đại nghĩa, trường chinh, trần khát chân, sát cạnh quận hoàn kiếm, hoàng mai, thanh xuân
- xung quanh có các trường đại học lớn, các bệnh viện lớn bạch mai, thanh nhàn, tai mũi họng; các tttm khu vui chơi với cơ sở hạ tầng giao thông thuận tiện của q. hai bà trưng
- khu vực văn minh, sạch sẽ, dân trí cao
nhà diện tích 50m độ rộng mặt tiền 5m, khoảng cách ra trục đường chính 300m
kết cấu bao gồm: 5 tầng cao
đủ công năng.

giá: 8.x tỷ

liên hệ: nguyễn hiền"	True	False	True	True	14	5.0	Phố Bạch Mai, Quận Hai Bà Trưng	Bạch Mai, Hai Bà Trưng, Hà Nội	Phố Bạch Mai, Quận Hai Bà Trưng
Siêu Hiếm Nhà Đẹp Phú Đô, Quận Nam Từ Liêm 32m 5 Tầng 3.6 tỷ	3.6	https://batdongsan.vn/sieu-hiem-nha-dep-phu-do-quan-nam-tu-liem-32m-5-tang-36-ty-r284598	32	4.0	4.0	phường Mễ Trì, Quận Nam Từ Liêm,TP HÀ NỘI	"nhà bán phú đô, phường mễ trì, quận nam từ liêm, diện tích 32m 5 tầng, mặt tiền 3.6m, 3 ngủ gần ô tô tránh. nhà dân xây vô cùng chắc chắn, đi lại thuận tiện gần bệnh viện hồng ngọc,100m ra sân vận động mỹ đình, đường đua f1. gần đường vàng đai 4 di chuyển ra các bên xe phía bắc vào miền trung. gần trung tâm thương mại big c, gần cấc trường đh thương mại hn, đh sân khấu điện ảnh, đh ngoại thương hn, đh luật, gần bv nhi, phụ sản hn, bv thu cúc…
- nhà dân tự xây kiên cố chắc chắn với 5 tầng:
+ t1: bếp + khách.
+ t2,2,4: mỗi tầng 1 ngủ vs khép kín
+ t5: phòng thờ, sân phơi rông.
- sổ đỏ vuông vắn giao dịch ngay.
liên hệ xem nhà miễn phí: 0977786667 lê thu. (miễn trung gian)"	True	False	True	True	15	5.0	 Phố Phú Đô, Phường Mễ Trì, Quận Nam Từ Liêm	phường Mễ Trì, Quận Nam Từ Liêm,TP HÀ NỘI	 Phố Phú Đô, Phường Mễ Trì, Quận Nam Từ Liêm
Siêu Hiếm Nhà Đẹp Phú Đô, Quận Nam Từ Liêm 32m 5 Tầng 3.6 tỷ	3.6	https://batdongsan.vn/sieu-hiem-nha-dep-phu-do-quan-nam-tu-liem-32m-5-tang-36-ty-r284597	32	4.0	4.0	phường Mễ Trì, Quận Nam Từ Liêm,TP HÀ NỘI	"nhà bán phú đô, phường mễ trì, quận nam từ liêm, diện tích 32m 5 tầng, mặt tiền 3.6m, 3 ngủ gần ô tô tránh. nhà dân xây vô cùng chắc chắn, đi lại thuận tiện gần bệnh viện hồng ngọc,100m ra sân vận động mỹ đình, đường đua f1. gần đường vàng đai 4 di chuyển ra các bên xe phía bắc vào miền trung. gần trung tâm thương mại big c, gần cấc trường đh thương mại hn, đh sân khấu điện ảnh, đh ngoại thương hn, đh luật, gần bv nhi, phụ sản hn, bv thu cúc…
- nhà dân tự xây kiên cố chắc chắn với 5 tầng:
+ t1: bếp + khách.
+ t2,2,4: mỗi tầng 1 ngủ vs khép kín
+ t5: phòng thờ, sân phơi rông.
- sổ đỏ vuông vắn giao dịch ngay.
liên hệ xem nhà miễn phí: 0977786667 lê thu. (miễn trung gian)"	True	False	True	True	16	5.0	phú đô, phường mễ trì, quận nam từ liêm	phường Mễ Trì, Quận Nam Từ Liêm,TP HÀ NỘI	phú đô, phường mễ trì, quận nam từ liêm
BÁN NHÀ PHỐ KHƯƠNG TRUNG 80M - 4 TẦNG - Ô TÔ - MẶT TIỀN 4.5M - 6 NGỦ Ở NGAY. LH: 0393838449	8.2	https://batdongsan.vn/ban-nha-pho-khuong-trung-80m-4-tang-o-to-mat-tien-45m-6-ngu-o-ngay-lh-0393838449-r284596	80				"+ chủ nhà cần bán gấp nhà phố khương trung -tt quận thanh xuân 80m - 4 tầng – ô tô mặt tiền 4.5m- 2 thoáng 5 ngủ ở ngay không sửa chữa.

+ trung tâm quận thanh xuân gần các tuyến phố lớn: trường chinh, hoàng văn thái, lê trọng tấn, tôn thất tùng, nguyễn trãi, tây sơn vài bước ra ngã tư sở, tttm royal city..

+ ngõ ô tô to đẹp, trước nhà rộng rãi, an sinh tuyệt vời vài bước ra chợ.

+ nhà gần bệnh viện đại học y, bệnh viện bạch mai. gần đh y hn, đại học thủy lơi, học viện ngân hàng, đh kinh tế quốc dân, đh xây dựng, đh bách khoa, đh quốc gia.

+ nhà chủ xây cẩn thận, khung cột chắc chắn, 04 tầng 05 ngủ đủ công năng phù hợp gia đình đông người ở ngay không sửa chữa.
+ sổ đỏ chính chủ, sẵn sàng giao dịch.

+ giá chào: 8 tỷ 2 (có thương lượng).

liên hệ: mr. thái sơn chuyên nhà đẹp thanh xuân-đống đa
để được xem nhà và tư vấn miễn phí 24/7

gọi ngay: 0393838449 (zalo)"	True	False	True	True	17	4.0	phố Khương Trung, TT Quận Thanh Xuân	phố Khương Trung, TT Quận Thanh Xuân	phố Khương Trung, TT Quận Thanh Xuân
BÁN NHÀ PHỐ PHAN ĐÌNH GIÓT 45M - 5 TẦNG - GẦN Ô TÔ TRÁNH- 01 NHÀ RA PHỐ - 6 NGỦ Ở NGAY. LH: 0393838449	5.65	https://batdongsan.vn/ban-nha-pho-phan-dinh-giot-45m-5-tang-gan-o-to-tranh-01-nha-ra-pho-6-ngu-o-ngay-lh-0393838449-r284595	45	6.0			"+ chủ nhà cần bán gấp nhà phố phan đình giót -tt quận thanh xuân 45m - 5 tầng – gần ô tô tránh - 01 nhà ra phố - 2 thoáng 6 ngủ ở ngay không sửa chữa.

+ trung tâm quận thanh xuân gần các tuyến phố lớn: trường chinh, hoàng văn thái, lê trọng tấn, tôn thất tùng, giải phóng, nguyễn lân vài bước ra vành đai 2 và bến xe giáp bát.

+ ngõ thẳng đẹp, trước nhà rộng rãi, khu phân lô, an sinh tuyệt vời vài bước ra chợ.

+ nhà gần bệnh viện đại học y, bệnh viện bạch mai. gần đh y hn, đại học thủy lơi, học viện ngân hàng, đh kinh tế quốc dân, đh xây dựng, đh bách khoa.

+ nhà chủ xây cẩn thận, khung cột chắc chắn, 05 tầng 06 ngủ đủ công năng phù hợp gia đình đông người ở ngay không sửa chữa.
+ sổ đỏ chính chủ, sẵn sàng giao dịch.

+ giá chào: 5 tỷ 65 (có thương lượng).

liên hệ: mr. thái sơn chuyên nhà đẹp thanh xuân-đống đa
để được xem nhà và tư vấn miễn phí 24/7

gọi ngay: 0393838449 (zalo)"	True	False	True	False	18	5.0	phố Phan Đình Giót, Quận Thanh Xuân	phố Phan Đình Giót, Quận Thanh Xuân	phố Phan Đình Giót, Quận Thanh Xuân
Bán nhà Lạc Long Quân- Tây Hồ 40m, THÔNG HỒ, LÔ GÓC, 3 thoáng chỉ 6.5 tỷ	6.5	https://batdongsan.vn/ban-nha-lac-long-quan-tay-ho-40m-thong-ho-lo-goc-3-thoang-chi-65-ty-r284591	40	3.0	5.0	Lạc Long Quân - Tây Hồ	"bán nhà lạc long quân- tây hồ 40m, thông hồ, lô góc, 3 thoáng chỉ 6.5 tỷ
+ em cần bán căn nhà phố lạc long quân - tây hồ, hà nội với diện tích 40m, nhà lô góc 3 thoáng vĩnh viễn.
+ nhà 5 tầng lô góc 3 mặt xây chắc chắn, thiết kế nội thất cực đẹp mỗi tầng 1 phòng (các tầng đèu có ban công tiểu cảnh đẹp) + vệ sinh từng tầng, cầu thang tay vịn gỗ với bậc ốp gỗ, sàn nhà ốp gỗ tốt.
+ nhà nằm vị trí cực đẹp, ngõ thông trước nhà xe 5 tạ qua. nhà cách hồ tây tầm 2 phút đi bộ, gần trường mầm non, trường cấp 1,2,3 khu võng thị, gần ubnd phường bưởi.
+ chủ cần chuyển đổi vị trí khác để mở rộng kinh doanh cần bán sớm. sổ đỏ chính chủ giao dịch luôn.
+ liên hệ em ánh 0865775442 để xem nhà và làm việc trực tiếp với chủ."	True	False	True	False	19	5.0	Lạc Long Quân, Quận Tây Hồ, Hà Nội	Lạc Long Quân - Tây Hồ	Lạc Long Quân, Quận Tây Hồ, Hà Nội
Bán nhà 88m2 SHR thổ cư đường ô tô (P. Tân Phong) chỉ 2,250 tỉ	2.25	https://batdongsan.vn/ban-nha-88m2-shr-tho-cu-duong-o-to-p-tan-phong-chi-2250-ti-r284589	88	2.0			"???????? bán nhà 88m2 shr thổ cư đường ô tô (p. tân phong)
+ vị trí: gần uỷ ban phường,ngay khu cư xá phúc hải,cách đường nguyễn ái quốc khoảng 500m
+ diện tích: 4,2x21m (88m2)
+ sổ hồng riêng thổ cư sang tên công chứng trong một nốt nhạc
+ nhà cấp 4 mới leng keng xây dựng kiên cố chắc chắn gồm: 1 phòng khách,2 phòng ngủ,2 tolet,nhà bếp... đường ô tô chạy vi vu chỉ cần xách valli vào ở ngay."	True	False	False	False	20	1.6	đường ô tô, Phường Tân Phong	đường ô tô, Phường Tân Phong	đường ô tô, Phường Tân Phong
Hẻm Xe Tải 5m Thông Phan Huy Ích, Tiện Kinh Doanh Đa Ngành, Chỉ Hơn 2 Tỷ	2.8	https://batdongsan.vn/hem-xe-tai-5m-thong-phan-huy-ich-tien-kinh-doanh-da-nganh-chi-hon-2-ty-r284587	28	2.0	2.0	Thành phố Hồ Chí Minh	"hẻm xe tải 5m thông phan huy ích, tiện kinh doanh đa ngành, chỉ hơn 2 tỷ
- kết cấu: 1 trệt 2 lầu đúc btct, 2pn, 2wc, phòng khách.
- hẻm xe tải thông, vài bước là mặt tiền phan huy ích, p.15, tân bình.
- sổ hồng riêng, vuông vức, pháp lý chuẩn.
lh 0902177052 xem nhà thương lượng chính chủ."	False	False	False	True	21	3.0	hẻm Phan Huy Ích, Phường 15, Quận Tân Bình	Thành phố Hồ Chí Minh	hẻm Phan Huy Ích, Phường 15, Quận Tân Bình
GẤP NHÀ MỚI MỄ TRÌ THƯỢNG, BÃI GỬI Ô TÔ SÁT NHÀ- NGÕ THÔNG 34M*5T GIÁ 4.3 TỶ	4.3	https://batdongsan.vn/gap-nha-moi-me-tri-thuong-bai-gui-o-to-sat-nha-ngo-thong-34m5t-gia-43-ty-r284581	34	3.0	4.0	phường Mễ Trì, Quận Nam Từ Liêm,TP HÀ NỘI	"nhà ở vị trí tương đối thuận tiện đi lại rất nhiều tiện ích nằm trên đường mễ trì thượng , phố mễ trì thượng, quận nam từ liêm, ngõ đẹp thông, nhà đẹp, mặt tiền rộng, khách xem là thích

nhà thiết kế 5 tầng:
+ tầng 1: khách, bếp, vệ sinh.
+ tầng 2,3,4: 3 ngủ khép kín.
+ tầng 5: phòng thờ, sân phơi.
+ ngõ trước nhà rộng, ngõ thông.
+ nhà xây 3 năm còn mới đẹp, đầy đủ nội thất.
+ sổ đỏ cực đẹp, sẵn sàng giao dịch.
liên hệ xem nhà mp: 0977786667 lê thu (miễn trung gian)"	False	False	True	True	22	5.0	đường Mễ Trì Thượng, Phường Mễ Trì Thượng, Quận Nam Từ Liêm	phường Mễ Trì, Quận Nam Từ Liêm,TP HÀ NỘI	đường Mễ Trì Thượng, Phường Mễ Trì Thượng, Quận Nam Từ Liêm
