Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà Gò Vấp, Thống Nhất Phường 11, HXH, 55m2 5 tầng chỉ 8.8 tỷ	8.8	https://batdongsan.vn/ban-nha-go-vap-thong-nhat-phuong-11-hxh-55m2-5-tang-chi-88-ty-r282265	55	4.0		Thống Nhất	"ms 28623
* vị trí: dãy nhà cao tầng khu phân lô đường thống nhất phường 11 gò vấp, gần trường học, các dịch vụ tiện ích khác.
* diện tích 55m2, 5 tầng btct, đấy đủ công năng sử dụng, xe hơi ngủ nhà. chủ mới chỉ việc xách vali vào ở..
* hẻm xe hơi thông, khu an ninh, dân trí.
* sổ hồng riêng, hoàn công đủ"	True	False	True	False	10	5.0	đường Thống Nhất, Phường 11, Quận Gò Vấp	Thống Nhất	đường Thống Nhất, Phường 11, Quận Gò Vấp
Bán nhà Trung Văn, view thoáng vĩnh viễn, 41m2, 5.4 tỷ	5.4	https://batdongsan.vn/ban-nha-trung-van-view-thoang-vinh-vien-41m2-54-ty-r282263	41	3.0	3.0	Trung Văn Nam Từ Liêm Hà Nội	"+ nhà cách mặt phố trung văn chỉ 5m, nằm ngay ở ngã 3 trung văn lương thế vinh.
+ nhà 3 tầng, diện tích 41m2, view sân chơi thoáng vĩnh viễn.
+ trước nhà là sân chơi chung rất rộng, chiều chiều đi bộ hoặc chơi cầu lông rất thích.
+ khu vực an sinh đỉnh, an ninh tuyệt đối, cả dãy toàn cán bộ ngành công an.
+ giao thông đi lại thuận tiện, đường thông khắp ngả sang lương thế vinh, phùng khoang, tố hữu, nguyễn trãi, vũ hữu, nguyễn quý đức,..
+ chủ nhà bác trọng cán bộ công an về hưu, nay bán đi chuyển về times city ở với con cháu.
+ giá 5.4 tỷ ( có thương lượng với khách thiện chí )
+ sổ đỏ chính chủ, sẵn sàng giao dịch.
+ liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	False	False	False	False	11	3.0	ngã 3 Trung Văn, Lương Thế Vinh	Trung Văn Nam Từ Liêm Hà Nội	ngã 3 Trung Văn, Lương Thế Vinh
Biệt thự Lô góc Trung tâm Hải Châu, 160m2, mới đẹp ở ngay, 1 phút đi bộ ra Sông Hàn, nhỉnh 5 tỷ, 0986401500	5.7	https://batdongsan.vn/biet-thu-lo-goc-trung-tam-hai-chau-160m2-moi-dep-o-ngay-1-phut-di-bo-ra-song-han-nhinh-5-ty-0986401500-r282262	160			Thành phố Đà Nẵng	"hiếm có giữ lõi trung tâm thành phố, ở hay đầu đều quá phù hợp, tiện ích bạc ngàn, dân cư trí thức, thông thoáng, phố xá vệ sinh cực đẹp.
+ đất nở hậu cực đẹp, 160m2, ngang 11m, vì là biệt thự nên ở rất sướng, đầu tư có thể phân lô.
+ giá chỉ nhỉnh 5 tỷ, rẻ gần bằng giá đất nhà nước.
+ liên hệ: 0986401500 mr.sơn (chuyên thổ cư đà nẵng)
- nguồn nhà rộng khắp các khu vực đà nẵng.
- tư vấn, xem nhà, đàm phán miễn phí (miễn mg,tg)"	False	False	True	False	12	0.4	Lô góc Trung tâm, Phường Hải Châu	Thành phố Đà Nẵng	Lô góc Trung tâm, Phường Hải Châu
Bán nhà đẹp Tư Đình, Long Biên, 180m x 4 tầng, MT 6.1m, ô tô, sân vườn, 17 tỷ	17.0	https://batdongsan.vn/ban-nha-dep-tu-dinh-long-bien-180m-x-4-tang-mt-61m-o-to-san-vuon-17-ty-r282260	180	5.0	6.0	Tư Đình, Long Biên	"- bán nhà đẹp thiết kế kiểu biệt thự sân vườn tại tư đình, long biên. diện tích 180m, xây dựng 4 tầng sân vườn trước sau thoáng đẹp.
- nhà phân lô khu tư đình, thạch bàn, đường ô tô tránh thông thoáng. vài phút ra tới đường cổ linh, aeon long biên. khu vực đầy đủ tiện ích, giao thông thuận tiện đi vĩnh tuy để sang hai bà trưng, cao tốc 5b đi các tỉnh, ...
- nhà thiết kế hiện đại kiểu biệt thự sân vườn, 2 thoáng, 4 tầng:
+ tầng 1: phòng khách, bếp, wc, sân trước để xe làm gara, sân sau trồng cây cảnh, nuôi chim...
+ tầng 2,3: mỗi tầng có 2 - 3 phòng wc khép kín.
+ tầng 4: tum và sân phơi
- sổ đỏ sẵn sàng giao dịch.
- lh: 0904.882258"	True	False	True	False	13	4.0	Tư Đình, Quận Long Biên	Tư Đình, Long Biên	Tư Đình, Quận Long Biên
"""Nhà đẹp thiết kế hiện đại,HXH,50m2,tặng nội thất sang xịn Nguyễn Văn Đậu,quận Bình Thạnh """	4.1	https://batdongsan.vn/nha-dep-thiet-ke-hien-daihxh50m2tang-noi-that-sang-xin-nguyen-van-dauquan-binh-thanh-r282259	50			Nguyễn Văn Đậu,phường 11, quận Bình Thạnh	"""nhà đẹp xách vali vào ở luôn,hẻm xe hơi, 50m2, tặng toàn bộ nội thất sang xịn đường nguyễn văn đậu, phường 11 quận bình thạnh nhỉnh 4 tỷ.
+ thiết kế hợp lý, đầy đủ công năng,ban công thoáng mát.hẻm xe hơi, sạch sẻ,an ninh.dân trí tốt.
+ khu vực gần chợ,siêu thị,thông ra đường lê quang định,gần phạm văn đồng,gần bệnh viện ung bướu, bệnh viện gia định, trường học các cấp,mầm non,đại học văn lang, đại học mỹ thuật, giao thông thuận tiện qua các quận trung tâm chỉ vài phút
+sổ đẹp công chứng ngay.
+ liên hệ : 0914171315 ( call,zalo ). tư vấn tìm mua nhà miễn phí."""	True	False	True	False	14	0.2	đường Nguyễn Văn Đậu, Phường 11, Quận Bình Thạnh	Nguyễn Văn Đậu,phường 11, quận Bình Thạnh	đường Nguyễn Văn Đậu, Phường 11, Quận Bình Thạnh
Bán nhà Yên nghĩa, chủ xây cực đẹp, 70m, mặt tiền 4,5m cây cối xanh mát, yên tĩnh, tiềm năng tăng giá dài hạn	6.0	https://batdongsan.vn/ban-nha-yen-nghia-chu-xay-cuc-dep-70m-mat-tien-45m-cay-coi-xanh-mat-yen-tinh-tiem-nang-tang-gia-dai-han-r282258	70	4.4	3.4	Hòa Bình, Yên Nghĩa, Hà Đông, Hà Nội	"+ nhà thuộc phường hoà bình yên nghĩa nhà chủ tự xây cực đẹp hiện đại, thoáng trước sau. không khí trong lành cây trái tươi tốt quanh năm.
khu vực đang phát triển mạnh ô tô vào nhà.
thiết kế:
tầng 1: khách, bếp, vệ sinh
tầng 2, 3: mỗi tầng 2 phòng ngủ, 1 vệ sinh
tầng 4: phòng thờ, sân phơi.
sổ vuông đẹp, sẵn sàng sang tên chuyển nhượng
lh em xuân 0966011289 để xem nhà, thương lượng trực tiếp với chủ."	True	False	False	False	15	4.0	Yên Nghĩa	Hòa Bình, Yên Nghĩa, Hà Đông, Hà Nội	Yên Nghĩa
CẦN BÁN GẤP NHÀ 90M2 ĐƯỜNG TRƯỜNG CHINH - P.14 QUẬN TÂN BÌNH, GIÁ 7.5 TỶ	7.5	https://batdongsan.vn/can-ban-gap-nha-90m2-duong-truong-chinh-p14-quan-tan-binh-gia-75-ty-r282251	90	3.0	2.0		"- diện tích 90m2, ngang 5.15m, dài 15m.
- kết cấu nhà 3 tầng btct , 1 trệt 1 lầu và sân thượng. 3 phòng ngủ, 2 toilet, bếp, phòng khách, ban công, phòng thờ, sân thượng, sân để xe
- vị trí gần mặt tiền, khu vực an ninh, dân trí cao, xung quanh nhiều tiên ích.
- sổ đẹp, một đời chủ, công chứng liền tay.
- hẽm trước nhà 6m
( nhà thật - đường thật - hình thật 100% )
- giá còn thương lượng.

liên hệ: mrs diễm 0868590168 - 0858346038 ( chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các quận sài gòn). yoyoky.saky.sa"	True	False	False	True	16	3.0	đường Trường Chinh, Phường 14, Quận Tân Bình	đường Trường Chinh, Phường 14, Quận Tân Bình	đường Trường Chinh, Phường 14, Quận Tân Bình
Gấp bán nhà mới Hồng Lạc, 4.8 x10m, 2 tầng, ngay MT, hẻm rộng – 5,75 tỷ.	5.75	https://batdongsan.vn/gap-ban-nha-moi-hong-lac-48-x10m-2-tang-ngay-mt-hem-rong-575-ty-r282248	49	2.0	2.0	Hồng Lạc P11 Tân Bình	"[ tân bình]????????5,75 tỷ
????hồng lạc 1 xẹt, dt: 4.8 x10, 2 tầng, cách mt 15m, hẻm trước nhà 5m rộng, thông tứ phía.
nhà mới, sổ đẹp không tuỳ vết.
hướng : đông
giá: 5,75 tỷ hỗ trợ về pháp lý và thương lượng giá tốt.
miễn trung gian.
lh☎️: 0858346038; 0868590168 ( mrs diễm)
iroze.ii"	False	False	False	False	17	2.0	Hồng Lạc, Quận Tân Bình	Hồng Lạc P11 Tân Bình	Hồng Lạc, Quận Tân Bình
Bán nhà phố Láng Hạ, Ba Đình, gần ô tô, ở ngay 6 tầng 38m2 giá 4.65 tỷ	4.65	https://batdongsan.vn/ban-nha-pho-lang-ha-ba-dinh-gan-o-to-o-ngay-6-tang-38m2-gia-465-ty-r282245	38	4.0	5.0		"- nhà dân xây, đường trước nhà xe sh quay đầu thoải mái,cách ô tô đỗ khoảng 30m, khu vực giáp ranh giữa quận ba đình và quận đống đa, ngõ thông sang đường la thành và phố thành công. xung quanh nhiều tiện ích, trường học cấp 1,2,3 chợ, siêu thị…..
- nhà xây dựng khung cột chắc chắn với 6 tầng, diện tích sổ đỏ 33m2 từ tầng 2 đua ra được 38m2 mặt tiền 3.5m. tổng có 4 phòng ngủ, 1 phòng khách, bếp , phòng thờ sân phơi vào 5 vs.
- sổ đỏ chính chủ, nở hậu, sẵn sàng giao dịch .
- giá có thương lượng ."	True	False	True	True	18	6.0	phố Láng Hạ, Quận Ba Đình	phố Láng Hạ, Quận Ba Đình	phố Láng Hạ, Quận Ba Đình
BÁN NHÀ TRƯỜNG CHINH TÂN BÌNH 62M2, HXH GIÁ 10.8 TỶ	10.8	https://batdongsan.vn/ban-nha-truong-chinh-tan-binh-62m2-hxh-gia-108-ty-r282244	62	6.0	2.0	Trường Chinh	"- diện tích 62m2, ngang 3.6m, dài 17m.
- kết cấu nhà 5 tầng btct, 1 lửng 3 lầu và sân thượng, 6 phòng ngủ, 2 toilet, hẽm sau nhà rộng 4m thoáng mát
- vị trí gần khu vực bàu cát, khu vực an ninh, dân trí cao, xung quanh nhiều tiện ích.
- sổ hồng chính chủ vuông vức như tờ a4, hoàn công đầy đủ, chủ đang nhờ ngân hàng giữ hộ.
- chủ tặng toàn bộ nội thất xịn cho chủ mới nếu ai hữu duyên.
- hẽm trước nhà 6m

liên hệ: em diễm 0868590168 ( chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các quận sài gòn). yoyoky.roni.ha"	True	False	True	False	19	5.0	đường Trường Chinh, Tân Bình	Trường Chinh	đường Trường Chinh, Tân Bình
Giảm giá sâu căn nhà đẹp đường số 1, Bình An, 5mx25m giá 25 tỷ, doanh thu 100tr/tháng	25.0	https://batdongsan.vn/giam-gia-sau-can-nha-dep-duong-so-1-binh-an-5mx25m-gia-25-ty-doanh-thu-100trthang-r282243	126	11.0	11.0	Quận 2, Hồ Chí Minh	"- bán nhà đường số 1, phường bình an, quận 2
- diện tích : 5x25m cn126m2
- giá 25 tỷ thương lượng
- doanh thu tự khai thác 100tr/tháng
- kết cấu hầm, 5 lầu , sân thượng , thang máy
- gồm 11 phòng, 1 gym, sân thượng view landmark 81. pháp lý sổ hồng hoàn công
- vị trí : cách vòng xoay trần não 100m
- lh tâm 0815813400 để xem nhà"	True	True	False	False	20	6.0	đường số 1, phường Bình An, Quận 2	Quận 2, Hồ Chí Minh	đường số 1, phường Bình An, Quận 2
NHÀ ÂU CƠ, HẺM 3 GÁC, SÁT MT 51M2, NGANG 4.3M- 5,6 TỶ.	5.6	https://batdongsan.vn/nha-au-co-hem-3-gac-sat-mt-51m2-ngang-43m-56-ty-r282242	51	2.0	2.0	Âu Cơ P10 Tân Bình	"[ âu cơ p10- tân bình] gồm 2 tầng, 2 pn, 2 wc, có giếng trời thoáng mát.
hẻm trước nhà 5m, cách mặt tiền chưa tới 50m.
nhà mới, sổ vuông đẹp, không quy hoạch lộ giới.
giá : 5,6 tỷ ( thương lượng)
☎️ 0858346038; 0868590168 ( mrs diễm)
( chuyên nhà mặt phố và hẻm ô tô. nhận mua bán- ký gửi nhà, đất tất cả các quận tại sài gòn).
yoiro.saze"	True	False	False	False	21	2.0	Âu Cơ, Hẻm 3 Gác, Phường 10, Quận Tân Bình	Âu Cơ P10 Tân Bình	Âu Cơ, Hẻm 3 Gác, Phường 10, Quận Tân Bình
Bán nhà tây sơn lô góc 3 mặt thoáng 40M x 4 Tầng 7.9 Tỷ	7.9	https://batdongsan.vn/ban-nha-tay-son-lo-goc-3-mat-thoang-40m-x-4-tang-79-ty-r282237	40	4.0	4.0	Tây Sơn, Đống Đa	"bán nhà tây sơn lô góc 3 mặt thoáng 40m x 4 tầng 7.9 tỷ

bán nhà tây sơn: dt 40m, 4 tầng, mt4m, giá 7.9 tỷ

thông tin mô tả
_ diện tích: 40/45m2, 4 tầng, mt 4m
_ vị trí lô góc 3 mặt thoáng, ngõ trước nhà rộng 4m, ô tô đỗ cửa. gần nhiều trường học, trung tâm thương mại, bệnh viện lớn. giao thông thuận tiện, an sinh đỉnh.
_ nhà 4 tầng vuông vắn, chắc chắn, kiên cố, thiết kế hợp lý, hiện đại, bắt mắt, thoáng sáng, 3 mặt thoáng.
_ tiềm năng kinh doanh lớn: bán hàng hoặc cho thuê làm vp đều đẹp
cụ thể:
- tầng 1: phòng khách, bếp, wc.
- tầng 2,3: mỗi tầng 2 phòng, wc
- tầng 4: tum kho để đồ
_ sổ đỏ chính chủ, vuông vắn, pháp lý sạch, giao dịch ngay
liên hệ xem nhà ngay: 0919293220"	True	False	True	False	22	4.0	Tây Sơn	Tây Sơn, Đống Đa	Tây Sơn
Nhà Định Công 40m2, 4 tầng, ô tô đỗ cổng giá chỉ 5,2 tỷ	5.2	https://batdongsan.vn/nha-dinh-cong-40m2-4-tang-o-to-do-cong-gia-chi-52-ty-r282236	40			Quận Hoàng Mai, Hà Nội	"nhà định công 40m2, 4 tầng, ô tô đỗ cổng giá chỉ 5,2 tỷ
bán nhà định công, quận hoàng mai: dt: 40m, 4 tầng, mt 4.8m . giá: 5.2 tỷ
+ mô tả :
+ vị trí: định công gần cầu định công, vành đai 2.5 - ba bước ra phố trịnh đình cửu, ô tô tải tránh.
+ nhà 4 tầng khung btct chắc chắn
+tầng 1: để xe, phòng khách, bếp, wc
+ tầng 2.3: mỗi tầng 2 ngủ, 2 wc, tổng 4 ngủ
+ tầng 4: phòng thờ, sân phơi, gym
+ giá: 5.4 tỷ ( có thương lượng cho khách thiện trí )
+ sổ đỏ chính chủ, chủ tuổi trẻ tài cao bán mua nhà to, đẹp hơn
+ liên hệ xem nhà trực tiếp: 0919293220 miễn trung gian + cam kết thông tin chính xác, hình ảnh thật."	True	False	False	False	23	4.0	Định Công, Quận Hoàng Mai	Quận Hoàng Mai, Hà Nội	Định Công, Quận Hoàng Mai
NHÀ PHỐ VŨ TÔNG PHAN 44Mx6 TẦNG THANG MÁY MỚI TINH 7.9 TỶ	7.9	https://batdongsan.vn/nha-pho-vu-tong-phan-44mx6-tang-thang-may-moi-tinh-79-ty-r282235	44			Vũ Tông Phan, Khương Trung, Thanh Xuân	"nhà phố vũ tông phan 44mx6 tầng thang máy mới tinh 7.9 tỷ
thông tin mô tả
_ diện tích: 44m, 6 tầng, mặt tiền 3.63m
_ vị trí đẹp, ô tô 4 chỗ đỗ cửa, ngõ thông các ngõ. gần nhiều trường học, bệnh viện, trung tâm hành chính, thương mại. giao thông thuận tiện, dân trí cao, an sinh đỉnh.
_ nhà 6 tầng vuông vắn, chắc chắn, kiên cố, thiết kế hợp lý, hiện đại, bắt mắt, thoáng sáng.
_ thang máy mới, đẹp, hiện đại
_ sổ đỏ chính chủ, vuông vắn, pháp lý sạch, giao dịch ngay
liên hệ xem nhà ngay: 0919293220"	True	False	True	True	24	6.0	phố Vũ Tông Phan	Vũ Tông Phan, Khương Trung, Thanh Xuân	phố Vũ Tông Phan
