Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Cần bán nhà Góc 2 Mặt tiền khu ẩm thực đường Trường Sa, Phường 2 quận Phú Nhuận	18.0	https://batdongsan.vn/can-ban-nha-goc-2-mat-tien-khu-am-thuc-duong-truong-sa-phuong-2-quan-phu-nhuan-r281449					"cần bán nhà góc 2 mặt tiền khu ẩm thực đường trường sa, phường 2 quận phú nhuận
- vị trí đẹp, khu ăn uống kinh doanh bậc nhất của quận phú nhuận.
- diện tích: 6,9 x 9m. công nhân: 48,6m2
- kết cấu: 3 tầng, nhà mới đẹp có kết cấu sẵn
- nhà tự khai thác với hđt: 35 triệu/tháng
- giá: 18 tỷ có bớt thêm lộc cho khách
liên hệ: 0905713956 - văn thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	False	True	True	True	10	3.0	đường Trường Sa, Phường 2, Quận Phú Nhuận	đường Trường Sa, Phường 2, Quận Phú Nhuận	đường Trường Sa, Phường 2, Quận Phú Nhuận
Cần bán nhà mới kết cấu sẵn Mặt tiền VIP đường Hoa Cúc P.7 quận Phú Nhuận giá 21 tỷ TL	21.0	https://batdongsan.vn/can-ban-nha-moi-ket-cau-san-mat-tien-vip-duong-hoa-cuc-p7-quan-phu-nhuan-gia-21-ty-tl-r281446					"cần bán nhà mới kết cấu sẵn mặt tiền vip đường hoa cúc p.7 quận phú nhuận giá 21 tỷ tl
- diện tích : 4x16m
- kết cấu : 5 tầng. nhà mới đẹp nội thất đầy đủ, chỉ cần dọn vào ở luôn không cần phải chỉnh sửa nhiều.
- vị trí nhà nằm ngay khu mặt tiền vip của đường hoa, tiện ích xung quanh đầy đủ từ siêu thị cho đến bệnh viện, trường học các cấp.
giá : 22 tỷ tl ( chốt 21 tỷ)
liên hệ: 0905713956 - văn thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	False	False	True	True	11	5.0	đường Hoa Cúc, Phường 7, Quận Phú Nhuận	đường Hoa Cúc, Phường 7, Quận Phú Nhuận	đường Hoa Cúc, Phường 7, Quận Phú Nhuận
Bán nhà ngay mặt tiền Trường Sa, P.13 quận Phú Nhuận giá cực tốt chỉ 17.9 tỷ có bớt lộc thêm cho khách	17.9	https://batdongsan.vn/ban-nha-ngay-mat-tien-truong-sa-p13-quan-phu-nhuan-gia-cuc-tot-chi-179-ty-co-bot-loc-them-cho-khach-r281445					"bán nhà ngay mặt tiền trường sa, p.13, q.phú nhuận
- diện tích: 4.5x16m
- nở hậu đều: 8m
- công nhận: 90.8m2
- kết cấu: 4 tầng+ sân thượng+ thang máy+ gara đậu oto trong nhà
(đang cho người nhà thuê làm vp công ty 25tr/th ở tầng trệt và tầng 1)
- hướng đông nam, nở hậu phong thủy tốt
- hẻm lớn 6m, ô tô đi thông từ trường sa ra huỳnh văn bánh
- giá 17.9 tỷ tl
liên hệ: 0905713956 - văn thanh để được hỗ trợ xem trong và làm giá"	True	False	True	True	12	4.0	Trường Sa, Phường 13, Quận Phú Nhuận	Trường Sa, Phường 13, Quận Phú Nhuận	Trường Sa, Phường 13, Quận Phú Nhuận
BÁN NHÀ RIÊNG PHỐ MAI DỊCH, NHÀ MẶT NGÕ KINH DOANH, Ô TÔ ĐỖ CỬA	6.7	https://batdongsan.vn/ban-nha-rieng-pho-mai-dich-nha-mat-ngo-kinh-doanh-o-to-d-cua-r281443	30	6.0	4.0		"chính chủ muốn bán căn nhà 30m (dtsd 35m) lô góc 2 mặt thoáng 1 mặt đông nam và 1 mặt tây nam, nhà xây 5 tầng kcbt chắc chắn, nhà tọa lạc tại con ngõ to 2 ô tô tải tránh, ô tô đỗ ngày đêm, ngõ kinh doanh sầm uất, đi bộ mấy bước chân ra chợ đồng xa, quanh nhà là các trường đại học như sân khấu điện ảnh, thương mại, sư phạm... gần các trường cấp 1 2 3. khu quân đội toàn tướng tá ở, dân trí cao. hiện tại nhà đang cho thuê cửa hàng tầng 1 và ở trên cho thuê căn hộ dịch vụ dòng tiền 300 triệu/năm.

hiện gia đình mình phải chuyển công tác nên muốn bán lại giá hợp lý cho người dùng. giá bán mong muốn của gia đình là 6 tỷ 700 triệu (có thương lượng). sổ đỏ chính chủ sang tên 1 nốt nhạc. vui lòng liên hệ sđt 091 407 2343

xin cám ơn"	True	True	True	False	13	5.0	Phố Mai Địch	Phố Mai Địch	Phố Mai Địch
Bán nhà 5 tầng phố Vip Nguyễn Sơn, Full nội thất xịn xò,nhiều tiện ích	5.3	https://batdongsan.vn/ban-nha-5-tang-pho-vip-nguyen-son-full-noi-that-xin-xonhieu-tien-ich-r281442	33	3.0	5.0	Long Biên, Hà Nội, -Dự án-	"- vị trí nhà tuyệt đẹp, cách phố víp vài bước chân, ngõ thông ba gác tránh xe máy phi ầm ầm, gần trung tâm, tiện ích bậc nhất khu vực, xung quanh là các khu vui chơi, trường học các cấp, ubnd, bến xe, khu hành chính quận long biên…
- thiết kế: nhà xây kcbt chắc chắn, 5 tầng 3 ngủ, sạch đẹp, thông thoáng, gần phố víp, chỉ cần xách vali về ở luôn.
+ tầng 1: phòng khách , wc
+ tầng gác lửng bếp, phòng ăn
+ tầng 2,3,4: phòng ngủ + wc.
+ tầng 5: phòng thờ + sân phơi
- sổ đỏ đẹp, giao dịch phút mốt"	False	False	True	False	14	5.0	phố Vip Nguyễn Sơn, Quận Long Biên	Long Biên, Hà Nội, -Dự án-	phố Vip Nguyễn Sơn, Quận Long Biên
???????????????? ????????????????????, ???? ????ầ????????, ???? Đờ???? ????????ủ, ????.???????? ????ỷ ????????. ????á???? ????ă???? ????????ề???? ???????????????????? ????????????????????	22.0	https://batdongsan.vn/a-do-u-y-a-a-e-r281441	64	3.0	3.0	Quận Gò Vấp HCM	"???????????????? ????????????????????, ???? ????ầ????????, ???? đờ???? ????????ủ, ????.???????? ????ỷ ????????. ????á???? ????ă???? ????????ề???? ???????????????????? ????????????????????
???? ????á???? đườ???????? ????????ạ???? ????ă???? ????????????ê???? ????á???????? ????????ư???? ????ớ???? ????????????.
???? ????ế???? ????ấ????: ????????????????????, ???? ????????ệ???? ???? ????ầ????, đú???? ????ê ????ô???????? ????ứ???????? ????á????.
???? ????????ủ ????ấ???? ????á????, ????????á ????ả ????????ươ???????? ????ượ???????? ????????ự???? ????????ế???? ????????ủ.
???? ????????á???? ????ý: ????ổ ????ồ???????? ????ô???????? ????????ứ???????? ???????????????????? ????????à????.
????????á ????????ỉ ????.???????? ????ỷ ???????? – ???????????????????????????????????????? - ????????????."	False	False	False	False	15	0.0	đường_converter_name, Quận converter_quận	Quận Gò Vấp HCM	đường_converter_name, Quận converter_quận
Bán Biệt Thự 238 m², khu gần bên Sông, Hiệp Bình Chánh Tp Thủ Đức	26.0	https://batdongsan.vn/ban-biet-thu-238-m-khu-gan-ben-song-hiep-binh-chanh-tp-thu-duc-r281434	238			Đường Số 9, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	"bán biệt thự 238 m², khu gần bên sông, hiệp bình chánh tp thủ đức
- kết cấu : nhà 1 trệt 2 lầu. btct , nhà có 2 sân thượng
- nhà gồm có 5 phòng ngủ, 6 toilet, 1 phòng thờ, 1 phòng giặt đồ, sân vườn rất rộng để xe hơi và tổ chức tiệc thoải mái…..
- nhà bán kèm đầy đủ nội thất đầy đủ
- diện tích: 238 m² (14mx17m), dtsd 420 m² sàn, chiều ngang rộng rất đẹp và thoáng mát
- pháp lý rõ ràng. sổ hồng riêng, đã hoàn công đầy đủ
- giá bán : 26 tỷ có thương lượng
- đường trước nhà : 12m, hướng tây nam
- nhà gần chợ, tttm gigamall, nhà thuốc, trường học, sân tennis và nhiều tiện ích, hàng quán………
- khu trung tâm tp thủ đức, cơ sở hạ tầng rất tốt, thuận tiện duy chuyển ra phạm văn đồng về sân bay và các quận bình thạnh, gò vấp, quận 1, phú nhuận……………
liên hệ em long 0898 408 677 để được xem và mua nhanh nhất!!( mong tiếp khách thiện chí )"	True	False	True	False	16	3.0	khu Hiệp Bình Chánh, Thành phố Thủ Đức	Đường Số 9, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	khu Hiệp Bình Chánh, Thành phố Thủ Đức
Cần tiền bán gấp nhà sát MT Đương ĐÌnh Hội , 152m2, ngang 6,5m hiếm có , gần trường học	5.6	https://batdongsan.vn/can-tien-ban-gap-nha-sat-mt-duong-dinh-hoi-152m2-ngang-65m-hiem-co-gan-truong-hoc-r281432	152	3.0	2.0	Dương Đình Hội , Phước Long B	"cần tiền bán gấp nhà sát mt đương đình hội , 152m2, ngang 6,5m hiếm có , gần trường học
diện tích 152 m2 ( 6,5 x 24 m )
nhà btct gồm 2 pn , 2 wc
vài bước chân ra mặt tiền đường dương đình hội
gần sát bên trường thpt phước bình
khu vực buôn bán sầm uất , gần nhiều trường học , tiện ra cao tốc
phù hợp mua xây căn hộ dịch vụ , kinh doanh , cho thuê , ử gia đình lớn
giá chỉ 5,6 tỷ có thương lượng tốt cho quý anh chị
shr , hoàn công đầy đủ , cc trong ngày
liên hệ em dũng dẫn xem nhà trực tiếp"	False	False	True	True	17	1.8	đường Đương ĐÌnh Hội	Dương Đình Hội , Phước Long B	đường Đương ĐÌnh Hội
NHÀ MẶT PHỐ BÙI XƯƠNG TRẠCH 60Mx7 TẦNG 12.7 TỶ	12.7	https://batdongsan.vn/nha-mat-pho-bui-xuong-trach-60mx7-tang-127-ty-r281431	60	10.0	11.0	Bùi Xương Trạch, Thanh Xuân, Hà Nội	"_ diện tích: 60m 7 tầng mt 4m
_ vị trí mặt phố, rất đẹp, ô tô đỗ cửa. gần nhiều trường học, bệnh viện, trung tâm hành chính, thương mại. giao thông thuận tiện, an sinh đỉnh.
_ nhà 7 tầng vuông vắn, chắc chắn, kiên cố, thiết kế hợp lý, hiện đại, bắt mắt, thoáng sáng, mặt sau thoáng vinh viễn.
_ tiềm năng kinh doanh lớn: nhà đang cho thuê tầng 1+ 2 = 45 triệu/ tháng
_chủ nhà định cư nước ngoài nên cần bán gấp
cụ thể:
- tầng 1: mặt bằng kinh doanh.
- tầng 2: 1 phòng ngủ to, 1 phòng ngủ nhỏ và 1 wc
- tầng 3 -7: mỗi phòng 2 phòng ngủ + wc khép kín
_ sổ đỏ chính chủ, vuông vắn, pháp lý sạch, giao dịch ngay
liên hệ xem nhà ngay: 0919293220"	True	True	True	True	18	7.0	đường Bùi Xương Trạch	Bùi Xương Trạch, Thanh Xuân, Hà Nội	đường Bùi Xương Trạch
NHÀ PHỐ KHƯƠNG TRUNG 44Mx6 TẦNG THANG MÁY MỚI TINH 7.9 TỶ	7.9	https://batdongsan.vn/nha-pho-khuong-trung-44mx6-tang-thang-may-moi-tinh-79-ty-r281430	44	8.0	5.0	Khương Trung, Thanh Xuân, Hà Nội	"_ diện tích: 44m, 6 tầng, mặt tiền 3.63m
_ vị trí đẹp, ô tô 4 chỗ đỗ cửa, ngõ thông các ngõ. gần nhiều trường học, bệnh viện, trung tâm hành chính, thương mại. giao thông thuận tiện, dân trí cao, an sinh đỉnh.
_ nhà 6 tầng vuông vắn, chắc chắn, kiên cố, thiết kế hợp lý, hiện đại, bắt mắt, thoáng sáng.
_ thang máy mới, đẹp, hiện đại
_ sổ đỏ chính chủ, vuông vắn, pháp lý sạch, giao dịch ngay
liên hệ xem nhà ngay: 0919293220"	True	False	True	True	19	6.0	phố Khuộng Trung	Khương Trung, Thanh Xuân, Hà Nội	phố Khuộng Trung
Bán nhà Định Công Thượng 45mx4 Tầng 4,2 tỷ	4.2	https://batdongsan.vn/ban-nha-dinh-cong-thuong-45mx4-tang-42-ty-r281429	45			Định công thượng, thanh xuân, hà nội	"bán nhà định công thượng quận hoàng mai gần bùi xương trạch, trần hòa, khương trung, khương đình, ngã tư sở,..
+ diện tích: 45m2
+ mặt tiền: 4m
+ nhà vị trí cực đẹp, ô tô 5 tạ đỗ cửa, 2 mặt thoáng trước sau nên phòng nào cũng có cửa sổ rất thoáng.
+ nhà 4 tầng có 4 phòng ngủ, mới đẹp, thiết kế sang trọng hiện đại nội thất xịn, chỉ cần về ở.
+ sổ đẹp, chính chủ, sang tên nhanh.
+ liên hệ xem nhà ngay: 0919293220"	True	False	False	True	20	4.0	Định Công Thượng, Quận Hoàng Mai	Định công thượng, thanh xuân, hà nội	Định Công Thượng, Quận Hoàng Mai
HẺM XE HƠI SONG HÀNH TRƯỜNG CHINH, thông tứ phía, 3 tầng, 35m2	2.9	https://batdongsan.vn/hem-xe-hoi-song-hanh-truong-chinh-thong-tu-phia-3-tang-35m2-r281428	35	3.0	3.0	Thành phố Hồ Chí Minh	"hẻm xe hơi song hành trường chinh, thông tứ phía, 3 tầng, 35m2
. vị trí: sát mặt tiền song hành, trường chinh, q. 12.
. hẻm xe hơi đến nhà, hẻm thông tứ tung.
. 3 tầng, 1 trệt 1 lửng 1 lầu, 3 pn, nhà mới.
. đang cho thuê 7 triệu/ tháng.
liên hệ xem nhà 0902177052 thương lượng chính chủ."	True	True	True	False	21	3.0	song hành Trường Chinh, Quận 12	Thành phố Hồ Chí Minh	song hành Trường Chinh, Quận 12
Bán nhà Ngõ Chợ Khâm Thiên, Đống Đa, KD nhỏ, 5 tầng 30m2 giá 3.4 tỷ	3.4	https://batdongsan.vn/ban-nha-ngo-cho-kham-thien-dong-da-kd-nho-5-tang-30m2-gia-34-ty-r281427	30	4.8	4.8		"- nhà dân xây, vị trí căn góc 2 mặt ngõ, kinh doanh nhỏ ngõ thông ra hồ ba mẫu, đường trước nhà 2 xe máy tránh, khu vực đông dân cư giao thông thuận tiện
diện tích sổ đỏ 23,4 m2, từ tầng 2 đua ra 30m2, nhà xây khung cột chắc chắn.
- tầng 1: phòng khách, bếp, cầu thang và vs cuối .
- tầng 2,3,4: mỗi tầng có 1 phòng ngủ và vs .
- tầng 5: phòng thờ và sân phơi .
- sổ đỏ chính chủ, đã chờ giao dịch.
- giá trên còn thương lượng ."	False	False	False	False	22	5.0	Ngõ Chợ Khâm Thiên, Đống Đa	Ngõ Chợ Khâm Thiên, Đống Đa	Ngõ Chợ Khâm Thiên, Đống Đa
Siêu phẩm! Nhà đẹp 5 lầu ST mặt tiền Đường Số Chợ Tân Mỹ, Quận 7	19.0	https://batdongsan.vn/sieu-pham-nha-dep-5-lau-st-mat-tien-duong-so-cho-tan-my-quan-7-r281426	83	6.0	6.0		"siêu phẩm! nhà đẹp 5 lầu st mặt tiền đường số chợ tân mỹ, quận 7
- diện tích: 5.2x16m.
- kết cấu: trệt, lửng, 4 lầu, sân thượng, 6pn, wc riêng.
- nhà mới tuyệt đẹp, thiết kế sang trọng, hiện đại, có thang máy.
- vị trí đắc địa, khu vực chợ tân mỹ giao thương sầm uất nhất quận 7.
- cạnh phú mỹ hưng, crescent mall, bệnh viện fv, tâm đức, secc,...
- pháp lý: sổ hồng riêng, hoàn công đầy đủ.
=================================

- giá bán: 19 tỷ(tl)
- liên hệ: 0971.737.786 (mr.hiếu)"	False	False	True	True	23	5.0	đường Số Chợ Tân Mỹ, Quận 7	đường Số Chợ Tân Mỹ, Quận 7	đường Số Chợ Tân Mỹ, Quận 7
Bán nhà Thuỵ Khuê, Tây Hồ 31m2, mặt tiền rộng, giá 5 tỷ	5.0	https://batdongsan.vn/ban-nha-thuy-khue-tay-ho-31m2-mat-tien-rong-gia-5-ty-r281425	31	5.0	5.0	t	"bán nhà thuỵ khuê, tây hồ 31m2, mặt tiền rộng, giá 5 tỷ
*mô tả:
- vị trí nhà gần ngay đầu phố thụy khuê giao với đường lạc long quân. cách phố 30m
- nhà xây dựng 5 tầng mới, mỗi tầng 1 phòng ngủ 1 wc , thiết kế hiện đại,
- nhiều tiện ích xung quanh, 100m ra chợ bưởi, siêu thị, trường học các cấp. chỉ hơn 200m là ra hồ tây.
- sổ đỏ vuông vắn, cchính chủ

* giá cả có thể thương lượng trực tiếp
em huy: 0819860128
xin cảm ơn"	False	False	True	True	24	5.0	đường Thụy Khuê, Phường Tây Hồ	t	đường Thụy Khuê, Phường Tây Hồ
Bán nhà Gò Vấp Nguyễn Văn Khối Phường 11, HXH 8m, 76m2, 4 tầng, 12 tỷ	12.0	https://batdongsan.vn/ban-nha-go-vap-nguyen-van-khoi-phuong-11-hxh-8m-76m2-4-tang-12-ty-r281420	76	4.0		Nguyễn Văn Khối	"ms 27523
* vị trí: đường nguyễn văn khối (đường số 11) gần công viên làng hoa, siêu thị, chợ hạnh thông tây, các dịch vụ tiện ích khác.
* diện tích 76m2, 4 tầng, 4 phòng ngủ, phòng tập gym, phòng giải trí.
* nhà còn mới, tặng full nội thất cho khách mua thiện chí.
* hẻm xe hơi 8m, xe hơi ngủ trước nhà 24/7 thoải mái.
* hình sổ vuông vức."	True	False	True	False	25	4.0	đường Nguyễn Văn Khối, Phường 11, Quận Gò Vấp	Nguyễn Văn Khối	đường Nguyễn Văn Khối, Phường 11, Quận Gò Vấp
