Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán Nhà Quận 7 -2 Lầu ST Hẻm Trần Trọng Cung,P.Tân Thuận Đông,dt 61m2 Gía 5,9Tỷ	5.9	https://batdongsan.vn/ban-nha-quan-7-2-lau-st-hem-tran-trong-cungptan-thuan-dongdt-61m2-gia-59ty-r281861	61	4.0	4.0		"nhà đẹp 2 lầu st hẻm trần trọng cung, p.tân thuận đông, quận 7
- diện tích: 3.5x18m, hướng đông.
- kết cấu: trệt, 2 lầu, sân thượng, 4pn, 4wc.
- nhà mới đẹp, xây kiên cố, sân trước rộng rãi, vào ở liền.
- hẻm thông thoáng, cách mặt tiền chỉ 5 căn nhà, ra htp chỉ 50m.
- cạnh kdc nam long, đầy đủ tiện ích: vincom, công viên, hồ bơi, trường qt,...
- pháp lý: sổ hồng riêng, hoàn công đầy đủ.
=================================
- giá bán: 5.9 tỷ (tl)
- liên hệ: 0971.737.786 (mr.hiếu)"	False	False	True	False	20	2.0	hẻm Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7	hẻm Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7	hẻm Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7
Nhà 151m2 nở hậu chữ L 12m, 4 tầng, HXH, Lê Quang Định, chỉ 15,9 tỷ	15.9	https://batdongsan.vn/nha-151m2-no-hau-chu-l-12m-4-tang-hxh-le-quang-dinh-chi-159-ty-r281859	151	7.0	7.0	Lê Quang Định, P.11, Q. Bình Thạnh	"+ diện tích 151m2 nở hậu chữ l. phía trước chủ để khoảng đất rộng bằng 1 căn nhà. ô tô tải vào đậu thoải mái.
+ kết cấu 4 tầng btct, 7pn, 7wc. có thể sửa sang thành chdv, khách sạn,….
+ hẻm ô tô tải vào nhà, thông ra nguyễn văn đậu, nguyên hồng. 100m ra trục đường huyết mạch phạm văn đồng, 10 phút ra sân bay tân sơn nhất,… vị trí quá tuyệt vời.
+ sổ nở hậu l 12m, pháp lý chuẩn, hoàn công đầy đủ, có sẵn tại nhà sẵn sàng ra công chứng."	True	False	False	False	21	4.0	đường Lê Quang Định	Lê Quang Định, P.11, Q. Bình Thạnh	đường Lê Quang Định
Bán nhà phố Chợ Khâm Thiên, Đống Đa nhà đẹp ở ngay 5 tầng 90m2 giá 7.6 tỷ	5.6	https://batdongsan.vn/ban-nha-pho-cho-kham-thien-dong-da-nha-dep-o-ngay-5-tang-90m2-gia-76-ty-r281853	90	6.0	5.0		"- nhà xây mới, vị trí mặt ngõ, đường trước nhà sh quay đầu, ngõ thông sang hồ ba mẫu và ngõ 198 xã đàn, diện tích sổ đỏ 90m2, chủ nhà chỉ xây dựng 50m nhà 5 tầng, còn lại là khoảng sân rất rộng và thoáng, khách mới mua về chỉ việc setup đồ vào là ở ngay không cần sửa chữa gì thêm. khu vực nhà dân cư đông đúc, tiện ích quanh nhà trong bán kính 1km với chợ , trường học, công viên và bệnh viện.
- căn nhà được chủ tk và xây dựng theo kiến trúc tân cổ điển rất đẹp và sang trọng .
- tầng 1: phòng khách, bếp, cầu thang và vs giữa.
- tầng 2,3,4: mỗi tầng có 2 phòng ngủ và vs .
- tầng 5: phòng thờ và sân phơi.
- sổ đỏ chính chủ, vuông vắn, cất két chờ giao dịch .
- giá có thương lượng."	False	False	True	False	22	5.0	phố Chợ Khâm Thiên, Đống Đa	phố Chợ Khâm Thiên, Đống Đa	phố Chợ Khâm Thiên, Đống Đa
Nhà Chính chủ hẻm 3m Phú Định, P16, Q8. Giá 2.75tỷ	2.75	https://batdongsan.vn/nha-chinh-chu-hem-3m-phu-dinh-p16-q8-gia-275ty-r281849	80			Nhà Chính chủ hẻm 3m Phú Định, P16, Q8.	"+ nhà chính chủ, còn mới đẹp. chỉ cần xách vali vào ở.
+ diện tích sàn sử dụng 72m. thiết kế: trệt + lầu + ban công
+ diện tích 37m2. ngang 3.5m x 12m. nhà xây dựng kiên cố.
+ thiết kế: trệt + lầu. 2pn, 2wc. hẻm 3m. xe ba gác tận cửa
+ sổ hồng hoàn công đầy đủ. cách mặt đường 100m.
+ giá 2.75tỷ. bớt lộc, cần bán gấp. có bớt cho khách mua nhanh.
+ an tâm tuyệt đối vì được hỗ trợ pháp lý đầy đủ khi mua bán.
liên hệ: 0906 072 039. bé bảo. trung tâm mua bán ký gửi nhà đất các quận"	False	False	False	True	23	2.0	hẻm Phú Định, Phường 16, Quận 8	Nhà Chính chủ hẻm 3m Phú Định, P16, Q8.	hẻm Phú Định, Phường 16, Quận 8
????????̉???? ????????????̀???? ????????????̂́???? ????????̀???????? - ????????̆???? ????????̀???????? ???????????? ????????́????	6.8	https://batdongsan.vn/-r281848	70			Phan Văn Trị - Gò Vấp	"batdongsan.vn
batdongsan.vn là website thuộc sở hữu của công ty cổ phần đầu tư tiếp thị bất động sản việt nam (batdongsan.vn.,jsc), thành lập ngày 14/10/2015, mã số doanh nghiệp 0107025430 và trụ sở tại số 14 villa d, the manor, khu đô thị mới mỹ đình mễ trì, phường mỹ đình 1, quận nam từ liêm, thành phố hà nội."	False	False	False	False	24	0.0		Phan Văn Trị - Gò Vấp	
HXH KIA VÀO NHÀ - PHAN VĂN TRỊ - TRƯỚC NHÀ 6M	6.6	https://batdongsan.vn/hxh-kia-vao-nha-phan-van-tri-truoc-nha-6m-r281845	224				"???? ???? hxh kia vào nhà - phan văn trị - trước nhà 6m - khu sầm uất - giá tốt chốt ngay
+ diện tích: 70m2 (6.5x10m) - chỉ 6.5 tỷ.
+ hẻm kia vào nhà, trước nhà 6m, cách mặt tiền chỉ 50m, ngang bề thế 6.5m, nở hậu nhẹ. khuôn đất vuông như tờ a4.
+ khu vực gần chợ cây thị, ra nguyễn văn đậu, phạm văn đồng rất gần. thuận tiện di chuyển vào các quận phú nhuận, tân bình, thủ đức,...ra sân bay cũng rất tiện.
+ hiện trạng tuy hơi cũ nhưng kết cấu căn nhà rất cứng cáp, sơn phết tân trang là như mới. với 2pn tầng trệt, pk + bếp + 2wc, 1 phòng master tầng trên, sân thượng rộng rãi trồng cây xanh mát.
+ sổ sạch, không lộ giới quy hoạch."	False	False	False	False	25	2.0	HXH Kia Vào Nhà, Phan Văn Trị	HXH Kia Vào Nhà, Phan Văn Trị	HXH Kia Vào Nhà, Phan Văn Trị
Bán building siêu vị trí MT Phổ Quang, 8 x 28m hầm + 10 lầu HĐT: 220 triệu/tháng, giá: 54 tỷ TL	54.0	https://batdongsan.vn/ban-building-sieu-vi-tri-mt-pho-quang-8-x-28m-ham-10-lau-hdt-220-trieuthang-gia-54-ty-tl-r281838	60	3.0	4.0	Đỗ Xuân Hợp, Phước Long B, Tp. Thủ Đức , HCM	"- bán building siêu vị trí mặt tiền phổ quang, p. 2, q. tân bình.
- diện tích: 8 x 28m (224m²).
- kết cấu: hầm + 10 tầng.
- hợp đồng thuê: 220 triệu / tháng.
- tuyến đường lớn, đường 2 chiều thuận tiện.
- khu vực sang trọng giá bán rẻ nhất khu vực không tìm ra căn thứ 2.
- giá bán: 54 tỷ tl.
- liên hệ ngay: 0901897729 lê hưng."	True	False	False	True	26	10.2	Mặt tiền Phổ Quang, Phường 2, Quận Tân Bình	Đỗ Xuân Hợp, Phước Long B, Tp. Thủ Đức , HCM	Mặt tiền Phổ Quang, Phường 2, Quận Tân Bình
Nhà đẹp 3 tầng khu phân lô , oto đậu , 20m ra MT đường chính , 3PN , 4 wc, nhỉnh 5 tỷ	5.0	https://batdongsan.vn/nha-dep-3-tang-khu-phan-lo-oto-dau-20m-ra-mt-duong-chinh-3pn-4-wc-nhinh-5-ty-r281835	42			Ao Sen Hà Đông	"nhà đẹp 3 tầng khu phân lô , oto đậu , 20m ra mt đường chính , 3pn , 4 wc, nhỉnh 5 tỷ
✅️đỗ xuân hợp, phước long b, tp. thủ đức
✅️diện tích 4x15 m vuông vắn
✅️nhà 3 tầng, nội thất gỗ mới đẹp, có 3 pn 4wc tiện cho gia đình
✅️khu vực phân lô , đường đẹp ,ô tô đỗ cửa
✅️khu tiện ích không thiếu thứ gì trên trục đường đỗ xuân hợp
✅️vị trí đi ra đỗ xuân hợp 20m, ngã tư bình thái , metro suối tiên 7ph
✅️pháp lý sổ hồng riêng, hoàn công đầy đủ
......
liên hệ em long xem nhà thực tế ạ"	True	False	True	False	27	3.0	đường Đỗ Xuân Hợp, Phường Phước Long B, Quận Thủ Đức, Thành phố Hồ Chí Minh	Ao Sen Hà Đông	đường Đỗ Xuân Hợp, Phường Phước Long B, Quận Thủ Đức, Thành phố Hồ Chí Minh
Nhà phố Ao Sen, kinh doanh bất chấp, ô tô đỗ cửa, 42m2, nhỉnh 8 tỷ	8.3	https://batdongsan.vn/nha-pho-ao-sen-kinh-doanh-bat-chap-o-to-do-cua-42m2-nhinh-8-ty-r281834	210				"+ bán nhà mặt phố ao sen, khu vực kinh doanh buôn bán sầm uất, vài bước ra phố trần phú, thông sang làng việt kiều châu u.
+ hưởng trọn tiện ích đẳng cấp các kđt xung quanh.
+ nhà 4 tầng, 42m2, mặt tiền đẹp, thoáng sáng, nhà thiết kế hiện đại vô cùng hợp lý.
+ đường trước nhà rộng ô tô tránh, khu vực tập trung đông đúc sinh viên, văn phòng, khách du lịch.
+ chủ nhà giảng viên đh kiến trúc, nay bán chuyển lên chung cư ở.
+ giá 8.3 tỷ ( có thương lượng với khách thiện chí )
+ sổ đỏ chính chủ, vuông vắn, sẵn sàng giao dịch.
+ liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	True	False	True	True	28	4.0	phố Ao Sen	phố Ao Sen	phố Ao Sen
Bán nhà siêu vị trí mặt tiền Nguyễn Thị Minh Khai - DT: 10x21m - XD: Hầm + 8 lầu - giá bán: 98 tỷ	98.0	https://batdongsan.vn/ban-nha-sieu-vi-tri-mat-tien-nguyen-thi-minh-khai-dt-10x21m-xd-ham-8-lau-gia-ban-98-ty-r281832	200				"- bán nhà siêu vị trí mặt tiền nguyễn thị minh khai, p. 2, quận 3.
- diện tích: 10 x 21m.
- hiện trạng: 1 tầng.
- nhà cũ tiện xây dựng mới, khu vực được xây dựng cao tầng.
- khu vực xây được: hầm + 8 tầng.
- khu sầm uất tiện kinh doanh pháp lý đầy đủ.
- giá bán: 98 tỷ tl.
- liên hệ ngay: 0901897729 lê hưng."	True	False	True	True	29	1.0	đường Nguyễn Thị Minh Khai, Phường 2, Quận 3	đường Nguyễn Thị Minh Khai, Phường 2, Quận 3	đường Nguyễn Thị Minh Khai, Phường 2, Quận 3
Bán tòa nhà góc 2 MT đường thương hiệu Quận 3- 12.5x16m- HĐT: 220 triệu/tháng- 5 lầu- giá: 67 tỷ	67.0	https://batdongsan.vn/ban-toa-nha-goc-2-mt-duong-thuong-hieu-quan-3-125x16m-hdt-220-trieuthang-5-lau-gia-67-ty-r281830	109			Đường Văn Phú, Phường Phú La, Quận Hà Đông, Hà Nội	"- bán tòa nhà siêu khan hiếm góc 2 mặt tiền đường thương hiệu, p. 7, quận 3.
- diện tích: 12.5 x 16m.
- kết cấu: 5 tầng.
- hợp đồng thuê: 220 triệu / tháng.
- tuyến đường lớn thương hiệu, giá bán rẻ nhất khu vực.
- tòa nhà xây sẵn cực kỳ hiếm hiện nay.
- giá bán: 67 tỷ tl.
- liên hệ ngay: 0901897729 lê hưng."	False	False	False	True	30	5.0	đường Thương Hiệu, Phường 7, Quận 3	Đường Văn Phú, Phường Phú La, Quận Hà Đông, Hà Nội	đường Thương Hiệu, Phường 7, Quận 3
Bán gấp siêu phẩm 2 mặt tiền đường 3 Tháng 2 - DT: 9 x 25m - 4 tầng - giá bán: 45 tỷ TL tin thật	45.0	https://batdongsan.vn/ban-gap-sieu-pham-2-mat-tien-duong-3-thang-2-dt-9-x-25m-4-tang-gia-ban-45-ty-tl-tin-that-r281827	230				"- bán gấp siêu phẩm 2 mặt tiền đường 3 tháng 2, p. 14, quận 10.
- diện tích: 9 x 25m.
- hiện trạng: 4 tầng.
- vị trí đắc địa, toạ lạc trên trục đường chính của sài gòn, khu kinh doanh sầm uất.
- giá bán rẻ nhất tuyến đường không tìm ra căn thứ 2 rẻ hơn.
- giá bán: 45 tỷ tl.
- liên hệ ngay: 0901897729 lê hưng."	False	False	True	True	31	4.0	đường 3 tháng 2, Phường 14, Quận 10	đường 3 tháng 2, Phường 14, Quận 10	đường 3 tháng 2, Phường 14, Quận 10
Bán nhà siêu vị trí 2 mặt tiền Lê Văn Sỹ - DT: 8.5 x 27m - 5 lầu - giá bán: 40 tỷ TL tin thật 100%	40.0	https://batdongsan.vn/ban-nha-sieu-vi-tri-2-mat-tien-le-van-sy-dt-85-x-27m-5-lau-gia-ban-40-ty-tl-tin-that-100-r281826					"- bán nhà siêu vị trí 2 mặt tiền lê văn sỹ, p. 13, q. phú nhuận.
- diện tích: 8.5 x 27m.
- kết cấu: 5 tầng.
- vị trí đẹp nhà 2 mặt tiền, tuyến đường lớn thương hiệu.
- giá bán rẻ nhất tuyến đường không có căn thứ 2 so sánh.
- giá bán: 40 tỷ tl.
- liên hệ ngay: 0901897729 lê hưng."	False	False	False	True	32	5.0	đường Lê Văn Sỹ, Phường 13, Quận Phú Nhuận	đường Lê Văn Sỹ, Phường 13, Quận Phú Nhuận	đường Lê Văn Sỹ, Phường 13, Quận Phú Nhuận
Bán Toà Nhà Góc 2 Mặt Tiền Nguyễn Thị Minh Khai - DT: 7 x 20m - Hầm + 7 Lầu - Giá bán: 80 Tỷ TL	80.0	https://batdongsan.vn/ban-toa-nha-goc-2-mat-tien-nguyen-thi-minh-khai-dt-7-x-20m-ham-7-lau-gia-ban-80-ty-tl-r281823	280				"- bán toà nhà góc 2 mặt tiền nguyễn thị minh khai, p.đa kao, quận 1
- diện tích : 7 x 20m
- kết cấu : hầm + 7 tầng + thang máy
- tuyến đường lớn thương hiệu, vị trí cực đẹp
- sản phẩm xây dựng sẵn hoàn thiện, cực kỳ khan hiếm
- giá bán : 80 tỷ tl
- liên hệ ngay : 0901897729 lê hưng."	True	False	False	True	33	5.8	Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1	Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1	Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1
Bán nhà siêu vị trí mặt tiền Bạch Đằng - DT: 7 x 40m - 2 tầng - giá bán 40 tỷ TL tin thật 100%	40.0	https://batdongsan.vn/ban-nha-sieu-vi-tri-mat-tien-bach-dang-dt-7-x-40m-2-tang-gia-ban-40-ty-tl-tin-that-100-r281821	189				"- bán nhà siêu vị trí mặt tiền bạch đằng, p. 15, q. bình thạnh.
- diện tích: 7 x 40m.
- kết cấu: trệt + lầu.
- tuyến đường lớn thương hiệu lâu năm, xây dựng được cao tầng.
- phù hợp xây dựng: building, căn hộ cao cấp, khách sạn...
- giá bán: 40 tỷ tl.
- liên hệ ngay: 0901897729 lê hưng."	False	False	False	True	34	2.0	đường Bạch Đằng, Phường 15, Quận Bình Thạnh	đường Bạch Đằng, Phường 15, Quận Bình Thạnh	đường Bạch Đằng, Phường 15, Quận Bình Thạnh
Bán toà nhà siêu khan hiếm Hoàng Việt - DT: 9 x 21m - 9 lầu - HĐT: 190 triệu/tháng - giá: 47.5 tỷ	47.5	https://batdongsan.vn/ban-toa-nha-sieu-khan-hiem-hoang-viet-dt-9-x-21m-9-lau-hdt-190-trieuthang-gia-475-ty-r281819	79	5.0		Duy Tân, P.15, Q. Phú Nhuận	"- bán toà nhà siêu khan hiếm hoàng việt, p. 4, q. tân bình.
- diện tích: 9 x 21m.
- kết cấu: 9 tầng + thang máy.
- hợp đồng thuê: 190 triệu / tháng.
- nguồn thu nhập thụ đồng cực kỳ tốt.
- toà nhà xây sẵn cực kỳ hiếm và giá bán rẻ nhất.
- giá bán: 47.5 tỷ tl.
- liên hệ ngay: 0901897729 lê hưng."	False	False	False	False	35	9.0	Hoàng Việt, Phường 4, Quận Tân Bình	Duy Tân, P.15, Q. Phú Nhuận	Hoàng Việt, Phường 4, Quận Tân Bình
GẤP!! Chủ Xoắn Bank! Gần Nguyễn Văn Trỗi, HXH, chỉ 11 tỷ	11.0	https://batdongsan.vn/gap-chu-xoan-bank-gan-nguyen-van-troi-hxh-chi-11-ty-r281817	150				"???? nhà thiết kế kiểu căn hộ gia đình.
vị trí sát đường nguyễn văn trỗi, 10 phút ra sân bay tsn.

???? nhà thích hợp gia đình đông người hay kinh doanh căn hộ cho thuê.

???? dt: 79m2, 7.3 x 10.5m
nhà thiết kế 3 tầng btct. 5pn có thể thiết kế 6pn.

+ tầng 1: phòng khách, bếp, phòng thờ và phòng ngủ.

+ tầng 2 và 3: mỗi tầng 2 phòng ngủ có wc riêng, ban công giếng trời đầy đủ thông thoáng.

- sân thượng làm sân phơi và trồng cây cảnh rất mát mẻ.

hướng: tây nam"	False	False	False	False	36	3.0	đường Nguyễn Văn Trỗi, huyện Nhà Bè	đường Nguyễn Văn Trỗi, huyện Nhà Bè	đường Nguyễn Văn Trỗi, huyện Nhà Bè
Cần bán nhà MT đường Mỹ Phước Tân Vạn, thuận tiện kinh doanh, giá rất ngộp	4.5	https://batdongsan.vn/can-ban-nha-mt-duong-my-phuoc-tan-van-thuan-tien-kinh-doanh-gia-rat-ngop-r281816	38	4.0	4.0	Việt Hưng, Việt Hưng, Long Biên, Hà Nội, -Dự án-	"cần bán gấp căn nhà mt mỹ phước tân vạn, mỹ phước 3, bình dương.

- nhà 1 trệt 3 lầu.
- dt sàn 375m2 đã hoàn công.
- tầng trệt đã hoàn thiện thích hợp làm văn phòng.
- trên lầu làm nhà yến (đầy đủ thiết bị).
- xung quanh có đầy đủ các tiện ích: dân cư đông đúc, thuận tiện kinh doanh mọi ngành.
+ cách chợ 1km
+ cách trường học các cấp ~1km

giá: 4,5 tỷ ( đã giảm hơn 500tr )"	False	False	True	False	37	4.0	đường Mỹ Phước Tân Vạn, phường Mỹ Phước 3, Bình Dương	Việt Hưng, Việt Hưng, Long Biên, Hà Nội, -Dự án-	đường Mỹ Phước Tân Vạn, phường Mỹ Phước 3, Bình Dương
Bán nhà phố Vip Việt Hưng, 4 tầng 4 ngủ chủ xây tâm huyết, Giá tốt: 3.1 tỷ	3.1	https://batdongsan.vn/ban-nha-pho-vip-viet-hung-4-tang-4-ngu-chu-xay-tam-huyet-gia-tot-31-ty-r281812	68	4.0	2.4		"vị trí ngõ thông các ngả, nhà mới đẹp, 4 tầng 4 ngủ, chủ tự xây tâm huyết, 10m ô tô, kinh doanh online
+ phố việt hưng to đẹp dân trí cao kinh doanh sầm uất. nhà chủ tự xây kcbt chắc chắn,
+ 4 tầng 4 ngủ phù hợp với nhà nhiều người ở, chủ tự thiết kế theo phong cách hiện đại và sạch sẽ.
+ thiết kế:
- t1: pkhach + bếp
- t2,3: 2 ngủ + vs
- t4: thờ + sân phơi.
+ sổ đỏ vuông đẹp, không lỗi phong thủy."	True	False	True	False	38	4.0	phố Việt Hưng	phố Việt Hưng	phố Việt Hưng
Nhà đẹp ở ngay, 4 tầng , tặng nội thất cao cấp Nguyễn Thiện Thuật,quận Bình Thạnh nhỉnh 3 tỷ	3.95	https://batdongsan.vn/nha-dep-o-ngay-4-tang-tang-noi-that-cao-cap-nguyen-thien-thuatquan-binh-thanh-nhinh-3-ty-r281808	70			Nguyễn Thiện Thuật, Bình Thạnh	"nhà đẹp ở ngay, 4 tầng , tặng nội thất cao cấp nguyễn thiện thuật,quận bình thạnh nhỉnh 3 tỷ
- đầy đủ công năng.nhà chính chủ, sổ công nhận đủ, hoàn công đầy đủ, sổ để trong tủ, công chứng mua bán trong ngày nếu khách chốt giá xuống cọc.
- gần chợ bà chiểu,trường mầm non, trường học các cấp,đại học, qua các quận trung tâm 1, 3 chỉ mất vài phút xe máy, con đường ẩm thực bùi đình túy, vạn kiếp,các dịch vụ tiện ích khác đầy đủ,gần phường,ủy ban,kho bạc,ngân hàng.
- call hoặc zalo 0914.171.315, mesenger : để được hỗ trợ tư vấn nhanh nhất
- tư vấn miễn phí tìm mua nhà theo nhu cầu khu vực bình thạnh,phú nhuận, gò vấp"	False	False	True	False	39	4.0	Nguyễn Thiện Thuật, Quận Bình Thạnh	Nguyễn Thiện Thuật, Bình Thạnh	Nguyễn Thiện Thuật, Quận Bình Thạnh
Bán nhà Quận Tân Bình, đường Thiên Phước, 5.5x5.4m, 4 tầng, hẻm rộng, 5 tỷ 7	5.7	https://batdongsan.vn/ban-nha-quan-tan-binh-duong-thien-phuoc-55x54m-4-tang-hem-rong-5-ty-7-r281807	25	2.0	3.0	Vĩnh Viễn	"bán nhà quận tân bình, đường thiên phước, p.9, 5.5mx5.4m, 4 tầng, nhà đẹp, hẻm rộng, 5 tỷ 7
bán nhà quận tân bình, đường thiên phước, phường 9, 5.5mx5.4m, 4 tầng nhà đẹp, hẻm rộng thông thoáng, 5 tỷ 7 (thương lượng)
+ kết cấu: 1 trệt, 3 lầu , sân thượng.
+ nhà mới đẹp với 2 phòng ngủ, 3wc, tặng nội thất xịn mới.
+ xe hơi 4 chỗ ngủ trong nhà.
+ hẻm xe tải thông thoáng.
+ vị trí đẹp kinh doanh, dân trí tốt.
+ sổ hoàn công đầy đủ. công chứng ngay.

hỗ trợ mua nhà sài gòn theo yêu cầu của khách
liên hệ: 035 65 66 249 thanh"	True	False	False	False	40	4.0	đường Thiên Phước, Phường 9, Quận Tân Bình	Vĩnh Viễn	đường Thiên Phước, Phường 9, Quận Tân Bình
BÁN NHÀ QUẬN TÂN BÌNH, THIÊN PHƯỚC, 4.95x9.37m, 4 tầng, hẻm to, 5 tỷ99	5.99	https://batdongsan.vn/ban-nha-quan-tan-binh-thien-phuoc-495x937m-4-tang-hem-to-5-ty99-r281806	40	6.0	8.0	Vĩnh Viễn	"bán nhà quận tân bình, đường thiên phước, p.9, 4.95x9.37m, 4 tầng, hẻm rộng, 5 tỷ 99
bán nhà quận tân bình, đường thiên phước, phường 9, 4.95mx9.37m, 4 tầng, hẻm rộng thông thoáng, 5 tỷ 99 (thương lượng)
mô tả nhà bán quận tân bình:
+ kết cấu: diện tích 40m2, 1 trệt 3 lầu gồm phòng khách, bếp, 6 phòng ngủ, 8wc (có thể làm thêm 1 phòng nữa), chủ nhà đang cho thuê thu nhập 30 triệu/tháng.
+ hẻm trước nhà gần 5m, xe hơi đỗ cửa có chỗ quay đầu xe, hẻm thông tứ phía, thông hẻm lý thường kiệt, trần văn hoàng...
+ vị trí: trung tâm quận tân bình giáp q10, q11, ngay khu ẩm thực nguyễn thị nhỏ, nhà thờ hầm, gần chợ ông địa, trường học các cấp 1,2,3 gần đại học bách khoa, kinh tế, hoa sen,...

hỗ trợ mua nhà sài gòn theo yêu cầu của khách
liên hệ: 035 65 66 249 thanh"	True	True	True	False	41	4.0	đường Thiên Phước, Phường 9, Quận Tân Bình	Vĩnh Viễn	đường Thiên Phước, Phường 9, Quận Tân Bình
