Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
1.1 tỷ sở hữu nhà riêng 4 tầng, 3 phòng ngủ phố Kim Ngưu, Hai Bà Trưng, ngõ thông, gần hồ	1.1	https://batdongsan.vn/11-ty-so-huu-nha-rieng-4-tang-3-phong-ngu-pho-kim-nguu-hai-ba-trung-ngo-thong-gan-ho-r284306	17	3.0			"chính chủ cần bán nhà 4 tầng phố kim ngưu, quận hai bà trưng.
vị trí ngay ngã tư kim ngưu, trần khát chân lên lò đúc, gần viện thanh nhàn, các trường đh kinh tế, kinh doanh công nghệ, bách khoa,...
diện tích 17m².
thiết kế 3 phòng ngủ, wc khép kín.
phù hợp cho gia đình lao động mua ở hoặc đầu tư cho thuê, mua cho con học đại học
ngõ thông, gần hồ điều hòa trong lành, khỏe mạnh, cách 100m ra phố.
giá 1.1 tỷ có thương lượng."	False	False	True	False	10	4.0	phố Kim Ngưu, Quận Hai Bà Trưng	phố Kim Ngưu, Quận Hai Bà Trưng	phố Kim Ngưu, Quận Hai Bà Trưng
NHÀ NGỘP 4T HƯƠNG LỘ 2 BÌNH TÂN OTO VÀO NHÀ 55M2, 5.X TỶ TL 0948362610	5.2	https://batdongsan.vn/nha-ngop-4t-huong-lo-2-binh-tan-oto-vao-nha-55m2-5x-ty-tl-0948362610-r284304	55			Hương Lộ 2, Bình Trị Đông, Bình Tân	"nhà ngộp 4t hương lộ 2 bình tân oto vào nhà 55m2, 5.x tỷ tl 0948362610
+ vị trí nằm trục đường hương lộ 2, bình trị đông nối dài thoại ngọc hầu đi thẳng đến các quận trung tâm như q10, tân phú, q11.
+ diện tích: 4x14m, sổ vuông vức ko lỗi phong thuỷ.
+ kết cấu: 1 trệt 2 lầu sân thượng btct, 4 phòng ngủ, phòng khách, bếp, chủ xây rất tâm huyết, dọn vào ở ngay.
+ khu vực dân trí cao, an ninh.
+ hẻm xe hơi vào nhà, có chỗ đỗ xe hơi ngày đêm.
+ pháp lý chuẩn, công chứng ngay."	True	False	False	False	11	4.0	Hương Lộ 2, Bình Trị Đông, Quận Bình Tân	Hương Lộ 2, Bình Trị Đông, Bình Tân	Hương Lộ 2, Bình Trị Đông, Quận Bình Tân
Hot MT 3,3x17 Thống Nhất Phường 11 Gò Vấp 7,2 tỷ	7.2	https://batdongsan.vn/hot-mt-33x17-thong-nhat-phuong-11-go-vap-72-ty-r284302	56	2.0	2.0		"hot mt 3,3x17 thống nhất phường 11 gò vấp 7,2 tỷ

+ đông nhất, sầm uất ngay quang trung
+ ra cityland, nguyễn văn lượng dễ buôn bán
+ 1 lầu 2 phòng ngủ 2wc kiên cố có vỉa hè đường 25m"	False	False	True	False	12	1.0	Thống Nhất, Phường 11, Quận Gò Vấp	Thống Nhất, Phường 11, Quận Gò Vấp	Thống Nhất, Phường 11, Quận Gò Vấp
HẺM 7M Bán nhà Thành Mỹ Phường 8 Tân Bình, Ngang 4m 3T, giá 4 tỷ x	4.79	https://batdongsan.vn/hem-7m-ban-nha-thanh-my-phuong-8-tan-binh-ngang-4m-3t-gia-4-ty-x-r284301	32				"hẻm 7m kinh doanh - nở hậu - 3 tầng - 4 tỷ x
- ngang 4m hơn, nở hậu cực đẹp
- vị trí kinh doanh hẻm 7m đẹp
- khu vực hiếm nhà bán, sổ đẹp
- giá 4 tỷ nhí, gần chợ ông địa, lý thường kiệt, q10, bắc hải"	False	False	True	False	13	3.0	Thành Mỹ, Phường 8, Quận Tân Bình	Thành Mỹ, Phường 8, Quận Tân Bình	Thành Mỹ, Phường 8, Quận Tân Bình
Bán nhà tài lộc về ở với Con, 40m2, 3 Tầng, 3PN, TTâm Thủ Đức, Võ Văn Ngân, chỉ 4 tỷ	2.7	https://batdongsan.vn/ban-nha-tai-loc-ve-o-voi-con-40m2-3-tang-3pn-ttam-thu-duc-vo-van-ngan-chi-4-ty-r284300	40	3.0	3.0	Võ Văn Ngân, Linh Chiểu, Thủ Đức	"chủ nhà là cán bộ về hưu nhượng lại căn nhà tài lộc - đường số 6, linh chiểu, thủ đức, kế bên bảo hiểm xã hội tp.thủ đức - dt 40m2 nhà đẹp thoáng sáng - vị trí hiếm nhà bán - chỉ 4 tỷ.
✅nhà sát mặt tiền đường. khu bạc ngàn tiện ích. nhà chủ cực kỳ chăm chút sạch đẹp từ trong ra ngoài, vào ở ngay.
✅gần bảo hiểm xã hội thủ đức, ngân hàng agribank, nhà thiếu nhi thủ đức. 100m võ văn ngân, hoàng diệu 2, vài phút ra ngã tư thủ đức
✅pháp lý chuẩn, hoàn công đầy đủ, công chứng ngay."	False	False	True	False	14	3.0	đường số 6, Linh Chiểu, Quận Thủ Đức	Võ Văn Ngân, Linh Chiểu, Thủ Đức	đường số 6, Linh Chiểu, Quận Thủ Đức
Giảm mạnh 1,2 tỷ, nhiệt bán 5 tỷ, phân lô đồng bộ, HXH, ngay vòng xoay Lê Văn Việt	5.0	https://batdongsan.vn/giam-manh-12-ty-nhiet-ban-5-ty-phan-lo-dong-bo-hxh-ngay-vong-xoay-le-van-viet-r284298	50	4.0	3.0	Lê Văn Việt, Tăng Nhơn Phú A, Quận 9, Thủ Đức	"+ bán nhà khu vực ngã 3 lê văn việt, phân lô đồng bộ, chủ kẹt tài chính cần thanh khoản gấp, hạ giá chốt nhanh. chỉ 1 căn duy nhất.
+ nhà 3 tầng 4pn, 4.5x11.6m, ô tô đỗ cửa, khu dân trí cao. chỉ xách vali vào là ở.
+ hướng tây."	True	False	False	False	15	3.0	đường Lê Văn Việt, Khu vực Ngã 3	Lê Văn Việt, Tăng Nhơn Phú A, Quận 9, Thủ Đức	đường Lê Văn Việt, Khu vực Ngã 3
TT QUẬN 12 - GIÁP GÒ VẤP - HẺM 3,5m - NGANG 6m - 3 LẦU - CHỈ NHỈNH 3 TỶ	3.3	https://batdongsan.vn/tt-quan-12-giap-go-vap-hem-35m-ngang-6m-3-lau-chi-nhinh-3-ty-r284297	66			Q12	"dt 66m2 .xây thành 2 căn
6×11 ×3 tầng
1 trệt 2 lầu
pk 6pn 3wc

hẽm 3,5m .cách mặt tiền vài căn

- sổ hồng vuông vức - sạch sẽ,ko quy hoạch

nguyễn văn quá - đông hưng thuận q12.

- từ 3,5 tỷ giảm xuống còn 3,3 tỷ .
có xem là có thik,có thương lượng là có chốt .vì chủ nhà đang cần bán gấp gấp lắm !

- lh 0934 87 47 23 a hiếu ( zalo)
b1.3b khôi

- nhận kỷ gửi bđs"	False	False	False	False	16	3.0	Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12	Q12	Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12
MẶT TIỀN KINH DOANH - SÁT CHỢ BA BẦU - HOCMON 2 TẦNG - NHỰA 10m - 57m2 - 3,9 TỶ	3.9	https://batdongsan.vn/mat-tien-kinh-doanh-sat-cho-ba-bau-hocmon-2-tang-nhua-10m-57m2-39-ty-r284296				Q12	"dtsd 114
4×14 ×2 tầng

1 trệt 1 lầu
pk 3pn 2wc

đường nhựa có lề 10m
tiện ích xung quanh đầy đủ
- sổ hoàn công ,pháp lý chuẩn

thới tam thôn hocmon

- 3,9 tỷ .còn thương lượng

- lh 0934 87 47 23 a hiếu ( zalo)
b4.1a b thu nguyễn

- nhận kỷ gửi bđs"	False	False	True	False	17	2.0	đường Nguyễn, Thới Tâm, Thị Trấn Hóc Môn	Q12	đường Nguyễn, Thới Tâm, Thị Trấn Hóc Môn
2 TẦNG - 4×15 - HẺM TO - GẦN ĐHGT VẬN TẢI Q12 - 3,3 TỶ	3.3	https://batdongsan.vn/2-tang-415-hem-to-gan-dhgt-van-tai-q12-33-ty-r284295	60			TÂN CHÁNH HIỆP	"dtsd 120m2
4×15 ×2 tầng

1 trệt 1 lầu
pk 3pn 2wc

hẽm oto tránh nhau

- sổ hồng vuông vức, công nhận đủ

gần chợ tân chánh hiệp q12 -trường học lao động xã hội...

- 3,3 tỷ .còn thương lượng

- lh 0934 87 47 23 a hiếu ( zalo)
d84.2a khu

- nhận kỷ gửi bđs"	False	False	True	False	18	2.0	đường D84.2a, Khu ĐHGT Vận Tải, Quận 12	TÂN CHÁNH HIỆP	đường D84.2a, Khu ĐHGT Vận Tải, Quận 12
Nguyễn Yên	2.9	https://batdongsan.vn/nguyen-yen-r284294	44	2.0	2.0	đường Y tế kỹ thuật cao, P. Bình Trị Đông B, Bình Tân, HCM	nhà 1 trệt 1 lầu, ngay đường cổng ra aeon bình tân đường kinh dương vương, trong khu y tế kỹ thuật cao, giáp bệnh viện gia an,, gần bxmt. nhà rộng rãi thoáng mát, pk, 2pn, 2wc, mua để ở hay giữ tiền, đầu tư giá trị còn tăng cao.. sổ hồng riêng hoàn công đầy đủ, công chứng nhanh.	False	False	True	False	19	2.0	Nguyễn Yên, đường Kinh Dương Vương	đường Y tế kỹ thuật cao, P. Bình Trị Đông B, Bình Tân, HCM	Nguyễn Yên, đường Kinh Dương Vương
Nguyễn Yên	2.9	https://batdongsan.vn/nguyen-yen-r284293	44	2.0	2.0	đường Y tế kỹ thuật cao, P. Bình Trị Đông B, Bình Tân, HCM	nhà 1 trệt 1 lầu, ngay đường cổng ra aeon bình tân đường kinh dương vương, trong khu y tế kỹ thuật cao, giáp bệnh viện gia an,, gần bxmt. nhà rộng rãi thoáng mát, pk, 2pn, 2wc, mua để ở hay giữ tiền, đầu tư giá trị còn tăng cao.. sổ hồng riêng hoàn công đầy đủ, công chứng nhanh.	False	False	True	False	20	2.0	Nguyễn Yên, Đường Kinh Dương Vương, Bình Tân	đường Y tế kỹ thuật cao, P. Bình Trị Đông B, Bình Tân, HCM	Nguyễn Yên, Đường Kinh Dương Vương, Bình Tân
NHÀ HXH GIÁ RẺ - NHỈNH 5 TỶ - GẦN CÔNG VIÊN LÀNG HOA – 50M2 – 5 LẦU, ĐƯỜNG LÊ VĂN THỌ, P.11, GÒ VẤP.	5.5	https://batdongsan.vn/nha-hxh-gia-re-nhinh-5-ty-gan-cong-vien-lang-hoa-50m2-5-lau-duong-le-van-tho-p11-go-vap-r284291	50	3.0	3.0	ĐƯỜNG LÊ VĂN THỌ, P.11, GÒ VẤP	"** hãy gọi ngay: thiện 0908.708.835 (zalo) (niềm nở, chân thành, uy tín).
** vị trí: hẻm xe hơi đỗ cửa; gần nhà trẻ, trường học các cấp 1,2,3 (minh khai, thông tây hội, nguyễn công trứ); siêu thị coopmart, bệnh viện gò vấp, hồng đức, chợ lê văn thọ, nhà thờ, chợ đêm hạnh thông tây, công viên làng hoa …tiện ích cuộc sống vây quanh.
** kết cấu: 1 trệt, 1 lửng, 2 lầu, sân thượng.
** diện tích: 50m2 (4m*12.5m)
** giá: nhỉnh 5 tỷ (còn thương lượng)
** pháp lý: sổ hồng hoàn công đầy đủ, công chứng ngay.
** liên hệ: thiện 0908.708.835 (zalo), xem nhà và hỗ trợ tìm nhà theo nhu cầu (miễn tiếp môi giới, quảng cáo,..)"	True	False	True	False	21	4.8	đường Lê Văn Thọ, Phường 11, Quận Gò Vấp	ĐƯỜNG LÊ VĂN THỌ, P.11, GÒ VẤP	đường Lê Văn Thọ, Phường 11, Quận Gò Vấp
Đường Bùi Thị Xuân, An Hải Tây, Sơn Trà, Đà Nẵng	7.5	https://batdongsan.vn/duong-bui-thi-xuan-an-hai-tay-son-tra-da-nang-r284290	100	3.0	2.0		"vị trí đắc địa - nhà 2 tầng mặt tiền rộng 6,8m đường 7,5m, vĩa hè 3m - giá siêu rẻ – thích hợp vào ở ngay hoặc đầu tư kinh doanh mọi nghành nghề - chủ xác định bán bằng giá đất tặng nhà 2 tầng.
- vị trí và tiện ích xung quanh:
+ ngôi nhà 2 tầng nằm trên tuyến đường bùi thị xuân, vị trí trung tâm quận sơn trà, đoạn giữa hai cây cầu nổi tiếng xinh đẹp của tp. đà nẵng là cầu rồng và cầu trần thị lý. đối diện khu vực nhà mình là khu euro village 1, cạnh chợ an trung, trung tâm vhtt quận sơn trà, trường ptth chuyên lê qúi đôn, chung cư cao cấp monarchy, bệnh viện đa khoa sơn trà … cách sông hàn 150m, bãi tắm mỹ khê 1km, tiện ích xung quanh không thiếu thứ gì.
+ đường trước nhà rộng 7,5m, vĩa hè mỗi bên rộng 3m
+ diện tích đất: 98,9 m2 (6,8 x 14,55), dtsd: 191m2.
+ hiện trạng có nhà 2 tầng thiết kế đầy đủ công năng gồm: phòng khách rộng, 3 phòng ngủ, phòng thờ, phòng ăn+bếp và 2wc… ( chủ mong muốn bán nhanh nên giảm chào 700 triệu. chủ xác định bán đất tặng nhà 2 tầng). phù hợp cho chủ mới mua vào ở và kinh doanh ngay hoặc đầu tư xây mới mở vp công ty, căn hộ cho thuê… tất cả mọi loại hình đều thuận lợi.
+ sổ đẹp phân lô sẵn sàng giao dich.
+ giá đầu tư: 7,5 tỷ (thương lượng)
+ liên hệ: mr.tín 0905154727 để được tư vấn, xem nhà, làm việc chính chủ."	False	False	True	True	22	2.0	đường Bùi Thị Xuân, Phường An Hải Tây, Quận Sơn Trà, Đà Nẵng	đường Bùi Thị Xuân, Phường An Hải Tây, Quận Sơn Trà, Đà Nẵng	đường Bùi Thị Xuân, Phường An Hải Tây, Quận Sơn Trà, Đà Nẵng
Bán gấp nhà xinh 3 tầng Q.Bình Thạnh cách Phạm Văn Đồng 500m, gần Trường học giá chỉ 1,9 tỷ	1.9	https://batdongsan.vn/ban-gap-nha-xinh-3-tang-qbinh-thanh-cach-pham-van-dong-500m-gan-truong-hoc-gia-chi-19-ty-r284287	18	1.0	2.0	Nguyễn Thượng Hiền, F5, Bình Thạnh	"gọi ngay: 0909399906 đi xem nhà xinh giá giảm sâu còn 1,9 tỷ ngay kẻo hết ạ
- vị trí: nguyễn thượng hiền, f5, bình thạnh (cách mặt tiền 150m) thuận tiện di chuyển đi các quận khác
- diện tích: 18m2 thiết kế 3 tầng, hẻm xe máy 2-4m
- khu vực an ninh yên tĩnh, văn minh, rất thoáng mát và không ngập nước.
- cách pvđ 500m, gần trường học, bệnh viện, chợ, siêu thị, cây xăng, ngân hàng, cafe, hàng quán,...
- pháp lý: sổ hồng riêng
- giá bán: 1,9 tỷ gặp ngay chủ"	False	False	True	False	23	3.0	Nguyễn Thượng Hiền, Phường 5, Quận Bình Thạnh	Nguyễn Thượng Hiền, F5, Bình Thạnh	Nguyễn Thượng Hiền, Phường 5, Quận Bình Thạnh
ĐÔNG LÂN, BÀ ĐIỂM, HÓC MÔN, HẺM XE HƠI 6M, NHÀ ĐẸP 89M2 = 3.15 TỶ	3.15	https://batdongsan.vn/dong-lan-ba-diem-hoc-mon-hem-xe-hoi-6m-nha-dep-89m2-315-ty-r284286	89	3.0	2.0		"+ đường rộng 6m xe hơi thoải mái chạy tới chạy lui tiện di chuyển, khu vực an ninh , hàng xóm thân thiện + diện tích 5m x 19m : nhà đẹp , rộng rải , dọn vào ở ngay + với thiết kế 1 lầu + 2 phòng ngủ + 1 wc cùng 1 ban công cực rộng để làm nơi hóng mát và lai rai + tầng trệt gồm có : 1 phòng ngủ + wc + bếp ở phía sau và phòng khách cùng với sân để xe phía trước . + tạo nên ngôi nhà thông thoáng , đầy đủ tiện nghi và an toàn với cửa cổng to lớn chắc chắn
+ tiện ích chung quanh đầy đủ : trường học mẫu giáo, cấp 1 ,2 ,3 , trường chuyên , đại học xã hội . siêu thị mini , chợ, uỷ ban , khu vui chơi giải trí , bệnh viện + cách quốc lộ 22 và quốc lộ 1a 1km , thông thẳng trung tâm thành phố
‘’ sổ hồng pháp lý chuẩn , giao dịch nhanh . chủ thiện chí muốn bán ‘’
mọi chi tiết xin liên hệ với phát đạt : 0903 041 732 ; zalo 0384 595 755"	True	False	True	False	24	1.6	Đông Lan, Phường Bà Điểm, Quận Hóc Môn	Đông Lan, Phường Bà Điểm, Quận Hóc Môn	Đông Lan, Phường Bà Điểm, Quận Hóc Môn
Bán liền kề KĐT Five Star Mỹ Đình khu đô thị 5 sao	21.0	https://batdongsan.vn/ban-lien-ke-kdt-five-star-my-dinh-khu-do-thi-5-sao-r284280	82				"quá đẳng cấp! khu đô thị vip 5 sao - phố người hàn quốc - kinh doanh - thang máy - vỉa hè - ô tô tránh dừng đỗ ngày đêm????

????dt 82m2x5 tầng thang máy, mt 5.2m.

???? kđt five star mỹ đình là khu nhà phố đẳng cấp, văn minh mang phong cách thiết kế châu âu hiện đại.
????khu vực có nhiều người dân hàn quốc và khách nước ngoài sinh sống. kđt kinh doanh tấp nập: nhà hàng, spa, phòng khám, tập gym.
????bên cạnh chung cư cao cấp emerald, the manor, trường quốc tế marie curie.
????tuyến phố đình thôn là phố nhộn nhịp, sầm uất bậc nhất hà nội.
????giao thông thuận tiện với: bến xe mỹ đình, svđ mỹ đình, ngay gần toà nhà keangnam, lanmark 72.
???? thiết kế:
- t1: sảnh lễ tân + 1 phòng + wc.
- t2.3.4: mỗi tầng 2 phòng + wc.
- t5: bếp + 1 phòng.
- thoáng 2 mặt trước sau, có giếng trời.
- thang máy xịn
????sổ đỏ chính chủ, phân lô, giao dịch ngay!
????giá thương lượng 21 tỷ.
call/zalo: 0987 993 589"	True	False	True	False	25	5.0	khu đô thị Five Star Mỹ Đình	khu đô thị Five Star Mỹ Đình	khu đô thị Five Star Mỹ Đình
