Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Duy nhất chỉ 1! Nhà mặt tiền đường Hoa Đào P. 2 Q. Phú Nhuận siêu vị trí giá chỉ 12,9 tỷ còn TL	12.9	https://batdongsan.vn/duy-nhat-chi-1-nha-mat-tien-duong-hoa-dao-p-2-q-phu-nhuan-sieu-vi-tri-gia-chi-129-ty-con-tl-r281367					"chính chủ cần bán nhà mặt tiền đường hoa đào p. 2 q. phú nhuận.
+ diện tích 4m x 13.5m.
+ công nhận 51m².
+ mặt tiền đường hoa, siêu vị trí, lợi thế 2 mặt tiền trước sau thuận tiện cho thuê kinh doanh đa ngành, hẻm sau gần 3m ba gác thông tung tăng.
+ kết cấu: trệt, 3 lầu btct kiên cố. gồm 6pn, 4wc, tiện nghi đủ đầy.
+ đang cho thuê khoán 26 triệu/ tháng, hđ còn 2 năm.
+ giá bán 12.9 tỷ thương lượng.
liên hệ: 0905 713 956 - văn thanh."	False	True	False	True	10	4.0	đường Hoa Đào, Phường 2, Quận Phú Nhuận	đường Hoa Đào, Phường 2, Quận Phú Nhuận	đường Hoa Đào, Phường 2, Quận Phú Nhuận
Bán nhà mặt phố Nguyễn Thái Học, Hoàn Kiếm tiện kinh doanh 6 tầng 40m2 giá 31.8 tỷ	31.8	https://batdongsan.vn/ban-nha-mat-pho-nguyen-thai-hoc-hoan-kiem-tien-kinh-doanh-6-tang-40m2-gia-318-ty-r281361	40	3.0	5.0		"- căn nhà nằm ngay mặt phố nguyễn thái học, gần ngã 5 cửa nam vị trí kinh doanh tất cả các lĩnh vực, giá trị thương mại cực cao, đường trước nhà 3 làn xe, ô tô đỗ cửa ngày đêm.phù hợp khách mua về vừa ở vừa kinh doanh .
nhà tk 6 tầng thông sàn, trang bị hệ thống thang máy và thang bộ nên rất thuận tiện cho việc kinh doanh.
- trên sổ là 38m, từ tầng 2-6 đua ra được 40m2 các tầng đều được để ban công và cửa rộng thoáng để lấy ánh sáng tự nhiên.
- sổ đỏ chính chủ, đã nằm két chờ giao dịch ."	True	False	False	True	11	6.0	đường Nguyễn Thái Học, Phường Hoàn Kiếm	đường Nguyễn Thái Học, Phường Hoàn Kiếm	đường Nguyễn Thái Học, Phường Hoàn Kiếm
Căn duy nhất. Mặt tiền Nguyễn Bỉnh Khiêm, P. ĐaKao, Quận 1. DT: 8 x 20m. CTXD: 1 hầm 7 tầng. 44 tỷ	44.0	https://batdongsan.vn/can-duy-nhat-mat-tien-nguyen-binh-khiem-p-dakao-quan-1-dt-8-x-20m-ctxd-1-ham-7-tang-44-ty-r281358	160			Nguyễn Đình Chiểu, -- Dự án --	"- chính chủ cần bán gấp nhà mt nguyễn bỉnh khiêm, p. đk, quận 1, vị trí căn nhà có giá trị 70 tỷ nhưng hiện tại giá bán chỉ 45 tỷ thấp hơn giá thị trường 30% chỉ tại thời điểm này mới có, cơ hội sở hữu vị trí kim cương giá tốt nhất!
- diện tích: 8x20m. công nhận 160m đất khuôn vuông.
- ctxd: hầm 7 tầng.
- vị trí đắc địa mt nguyễn bỉnh khiêm, đa kao, q1 đối diện gem center, vị trí có một không hai.
- sổ hồng chính chủ, pháp lý rõ ràng.
- giá chỉ: 44 tỷ còn thương lượng.
lh : 0938255067 tuấn anh"	True	False	True	False	12	7.2	đường Nguyễn Bỉnh Khiêm, Phường Đa Kao, Quận 1	Nguyễn Đình Chiểu, -- Dự án --	đường Nguyễn Bỉnh Khiêm, Phường Đa Kao, Quận 1
Căn duy nhất. Mặt tiền Nguyễn Bỉnh Khiêm, P. ĐaKao, Quận 1. DT: 8 x 20m. CTXD: 1 hầm 7 tầng. 44 tỷ	44.0	https://batdongsan.vn/can-duy-nhat-mat-tien-nguyen-binh-khiem-p-dakao-quan-1-dt-8-x-20m-ctxd-1-ham-7-tang-44-ty-r281357	160			Nguyễn Đình Chiểu, -- Dự án --	"- chính chủ cần bán gấp nhà mt nguyễn bỉnh khiêm, p. đk, quận 1, vị trí căn nhà có giá trị 70 tỷ nhưng hiện tại giá bán chỉ 45 tỷ thấp hơn giá thị trường 30% chỉ tại thời điểm này mới có, cơ hội sở hữu vị trí kim cương giá tốt nhất!
- diện tích: 8x20m. công nhận 160m đất khuôn vuông.
- ctxd: hầm 7 tầng.
- vị trí đắc địa mt nguyễn bỉnh khiêm, đa kao, q1 đối diện gem center, vị trí có một không hai.
- sổ hồng chính chủ, pháp lý rõ ràng.
- giá chỉ: 44 tỷ còn thương lượng.
lh : 0938255067 tuấn anh"	True	False	True	False	13	7.2	đường Nguyễn Bỉnh Khiêm, Phường Đa Kao, Quận 1	Nguyễn Đình Chiểu, -- Dự án --	đường Nguyễn Bỉnh Khiêm, Phường Đa Kao, Quận 1
Cần bán nhà cận mặt tiền đường Phan Đăng Lưu, kế Phan Xích Long quận Phú Nhuận giá siêu rẻ chỉ 14 tỷ	14.0	https://batdongsan.vn/can-ban-nha-can-mat-tien-duong-phan-dang-luu-ke-phan-xich-long-quan-phu-nhuan-gia-sieu-re-chi-14-ty-r281354					"nhà cách 30 ra đường phan đăng lưu, ngay ngã tư phú nhuận, kế bên phan xích long, 5 phút qua quận nhất.
- diện tích 4.4m x 24m nở hâu 6.8m
- công nhận 112m2.
- kết cấu: trệt 2 lầu sân thượng.
- trệt thông suốt, có sân để xe, toilet.
- tầng 2 có 3 phòng ngủ toilet khép kín.
- tầng 3 có 3 phòng ngủ toilet khép kín.
- tầng 4 có 1 phòng ngủ, bếp, toilet, sân thượng phía trước và 1 kho nhỏ.
- pháp lý: sổ hồng chính chủ, công nhận đủ, hoàn công đầy đủ, sổ để bank giữ hộ cho an toàn.
- giá bán 17 tỷ chốt 14 tỷ
liên hệ: 0905713956 - văn thanh để được hỗ trợ thương lượng giá tốt nhất"	False	False	False	False	14	4.0	đường Phan Đăng Lưu, Phường Phan Xích Long, Quận Phú Nhuận	đường Phan Đăng Lưu, Phường Phan Xích Long, Quận Phú Nhuận	đường Phan Đăng Lưu, Phường Phan Xích Long, Quận Phú Nhuận
Gia đình cần bán gấp, mặt tiền Nguyễn Cư Trinh, Quận 1. DT: 10m x 15m (150m2). 6 tầng. Giá 49 tỷ	49.0	https://batdongsan.vn/gia-dinh-can-ban-gap-mat-tien-nguyen-cu-trinh-quan-1-dt-10m-x-15m-150m2-6-tang-gia-49-ty-r281353	150				"nhà mặt tiền nguyễn cư trinh, p. nguyễn cư trinh, quận 1.

- dt: 10m x 15m. kc: 1 trệt 4 lầu.

- vị trí sầm uất, tập trung nhiều chuỗi thương hiệu. đường 2 chiều, lòng đường - vỉa hè rộng. được đậu xe hơi. gần trung tâm thương mại pullman. tiện kinh doanh - cho thuê.

- giá chỉ 49 tỷ. có tl.
lh : 0938255067 tuấn anh"	True	False	True	True	15	6.0	đường Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1	đường Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1	đường Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1
Bán nhà MT Nguyễn Chí Thanh, Quận 5 DT: 8m x 20m. 5 tầng, giá 33 tỷ	33.0	https://batdongsan.vn/ban-nha-mt-nguyen-chi-thanh-quan-5-dt-8m-x-20m-5-tang-gia-33-ty-r281352	160				"bán nhà mt nguyễn chí thanh, p9, quận 5.
- dt: 8m x 20m. công nhận 160m².
- kết cấu 1 trệt, 3 lầu, 6 phòng ngủ.
- lầu trên phòng thờ, phòng giặt và sân không gian rộng lớn, thang máy, sân để xe hơi.
- giá chào 33 tỷ còn thương lượng.
lh : 0938255067 tuấn anh"	True	False	False	False	16	5.0	Nguyễn Chí Thanh, Phường 9, Quận 5	Nguyễn Chí Thanh, Phường 9, Quận 5	Nguyễn Chí Thanh, Phường 9, Quận 5
Bán nhà Mặt tiền Trần Hữu Trang, Phường 10 quận Phú Nhuận khu vực sầm uất giá chỉ 30 tỷ TL mạnh	30.0	https://batdongsan.vn/ban-nha-mat-tien-tran-huu-trang-phuong-10-quan-phu-nhuan-khu-vuc-sam-uat-gia-chi-30-ty-tl-manh-r281351					"chính chủ kẹt tiền cần bán căn nhà mặt tiền trần hữu trang, phường 10, phú nhuận.
diện tích: 4x30m2, dtcn: 111,8m2,
kết cấu trệt, lửng, 2 lầu, sân thượng
nhà có 9 phòng, 7wc, 1p bếp lớn, 1pk, 2 cầu thang và giếng trời thông thoáng, sân thượng trước sau lớn có thể cải tạo làm thành 2 phòng.
đang cho thuê mặt bằng phía trước 15tr và cải tạo để làm chdv.
nhà gần chợ, siêu thị và trường học sân bay, thông ra lê văn sỹ, huỳnh văn bánh, nguyễn văn trỗi, trường sa.
giá bán: 30tỷ thương lượng
liên hệ: 0905713956 - văn thanh để được thương lượng giá tốt nhất"	False	True	True	True	17	4.0	đường Trần Hữu Trang, Phường 10, Quận Phú Nhuận	đường Trần Hữu Trang, Phường 10, Quận Phú Nhuận	đường Trần Hữu Trang, Phường 10, Quận Phú Nhuận
Bán nhà mặt tiền Nguyễn Thị Minh Khai, Quận 3. Siêu mặt tiền 10m x 10m. 5 tầng. 180 triệu/th. 42 tỷ	42.0	https://batdongsan.vn/ban-nha-mat-tien-nguyen-thi-minh-khai-quan-3-sieu-mat-tien-10m-x-10m-5-tang-180-trieuth-42-ty-r281350	100				"nhanh tay mới kịp khách ơi!

giá tốt! nhà mặt tiền đường nguyễn thị minh khai, quận 3.

bán nhà mt nguyễn thị minh khai, p. 5, q. 3 vip nhất tuyến đường thương hiệu.

- dt: 10m x 10m. nhà 1 trệt 4 lầu. đang cho thuê 180 triệu/th.

- nhà mặt tiền đường thương hiệu, lề đường rộng, ngay trung tâm quận 3.
gần các chợ, trường học, siêu thị, bệnh viện, công viên... thuận tiện đi các quận. khu dân cư đông đúc, yên tĩnh, thích hợp định cư lâu dài, kinh doanh buôn bán sầm uất ngày và đêm, mở công ty.

- giá siêu tốt: 42 tỷ.
lh : 0938255067 tuấn anh"	False	True	True	True	18	5.0	đường Nguyễn Thị Minh Khai, Phường 5, Quận 3	đường Nguyễn Thị Minh Khai, Phường 5, Quận 3	đường Nguyễn Thị Minh Khai, Phường 5, Quận 3
Bán nhà mặt tiền Thành Thái, Quận 10, gần shophouse thương mại, DT: 8m x 18m, chỉ 38 tỷ	38.0	https://batdongsan.vn/ban-nha-mat-tien-thanh-thai-quan-10-gan-shophouse-thuong-mai-dt-8m-x-18m-chi-38-ty-r281349	144				"bán nhà mặt tiền thành thái, phường 12, quận 10.

- dt: 8mx18m. kết cấu 5 lầu, sân thượng.

- vị trí đắc địa, gần nhiều trung tâm thương mại, siêu thị, trường học quốc tế. có hđ thuê cao. vị trí đầy tiềm năng.

- giá chỉ: 38 tỷ. có tl cho khách thiện chí.
lh : 0938255067 tuấn anh"	False	False	True	True	19	5.0	đường Thành Thái, Phường 12, Quận 10	đường Thành Thái, Phường 12, Quận 10	đường Thành Thái, Phường 12, Quận 10
Bán gấp tháng này. Nhà mặt tiền Cách Mạng Tháng 8. DT 5m x 20m. Nhà 5 tầng. Vỉa hè rộng. Chỉ 26 tỷ	26.0	https://batdongsan.vn/ban-gap-thang-nay-nha-mat-tien-cach-mang-thang-8-dt-5m-x-20m-nha-5-tang-via-he-rong-chi-26-ty-r281348	100				"nhà mặt tiền cách mạng tháng 8 (cmt8), quận 10.

- dt: 5m x 20m. nở hậu. kết cấu 5 tầng.

- vị trí đẹp, thương hiệu. vỉa hè rộng đã hết lộ giới.

- giá 26 tỷ. bán gấp trong tháng.
lh : 0938255067 tuấn anh"	False	False	False	True	20	5.0	Cách Mạng Tháng 8, Quận 10	Cách Mạng Tháng 8, Quận 10	Cách Mạng Tháng 8, Quận 10
Bán nhà mặt tiền Nguyễn Thái Bình, Quận 1. DT: 4mx20m. CTXD: 1 Hầm + 7 Tầng. Giá 45tỷ	45.0	https://batdongsan.vn/ban-nha-mat-tien-nguyen-thai-binh-quan-1-dt-4mx20m-ctxd-1-ham-7-tang-gia-45ty-r281347	80				"mặt tiền nguyễn thái bình, pntb, quận 1. đoạn đẹp khu tài chính.
- dt: 4m x 20m. vuông vức.
- ctxd: 1hầm + 7 tầng.
- vỉa hè rộng 7m, mặt tiền thoáng, kinh doanh sầm uất. tiện kinh doanh và phát triển thương hiệu.
- giá rẻ nhất khu vực phường nguyễn thái bình, k có căn thứ 2 để so sánh.
- giá chỉ: 45 tỷ. có thương lượng.
lh : 0938255067 tuấn anh"	False	False	True	True	21	6.4	đường Nguyễn Thái Bình, Phường Nguyễn Thái Bình, Quận 1	đường Nguyễn Thái Bình, Phường Nguyễn Thái Bình, Quận 1	đường Nguyễn Thái Bình, Phường Nguyễn Thái Bình, Quận 1
Góc 2 mặt tiền Hai Bà Trưng, chợ Tân Định. DT: 7m x 20m, 5 tầng. Tặng GPXD: 1 hầm 7 tầng. Giá 39 tỷ	39.0	https://batdongsan.vn/goc-2-mat-tien-hai-ba-trung-cho-tan-dinh-dt-7m-x-20m-5-tang-tang-gpxd-1-ham-7-tang-gia-39-ty-r281345	143				"căn góc 2 mặt tiền hai bà trưng - chợ tân định. khu gốc đại gia sài gòn xưa.

- dt: 7m x 20m. vuông, công nhận 143m². đã hết lộ giới. hẻm hông 8m.

- kết cấu: 1 trệt 4 lầu. tặng gpxd: 1 hầm 7 lầu.

- đoạn đẹp. khu thời trang, nhà thuốc tây...

- giá chỉ 39 tỷ. có thương lượng.
lh : 0938255067 tuấn anh"	True	False	True	True	22	5.0	Hai Bà Trưng, chợ Tân Định	Hai Bà Trưng, chợ Tân Định	Hai Bà Trưng, chợ Tân Định
Tôi chính chủ bán gấp nhà mặt tiền Nguyễn Văn Đậu, gần Phan Văn Trị. DT 10m x 28m. 280m2. Giá 40 tỷ	40.0	https://batdongsan.vn/toi-chinh-chu-ban-gap-nha-mat-tien-nguyen-van-dau-gan-phan-van-tri-dt-10m-x-28m-280m2-gia-40-ty-r281344	280				"gđ bán nhà mặt tiền nguyễn văn đậu, gần phan văn trị, quận bình thạnh.. đường 2 chiều.

- ngang 10m dài 28m. công nhận 280m². nhà 1 hầm + 3 lầu.

- đường nguyễn văn đậu đoạn đẹp, kinh doanh sầm uất. tiện kinh doanh, cho thuê. hoặc xây 1 hầm + 7 tầng làm văn phòng công ty, căn hộ dịch vụ.

- giá bán: 40 tỷ.
lh : 0938255067 tuấn anh"	True	False	True	True	23	4.0	đường Nguyễn Văn Đậu, Phường gần Phan Văn Trị, Quận Bình Thạnh	đường Nguyễn Văn Đậu, Phường gần Phan Văn Trị, Quận Bình Thạnh	đường Nguyễn Văn Đậu, Phường gần Phan Văn Trị, Quận Bình Thạnh
Siêu phẩm nhà đang cho thuê 330 triệu/th. Chỉ 50 tỷ. Phan Văn Trị, Q. Bình Thạnh. DT: 7x30m, NH 14m	50.0	https://batdongsan.vn/sieu-pham-nha-dang-cho-thue-330-trieuth-chi-50-ty-phan-van-tri-q-binh-thanh-dt-7x30m-nh-14m-r281343	365				"siêu phẩm nhà đang cho thuê 330 triệu/th. chỉ 50 tỷ. phan văn trị, q. bình thạnh. dt: 7 x30m, nh 14m.

- diện tích: 365 m². ngang: 7 m. dài: 30 m nở hậu 14m.

- kết cấu 1 hầm + 5 tầng, thang máy.

* gồm 103 phòng chdv, thu nhập 330 triệu/tháng.

- vị trí cực đẹp của phan văn trị, khu vực cực kì sầm uất, đoạn 2 chiều cực kỳ đắc địa và thương mại cao.

- đường phan văn trị, kinh doanh sầm uất đa ngành nghề.

- gía bán: 50 tỷ.
lh ; 0938255067 tuấn anh"	True	True	True	False	24	64.2	đường Phan Văn Trị, Quận Bình Thạnh	đường Phan Văn Trị, Quận Bình Thạnh	đường Phan Văn Trị, Quận Bình Thạnh
