Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Giảm 1.5Tỷ, 2MT HXH ngay ngã tư 3/2 + Cao Thắng, Q10, 4M X 10M, 3Tầng, chỉ 5Tỷ	5.0	https://batdongsan.vn/giam-15ty-2mt-hxh-ngay-nga-tu-32-cao-thang-q10-4m-x-10m-3tang-chi-5ty-r282645	39	3.0	3.0	Điện Biên Phủ	"giảm 1.5tỷ, 2mt hxh ngay ngã tư 3/2 + cao thắng, q10, 4m x 10m, 3tầng, chỉ 5tỷ
[quận 10] ????5tỷ
- nhà 2mt hxh ngay ngã tư 3/2 + cao thắng, q10.
- dt: 4*9, nở hậu, cn: 39m2, trệt, 2 lầu.
- xung quanh nhiều tiện ích: trường học, sát bên học viện hành chánh quốc gia, nhà hát hòa bình, cụm nhà phố, căn hộ hà đô. giáp quận 3 khu dân cư nguyễn thiện thuật.
- hướng đông nam

phương linh (meliora)
chuyên nhà phố sài gòn
- thẩm định kỹ, dẫn nhà đẹp, giá tốt
- giao dịch an toàn, tư vấn miễn phí
liên hệ 0979 490 773 để được nhận nhà đẹp, giá tốt"	False	False	True	False	10	3.0	ngã tư 3/2 + Cao Thắng, Quận 10	Điện Biên Phủ	ngã tư 3/2 + Cao Thắng, Quận 10
Bán nhà 1 Trệt 3 lầu. Mặt tiền đường Kha Vạn Cân Thủ Đức, giá 16,5 tỷ TL	16.5	https://batdongsan.vn/ban-nha-1-tret-3-lau-mat-tien-duong-kha-van-can-thu-duc-gia-165-ty-tl-r282644	98			Đường Kha Vạn Cân, Phường Linh Đông, Quận Thủ Đức, TP HCM	"bán nhà 1 trệt 3 lầu. mặt tiền đường kha vạn cân thủ đức, giá 16,5 tỷ tl
- dt thực được sử dụng : 4m x 24,5m = 98 m²
- dt sổ công nhận: 72 m²
-tổng dtsd: 300 m²
- cấu trúc: 1 trệt + 3 lầu.
+ tầng trệt trống suốt + wc.
- từ lầu 1 đến lầu 3: mỗi lầu có 3 phòng rộng + wc,
- vị trí: mặt tiền đường đường chính kha vạn cân, chủ nhà đang tự kinh doanh
- khu vực: khu trung tâm kinh doanh sầm uất, cách bưu điện thủ đức + chợ thủ đức khoảng 1km, cách mt phạm văn đồng khoảng 200m, gần các trường đại học, trung tâm thương mại, có nhiều công ty, ngân hàng, trường anh ngữ đang hoạt động,... thuận tiện giao thông đi lại các nơi.
- thích hợp văn phòng công ty kết hợp showroom + nhà ở, siêu thị, chi nhánh ngân hàng, trường học anh ngữ, phòng khám + nhà thuốc, thẩm mỹ viện + spa hoặc kinh doanh mọi ngành nghề,…
- sổ hồng chính chủ, hoàn công đầy đủ
- giá bán: 16,5 tỷ (thương lượng mạnh cho khách thiện chí).
liên hệ em long 0898 408 677 để được xem và mua nhanh nhất!! mong tiếp khách thiện chí"	False	False	True	True	11	4.6	đường Kha Vạn Cân, Thủ Đức	Đường Kha Vạn Cân, Phường Linh Đông, Quận Thủ Đức, TP HCM	đường Kha Vạn Cân, Thủ Đức
Bán Nhà HXH Đặng Văn Bi, Trường Thọ, Thủ Đức, Nhà Mới, Giá Rẻ	6.5	https://batdongsan.vn/ban-nha-hxh-dang-van-bi-truong-tho-thu-duc-nha-moi-gia-re-r282643	87	4.0	3.0	Đặng Văn Bi, Trường Thọ, Thủ Đức	"mô tả :
+ diện tích khủng 87m2 (7.8 x 11,8), ô tô vào nhà, mặt tiền rộng rất bề thế.
+ thiết kế 1 trệt, 2 lầu, 4 pn, 3 wc, phòng bếp, phòng khách.
+ khu dân trí hàng xóm thân thiện, yên tĩnh.
+ vị trí đẹp, cách 100m ra mặt tiền đặng văn bi,cách 200m ra chung cư moonlight, khu vip thủ đức.
+ nhà đã hoàn công. chủ nhà tặng nội thất cho khách thiện chí.
+ pháp lý chuẩn, sổ vuông vức, chủ cực kỳ hợp tác."	True	False	False	True	12	3.0	HXH Đặng Văn Bi, Phường Trường Thọ, Quận Thủ Đức	Đặng Văn Bi, Trường Thọ, Thủ Đức	HXH Đặng Văn Bi, Phường Trường Thọ, Quận Thủ Đức
Bán Nhà Mặt Đường Minh Khai, Hồng Bàng, Hải Phòng - Kinh Doanh Tốt - Sổ Đỏ Chính Chủ	16.8	https://batdongsan.vn/ban-nha-mat-duong-minh-khai-hong-bang-hai-phong-kinh-doanh-tot-so-do-chinh-chu-r282642	81	4.0	4.0	Minh Khai, Hồng Bàng, Hải Phòng	"bán nhà mặt đường minh khai, hồng bàng, hải phòng - kinh doanh tốt - sổ đỏ chính chủ ????
liên hệ: mrs tâm: 0796-336-866

✅ thông tin chi tiết:
* diện tích: 81m² với mặt tiền rộng 5m, vị trí mặt đường minh khai.
* nhà 4 tầng với vỉa hè rộng rãi, thuận tiện cho kinh doanh buôn bán, có vị trí vô cùng đẹp.
* đang cho thuê với thu nhập ổn định 25 triệu/tháng.
* sổ đỏ chính chủ, pháp lý rõ ràng.
giá bán: 16,8 tỷ (có thương lượng).
liên hệ mrs tâm cdt gruop - sàn bán nhà hải phòng 0796-336-866"	False	True	False	True	13	4.0	đường Minh Khai, Phường Hồng Bàng, Hải Phòng	Minh Khai, Hồng Bàng, Hải Phòng	đường Minh Khai, Phường Hồng Bàng, Hải Phòng
Bán lô đất duy nhất lô góc Tam Bạc, Hồng Bàng, Hải Phòng- Giá: 235 triệu/m2	19.74	https://batdongsan.vn/ban-lo-dat-duy-nhat-lo-goc-tam-bac-hong-bang-hai-phong-gia-235-trieum2-r282639	84	1.0	1.0	Tam Bạc, Hồng Bàng, Hải Phòng	"bán lô đất duy nhất lô góc tam bạc, hồng bàng, hải phòng- giá: 235 triệu/m2
thông số:
- diện tích: 84,1m2
- ngang: 6,7m
- đường: 20m
- hướng: tb
- vỉa hè: 5m
lô đất có vị trí siêu đẹp, là lô duy nhất bán trên mặt đường tam bạc ngay đầu chợ sắt. cơ hội lớn cho người tiêu dùng
lh mrs tâm: 0796-336-866 cdt gruop sàn bán nhà hải phòng."	False	False	True	True	14	0.0	đường Tam Bạc, Phường Hồng Bàng, Quận Hồng Bàng, Hải Phòng	Tam Bạc, Hồng Bàng, Hải Phòng	đường Tam Bạc, Phường Hồng Bàng, Quận Hồng Bàng, Hải Phòng
(VN14) BÁN CĂN NHÀ 2 TẦNG HẺM 3M ĐƯỜNG LIÊN HOA - VĨNH NGỌC	2.2	https://batdongsan.vn/vn14-ban-can-nha-2-tang-hem-3m-duong-lien-hoa-vinh-ngoc-r282637	79	3.0	2.0	Đường Liên Hoa, Xã Vĩnh Ngọc, Tp Nha Trang.	"(vn14) bán căn nhà 2 tầng hẻm 3m đường liên hoa - vĩnh ngọc
- diện tích: 79.4m2 full thổ
- ngang 5m
- hướng đông bắc
- sổ hồng full thổ cư
- kết cấu 2 tầng với 3pn, 2wc, bếp, khách, sân phơi, sân để xe
- hẻm betong 3m
- vị trí đẹp cách đường liên hoa và xuân lạc khoảng 150m, cách sông 150m, cách trường mầm non xuân lạc 180m, cách chợ vĩnh ngọc 800m, cách trường tiểu học khoảng 700m..
=>> giá bán 2.2 tỷ
=>> lh 0705017559 - 0935785259"	False	False	True	False	15	2.0	đường Liên Hoa, Vĩnh Ngọc	Đường Liên Hoa, Xã Vĩnh Ngọc, Tp Nha Trang.	đường Liên Hoa, Vĩnh Ngọc
Chính chủ kẹt tiền ngân hàng bán gấp nhà 4 tầng đường Nguyễn Lâm, P.7, Phú Nhuận	3.1	https://batdongsan.vn/chinh-chu-ket-tien-ngan-hang-ban-gap-nha-4-tang-duong-nguyen-lam-p7-phu-nhuan-r282636	40			Nguyễn Lâm, Phường 7, Phú Nhuận	"???? diện tích: 3,25 x 12.35m, nở hậu 3.27m. diện tích sàn: 151.6m2.
???? kết cấu: 1 trệt, 3 lầu
???? gồm 1 phòng khách, bếp, 5 phòng ngủ, 4 nhà vệ sinh
✅ đường trước nhà 4m
✅ khu dân cư yên tĩnh, gần chợ nhỏ, trường học
✅ sổ hồng riêng
❌ giá: 3tỉ1
‼️ liên hệ: 0785.116.410 (hoàng my)"	False	False	True	False	16	4.0	đường Nguyễn Lâm, Phường 7, Quận Phú Nhuận	Nguyễn Lâm, Phường 7, Phú Nhuận	đường Nguyễn Lâm, Phường 7, Quận Phú Nhuận
4TY NHÀ PHỐ ĐOẠN PHÚ HỮU CÓ MẶT TIỀN ĐƯỜNG CHỐT NGAY TẶNG NỘI THẤT	4.0	https://batdongsan.vn/4ty-nha-pho-doan-phu-huu-co-mat-tien-duong-chot-ngay-tang-noi-that-r282635	90	4.0		Nguyễn Duy Trinh, Phú Hữu, Quận 9, Hồ Chí Minh,	"diện tích: 6*15
kết cấu: 1 trệt 2 lầu, 4 ngủ
yên tĩnh, thoái mái, khu compound an ninh nghiêm tiện ích phát triển bên trong.
sẵn sổ, pháp lý đầy đủ rõ ràng, sẵn sàng công chứng sang tên trong ngày.
liên hệ:
zalo: 0867218626
số điện thoại: 0354345818"	False	False	True	False	17	3.8	Đoạn Phú Hữu, mặt tiền Đường Chốt	Nguyễn Duy Trinh, Phú Hữu, Quận 9, Hồ Chí Minh,	Đoạn Phú Hữu, mặt tiền Đường Chốt
Nhà Mặt Tiền Tăng Nhơn Phú A, cho thuê KD 10 tr , 59 m2 , gần trường học	4.5	https://batdongsan.vn/nha-mat-tien-tang-nhon-phu-a-cho-thue-kd-10-tr-59-m2-gan-truong-hoc-r282634	58	2.0	2.0	Đường 442 , Tăng Nhơn phú A, Tp. Thủ Đức	"nhà mặt tiền tăng nhơn phú a, cho thuê kd 10 tr , 59 m2 , gần trường học
cô giáo minh nhờ bán gấp về quê căn nhà mt đường số xe hơi tránh , vài bước thông ra lê văn việt , gần trường cao đẳng tài chính marketting giao thông vận tải
diện tích : 4,5 x 13 m , diện tích sử dụng 75 m
nhà 1 trêt 1 lửng 2 pn , wc, vào ở ngay .
chủ cho thuê kinh doanh 10 tr tháng
khu vực tiện ích full , đặc biệt gần nhiều trường đại học , cấp 2,3 rất phù hợp mở quán ăn , trà sữa..
vị trí đắc địa gần chợ , vincom , đi về q.2 , vinhome grand park , ngã tư thủ đức
giá giảm chỉ còn 4,5 tỷ thương lượng tốt
pháp lý chuẩn , cc ngay

....
tin thật , nhà thật , giá thương lượng chính chủ"	True	False	True	True	18	1.6	đường số xe hơi, Tăng Nhơn Phú A	Đường 442 , Tăng Nhơn phú A, Tp. Thủ Đức	đường số xe hơi, Tăng Nhơn Phú A
(VN77) BÁN NHÀ 3 TẦNG HẺM 5M ĐƯỜNG CẦU DỨA PHÚ NÔNG, NHA TRANG GIÁ 3.2 Tỷ	3.2	https://batdongsan.vn/vn77-ban-nha-3-tang-hem-5m-duong-cau-dua-phu-nong-nha-trang-gia-32-ty-r282633	72	3.0	3.0	ĐƯỜNG CẦU DỨA PHÚ NÔNG, NHA TRANG	"(vn77) bán nhà 3 tầng hẻm 5m đường cầu dứa phú nông vĩnh ngọc
- diện tích 72.6m2 full ont
- ngang 5.3m nở hậu 5.5m
- hướng đông nam
- đường betong 5m
- kết cấu 1 trệt 1 lầu với 3pn (có pn ở trệt), 2wc, bếp, p.khách, sân để oto, p.thờ,...
- pháp lý sổ hồng hoàn công
- vị trí cách đường chính và trạm y tế xã 350m, cách chợ vĩnh ngọc 300m, cách lương định của 250m, cách kđt vĩnh điềm trung 700m, cách bệnh viện đa khoa 1.2km, cách big c 1.5km....
=>> giá bán 3.2 tỷ
=>> lh 0705017559 - 0935785259"	False	False	True	False	19	3.0	đường Cầu Dứa, Phú Nông, Nha Trang	ĐƯỜNG CẦU DỨA PHÚ NÔNG, NHA TRANG	đường Cầu Dứa, Phú Nông, Nha Trang
Nhà 2 tầng 100m2 , ô tô trong nhà,gần KCN cao, view hồ câu mát	5.99	https://batdongsan.vn/nha-2-tang-100m2-o-to-trong-nhagan-kcn-cao-view-ho-cau-mat-r282631	100	5.0	4.0	Bưng Ông Thoàn , tăng nhơn phú , tp. thủ đức	"nhà 2 tầng 100m2 , ô tô trong nhà,gần kcn cao, view hồ câu mát
cô thu cần bán nhà gấp cho con du học
diện tích 5x20m
đường ô tô đỗ cổng thoải mái
nhà 5 pn , pk , bếp , sân thượng, sân để ô tô, view hồ câu đỉnh
đường  bưng ông thoàn tương lai lên đường quốc gia 20m , thông thương khu công nghệ cao, liên phường , nguyễn duy trinh, vinhome grand park
pháp lý chuẩn, sổ vuông , cc ngay
giá chỉ 5,99 tỷ bớt thêm cho khách thiện chí mua nhanh"	True	False	False	False	20	2.0	đường Bưng Ông Thoàn, khu công nghệ cao, quận Liên phường, Nguyễn Duy Trinh, Vinhome Grand Park	Bưng Ông Thoàn , tăng nhơn phú , tp. thủ đức	đường Bưng Ông Thoàn, khu công nghệ cao, quận Liên phường, Nguyễn Duy Trinh, Vinhome Grand Park
(VN61) BÁN NHÀ 2 TẦNG 2 MẶT TIỀN HẺM 4M LƯƠNG ĐỊNH CỦA	3.3	https://batdongsan.vn/vn61-ban-nha-2-tang-2-mat-tien-hem-4m-luong-dinh-cua-r282629	112	3.0	2.0	ĐƯỜNG LƯƠNG ĐỊNH CỦA, VĨNH NGỌC, NHA TRANG	"(vn61)
bán nhà 2 tầng 2 mặt tiền hẻm 4m lương định của, vĩnh ngọc
- diện tích 112m2 (66.4m2 ont)
- ngang 8m. hướng tây nam
- 2 mặt tiền đường 4m thông thoáng
- thiết kế phong cách châu âu 3pn, 2wc, bếp và khách thông nhau, sân để xe, khu giặt phơi, sân thượng trồng cây,... full nội thất.
- sổ hồng, có giấy phép xây dựng.
- vị trí cách lương định của 100m, cách kđt vĩnh điềm trung 500m thừa hưởng toàn bộ tiện ích của kđt như bệnh viện đa khoa - trường học quốc tế - mầm non - siêu thị big c- nhà hàng - cà phê - quán nhậu,...
=>> giá bán 3.3 tỷ thương lượng nhẹ.
=>> lh 0705017559 - 0383148959"	False	False	True	True	21	2.0	Lương Định Của, Vĩnh Ngọc	ĐƯỜNG LƯƠNG ĐỊNH CỦA, VĨNH NGỌC, NHA TRANG	Lương Định Của, Vĩnh Ngọc
Bán nhà mặt phố Trâu Quỳ, Kinh doanh, Cho thuê 76m² x 4T, MT5m8, 10 tỷ 8(thương lượng).	10.8	https://batdongsan.vn/ban-nha-mat-pho-trau-quy-kinh-doanh-cho-thue-76m-x-4t-mt5m8-10-ty-8thuong-luong-r282628	76				"lô góc 2 mặt ô tô tránh, kinh doanh cho sinh viên thuê dòng tiền cao, 2 cửa hàng tiện ích, 10 phòng trọ khép kín, vị trí hiếm ngay cổng đh nông nghiệp quá đẹp.
bán nhà mặt phố trâu quỳ, kinh doanh, cho thuê 76m² x 4t, mt5m8, 10 tỷ 8(thương lượng).
???? vị trí hiếm, nhà lô góc 2 mặt đều là mặt phố kinh doanh ô tô chạy thông tứ tung vòng quanh khu đh nông nghiệp sinh viên thuê trọ đông đúc. kinh doanh sầm uất,
✅thiết kế : 4 tầng với 2 cửa hàng kinh doanh tiện ích cùng 10 phòng khép kín cho sinh viên thuê dòng tiền cực ổn định.
+tầng 1 : 2 cửa hàng + hành lang để xe + 2 wc
+tầng 2 : 3 phòng khép kín + phòng khách + sảnh chung.
+tầng 3 : 4 phòng khép kín + sảnh chung
+tầng 4 : 3 phòng khép kín + sảnh và sân phơi.
????sổ vuông vắn chính chủ cất két sẵn sàng giao dịch.
☎00868951598 gọi ngay nguyễn chính thổ cư hn xem nhà 24/7."	True	True	True	True	22	6.4	đường Trâu Quỳ	đường Trâu Quỳ	đường Trâu Quỳ
Gấp bán nhà gần 50m2 Âu Cơ Tân Bình chỉ 3 tỷ xx Xây mới đẹp	3.89	https://batdongsan.vn/gap-ban-nha-gan-50m2-au-co-tan-binh-chi-3-ty-xx-xay-moi-dep-r282626	46			Thành phố Hồ Chí Minh	"- siêu phẩm âu cơ tân bình - gần 50m2 đẹp - chỉ 3 tỷ xx
- dt cực khủng gần 50m2 mới keng. 25
- hẻm sạch đẹp thông trần văn quang
- giá hẹt dẻ 3 tỷ xx gần 50m2 quá tốt
- gần chợ tân bình, trường học các cấp, coopmart âu cơ, phú thọ, lữ gia"	False	False	True	False	23	0.4	đường Âu Cơ, Quận Tân Bình	Thành phố Hồ Chí Minh	đường Âu Cơ, Quận Tân Bình
Bán nhà Quang Trung Phường 11 Gò Vấp, sổ A4, 4x24, 4 tầng chỉ 9.5 tỷ	9.5	https://batdongsan.vn/ban-nha-quang-trung-phuong-11-go-vap-so-a4-4x24-4-tang-chi-95-ty-r282625	96	3.0		Quang Trung	"ms 29323
* vị trí: khu phân lô trong chợ hạnh thông tây, gần trường học, ngân hàng, bênh viện, các dịch vụ tiện ích khác. vị trí đẹp, thuận tiên kinh doanh mua bán, giao thông thuận tiện
* diện tích 96m2, 4 tầng btct.
* hẻm xe tải thông.
• sổ hồng riêng, công chứng ngay."	False	False	True	False	24	4.0	đường Quang Trung, Phường 11, Quận Gò Vấp	Quang Trung	đường Quang Trung, Phường 11, Quận Gò Vấp
