Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà trần phú, Hà Đông, cực phẩm kiến trúc Pháp, oto đỗ gần, 36mx4T, giá 3.8 tỷ	3.8	https://batdongsan.vn/ban-nha-tran-phu-ha-dong-cuc-pham-kien-truc-phap-oto-do-gan-36mx4t-gia-38-ty-r283827	36	4.0	3.0	Văn Quán, Hà Đông	"- vị trí trung tâm văn quán, hà đông, giao thông cực kỳ thuận lợi, dễ dàng kết nối với các phố lớn quang trung, trần phú, nguyễn khuyến, nguyễn trãi, nguyễn xiển vv. khu vực hạ tầng tiện ích hoàn thiện, đầy đủ các tiện ích như trường học, bệnh viện, tttm, nhà hàng, quán cafe và nhiều tiện ích khác.
- nhà 4 tầng, thiết kế theo phong cách kiến trúc pháp, chủ tự xây tâm huyết, chau chuốt từng chi tiết đấu cột, từng đường gờ phào, làm toát lên vẻ đẹp mãi mãi với thời gian. căn nhà được thiết kế 4 phòng ngủ, phòng khách, bếp, wc…, đầy đủ công năng cho một công trình nhà ở gia đình.
- sổ đỏ đẹp cất két, sẵn sàng sang tên luôn.
- liên hệ mr bình 0945936168 để được tư vấn mua nhà và giới thiệu hơn 100 căn từ 4 đến 10 tỷ khu vực hà đông."	False	False	True	False	10	4.0	đường Trần Phú, Quận Hà Đông	Văn Quán, Hà Đông	đường Trần Phú, Quận Hà Đông
TRUNG TÂM PHỐ XỐM_LÔ GÓC_KINH DOANH_LEXUS VÀO NHÀ_40M2 CHỈ 3 TỶ hơn	3.0	https://batdongsan.vn/trung-tam-pho-xom-lo-goc-kinh-doanh-lexus-vao-nha-40m2-chi-3-ty-hon-r283826	40				"trung tâm phố xốm_lô góc_kinh doanh_lexus vào nhà_40m2 chỉ 3 tỷ hơn
nhà dân xây nên cực kỳ chắc chắn
dt 40m_4 phòng thoáng sáng - đầy đủ công năng.
???? giá chào nhỉnh 3tỏi _ctl
(thương lượng mạnh với khách thiện trí)
????khu vực đang phát triển mạnh mẽ. thuận lợi di chuyển gần phố, gần đại học đại nam, chợ trường cấp 1,2,3
lh: 0866 408 286
cảm ơn đã đọc tin!"	False	False	True	False	11	0.0	trung tâm Phố Xốm	trung tâm Phố Xốm	trung tâm Phố Xốm
NHÀ ĐẸP ĐÓN TẾT! Bán Nhà Mới 3 Tầng Đỗ Xuân Hợp, 66m2 (4.5x14.6m), 5.1 Tỷ TL	5.1	https://batdongsan.vn/nha-dep-don-tet-ban-nha-moi-3-tang-do-xuan-hop-66m2-45x146m-51-ty-tl-r283816	66	4.0	5.0	Đỗ Xuân Hợp, Quận 9, Thủ Đức	"- nhà 1 trệt, 3 lầu gồm 4pn, 5wc, sân thượng.
- nhà còn mới, full nội thất đẹp, khách mua vào ở ngay.
- vị trí cực đẹp, hẻm 6m thông, xe đỗ cửa ngày đêm.
- sổ đẹp, pháp lý chuẩn, công chứng ngay.
- gọi ngay: 0968177807 (thịnh) để hẹn lịch đến xem nhà sớm nhất."	True	False	False	False	12	3.0	Đỗ Xuân Hợp	Đỗ Xuân Hợp, Quận 9, Thủ Đức	Đỗ Xuân Hợp
Nhà phố Ngô Thì Nhậm - Hà Đông, nhà phân lô 4 tầng, MT 4m - Ô TÔ chỉ 7,3 tỷ	7.3	https://batdongsan.vn/nha-pho-ngo-thi-nham-ha-dong-nha-phan-lo-4-tang-mt-4m-o-to-chi-73-ty-r283814	43			Quận Hà Đông, Hà Nội	"nhà phân lô lk ngô thì nhậm giá rẻ nhất khu vực, trung tâm hành chính quận, an sinh tuyệt vời
nhà phố ngô thì nhậm - hà đông, nhà phân lô 4 tầng, mt 4m - ô tô chỉ 7,3 tỷ

+ chủ nhà xây tâm huyết cực kỳ kiên cố, thiết kế phong cách hiện đại, nội thất cao cấp được lựa chọn kỹ càng
+ vị trí thuận tiện mọi mặt từ vị trí đến các tiện ích xung quanh.
+ vài bước chân ra tới chợ, trường học cấp 1-2-3 chỉ đúng 3 phút đi bộ
+ sổ đỏ chính chủ, pháp lý sạch
☎️liên hệ em dương: 0914450004 (miễn trung gian, môi giới)"	True	False	True	False	13	4.0	Ngô Thì Nhậm, Hà Đông	Quận Hà Đông, Hà Nội	Ngô Thì Nhậm, Hà Đông
Bán nhà mới leng keng 87m2 SHR thổ cư (P. Tân Vạn) chỉ 1,8 tỉ	1.8	https://batdongsan.vn/ban-nha-moi-leng-keng-87m2-shr-tho-cu-p-tan-van-chi-18-ti-r283813	87	2.0	2.0		"???????? bán nhà mới leng keng 87m2 shr thổ cư (p. tân vạn)
+ vị trí: gần chợ tân vạn,cách đường bùi hữu nghĩa khoảng 150m
+ diện tích: 4,5x20m (87m2)
+ sổ hồng riêng thổ cư có hoàn công nhà trên sổ
+ nhà cấp 4 xây dựng kiên cố chắc chắn gồm: 1 phòng khách,2 phòng ngủ,tolet,nhà bếp và sân để xe thoải mái. chỉ cần xách valli vào ở ngay"	False	False	True	False	14	1.6	đường Leng Keng, Phường Tân Vạn	đường Leng Keng, Phường Tân Vạn	đường Leng Keng, Phường Tân Vạn
Bán nhà MẶT TIỀN đường Nguyễn Ái Quốc 84m2 (P.Hóa An) chỉ 3,350 tỉ	3.35	https://batdongsan.vn/ban-nha-mat-tien-duong-nguyen-ai-quoc-84m2-phoa-an-chi-3350-ti-r283812	84				"bán căn nhà mặt tiền đường nguyễn ái quốc, p.hóa an gần vòng xoay cầu hang
- diện tích: 84m2 (6.2 x 13 nở hậu)
- sổ riêng full thổ cư có sẵn giấy phép xây dựng
- mặt tiền trục đường chính của biên hòa nên thuận lợi kinh doanh đa ngành nghề, mở văn phòng... thuận lợi di chuyển về bd, sg
- nhà được xây cứng cáp có thể đổ thêm 1 tấm nữa :gồm phòng khách, phòng ngủ, bếp, sân ô tô"	True	False	False	True	15	1.0	đường Nguyễn Ái Quốc, Phường Hóa An	đường Nguyễn Ái Quốc, Phường Hóa An	đường Nguyễn Ái Quốc, Phường Hóa An
Bán nhà phố Thịnh Quang, Đống Đa, gần phố, ô tô đỗ cửa 4 tầng 26m2 giá 3.5 tỷ	3.5	https://batdongsan.vn/ban-nha-pho-thinh-quang-dong-da-gan-pho-o-to-do-cua-4-tang-26m2-gia-35-ty-r283810	26	2.0	3.2		"bán nhà cực đẹp cách mặt ngõ thịnh quang chỉ hơn chục m, ô tô 4 chỗ qua nhà, gần ngã tư sở, thái thịnh, thái hà.
- xung quanh tiện ích vô đối, trường học, chợ không thiếu gì, an ninh tốt.
nhà thiết kế 4 tầng, 2 ngủ đầy đủ công năng.
+ tầng 1 : phòng khách + bếp + wc.
+ tầng 2 3 : mỗi tầng 1 phòng ngủ + wc.
+ tầng 4 : phòng thờ + sân phơi.
sổ đỏ chính chủ, cất két.
giá có thương lượng"	True	False	True	False	16	4.0	phố Thịnh Quang, Đống Đa	phố Thịnh Quang, Đống Đa	phố Thịnh Quang, Đống Đa
Bán nhà phố Thịnh Quang, Đống Đa, gần phố, ô tô đỗ cửa 4 tầng 26m2 giá 3.5 tỷ	3.5	https://batdongsan.vn/ban-nha-pho-thinh-quang-dong-da-gan-pho-o-to-do-cua-4-tang-26m2-gia-35-ty-r283809	26	2.0	3.2		"bán nhà cực đẹp cách mặt ngõ thịnh quang chỉ hơn chục m, ô tô 4 chỗ qua nhà, gần ngã tư sở, thái thịnh, thái hà.
- xung quanh tiện ích vô đối, trường học, chợ không thiếu gì, an ninh tốt.
nhà thiết kế 4 tầng, 2 ngủ đầy đủ công năng.
+ tầng 1 : phòng khách + bếp + wc.
+ tầng 2 3 : mỗi tầng 1 phòng ngủ + wc.
+ tầng 4 : phòng thờ + sân phơi.
sổ đỏ chính chủ, cất két.
giá có thương lượng"	True	False	True	False	17	4.0	phố Thịnh Quang, Đống Đa	phố Thịnh Quang, Đống Đa	phố Thịnh Quang, Đống Đa
VÕ THỊ SÁU-HBT- NHÀ ĐẸP KIÊN CỐ 55M 3 TẦNG- MẶT TIỀN 9,6M, NGÕ THÔNG- 3,6 TỶ	3.6	https://batdongsan.vn/vo-thi-sau-hbt-nha-dep-kien-co-55m-3-tang-mat-tien-96m-ngo-thong-36-ty-r283805	55	3.0	3.0		"vị trí giao thông thuận tiện, tiện ích ngập tràn, nằm trong khu dân trí cao, ít nhà bán.
• tầng 1: phòng khách + bếp + wc.
• tầng 2: 2 phòng ngủ + wc khép kín.
• tầng 3: 1 phòng ngủ + phòng thờ, sân phơi.
+ sổ đỏ chính chủ, sẵn sàng giao dịch."	False	False	True	False	18	3.0	Võ Thị Sáu, Hà Đông, Hà Nội	Võ Thị Sáu, Hà Đông, Hà Nội	Võ Thị Sáu, Hà Đông, Hà Nội
Bán nhà 3 tầng 88m2 ngay Tô Hiệu, Lê Chân, Hải Phòng. Giá: 4,79 tỷ	4.79	https://batdongsan.vn/ban-nha-3-tang-88m2-ngay-to-hieu-le-chan-hai-phong-gia-479-ty-r283800	88	3.0	3.0	Tô Hiệu, Lê Chân, Hải Phòng	"chào bán một căn nhà sân cổng riêng, độc lập, tuyến phố trung tâm tô hiệu, lê chân, hải phòng
diện tích: 88m2 x 3 tầng - độc lập - sân cổng riêng, ngang 5m, nở hậu 8m
công năng: 3 ngủ khép kín, p khách, bếp, p thờ, sân phơi, sân cổng riêng.
giá: 4,79 tỷ( tt)
lh mrs tâm: 0796-336-866 cdt group sàn bán nhà hải phòng."	False	False	False	False	19	3.0	Tô Hiệu, Lê Chân, Hải Phòng	Tô Hiệu, Lê Chân, Hải Phòng	Tô Hiệu, Lê Chân, Hải Phòng
✅ Bán nhà Ở ngay đón Tết, 3 tháng 2 quận 10 - 25m2, Chỉ 3,8 tỷ TL	3.8	https://batdongsan.vn/ban-nha-o-ngay-don-tet-3-thang-2-quan-10-25m2-chi-38-ty-tl-r283795	25	2.0	1.0	3 tháng 2 - Quận 10	"+ diện tích : 25m2
+ giá : 3,8 tỷ tl chính chủ
__________________________________
+ 1 trệt 1 lầu, ban công thoáng mát. nhà trống dọn ở ngay
+ hẻm rộng thông lý thường kiệt, an ninh, dân trí, khu cao tầng
+ mua ở, tiền nhỏ mà có nhà trung tâm, công tác học hành giao thông tiện lợi.
+ pháp lý sổ hồng riêng 2023, không tóp hậu, công chứng ngay.
__________________________________
gọi 086 7000 938 (thiên phước) để hẹn lịch đến xem nhà sớm nhất"	False	False	False	False	20	1.8	Quận 10	3 tháng 2 - Quận 10	Quận 10
Bán nhà C4, lô góc, gần mặt tiền Đ.Số 4 P16 Gò Vấp, 63m2, chỉ 6.25 tỷ	6.25	https://batdongsan.vn/ban-nha-c4-lo-goc-gan-mat-tien-dso-4-p16-go-vap-63m2-chi-625-ty-r283794	63			Đường Số 4	"ms 30723
* nhà c4, lô góc thoáng mát, gần mặt tiền đường số 4, tiện sửa chữa, xây mới.
* diện tích 63m2, ngang 5m bề thế.
* xe hơi tới tận nhà, quay đầu thoải mái. hẻm thông ra đường số 3.
* sổ hồng chính chủ công chứng ngay."	True	False	False	True	21	0.0	Đường Số 4, Phường 16, Quận Gò Váp	Đường Số 4	Đường Số 4, Phường 16, Quận Gò Váp
Bán nhà HXT Quốc Lộ 13 Hiệp Bình Phước 5PN, giá chỉ 5.6 TL nhiều	5.6	https://batdongsan.vn/ban-nha-hxt-quoc-lo-13-hiep-binh-phuoc-5pn-gia-chi-56-tl-nhieu-r283793	70				chính chủ cần bán rất gấp nhà hẻm xe tải quốc lộ 13, gần ngã tư bình phước.kết cấu 1 trệt, lửng 2 lầu, sân thượng trước sau.- 5 pn, 5 wc, có máy năng lượng mặt trời trị giá hơn 100tr cho khách thiện chí.+ thông số: 4 x 17.3: 70m², tổng sàn sử dụng hơn 250m².+ vị trí vip khu dân mới, sát bên hàng xóm là khu villa sang trọng..+ nội thất khách để lại món nào sẽ thương lượng cùng chủ.+ phù hợp cho gia đình có điều kiện, vợ chồng trẻ... tri thức..+ dân trí cao, an ninh thoáng mát.+ chủ nợ bank nên bán gấp, thương lượng bán gấp được chốt luôn ạ.chính chủ cần bán rất gấp nhà hẻm xe tải quốc lộ 13, gần ngã tư bình phước.kết cấu 1 trệt, lửng 2 lầu, sân thượng trước sau.- 5 pn, 5 wc, có máy năng lượng mặt trời trị giá hơn 100tr cho khách thiện chí.+ thông số: 4 x 17.3: 70m², tổng sàn sử dụng hơn 250m².+ vị trí vip khu dân mới, sát bên hàng xóm là khu villa sang trọng..+ nội thất khách để lại món nào sẽ thương lượng cùng chủ.+ phù hợp cho gia đình có điều kiện, vợ chồng trẻ... tri thức..+ dân trí cao, an ninh thoáng mát.+ chủ nợ bank nên bán gấp, thương lượng bán gấp được chốt luôn ạ.	False	False	False	False	22	3.6	HXT Quốc Lộ 13, Hiệp Bình Phước	HXT Quốc Lộ 13, Hiệp Bình Phước	HXT Quốc Lộ 13, Hiệp Bình Phước
NHÀ ĐẸP MẶT NGÕ KINH DOANH- MINH KHAI-HAI BÀ TRƯNG- 24M- 4 TẦNG- MT 5M- 2,8 TỶ	2.8	https://batdongsan.vn/nha-dep-mat-ngo-kinh-doanh-minh-khai-hai-ba-trung-24m-4-tang-mt-5m-28-ty-r283791	24	2.0	4.0		"nhà nằm ngay mặt ngõ an sơn trên phố đại la, gần chợ mơ. khu vực giao thông thuận tiện, xung quanh nhiều trường đại học lớn.
???? nhà đẹp, gần phố, kinh doanh, khách mua chỉ việc xách vali vào ở luôn.
????thiết kế 4 tầng :
+ tầng 1 : để xe + pk + bếp
+ tầng 2+3 : mỗi tầng 1 pn + vệ sinh
+ tầng 4 : p thờ + sân phơi
????sổ đỏ chính chủ, luôn sẵn sàng giao dịch"	False	False	True	False	23	4.0	Mặt Ngõ An Sơn, Phố Đại La, Minh Khai, Hai Bà Trưng	Mặt Ngõ An Sơn, Phố Đại La, Minh Khai, Hai Bà Trưng	Mặt Ngõ An Sơn, Phố Đại La, Minh Khai, Hai Bà Trưng
4.55 tỷ - TRẦN CUNG - 32m x 5 tầng x mt 3,8 - Ô TÔ TRÁNH - BÃI GỬI CÁCH NHÀ 30m - NGÕ THÔNG TỨ TUNG - FULL NỘI THẤT	4.55	https://batdongsan.vn/455-ty-tran-cung-32m-x-5-tang-x-mt-38-o-to-tranh-bai-gui-cach-nha-30m-ngo-thong-tu-tung-full-noi-that-r283789	32	3.0	4.0	Ngõ 49 Trần Cung	"tài chính 4.5 tỷ có ngay căn nhà combo full nội thất + tiện ích tại trần cung —> dọn vào ở ngay
-->32m x 5 tầng x mt 3,8 x nhỉnh hơn 4,5 tỷ
--> nhà cách phố vài bước chân, vào nhà đi từ nhiều hướng , ô tô tránh, bãi gửi cách nhà 30m
--> quanh nhà nhiều tiện ích: công viên nghĩa đô, viện e, đô thị nam cường, tây hồ tây,..
--> sổ đỏ vuông vắn, giao dịch ngay"	True	False	True	False	24	5.0	Trần Cung	Ngõ 49 Trần Cung	Trần Cung
5,85 tỷ - Hoa Bằng - 40m X 5 Tầng X Mt 4,5 - Dân Xây -Ngõ Nông Thông Tứ Tung-Ô Tô Đỗ Cửa -Kinh Doanh	5.85	https://batdongsan.vn/585-ty-hoa-bang-40m-x-5-tang-x-mt-45-dan-xay-ngo-nong-thong-tu-tung-o-to-do-cua-kinh-doanh-r283788	40	3.0	4.0		"tài chính 5,8 tỷ có ngay căn nhà ở hoa bằng
-->40m x 5 tầng mt 4,5m. nhà dân xây nằm ở vị trí ngõ nông thông tứ tung, có thể kinh doanh nhỏ, ô tô đỗ cửa, ô tô tránh 20m.
--> vài bước chân ra chợ, cv cầu giấy, khu vực sầm uất, gần các trường học,…
--> sổ đỏ chính chủ, giá cả thương lượng
lh : 0968611767 (call/zalo)"	True	False	True	False	25	5.0	ngõ Nông Thông Tứ Tung, Hoa Bằng	ngõ Nông Thông Tứ Tung, Hoa Bằng	ngõ Nông Thông Tứ Tung, Hoa Bằng
5.45 Tỷ - TRẦN THÁI TÔNG - 40m x 5 tầng x 6m - HÀNG HIẾM CẦU GIẤY - NGÕ 3 Gác Xe Máy Tránh Nhau - Ô TÔ GẦN - Tiện Ích Đủ	5.45	https://batdongsan.vn/545-ty-tran-thai-tong-40m-x-5-tang-x-6m-hang-hiem-cau-giay-ngo-3-gac-xe-may-tranh-nhau-o-to-gan-tien-ich-du-r283787	40	3.0	4.0	Ngõ 35 Trần Thái Tông	"hàng hiếm cầu giấy với giá chỉ 5 tỷ đẹp và hiện đại—> chỉ cần xác vali dọn vào ở ngay
-->40m x 5 tầng x mt 6m. nhà thoáng mát lát sàn gỗ, ngõ ba gác xe máy tránh, ngõ thông tứ tung( trương công giai cũng vào được nhà), xe máy để trong nhà vô tư, ô tô gần 40m và bãi đỗ xe cách vài bước chân, full tiện ích vài bước chân ra chợ,…
--> sổ đỏ vuông vắn cất két đợi giao dịch
lh :0968611767 (call/zalo)"	True	False	True	False	26	5.0	Trần Thái Tông, Cầu Giấy	Ngõ 35 Trần Thái Tông	Trần Thái Tông, Cầu Giấy
