Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Giảm giá sâu căn nhà Bình An, Q2, dòng tiền siêu tốt 80tr/tháng chỉ 10 tỷ tl, căn gốc	10.0	https://batdongsan.vn/giam-gia-sau-can-nha-binh-an-q2-dong-tien-sieu-tot-80trthang-chi-10-ty-tl-can-goc-r282142	51	7.0	7.0		"- bán nhà hẻm đẹp đường số 10, bình an, q2
- dt 5.43x10m, hầm, 4 tầng, có 6 chdv full nội thất và 1 mặt bằng đang cho thuê, doanh thu hiện tại 80tr/th
- đường hẻm cụt, an ninh, khu vực tập trung nhiều sinh viên,cbcnv...
- giá bán 10 tỷ thương lượng
- lh tâm 0815813400 để xem nhà"	True	True	False	False	10	4.8	đường số 10, Phường Bình An, Quận 2	đường số 10, Phường Bình An, Quận 2	đường số 10, Phường Bình An, Quận 2
chính chủ cần tiền bán gấp căn nhà siêu đẹp	4.1	https://batdongsan.vn/chinh-chu-can-tien-ban-gap-can-nha-sieu-dep-r282134	34			Long biên	"#thạch_bàn - #long_biên đường ngõ ô tô tránh - hiện đại, sang trọng hàng xóm của các khu biệt thự đẳng cấp
- diện tích : 34m
thiết kế :
+ tầng 1: phòng khách + bếp + wc
+ tầng 2, 3: mỗi tầng 02 phòng ngủ + wc
+ tầng 4: phòng thờ + sân phơi, phòng thư giãn xông hơi, mát xa
giá 4.1 tỷ
liên hệ xem nhà : 0868663050"	True	False	False	False	11	4.0	đường ngõ ô tô tránh, Thạch Bàn, Quận Long Biên	Long biên	đường ngõ ô tô tránh, Thạch Bàn, Quận Long Biên
2 TẦNG - OTO NGỦ TRONG HÀ - 61m2 - LÊ VĂN KHƯƠNG Q12 - NHỈNH 4 TỶ	4.05	https://batdongsan.vn/2-tang-oto-ngu-trong-ha-61m2-le-van-khuong-q12-nhinh-4-ty-r282133	61			Q12	"4×15,5 × 2 tầng

1 trệt 1 lầu
pk 3pn 2wc

sân đậu xe hơi,đường xe tải,thông thoáng

- sổ hồng ,đang gửi ngân hàng
hiệp thành - q12

- 4 tỷ lẻ 50tr .còn thương lượng

- lh 0934 87 47 23 a hiếu ( zalo)
ms f51.37.1d - vũ"	True	False	False	False	12	2.0	đường Lê Văn Khương, Quận 12	Q12	đường Lê Văn Khương, Quận 12
2PN 3,3x14 Nguyễn Thái Sơn P4 Gò Vấp 4,6 tỷ	4.6	https://batdongsan.vn/2pn-33x14-nguyen-thai-son-p4-go-vap-46-ty-r282132	46	2.0	2.0		"2pn 3,3x14 nguyễn thái sơn phường 4 gò vấp 4,6 tỷ

+ 1 trệt 1 lầu 2 phòng ngủ hẻm thông mới tinh ở ngay
+ an ninh, dân trí, ngay vincom, đại học công nghiệp
+ gần mặt tiền, phạm văn đồng, nguyễn văn nghi ,nhà nở hậu"	False	False	True	True	13	2.0	Nguyễn Thái Sơn, Phường 4, Quận Gò Vấp	Nguyễn Thái Sơn, Phường 4, Quận Gò Vấp	Nguyễn Thái Sơn, Phường 4, Quận Gò Vấp
bán nhà mặt phố Đống Đa, 60m x 8 tầng, mặt tiền 8m, thông sàn kinh doanh	29.5	https://batdongsan.vn/ban-nha-mat-pho-dong-da-60m-x-8-tang-mat-tien-8m-thong-san-kinh-doanh-r282131	60	2.0	6.0		"bán nhà mặt phố đống đa, 60m x 8 tầng, mặt tiền 8m, thông sàn kinh doanh
-vị trí đắc địa, gần nút giao hào nam ga cát linh, thông các tuyến phố hào nam-cát linh-an trạch-trịnh hoài đức, giao thông cực thuận lợi
-toà nhà 8 tầng mặt tiền 8m, vỉa hè, rất phù hợp setup toà nhà văn phòng, building, trung tâm tiếng anh, trường mầm non, phòng khám...
-sổ đỏ, pháp lý rõ ràng
giá : 29.5 tỷ ( có gia lộc )
liên hệ xem nhà miễn phí và tư vấn : trần hải 0906098086"	False	False	True	True	14	8.0	đường Đống Đa	đường Đống Đa	đường Đống Đa
Hẻm 10m 3 lầu 6x21 Nguyễn Hữu Cảnh P22 Bình Thạnh	3.5	https://batdongsan.vn/hem-10m-3-lau-6x21-nguyen-huu-canh-p22-binh-thanh-r282130	126	5.0	6.0		"3 lầu hẻm 10m 6x21 nguyễn hữu cảnh phường 22 bình thạnh 18,5 tỷ
+ 1 trêt 2 lầu kiên cố, cho thuê hay xây mới
+ an ninh, dân trí, xây dựng cao tầng thoải mái
+ sổ đẹp, nhà vuông ngay landmark 81, nhà nở hậu"	False	False	False	False	15	3.0	Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh	Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh	Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh
Siêu phẩm, Khu #ĐỘI CẤN, #Ba Đình, cách phố lớn vài bước chân, lh #0989139248	5.5	https://batdongsan.vn/sieu-pham-khu-doi-can-ba-dinh-cach-pho-lon-vai-buoc-chan-lh-0989139248-r282126	41			Đội Cấn, Liễu Giai,Ba Đình	"nhà đẹp mới xây, tiện ích xung quay rất thuận lợi, cách vài bước chân ra các tuyến phố lớn,
- thiết kế đẹp, tầng 1 lại có sân, phòng khách, bếp, wc, tầng 2, 3, 4 mỗi tầng 2 phòng ngủ
- mở hậu
- sổ đỏ chính chủ
- giá thì quá là hấp dẫn"	False	False	True	False	16	4.0	Đội Cấn, Quận Ba Đình	Đội Cấn, Liễu Giai,Ba Đình	Đội Cấn, Quận Ba Đình
Bán nhanh nhà Lê Đức Thọ- Mỹ Đình- lô góc- oto đỗ cửa- nhà đẹp long lanh, khu an sinh tốt	5.2	https://batdongsan.vn/ban-nhanh-nha-le-duc-tho-my-dinh-lo-goc-oto-do-cua-nha-dep-long-lanh-khu-an-sinh-tot-r282116	42		3.0	Lê Đức Thọ, Mỹ Đình 1, Nam Từ Liêm, Hà Nội, -Dự án-	"+ vị trí trung tâm, lô góc, ô tô đỗ cửa, chỉ 30m ô tô tránh.
+ nhà thiết kế đẹp, 4 tầng thoáng mát, ánh sáng ngập tràn, sân chung cạnh nhà, đỗ ô tô thỏa mái.
+ sổ đỏ đẹp, nở hậu
mua thời điểm này để ở hay đâu từ đều quá hời.
căn này quá đẹp, anh chị đầu tư nhanh tay gọi em hải để qua khảo sát thực địa nhé.
sdt: 0896133028 ( có zalo), hỗ trợ xem nhà 24/7
#tuliem #bánnhà #bannha #bannhaquannamtuliem #bannhaphanlo #bánnhanbactuliem #oto #kimcuong #kinhdoanh #bannhaleductho #bánnhàlêđứcthọ #bannhagap #bannha #bannhahanoi #leductho #bannhamydinh #mydinh"	True	False	False	False	17	4.0	Lê Đức Thọ, Mỹ Đình	Lê Đức Thọ, Mỹ Đình 1, Nam Từ Liêm, Hà Nội, -Dự án-	Lê Đức Thọ, Mỹ Đình
HXH 1 sẹc Lê Văn Thọ Phường 11 Gò Vấp, 43m2 4 tầng chỉ 5.6 tỷ	5.6	https://batdongsan.vn/hxh-1-sec-le-van-tho-phuong-11-go-vap-43m2-4-tang-chi-56-ty-r282110	43	4.0	3.0	Lê Văn Thọ	"ms 28123
* vị trí: gần công viên làng hoa, coopfood, bán kính 1km là chợ hạnh thông tây, trường học các cấp, bệnh viện quận, bv hồng đức, ngân hàng nông nghiệp, đông á, khu vực buôn bán kinh doanh sầm uất.
* diện tích 43m2, 4 tầng, 4 phòng ngủ, 3 wc, 1 phòng khách, 1 phòng giặt và phơi đồ, sân thượng trước sau, giếng trời,
* hẻm xe hơi, dân trí.
* sổ hồng riêng, hoàn công đủ."	True	False	True	False	18	4.0	HXH Lê Văn Thọ, Phường 11, Quận Gò Vấp	Lê Văn Thọ	HXH Lê Văn Thọ, Phường 11, Quận Gò Vấp
Nhà đẹp xách vali vào ở luôn, hẻm xe hơi,3 tầng, 4.1*9m Nguyễn Thượng Hiền,phường 6 quận Bình Thạnh nhỉnh 5 tỷ	5.85	https://batdongsan.vn/nha-dep-xach-vali-vao-o-luon-hem-xe-hoi3-tang-419m-nguyen-thuong-hienphuong-6-quan-binh-thanh-nhinh-5-ty-r282105	110			Nguyễn Thượng Hiền, phường 6, quận Bình Thạnh	"nhà đẹp xách vali vào ở luôn, hẻm xe hơi,3 tầng, 4.1*9m nguyễn thượng hiền,phường 6 quận bình thạnh nhỉnh 5 tỷ
+tặng nội thất đẹp,3pn,3wc,phòng nào cũng có cửa sổ đón gió,sân thượng,ban công thoáng mát và đầy đủ các công năng khác.pháp lý giấy tờ hoàn công đầy đủ.
+vị trí gần phạm văn đồng,lê quang định gần chợ cây quéo, gần trường học các cấp,giao thông thuận tiện, qua gò vấp chỉ mất vài phút.dịch vụ tiện ích đầy đủ.
+liên hệ : 0914171315 (call, zalo ) . tư vấn mua nhà miễn phí."	True	False	True	False	19	3.0	Nguyễn Thượng Hiền, Phường 6, Quận Bình Thạnh	Nguyễn Thượng Hiền, phường 6, quận Bình Thạnh	Nguyễn Thượng Hiền, Phường 6, Quận Bình Thạnh
Nhỉnh 2 tỷ có 23m2 hẻm thông Lý Thường Kiệt, sổ riêng không lộ giới	2.4	https://batdongsan.vn/nhinh-2-ty-co-23m2-hem-thong-ly-thuong-kiet-so-rieng-khong-lo-gioi-r282104	23	2.0	1.0	Thành phố Hồ Chí Minh	"nhỉnh 2 tỷ có 23m2 hẻm thông lý thường kiệt, sổ riêng không lộ giới
. vị trí: ngay chợ ông địa hẻm thông, gần lạc long quân, quận 10.
. diện tích 23m2, không quy hoạch, không lộ giới, hoàn công đủ.
. kết cấu: 1 trệt 1 lầu đúc, 2pn 1wc, mới ở liền.
gọi liền 0902177052 xem nhà thương lượng chính chủ."	False	False	True	False	20	2.0	hẻm Lý Thường Kiệt, Quận 10	Thành phố Hồ Chí Minh	hẻm Lý Thường Kiệt, Quận 10
Bán nhà MT kinh doanh, P. Linh Chiểu Thủ Đức, thu nhập 80tr/tháng, giá 12,7 tỷ	12.7	https://batdongsan.vn/ban-nha-mt-kinh-doanh-p-linh-chieu-thu-duc-thu-nhap-80trthang-gia-127-ty-r282103	76	9.0		Đường Số 17, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	"bán nhà mt kinh doanh, p. linh chiểu thủ đức, thu nhập 80tr/tháng, giá 12,7 tỷ
1 căn nhà mặt tiền rất thích hợp cho a/c đầu tư cho thuê dài hạn, với mức thu nhập như này
- nhà sát bên 2 trường đại học ngân hàng và cao đẳng nghề chỉ 200m
- nhà 1 trệt 1 lửng 3 lầu + 9 phòng trọ cao cấp và 2 mặt bằng cho thuê doanh thu nhập 80 triệu/ tháng
- hiện tại đang hoạt động bình thường, khách mua về chu sang hợp đồng thuê và thu tiền hàng tháng, không tốn bất kỳ chi phí gì nữa.
- nhà có hệ thống điện mặt trời nên không sợ tốn điện. để lại toàn bộ nội thất, bao gồm máy giặt cửa hàng giặt sấy …….
khu vực trung tâm sầm uất, sát bên 2 trường đại học và các trường cao đẳng, tiềm năng đầu tư cho thuê là một lợi thế ………
- pháp lý : sổ riêng, hoàn công đầy đủ
diện tích sử dụng : 76 m2 công nhận 46,3 m2
giá bán : 12,7 tỷ ( thương lượng mạnh cho khách thiện chí mua nhanh )
liên hệ em long 0898 408 677 để được xem và mua nhanh nhất!!( mong tiếp khách thiện chí"	False	True	True	True	21	6.6	đường Kinh Doanh, Phường Linh Chiểu, Quận Thủ Đức	Đường Số 17, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	đường Kinh Doanh, Phường Linh Chiểu, Quận Thủ Đức
Nhà mới Bùi Thị Xuân( 4.1 x 10.5m),4 tầng, 5pn giá chỉ 6,8 tỷ.	6.8	https://batdongsan.vn/nha-moi-bui-thi-xuan-41-x-105m4-tang-5pn-gia-chi-68-ty-r282102	42	5.0		Bùi Thị Xuân P3 Quận Tân Bình	"*** nhà mới đẹp, sạch sẽ.
kết cấu gồm 1 trệt và 3 lầu, 5 phòng ngủ rộng.
gần chợ tân bình, gần sân bay. tiện ích xung quanh không thiếu thứ gì.
hỗ trợ về pháp lý và thương lượng giá tốt.
miễn trung gian.
lh 0858346038; 0868590168 ( em diễm)
niyoha.ni"	False	False	True	False	22	4.0	đường Bùi Thị Xuân	Bùi Thị Xuân P3 Quận Tân Bình	đường Bùi Thị Xuân
Khu Vip Tân Bình 72m2, nhà 1 xẹt, 4 tầng mới đẹp, sát mặt tiền – 8.8 tỷ tl	8.8	https://batdongsan.vn/khu-vip-tan-binh-72m2-nha-1-xet-4-tang-moi-dep-sat-mat-tien-88-ty-tl-r282095	72	3.0	4.0	Bùi Thị Xuân P3 Quận Tân Bình	"***nhà ngay chợ phạm văn hai và gần bờ kè trường sa.
_ 4 tầng btct kiên cố gồm 3 pn, 4 wc. có 1 phòng thờ và sân thượng phía trước và sau.
_ nhà cách vài căn ra mt, hẻm trước nhà 3m, nhà hoàn công đủ.
_ chủ gấp bán, giá còn thương lượng cho khách có thiện chí.
_ không làm việc với môi giới. xin cảm ơn.
lh: 0858346038; 0868590168 ( em diễm).
niize.ky"	False	False	True	False	23	4.0	Khu Vip Tân Bình	Bùi Thị Xuân P3 Quận Tân Bình	Khu Vip Tân Bình
Khu Vip Tân Bình 72m2, nhà 1 xẹt, 4 tầng mới đẹp, sát mặt tiền – 8.8 tỷ tl	8.8	https://batdongsan.vn/khu-vip-tan-binh-72m2-nha-1-xet-4-tang-moi-dep-sat-mat-tien-88-ty-tl-r282094	72	3.0	4.0	Bùi Thị Xuân P3 Quận Tân Bình	"***nhà ngay chợ phạm văn hai và gần bờ kè trường sa.
_ 4 tầng btct kiên cố gồm 3 pn, 4 wc. có 1 phòng thờ và sân thượng phía trước và sau.
_ nhà cách vài căn ra mt, hẻm trước nhà 3m, nhà hoàn công đủ.
_ chủ gấp bán, giá còn thương lượng cho khách có thiện chí.
_ không làm việc với môi giới. xin cảm ơn.
lh: 0858346038; 0868590168 ( em diễm).
niize.ky"	False	False	True	False	24	4.0	Khu Vip Tân Bình	Bùi Thị Xuân P3 Quận Tân Bình	Khu Vip Tân Bình
Bán Nhà Bình Thạnh - Nhà Mới 5 Phòng Ngủ - Không Quy Hoạch Xe Hơi Gần Nhà - Nhỉnh 5Tỷ	5.78	https://batdongsan.vn/ban-nha-binh-thanh-nha-moi-5-phong-ngu-khong-quy-hoach-xe-hoi-gan-nha-nhinh-5ty-r282093	36			Thành phố Hồ Chí Minh	"???? p5 bình thạnh - 5 tầng 5pn - nhà mới ở ngay - xe hơi gần nhà - ba gác đỗ cửa - 36m - 5tỷ780
============================================
lh sang 0777826387

mô tả :
+ nhà 1 trệt 1 lửng 2 lầu sân thượng.
+ 5 phòng ngủ điều có phòng vệ sinh riêng biệt. 6 wc.
+ nhà có cửa sổ thoáng mát, lấy ánh sáng tự nhiên trong nhà.
+ nhà mới ở ngay, gần mặt tiền, gần chợ cây quéo, gần bệnh viện gia định..."	True	False	True	True	25	5.0	Bình Thạnh	Thành phố Hồ Chí Minh	Bình Thạnh
(BÌNH THẠNH) - CẠNH NGÃ TƯ HÀNG XANH - NHÀ CHUẨN CHỈ 4.5 TỶ	4.5	https://batdongsan.vn/binh-thanh-canh-nga-tu-hang-xanh-nha-chuan-chi-45-ty-r282092	45				"(bình thạnh) - cạnh ngã tư hàng xanh - nhà chuẩn chỉ 4.5 tỷ
xô viết nghệ tĩnh, phường 25, quận bình thạnh
mô tả:
+ kết cấu: 1 trệt 2 lầu đúc btct, giếng trời, 3 phòng ngủ ( có thể dựng thành 4 phòng ngủ )3 wc, sân để xe.
+phòng khách và bếp rộng rãi. nhà thiết kế cầu thang bên hông cuối nhà nên rất rộng và thoáng.
+ hẻm 3 gác, yên tĩnh. nhà ko dính quy hoạch, ko lộ giới. xây full diện tích.
+ hướng: nam mát mẽ"	False	False	False	False	26	2.6	xô viết nghệ tĩnh, Phường 25, Quận Bình Thạnh	xô viết nghệ tĩnh, Phường 25, Quận Bình Thạnh	xô viết nghệ tĩnh, Phường 25, Quận Bình Thạnh
