Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Chính chủ bán căn nhà phố 5 lầu, 8 pn, thang máy Cibes hẻm 7m, hẻm cụt nhà cuối hẻm vip nhất khu vực	18.9	https://batdongsan.vn/chinh-chu-ban-can-nha-pho-5-lau-8-pn-thang-may-cibes-hem-7m-hem-cut-nha-cuoi-hem-vip-nhat-khu-vuc-r268987	92.0	8.0	8.0	29/8 Nguyễn Văn Đậu, Phường 6, Bình Thạnh	"chính chủ bán căn nhà phố 5 lầu, 8 pn, thang máy cibes hẻm 7m, hẻm cụt nhà cuối hẻm vip nhất khu vực.

căn nhà được hai vợ chồng mình xây cực kỳ tâm huyết năm 2020 nay kẹt tiền cần bán gấp, mong gặp khách thiện chí.
- địa chỉ nhà: 29/8 nguyễn văn đậu, phường 6, bình thạnh
- đầu hẻm là toà chung cư cao cấp sun village bảo vệ 24/24 rất an toàn và yên tĩnh.
nhà nằm cuối hẻm sử dụng đường và vỉa hè như nhà mình.
- gián bán: 18.9 tỷ có thương lượng cho anh chị thiện chí.
- diện tích: 4m*23m
- kết cấu nhà 5 lầu, 8 phòng ngủ toilet riêng, phòng thờ, sân thượng, sân phơi, nhà gắn thang máy cibes 3 mặt kính nhập khẩu châu âu cực kỳ sang.
+ phòng khách + bếp được ốp đá và gỗ cẩm lai campuchia từ trên xuống dưới
+ các phòng nội thất gỗ cẩm vô cùng đắt đỏ và sang trọng.
- nhà rất đẹp, rất mới, các phòng đều đẹp và đầy đủ tiện nghi, có thể cho thuê giá cao hay ở vô cùng thích hợp.

- trăm nghe không bằng một thấy, anh chị quan tâm liên hệ mình hạnh 0939696199 để tới xem trực tiếp ạ."	False	False	False	False	10	5.0	29/8 Nguyễn Văn Đậu, Phường 6, Quận Bình Thạnh	29/8 Nguyễn Văn Đậu, Phường 6, Bình Thạnh	29/8 Nguyễn Văn Đậu, Phường 6, Quận Bình Thạnh
Chủ ngộp ngân hàng cần bán căn nhà 1 trệt 1 lầu, ngay ngã tư miếu ông cù	2.47	https://batdongsan.vn/chu-ngop-ngan-hang-can-ban-can-nha-1-tret-1-lau-ngay-nga-tu-mieu-ong-cu-r268984	62.0	2.0	3.0		"chủ ngộp ngân hàng cần bán căn nhà 1 trệt 1 lầu, ngay ngã tư miếu ông cù
vị trí: mặt tiền đường tân phước khánh 32, cách đường dt747b 100m
gần chợ, trường học, bệnh viện,…
thiết kế nhà 2 tầng, 3 toilet, cầu thang lớn, giếng trời thông thoáng
đường trãi nhựa rộng 15m , vĩa hè rộng, công viên sát bên, cây xanh mát mẻ
tình trạng pháp lý chính chủ, có sổ đỏ, không qua trung gian.
nhà phù hợp cho thuê trọ sinh viên, kinh doanh với mặt tiền rộng, gia đình sinh sống thuân lợi.
giá 2 tỷ 465 triệu có thương lượng.
ngân hàng cho vay 70 %
liên hệ ngay: hoàng oanh 0947464497 đi xem nhà ngay"	False	False	True	True	11	2.0	đường Tân Phước khánh 32, ngã tư miếu ông Cù	đường Tân Phước khánh 32, ngã tư miếu ông Cù	đường Tân Phước khánh 32, ngã tư miếu ông Cù
Nhà phố liền kề nằm ngay mặt tiền đường lớn , giá 2 tỷ 465 triệu, gần vincom dĩ an	2.47	https://batdongsan.vn/nha-pho-lien-ke-nam-ngay-mat-tien-duong-lon-gia-2-ty-465-trieu-gan-vincom-di-an-r268983	62.0	2.0	3.0		"nhà phố liền kề nằm ngay mặt tiền đường lớn , giá 2 tỷ 465 triệu, gần vincom dĩ an
giá chỉ từ 2 tỷ 465 triệu ( thương lượng) , thanh toán linh hoạt , sổ hồng riêng
vị trí: nằm ngay mặt tiền đường tân phước khánh 32, phường tân phước khánh, tân uyên – bình dương
cách tp. hcm chỉ 30 phút đi xe
vị trí đẹp, thích hợp với việc kinh doanh, mặt đường 15m, vỉa hè rộng, ô tô vào được thoải mái.
đầy đủ mọi tiện ích, chợ, siêu thị vinmart, trường học cấp, trung tâm y tế, bệnh viện, trung tâm thương mại
an ninh cực tốt, khu vực nhiều cán bộ. sổ vuông đẹp, chính chủ.
gia gốc chủ đầu tư
diện tích : 62m2
chính sách ưu đãi từ chủ đầu tư lên tới 6% giá trị
ai quan tâm vui lòng liên hệ xem nhà theo số điện thoại: 0947464497 (gặp oanh)"	True	False	True	True	12	0.2	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Tân Uyên – Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Tân Uyên – Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Tân Uyên – Bình Dương
Bán nhà MT trung tâm quận Tân Phú, 1 trệt 3 lầu, đang cho thuê giá 60tr/tháng LH 0395457564	10.0	https://batdongsan.vn/ban-nha-mt-trung-tam-quan-tan-phu-1-tret-3-lau-dang-cho-thue-gia-60trthang-lh-0395457564-r268981	64.0	4.4	4.6	318 Trịnh Đình Trọng , Phường Hoà Thạnh , Quận Tân Phú	"- khu nhà phố trung tâm mang xu hướng cổ điển từ trời âu
tọa lạc: 318 trịnh đình trọng, p. hoà thạnh - q. tân phú - tp.hcm.
- ngân hàng uy tín hỗ trợ cho vay đến 85%
- với kết cấu xây dựng đồng bộ: 1 trệt, 1 lầu, 1 tum (1 phòng khách, 1 bếp, 4-5 phòng ngủ, 4-5 wc, 1 phòng thờ, 1 sân thượng)
- 100% nhà phố đều có mặt tiền kinh doanh được.
- lắp camera an ninh, với chốt bảo vệ trực 24/24. hệ thống điện nước ngầm hiện đại đảm bảo mỹ quan.
-sổ hồng riêng từng căn, thanh toán nhận sổ hồng ngay không lo pháp lý
- có công viên nội khu 100m2
- giá cho thuê lên đến 50tr/tháng
liên hệ để được tư vấn & xem nhà
hotline : 0395457564 ( mr nam )"	False	False	False	True	13	4.8	đường Trịnh Định Trọng, Phường Hoà Thạnh, Quận Tân Phú, Thành phố Hồ Chí Minh	318 Trịnh Đình Trọng , Phường Hoà Thạnh , Quận Tân Phú	đường Trịnh Định Trọng, Phường Hoà Thạnh, Quận Tân Phú, Thành phố Hồ Chí Minh
Cần bán gấp nhà 1 trệt 2 lầu mới xây, 54m2 4PN - 3WC, sổ hồng hoàn công, giá 4 tỷ 9, TL mạnh	4.9	https://batdongsan.vn/can-ban-gap-nha-1-tret-2-lau-moi-xay-54m2-4pn-3wc-so-hong-hoan-cong-gia-4-ty-9-tl-manh-r268979	54.0	4.0	3.0	hẻm 230, Lò lu, Phường Trường Thạnh, Q9	"bán căn nhà phố 1 trệt 2 lầu vừa xây mới tại hẻm 230 lò lu, p. trường thạnh quận 9.

nhà có vị trí gần vinhomes q9, đh fpt, samsung, khu công nghệ cao.
nhà dt đất 54m² (4x13.7m).
thiết kế: 4pn - 3wc, sân trước, sân sau thoáng.

sổ hồng riêng, hoàn công đầy đủ.
đường nhựa 6m, xe ôtô đổ trong nhà, dân cư dân trí cao.
nhà thiết kế hiện đại, đẹp và rất thoáng mát.

giá bán 4,9 tỷ thương lượng mạnh.
nhà hướng tây tứ trạch.
lh 0388 668 882 gặp tâm (zalo)."	True	False	True	False	14	2.0	hẻm 230 Lò Lu, Phường Trường Thạnh, Quận 9	hẻm 230, Lò lu, Phường Trường Thạnh, Q9	hẻm 230 Lò Lu, Phường Trường Thạnh, Quận 9
Chủ gấp bán giảm 500tr! Bán nhà HXH Đ.3/2 Q10, 42m2, 3 tầng sát Hà Đô chỉ 9.5 tỷ hiếm.	9.5	https://batdongsan.vn/chu-gap-ban-giam-500tr-ban-nha-hxh-d32-q10-42m2-3-tang-sat-ha-do-chi-95-ty-hiem-r268971	42.0				"mô tả:
+ diện tích: ngang 3.5m, nở 4.6m, dài 11m.
+ kết cấu: nhà đẹp gồm 1 trệt 2 lầu đúc btct.
+ vị trí đắc địa hiếm của q10, đối diện căn hộ cao cấp hà đô centrosa đi đâu củng tiện.
+ hẻm ô tô sạch sẽ, an ninh, sát mặt tiền siêu đắt đỏ.
+ nhà phù hợp mua để ở, cho thuê, kinh doanh spa, thẩm mỹ viện.
+ sổ hồng riêng nở hậu, pháp lý chuẩn, hoàn công đầy đủ, công chứng trong ngày.

+ liên hệ: 0333097948 (mr.triệu) xem nhà 24/24, miễn trung gian."	True	False	True	False	15	3.0	Đường 3/2, Quận 10	Đường 3/2, Quận 10	Đường 3/2, Quận 10
Bán tòa nhà 6 tầng Lê Văn Sỹ Q3, 53m2 (3.6/4m x 14.5m), HĐ thuê 2 năm 30tr/th 14.7 tỷ TL.	14.7	https://batdongsan.vn/ban-toa-nha-6-tang-le-van-sy-q3-53m2-364m-x-145m-hd-thue-2-nam-30trth-147-ty-tl-r268970	53.0				"mô tả:
- diện tích: ngang 3.6m, nở hậu 4m, dài 14.5m.
- kết cấu: 6 tầng đang cho thuê spa 30tr/ tháng, hđ còn thời hạn 2,5 năm. khách mới mua về tiếp tục hợp đồng cho thuê hoặc lấy lại tự kinh doanh đều được.
- vị trí đẹp, hẻm 6m thông tứ tung. cách mặt tiền lê văn sỹ và mặt tiền trường sa 100m, kinh doanh gì cũng đỉnh.
- pháp lý chuẩn, chính chủ trang bìa, sổ nở hậu, hoàn công đầy đủ. chủ đang nhờ ngân hàng giữ hộ.

+ liên hệ: 0333097948 (mr.triệu) cam kết thông tin thật và hình ảnh thật, miễn trung gian."	False	True	True	False	16	6.0	Lê Văn Sỹ, Quận 3	Lê Văn Sỹ, Quận 3	Lê Văn Sỹ, Quận 3
Sở hữu NOXH mặt tiền đường lớn ngay KCN Vsip 2 chỉ trả trước 580 triệu	5.7	https://batdongsan.vn/so-huu-noxh-mat-tien-duong-lon-ngay-kcn-vsip-2-chi-tra-truoc-580-trieu-r268966	70.0	2.0	2.0		"khu nhà ở thông minh 5f apollo.
diện tích: 60m2, 65m2. nhà thông minh: 2pn và 2wc.
đất thổ cư sổ riêng & nhà 1 trệt, 1 lầu.
an ninh quản lý 24/24 thẻ cư dân ra vào.
gồm nhiều tiện ích cho một khu căn hộ cao cấp: tttm, công viên, hồ bơi, gym, spa, và cafe view nhiều tiện ích khác.
nhiều cơ hội cho các nhà đầu tư.
tặng ngay vé bốc thăm giá trị lên đến 19,8 tỷ đồng bao gồm 1 xe mercedes glc200, 2 xe toyota.
giao dịch dễ dàng, nhanh chóng.
khả năng tăng giá lên tới 35%.
hồ sơ thủ tục ngân hàng bên em hỗ trợ lên tới 25 năm.
hotline: 0936883381 ms tú."	False	False	True	False	17	2.0	đường lớn, KCN Vsip 2	đường lớn, KCN Vsip 2	đường lớn, KCN Vsip 2
BÁN NHÀ HXH LẠC LONG QUÂN P.10 QUẬN TÂN BÌNH - GIÁ NGỢP BANK.	5.65	https://batdongsan.vn/ban-nha-hxh-lac-long-quan-p10-quan-tan-binh-gia-ngop-bank-r268962	49.0	3.0	3.0	39/79 lạc Long quân phường 10 quận bình Tân	"hót hót, xe hơi ngủ trong nhà lạc long quân giá ngợp bank.
nhà 1 trệt 1 lầu đúc có 2 phòng ngủ hiện đang cho thuê 9tr tháng.
đường trước nhà 6m xe hơi đậu trong nhà.
khu vực trung tâm của tân bình dân cư đông đúc tiện cho thuê
sổ vuông như tờ a4 công chứng ngay.
tổng diện tích sử dụng 105,9m
diện tích xây dựng 49,2m
ngang 4,3m x 12m"	True	True	False	False	18	2.0	đường Lạc Long Quân, Phường 10, Quận Tân Bình	39/79 lạc Long quân phường 10 quận bình Tân	đường Lạc Long Quân, Phường 10, Quận Tân Bình
Cần bán nhà đẹp Quận 7, Hẻm xe hơi, 4x20m, cách Phú Mỹ Hưng chỉ 2'	7.85	https://batdongsan.vn/can-ban-nha-dep-quan-7-hem-xe-hoi-4x20m-cach-phu-my-hung-chi-2-r268957	320.0				"cần bán nhà đẹp quận 7, hẻm xe hơi, cách phú mỹ hưng chỉ 2'
- diện tích: 4m x 20m.
- kết cấu: 3 lầu, 4 pn, 5wc
- vị trí: hẻm 6m, xe hơi chạy đến tận nơi
- tiện ích: gần trường học, siêu thị, ngân hàng,... thuận tiện di chuyển
pháp lý: sổ hồng riêng, hoàn công đầy đủ. hỗ trợ vay ngân hàng (lãi suất tốt)"	True	False	True	False	19	3.0	Hẻm xe hơi, Quận 7, Phú Mỹ Hưng	Hẻm xe hơi, Quận 7, Phú Mỹ Hưng	Hẻm xe hơi, Quận 7, Phú Mỹ Hưng
Bán Nhà Tam Trinh – Phân Lô Ô Tô – Kinh Doanh – Nở Hậu – DT 60m2*5 Tầng – 11 Tỷ	11.0	https://batdongsan.vn/ban-nha-tam-trinh-phan-lo-o-to-kinh-doanh-no-hau-dt-60m25-tang-11-ty-r268956	60.0	5.0	5.0		"“phân khúc 11 tỷ - không có nhà đẹp hơn”
- bán nhà tam trinh, phường minh khai, hai bà trưng, hà nội.
- nằm trong khu phân lô vip “không có nhà thứ 2 bán”, ngõ rộng 2 ô tô tải tránh, vừa ở vừa kinh doanh, nhà 5 tầng, mặt tiền gần 5m, nở hậu, dt 60m2, chỉ 11 tỷ

- bán nhà ngõ tam trinh, dt 60m², mặt tiền gần 6m, xây dựng 5 tầng, nhỉnh 14 tỷ
- nằm tại khu vực sầm uất bậc nhất hai bà trưng, tiện ích bạt ngàn, gần trường đh vinschool, bách khoa, kinh tế quốc dân, xây dựng, gần bệnh viện thanh nhàn, vinmec..!
- kế cạnh các tuyến đường lớn như: minh khai, kim ngưu, thanh nhàn, lạc trung …
- vài phút lên bờ hồ, phố cổ. thuận tiện di chuyển sang các quận như long biên, hoàn kiếm, đống đa…hay đi sang các tỉnh thành khác
- nhà tự xây, đồ đạc tự mua để ở và sử dụng nên rất tốt

nhà được thiết kế.
- tầng 1: gara ô tô, phòng ăn bếp, wc
- tầng 2: phòng khách, 1pn, wc
- tầng 3&4: mỗi tầng 2pn, wc
- tầng 5: phòng thờ, sân phơi
- liên hệ mr luân – chuyên bán nhà tam trinh"	True	False	True	True	20	5.0	ngõ Tam Trinh, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội	ngõ Tam Trinh, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội	ngõ Tam Trinh, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội
GẤP_Gia đình bán Nhà phân lô 41m2x4T, oto đỗ cửa, ngay Hồ Đắc Di, chỉ 8,2 tỷ	8.2	https://batdongsan.vn/gap-gia-dinh-ban-nha-phan-lo-41m2x4t-oto-do-cua-ngay-ho-dac-di-chi-82-ty-r268955	41.0			Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội	"gấp_gia đình bán nhà phân lô 41m2x4t, oto đỗ cửa, ngay hồ đắc di, chỉ 8,2 tỷ
- chủ là cán bộ đã về hưu có tuổi nên bán để ra ở về ở với con cháu
- nhà thuộc khu phân lô cán bộ quân đội đường trần hữu tước, xung quanh đường oto chạy, chỉ vài bước chân ra hồ đắc di.
- vị trí trung tâm quận đống đa, thuận tiện di chuyển. xung quanh có nhiều tiện ích và dịch vụ, kinh doanh sầm uất.
- nhà xây 4 tầng diện tích 41m2 với thiết kế:
+ t1 : phòng khách + bếp + wc + để xe
+ t2 : 2pn + wc + ban công
+ t3 : 2pn + wc + ban công
+ t4 : phòng thờ + ( có thể cải tạo thêm 1pn ) + sân phơi + ban công
+ nhà có khe thoáng phía sau, giếng trời
- chủ nhà bán kín tiếng, thiện chí bán nhanh, sổ đỏ sẵn sàng giao dịch
=== giá chỉ 8,2 tỷ
==== liên hệ xem nhà: thu hương 098.7274.966"	True	False	True	False	21	4.0	đường Trần Hữu Tước, Quận Đống Đa, Hồ Đắc Di	Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội	đường Trần Hữu Tước, Quận Đống Đa, Hồ Đắc Di
