Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Nhà mới Tân Thới Nhất giảm mạnh còn nhỉnh 2 tỷ, hoàn công đủ không QH	2.35	https://batdongsan.vn/nha-moi-tan-thoi-nhat-giam-manh-con-nhinh-2-ty-hoan-cong-du-khong-qh-r281292	24	2.0	2.0	Thành phố Hồ Chí Minh	"nhà mới tân thới nhất giảm mạnh còn nhỉnh 2 tỷ, hoàn công đủ không qh
. vị trí đắc địa: tân thới nhất 05, vài phút sang tân bình, tân phú, gò vấp.
. 2 tầng, 2 phòng ngủ, 2 wc, nhà mới ở liền. tặng toàn bộ nội thất mới, xịn.
. vài bước ra hẻm xe thông tứ phía. tiện ích xung quanh đa dạng, nhộn nhịp.
. sổ hồng riêng, hoàn công đủ, không quy hoạch.
gọi ngay xem nhà 0902177052 thương lượng chính chủ."	False	False	True	False	10	2.0	Tân Thới Nhất	Thành phố Hồ Chí Minh	Tân Thới Nhất
Bán Dự Án Nhà Phố Hoàng Lộc - Phú Chánh	6.95	https://batdongsan.vn/ban-du-an-nha-pho-hoang-loc-phu-chanh-r281290	240				"???? sở hữu nhà phố 1 triệt, 2 lầu chỉ với 2tỷ9
➡️thanh toán nhẹ nhàng 10% nhận ngay sổ hồng
➡️trả góp trong 24 tháng
➡️ngân hàng hỗ trợ 80%
????tiện ích:
????5 phút tới aeon mal thành phố mới bình dương
????3 phút đến trung tâm hành chính tp.mới bình dương
????4 phút đến đài phát thanh truyền hình bình dương
????3 phút đến kcn vsip
????3 phút đến trường thcs và thpt nguyễn khuyến
????5 phút đến ngân hàng vietcombank
????2 phút đến chợ phú chánh"	False	False	True	False	11	3.0	Hoàng Lộc, Phú Chánh, Bình Dương	Hoàng Lộc, Phú Chánh, Bình Dương	Hoàng Lộc, Phú Chánh, Bình Dương
BÁN NHÀ BÌNH TÂN - MÃ LÒ - HẺM XE HƠI - SÁT MẶT TIỀN - 4 TẦNG - 44m² - CHỈ 4x TỶ	4.4	https://batdongsan.vn/ban-nha-binh-tan-ma-lo-hem-xe-hoi-sat-mat-tien-4-tang-44m-chi-4x-ty-r281286	60	3.0	3.0	HXT, Mã Lò, Bình Tân	"• ngang 4m, dài 11m
• 1 trệt, 1 lửng, 2 lầu (3 phòng ngủ, 3wc, 1 phòng thờ, ban công, sân thượng rộng thoáng)
• chủ xây chắc chắn, nội thất cao cấp.
• hẻm xe hơi thẳng 1 trục. xe hơi đỗ cửa.
• mã lò - lê văn quới - hương lộ 2, giáp tân phú…"	True	False	False	False	12	4.0	Mã Lò, Hương Lộ 2, Quận Bình Tân	HXT, Mã Lò, Bình Tân	Mã Lò, Hương Lộ 2, Quận Bình Tân
6. HXH NƠ TRANG LONG – 68M2 – XÂY MỚI, TẶNG NỘI THẤT – GẤP ĐỊNH CƯ – GIÁ 11.9 TỶ	11.9	https://batdongsan.vn/6hxh-no-trang-long-68m2-xay-moi-tang-noi-that-gap-dinh-cu-gia-119-ty-r281284	68	4.0	6.0		"mô tả:
- diện tích 68m2
- hiện trạng nhà mới xây biệt thự 5 tầng, 4 phòng ngủ master, 6 wc. đầy đủ nội thất.
- pháp lý chuẩn, hoàn công đầy đủ.
- xe hơi ngủ trong nhà, hẻm xe hơi thông ra nguyễn xí, phạm văn đồng.
liên hệ: hải"	True	False	False	False	13	5.0	HXH Nơ Trang Long	HXH Nơ Trang Long	HXH Nơ Trang Long
Hiếm, nhà Trần Phú, nhà đẹp view thoáng, 35m2, 3.8 tỷ	3.8	https://batdongsan.vn/hiem-nha-tran-phu-nha-dep-view-thoang-35m2-38-ty-r281283	35			Trần Phú Hà Đông	"+ bán nhà trần phú, hà đông, ngõ rộng ba gác tránh, 1 bước ra ô tô, ngay gần kđt văn quán.
+diện tích 35m2, nhà 5 tầng mới đẹp, kiên cố chắc chắn, view cực thoáng.
+ hàng xóm xung quanh thân thiện, hòa đồng, sống chan hòa tình cảm.
+ tiện ích kđt văn quán, trung tâm thương mại, trường học, chợ, ga tàu, sân bóng, bệnh viện cực gần.
+ bán kính 3km toàn trường đh lớn như đh kiến trúc, bưu chính viễn thông, đh hà nội, hv an ninh,...
+ giá 3.8 tỷ ( có thương lượng với khách thiện chí )
+ sổ đỏ chính chủ, cất két sẵn sàng sang tên.
+ liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	True	False	True	False	14	5.0	đường Trần Phú, Hà Đông	Trần Phú Hà Đông	đường Trần Phú, Hà Đông
Hiếm, nhà Trần Phú, nhà đẹp view thoáng, 35m2, 3.8 tỷ	3.8	https://batdongsan.vn/hiem-nha-tran-phu-nha-dep-view-thoang-35m2-38-ty-r281282	35			Trần Phú Hà Đông	"+ bán nhà trần phú, hà đông, ngõ rộng ba gác tránh, 1 bước ra ô tô, ngay gần kđt văn quán.
+diện tích 35m2, nhà 5 tầng mới đẹp, kiên cố chắc chắn, view cực thoáng.
+ hàng xóm xung quanh thân thiện, hòa đồng, sống chan hòa tình cảm.
+ tiện ích kđt văn quán, trung tâm thương mại, trường học, chợ, ga tàu, sân bóng, bệnh viện cực gần.
+ bán kính 3km toàn trường đh lớn như đh kiến trúc, bưu chính viễn thông, đh hà nội, hv an ninh,...
+ giá 3.8 tỷ ( có thương lượng với khách thiện chí )
+ sổ đỏ chính chủ, cất két sẵn sàng sang tên.
+ liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	True	False	True	False	15	5.0	đường Trần Phú, Hà Đông	Trần Phú Hà Đông	đường Trần Phú, Hà Đông
Nhà ở ngay, hẻm ô tô 5m. Ngã tư Tân Sơn Nhì + Gò Dầu, 4.1 tỷ	4.1	https://batdongsan.vn/nha-o-ngay-hem-o-to-5m-nga-tu-tan-son-nhi-go-dau-41-ty-r281279	48	2.0	2.0	Tân Sơn Nhì, P. Tân Sơn Nhì, Tân Phú	nhà gia đình xây ở, kết cấu 1 trệt 1 lầu, 2 phòng ngủ, 2 vệ sinh. đường trước nhà 5m, xe hơi vào trong. vị trí nhà gần khu phố nướng tân sơn nhì - gò dầu. nhà tiện ở, mở công ty, cho thuê. khu dân trí, an ninh. sổ hồng vuông, pháp lý chuẩn. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	True	False	False	False	16	2.0	Ngã tư Tân Sơn Nhì + Gò Dầu	Tân Sơn Nhì, P. Tân Sơn Nhì, Tân Phú	Ngã tư Tân Sơn Nhì + Gò Dầu
Bán nhà 1 trệt 2 lầu mặt tiền đường số 18 Tên Lửa	10.0	https://batdongsan.vn/ban-nha-1-tret-2-lau-mat-tien-duong-so-18-ten-lua-r281277	84				"????❤️mô tả : - diện tích: 4 × 21m - giá 10 tỷ/căn ( 2 căn liền kề nhau)
+ đường nội bộ tên lửa nhựa 12m bao lề.
+ kết cấu: nhà btct ,1 trệt - - 2 lầu 1 sân thượng.
diện tích xây full đất 4×21m, từng tầng tách biệt, thiết kế bếp riêng mỗi tầng với 02 pn khép kín. sân thượng suốt, view mở rộng khắp nơi.
+ vị trí: mặt tiền nhựa 12m bao lề, gần công viên, cạnh trường.
vị trí sung, mật độ di chuyển cao. giáp quận 6, gần aeon mall tên lửa...
+ công năng: vị trí kinh doanh: phòng mạch, vp công ty, spa, chành xe, cho thuê theo tầng....
+ sổ hồng cất két, công chứng ngay.
lh 0938925326"	False	False	True	True	17	3.8	đường Số 18 Tên Lửa	đường Số 18 Tên Lửa	đường Số 18 Tên Lửa
Bán nhà Hẻm 1/ đường số 7 khu Tên Lửa	6.5	https://batdongsan.vn/ban-nha-hem-1-duong-so-7-khu-ten-lua-r281275	60				"mô tả :
- dt 4x15 – gía 6.5 tỷ tl
+ nhà đúc kiên cố 3 tầng mái bê tông mới xây dựng 3 năm gồm: 3pn 4wc sân thượng 2giếng trời.
+ nhà full nội thất đầy đủ gồm: máy lạnh từng phòng, tủ lạnh, tivi, giường ngủ, bộ tủ bếp, bàn ghế,... máy nước nóng năng lượng mặt trời, full nội thất cao cấp, mua về ở ngay
+ 10m ra hẻm xe hơi tránh thông sang đường số 4
+ nhà thuộc khu vip tên lửa, cách công viên phú lâm 300m
+ sổ riêng chính chủ. hoàn công đầy đủ
lh 0938925326"	True	False	False	False	18	3.0	Hẻm 1, đường số 7, khu Tên Lửa	Hẻm 1, đường số 7, khu Tên Lửa	Hẻm 1, đường số 7, khu Tên Lửa
Bán nhà HXH đường MÃ LÒ, DT: 4x12.5m, 1 lửng, giá: 3.55 tỷ TL Liên Hệ Ngay	3.55	https://batdongsan.vn/ban-nha-hxh-duong-ma-lo-dt-4x125m-1-lung-gia-355-ty-tl-lien-he-ngay-r281274	50				"- bán nhà: hẻm xe hơi đường mã lò, dt: 4x12.5m.
- hiện trạng: hẻm trước nhà 6m xe hơi vô đến nhà, cách đầu hẻm thông tứ hướng. bán kính tiện ích đầy đủ trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: 1 trệt, 1 lửng.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 3.55 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hồ chí minh."	True	False	True	False	19	1.8	đường Mã Lò, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Mã Lò, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Mã Lò, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh
Bán nhà, khu bên sông, Hiệp Bình Chánh TP Thủ Đức, dt 189 m², giá 63tr/ m²	12.0	https://batdongsan.vn/ban-nha-khu-ben-song-hiep-binh-chanh-tp-thu-duc-dt-189-m-gia-63tr-m-r281269	189			Đường Số 27, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	"bán nhà, khu bên sông, hiệp bình chánh tp thủ đức, dt 189 m², giá 63tr/ m²
đường 27 khu bên sông phường hiệp bình chánh tp thủ đức
chủ ngộp giảm 3 tỷ . giá còn 12 tỷ ( giá cũ 15 tỷ ), giá quá tốt cho lô đất khu bên sông trung tâm thủ đức
- hiện trạng: nhà cấp 4 đang cho thuê 12 triệu/ tháng
- gần tttm gigamall , cách phạm văn đồng 200 m, cách sông sài gòn 300m
- khu dân cư hiện hữu dân trí cao, cơ sở hạ tầng đẹp, không ngập nước
- diện tích : 9.33 x20,3=189 m². thổ cư ( sổ vuông vức )
- giá bán : 12 tỷ ( giá tốt nhất khu bên sông )
- hướng đông nam
- thích hợp xây biệt thụ, văn phòng cty ………..
liên hệ em long 0898 408 677 để được xem và mua nhanh nhất!!( mong tiếp khách thiện chí )"	False	True	True	False	20	1.0	đường 27, khu bên sông, phường Hiệp Bình Chánh, TP Thủ Đức	Đường Số 27, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	đường 27, khu bên sông, phường Hiệp Bình Chánh, TP Thủ Đức
SÁT ĐƯỜNG NHỰA 8M TRUNG TÂM PHƯỜNG 26, BÌNH THẠNH, 2 TẦNG BTCT, 65M2, 6.x TỶ	6.2	https://batdongsan.vn/sat-duong-nhua-8m-trung-tam-phuong-26-binh-thanh-2-tang-btct-65m2-6x-ty-r281265	65	2.0	3.0		"- diện tích: 4 x 15m, nở hậu 5.2m
- kết cấu: 1 trệt 1 lầu btct; 2 pn, 3 wc. phòng khách, bếp và ban công rộng thoáng
- đường xe tải quay đầu, yên tĩnh, sạch đẹp. khu vực xô viết nghệ tĩnh, nguyễn xí
- gần bến xe miền đông, vincom plaza, công an phường, công viên; tiện ích bao la
- sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	False	True	False	21	2.0	đường Nhựa, Phường 26, Quận Bình Thạnh	đường Nhựa, Phường 26, Quận Bình Thạnh	đường Nhựa, Phường 26, Quận Bình Thạnh
Bán đất đối diện chợ Điện Dương có nhà cấp 4 mới xây giá sập hầm.Sổ đỏ cá nhân	1.5	https://batdongsan.vn/ban-dat-doi-dien-cho-dien-duong-co-nha-cap-4-moi-xay-gia-sap-hamso-do-ca-nhan-r281261	100			Điện Dương-Điện Bàn-Quảng Nam	"-dt đất 100m2 ( 5x20 ) đường 7m3
-trên đất có nhà cấp 4 mới xây ,gồm 2 phòng ngủ,1 nhà vệ sinh và 1 phóng khách,bếp
-đối diện cổng chợ mới điện dương.
-thích hợp cho vợ chồng trẻ ra ở riêng hay kinh doanh buôn bán
-hướng đông nam mát mẻ, cây xanh ,đường nhựa ,vỉa hè sạch sẽ.
-giá chính chủ 1,5 tỷ
-sổ đỏ cá nhân ,công chứng nhanh trong ngày.
giá: 1,5 tỷ.diện tích: 100 m2"	False	False	True	False	22	0.8	đường Điện Dương	Điện Dương-Điện Bàn-Quảng Nam	đường Điện Dương
Bán nhà phố Đại Cồ Việt, ô tô tránh, tiện kinh doanh 6 tầng 50m2 giá 14.9 tỷ	14.9	https://batdongsan.vn/ban-nha-pho-dai-co-viet-o-to-tranh-tien-kinh-doanh-6-tang-50m2-gia-149-ty-r281259	50	7.0	7.4		"vị trí mặt ngõ, có vỉa hè, kinh doanh mọi lĩnh vực, đường trước nhà 2 ô tô tránh, ngõ thông đê tô hoàng, trần đại nghĩa khu vực trung tâm của quận hai bà trưng, nhà view sân trường thcs tô hoàng, cách ngã tư đại cồ việt - bạch mai - phố huế - trần khát trân, khoảng 50m, bãi giữ xe ô tô trước nhà.
- trên sổ là ngõ 66 của đường đê tô hoàng, nhưng hiện tại là ngõ 27 phố đại cồ việt
- nhà hiện tại đang cho thuê làm vp, đã xây dựng được gần 10 năm tk mỗi tầng 2 phòng vệ sinh và cầu thang giữa
- tầng 1: phòng khách, bếp, cầu thang và vs .
- tầng 2,3,4: mỗi tầng có 2 phòng ngủ .
- tầng 5: có 1 phòng ngủ và phòng thờ .
- tầng 6: là tum bể nước và sân phơi .
- sổ đỏ chính chủ, sẵn sàng sang tên .
- giá có thương lượng."	True	True	True	False	23	6.0	phố Đại Cồ Việt, Quận Hai Bà Trưng	phố Đại Cồ Việt, Quận Hai Bà Trưng	phố Đại Cồ Việt, Quận Hai Bà Trưng
BÁN NHÀ 4 TẦNG – 60M2 – HỒNG LẠC – TÂN BÌNH – GIẢM CÒN 8,5 TỶ	8.5	https://batdongsan.vn/ban-nha-4-tang-60m2-hong-lac-tan-binh-giam-con-85-ty-r281258	60	6.0		Hồng Lạc P11 Tân Bình	"kết cấu: 4 tầng gồm 6 phòng ngủ, đúc btct kiên cố. hoàn công đầy đủ.
- nhà cách mặt tiền hồng lạc chỉ 1 căn duy nhất.
- nhà đang cho thuê 20 triệu/tháng. hợp đồng 5 năm, khách mới thuê 1 năm, có thể sang hợp đồng thuê nên rất thích hợp cho khách đầu tư sinh lời…
liên hệ: 0868590168 – em diễm ( chuyên nhà mặt phố và hẻm ô tô. nhận mua bán và ký gửi nhà, đất tất cả các quận tại sài gòn)."	True	True	False	False	24	4.0	đường Hồng Lạc, Phường Tân Bình	Hồng Lạc P11 Tân Bình	đường Hồng Lạc, Phường Tân Bình
