Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Nhà diện tích 40m2, hẻm 3 m thông, chỉ 4 tỷ	4.05	https://batdongsan.vn/nha-dien-tich-40m2-hem-3-m-thong-chi-4-ty-r266515	40.0	2.0	2.0		"nhà đs6 lý thường kiệt, phường 7, gò vấp
+ diện tích: nở hậu 6m x 7.5m = 40m2
kết cấu: 1 trệt 1 lầu: 2 phòng ngủ, 2wc
+ vị trí: hẻm 3m thông
nhà mới
hotline : duyên 0908638007 để biết thêm chi tiết.
hình ảnh minh họa"	False	False	False	False	10	2.0	đường Lý Thường Kiệt, Phường 7, Quận Gò Vấp	đường Lý Thường Kiệt, Phường 7, Quận Gò Vấp	đường Lý Thường Kiệt, Phường 7, Quận Gò Vấp
Cần bán Nhà Quận Thanh Xuân- Phân lô, ngõ rộng thênh thang 64m x4 tầng MT 5,3m. 7.x tỷ	7.48	https://batdongsan.vn/can-ban-nha-quan-thanh-xuan-phan-lo-ngo-rong-thenh-thang-64m-x4-tang-mt-53m-7x-ty-r266512	64.0	4.0	3.0	Hoàng Văn Thái, Khương Mai, Thanh Xuân, Hà Nội	"cần bán nhà quận thanh xuân- phân lô, ngõ rộng thênh thang 64m x4 tầng mt 5,3m giá chào 7.x tỷ
+ cần bán căn nhà tại phường khương mai- quận thanh xuân, khu vực phân lô cán bộ, dân trí văn minh, khung cột chắc chắn, kiên cố. chủ nhà gìn giữ cẩn thận, thiết kế tầng 2 phòng có ban công, giếng trời thoáng mát. nhà thoáng 2 mặt trước và sau nên phong thủy tuyệt vời, nhà 2 mặt ngõ giao thông thuận tiện.
+ bán kính 500m đầy đủ hệ thống tiện ích như: chợ, siêu thị, ngân hàng, trường mầm non, cấp 1,2,3.
bên dưới có: đại học khoa học xã hội nhân văn, trường đại học khoa học tự nhiên, đại học quốc gia hà nội, cao đẳng ngoại thương, cao đẳng công thương hà nội.
bên trên có: đại học thủy lợi, học viện ngân hàng, đại học y.
+ sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch.
+ giá 7,x tỷ (còn thương lượng, miện trung gian).
+ vui lòng liên hệ em vũ sđt hoặc zalo để được xem nhà và gặp chính chủ (chuyên thanh xuân)."	False	False	True	False	11	3.6	Phường Khương Mai, Quận Thanh Xuân	Hoàng Văn Thái, Khương Mai, Thanh Xuân, Hà Nội	Phường Khương Mai, Quận Thanh Xuân
Hxh Thống Nhất 4x15 3PN 5.2 Tỷ P11 Gò Vấp	5.2	https://batdongsan.vn/hxh-thong-nhat-4x15-3pn-52-ty-p11-go-vap-r266511	60.0	3.0	2.0		"hxh -2 tầng btct - nội thât nhà mới
4x15 hxh thống nhất 3pn 5.2 tỷ phường 11 gò vấp

- 1 trệt 1 lầu 3 phòng ngủ 2wc, pk bếp ban công
- sổ nở hậu nhẹ, pháp lý chuẩn, an ninh cao
- ngay quang trung, lê văn thọ, đường số 1"	False	False	False	False	12	2.0	Hxh Thống Nhất, Phường 11, Quận Gò Vấp	Hxh Thống Nhất, Phường 11, Quận Gò Vấp	Hxh Thống Nhất, Phường 11, Quận Gò Vấp
Hẻm to 3,5x16 Nguyễn Văn Lượng P10 Gò Vấp	5.9	https://batdongsan.vn/hem-to-35x16-nguyen-van-luong-p10-go-vap-r266510	56.0	2.0	2.0		"ngay lotte - gần mặt tiền - hẻm ô tô

hẻm to 3,5x16 nguyễn văn lượng 5.9 tỷ p 10 gò vấp
+ 1 trệt 1 lầu 2pn, 2wc, ban công thoáng
+ trung tâm lottemart, cityland, phan văn trị, nguyễn oanh...hẻm 6m thông, dân trí cao
+ sổ vuông vức, pháp lý chuẩn, an ninh cao"	True	False	True	True	13	2.0	Nguyễn Văn Lượng, Phường 10, Quận Gò Vấp	Nguyễn Văn Lượng, Phường 10, Quận Gò Vấp	Nguyễn Văn Lượng, Phường 10, Quận Gò Vấp
HXH THÔNG - BIỆT THỰ NGANG KHỦNG 8M - TÂN SƠN NHÌ - TÂN PHÚ	14.2	https://batdongsan.vn/hxh-thong-biet-thu-ngang-khung-8m-tan-son-nhi-tan-phu-r266509	91.0	5.0			"hxh thông - biệt thự ngang khủng 8m - tân sơn nhì - tân phú

+ biệt thự tân phú ngang khủng 8m. sổ vuông đét. tên chủ trang bìa.

+ nhà 1 đời chủ ở lâu đời chưa qua đầu tư.

+ biệt thự mái thái 1 trệt 1 lầu gồm: gara ô tô + khách + bếp + phòng ăn + 5 phòng ngủ.

+ trục tân sơn nhì + nguyễn cửu đàm + nguyễn quý anh là trục vip và dân trí cao của quận tân phú."	True	False	False	False	14	2.0	đường Tân Sơn Nhì, Quận Tân Phú	đường Tân Sơn Nhì, Quận Tân Phú	đường Tân Sơn Nhì, Quận Tân Phú
Bán nhà đẹp Nghi Tam Tay Ho như ảnh hợp để ở 40mx5tang chỉ hơn 4 tỷ.	4.8	https://batdongsan.vn/ban-nha-dep-nghi-tam-tay-ho-nhu-anh-hop-de-o-40mx5tang-chi-hon-4-ty-r266508	40.0	5.0	5.0	Hà Nội nghi tam tay ho	"bán nhà đẹp nghi tam tay ho như ảnh hợp để ở 40mx5tang chỉ hơn 4 tỷ.
+ vị trí ngõ phố nghi tàm khu trung tâm quận tây hồ. hưởng trọn không khí trong lành nhất hà nội. thuận tiện đi xuân diệu, âu cơ, tứ liên, tô ngọc vân. ra hồ tây chỉ 50m.
+ thiết kế 5 ngủ thoải mái. mới xây 3 năm.
+ sổ đỏ gối giường sang tên nhanh chóng.
+ hỗ trợ mọi mặt để mua nhà.
+ nhung tây hồ 0963401959"	False	False	False	False	15	3.0	ngõ phố Nghi Tàm, Quận Tây Hồ	Hà Nội nghi tam tay ho	ngõ phố Nghi Tàm, Quận Tây Hồ
Bán nhà đẹp Nghi Tam Tay Ho như ảnh hợp để ở 40mx5tang chỉ hơn 4 tỷ.	4.8	https://batdongsan.vn/ban-nha-dep-nghi-tam-tay-ho-nhu-anh-hop-de-o-40mx5tang-chi-hon-4-ty-r266507	40.0	5.0	3.0	Hà Nội nghi tam tay ho	"bán nhà đẹp nghi tam tay ho như ảnh hợp để ở 40mx5tang chỉ hơn 4 tỷ.
+ vị trí ngõ phố nghi tàm khu trung tâm quận tây hồ. hưởng trọn không khí trong lành nhất hà nội. thuận tiện đi xuân diệu, âu cơ, tứ liên, tô ngọc vân. ra hồ tây chỉ 50m.
+ thiết kế 5 ngủ thoải mái. mới xây 3 năm.
+ sổ đỏ gối giường sang tên nhanh chóng.
+ hỗ trợ mọi mặt để mua nhà.
+ nhung tây hồ 0963401959"	False	False	False	False	16	5.0	Ngõ phố Nghi Tàm, Khu Trung tâm, Quận Tây Hồ	Hà Nội nghi tam tay ho	Ngõ phố Nghi Tàm, Khu Trung tâm, Quận Tây Hồ
Bán nhà cổ mặt phố Hàng Gà - Hoàn Kiếm - kinh doanh siêu đỉnh	67.0	https://batdongsan.vn/ban-nha-co-mat-pho-hang-ga-hoan-kiem-kinh-doanh-sieu-dinh-r266505	12.0				"- nhà nằm gần ngã ba hàng mã, lò rèn, giao thông thuận tiện đi hàng bồ, hàng cót, bát đàn, hàng cá, lãn ông, thuốc bắc, bát sứ, chả cá, hàng điếu, hàng thiếc, hàng nón, phùng hưng, hàng giấy, đồng xuân.......
- nhà cũ lâu năm chủ xác định bán đất.
- sổ đỏ chính chủ sẵn sàng giao dịch."	False	False	False	False	17	0.4	đường Hàng Gà, Phường Hàng Gà, Quận Hoàn Kiếm	đường Hàng Gà, Phường Hàng Gà, Quận Hoàn Kiếm	đường Hàng Gà, Phường Hàng Gà, Quận Hoàn Kiếm
BÁN NHÀ ĐƯỜNG XE HƠI 8m_ TNP A_ QUẬN 9_ NHÀ 2 TẦNG_ CHO THUÊ 8tr/th_ GIÁ NHỈNH 3ty	17.8	https://batdongsan.vn/ban-nha-duong-xe-hoi-8m-tnp-a-quan-9-nha-2-tang-cho-thue-8trth-gia-nhinh-3ty-r266504	40.0				"bán nhà đường xe hơi 8m_ tnp a_ quận 9_ nhà 2 tầng_ cho thuê 8tr/th_ giá nhỉnh 3ty

- chi tiết:
+ nhà 1 trệt 1 lầu 2pn đường trước nhà 8m.
- diện tích: 38m2
- nhà gần trường học, bệnh viện, trung tâm thương mại, đi chỉ vài phút là tới.
- liên hệ vương: 0766788892
———-//———//——-
kho hàng hơn 1000 sản phẩm, đáp ứng mọi nhu cầu khách hàng."	True	False	True	False	18	2.0	đường Xe Hơi, Khu dân cư TNP A, Quận 9	đường Xe Hơi, Khu dân cư TNP A, Quận 9	đường Xe Hơi, Khu dân cư TNP A, Quận 9
Nhà đẹp Lâm Hạ, 75m x 5 tầng, thang máy, gara 2 ô tô, full nội thất, 17.8 tỷ	17.8	https://batdongsan.vn/nha-dep-lam-ha-75m-x-5-tang-thang-may-gara-2-o-to-full-noi-that-178-ty-r266502	75.0	4.0	6.0	Long Biên	"bán nhà mới đẹp lâm hạ thông sang hoàng như tiếp, diện tích 75m, mt 5m xây dựng 5 tầng hiện đại, thang máy xịn, nhà full nội thất tặng lại cho khách mua.
+ nhà nằm khu vực lâm hạ - hoàng như tiếp, ô tô thông các ngả nguyễn sơn, nguyễn văn cừ, hồng tiến. khu vực cư dân văn minh, dân trí cao, hàng xóm là những người có điều kiện, vừa ở vừa kinh doanh thuận tiện.
+ vị trí nhà nằm tại ngõ to rộng, vỉa hè đẹp, gần bệnh viện tâm anh, khu làm việc của hàng không việt nam, trường học các cấp gần nhà, chợ, siêu thị, vườn hoa công viên đầy đủ.
+ nhà thiết kế 5 tầng hiện đại phong cách âu, thang máy xịn, gồm 4 phòng ngủ khép kín, tầng 1 để xe, tầng 2 là phòng khách + bếp. có khu thư gián trên tầng thượng, sân vườn cảnh quan.
+ sổ đỏ vuông đẹp, sẵn sàng giao dịch.
lh: 0904.882258"	True	False	True	False	19	5.0	Lâm Hạ, Hoàng Như Tiếp	Long Biên	Lâm Hạ, Hoàng Như Tiếp
GÒ VẤP, NHÀ PHỐ HẺM 6M, CẠNH CÔNG VIÊN, PHẠM VĂN CHIÊU, CHỈ 5.65 TỶ	5.65	https://batdongsan.vn/go-vap-nha-pho-hem-6m-canh-cong-vien-pham-van-chieu-chi-565-ty-r266498	58.0	4.0	5.0	Đường Phạm Văn Chiêu, phường 14, quận Gò Vấp, tp.HCM	"lh tâm bđs tel / zalo 0909 269 706
23003068nm2 mô tả
- vị trí nhà ngay ngã tư phan huy ích, quang trung, nguyễn văn khối, khu vực sầm uất, tiện ích gần chợ thạch đà, trung tâm thương mại emart2... trường học cấp 1 2 3 an hội... giao thông thuận tiện di chuyển ra trường chinh tân bình...
- diện tích 4.5 x 15m, cạnh bên 11m, cndt 58m2.
- kết cấu nhà xây mới 1 trệt 2 lầu và sân thượng,, công năng gồm sân xe, phòng khách, bếp, phòng thờ, 4 phòng ngũ và 5 tolet.
- pháp lý chuẩn, minh bạch, rõ ràng, sổ hồng hoàn công đủ.
- giá chỉ 5 tỷ 650 triệu.
- hình ảnh thực, giá trị thật. luôn luôn tận tâm hổ trợ. hãy gọi ngay cho tâm bđs."	False	False	True	False	20	3.4	Hẻm Phạm Văn Chiêu, Công Viên, Gò Vấp	Đường Phạm Văn Chiêu, phường 14, quận Gò Vấp, tp.HCM	Hẻm Phạm Văn Chiêu, Công Viên, Gò Vấp
Bán nhà Nguyễn Chí Thanh, Đống Đa 62m2x4T, Ôtô- gần phố- full nội thất, giá 10,5 tỷ	10.5	https://batdongsan.vn/ban-nha-nguyen-chi-thanh-dong-da-62m2x4t-oto-gan-pho-full-noi-that-gia-105-ty-r266497	62.0	6.0			"diện tích 62m2 ( sổ đỏ 55m2)
- nhà vị trí rất đẹp, cách mặt phố nguyễn chí thanh chỉ 50m, ngõ oto 7 chỗ vào tận nhà.
- nhà dân xây chắc chắn, mặt tiền 6m rất đẹp, 2 thoáng trước sau.
- khu trung tâm vô vàn tiện ích có thể vừa ở vừa kinh doanh được.
thiết kế:
tầng 1: khách, bếp.
tầng 2 3: mỗi tầng 3 phòng
tầng 4 : phòng thờ, sân phơi.
- sổ đỏ chính chủ, vuông vắn, pháp lí rõ ràng.
gía : 10,5 tỷ ( có thương lượng ).
liên hệ : chị tâm 0985428591"	False	False	True	False	21	4.0	đường Nguyễn Chí Thanh, Quận Đống Đa	đường Nguyễn Chí Thanh, Quận Đống Đa	đường Nguyễn Chí Thanh, Quận Đống Đa
GÒ VẤP, BÁN GẤP NHÀ EMART PHAN VĂN TRỊ P5, DT 5x18m, CHỈ 15 TỶ	15.0	https://batdongsan.vn/go-vap-ban-gap-nha-emart-phan-van-tri-p5-dt-5x18m-chi-15-ty-r266496	313.0	5.0	6.0	Đường Phạm Văn Chiêu, phường 14, quận Gò Vấp, tp.HCM	"lh tâm bđs tel / zalo 0909269706
23067075nm1 mô tả
- vị trí nhà cực đẹp, đối diện trung tâm thương mại emart và cityland garden hills, trung tâm thương mại emart phan văn trị, khu ẩm thực phố phan văn trị, tiện ích bậc nhất gò vấp, vị trí giao thông thuận tiện di chuyển ra phạm văn đồng, sân bay tân sơn nhất, và các quận phú nhuận, bình thạnh...
- nhà gần mặt tiền phan văn trị, hẻm vào sạch sẽ, an ninh, dân trí khu vực cao, chỉ vài bước chân ra đến trung tâm tiện ích sầm uất bậc nhất gò vấp.
- khuôn viên đất 5x18m cndt 83m2 đất.
- kết cấu nhà 1 hầm 1 lững 3 lầu, công năng gragage, thang máy, phòng khách, bếp, 4 phòng ngũ lớn ban công, 6 tolet, phòng ăn, nhà kho, sân phơi, sân thượng...
- do chủ có việc gia đình cần xuất cảnh, nên nội thất căn nhà để lại toàn bộ, chất liệu cao cấp, nhập khẩu toàn bộ, đèn chùm được đặt mạ vàng 24k, đá phát sáng nhiều màu, bàn ghế salon gỗ và bộ giường gỗ, tổng giá trị nội thất khoảng hơn 5 tỷ, toàn bộ được đặt từ nước ngoài vận chuyển về.
- pháp lý chuẩn, nhà hoàn công xây dựng đủ 5 tầng 313m2, làm việc chính chủ.
- giá chỉ 15 tỷ, thương lượng giá cực tốt để bán nhanh.
- hình ảnh thực, giá trị thật. luôn luôn tận tâm hổ trợ. hãy gọi ngay cho tâm bđs."	True	False	True	True	22	5.0	Phan Văn Trị, Phường 5, Quận Gò Vấp	Đường Phạm Văn Chiêu, phường 14, quận Gò Vấp, tp.HCM	Phan Văn Trị, Phường 5, Quận Gò Vấp
