Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
BÁN NHÀ TRƯỜNG CHINH TÂN BÌNH 92M2, GIÁ 8.7 TỶ	8.7	https://batdongsan.vn/ban-nha-truong-chinh-tan-binh-92m2-gia-87-ty-r283006	391			Lan Viên 2, Đặng Xá, Gia Lâm, Hà Nội	"- diện tích 92m2, ngang 4m, dài 23m.
- kết cấu nhà 3 tầng 1 trệt, 2 lầu và sân thượng, 4 phòng ngủ, phòng khách lớn, bếp ăn rộng rãi, 3 toilet
- nhà cách mặt tiền chỉ vài bước chân, hẻm thông hoàng hoa thám và nhiều hướng khác.
- sổ hồng chính chủ, không quy hoạch sang mua bán trong ngày.
liên hệ: em diễm 0868590168 ( chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các quận sài gòn). nisaze.ize"	True	False	False	False	10	3.0	Trường Chinh, Quận Tân Bình	Lan Viên 2, Đặng Xá, Gia Lâm, Hà Nội	Trường Chinh, Quận Tân Bình
[CĂN GÓC HOA HẬU] Cần bán 391,5m2 biệt thự Lan Viên 2 - KĐT Đặng Xá	35.0	https://batdongsan.vn/can-goc-hoa-hau-can-ban-3915m2-biet-thu-lan-vien-2-kdt-dang-xa-r283002	90				"[căn góc hoa hậu] cần bán 391,5m2 biệt thự lan viên 2 - kđt đặng xá.

+ diện tích: 391,3m2, mặt tiền siêu rộng 36,28m, đường trước nhà rộng 13m, hướng tb & tn.

+ giá bán: 35 tỷ ( có thương lượng với người mua thiện chí ).

+ biệt thự thô xây 2,5 tầng, đã hoàn thiệ bên ngoài và tầng tiện ích xung quanh như trường học, khu vui chơi, khu ăn uống, khu học tập, không khí rất trong lành, tọa lạc ở vị trí cực đẹp trong dự án, dân cư đông vui, có thể vừa ở vừa kinh doanh hoặc văn phòng cực tốt. kđt nằm trên trục đường 5a cũ chạy thẳng về sân bay nội bài. thích hợp mua an cư hoặc đầu tư lâu dài...

+ pháp lý: sổ đỏ chính chủ, không cầm cố, sẵn sàng công chứng, hỗ trợ vay bank.

liên hệ trước 30 phút để xem đất: 0925333999
thuyan.net – cam kết bán đúng giá - không thu phí người mua - hỗ trợ thủ tục sang tên!"	False	False	True	True	11	1.6	Lan Viên 2, Khu đô thị Đặng Xá	Lan Viên 2, Khu đô thị Đặng Xá	Lan Viên 2, Khu đô thị Đặng Xá
Ngộp Bank bán gấp Hẽm ô tô, 3 tầng,ngang 7.5x12m Chỉ 7.5 tỷ Thương lượng Trần Bình Trọng P.1 Gò vấp	7.5	https://batdongsan.vn/ngop-bank-ban-gap-hem-o-to-3-tangngang-75x12m-chi-75-ty-thuong-luong-tran-binh-trong-p1-go-vap-r283001	73	4.0	3.0		"ngộp bank bán gấp hẽm ô tô, 3 tầng,ngang 7.5x12m chỉ 7.5 tỷ thương lượng trần bình trọng p.1 gò vấp

+ vị trí sát bình thạnh, phú nhuận, ra sân bay chỉ 5 phút.

+ ô tô vào nhà – đang có dòng tiền 10tr/tháng

+ chủ nhà nhiệt bán, thương lượng khách thiện chí.

* vui lòng liên hệ gặp trực tiếp chủ nhà 0938586489, miễn trung gian

#govaptranbinhtrongp1
#muabannhaphotphcm
* xem thêm những nhà khác tại : http://muabannhaphotphcm.com"	True	True	False	False	12	3.0	Hẽm Trần Bình Trọng, Phường 1, Quận Gò Vấp	Hẽm Trần Bình Trọng, Phường 1, Quận Gò Vấp	Hẽm Trần Bình Trọng, Phường 1, Quận Gò Vấp
Bán nhà 1 Trệt 3 Lầu 73m2 KDC D2D (P.Thống Nhất) chỉ 7.8 tỉ	7.8	https://batdongsan.vn/ban-nha-1-tret-3-lau-73m2-kdc-d2d-pthong-nhat-chi-78-ti-r282997	72				"nhà đẹp 1 trệt 3 lầu hoàn thiện đường d4 võ thị sáu trục dọc nhà thuốc sĩ mẫn đi vào, vị trí đẹp.
- nhà nội thất đẹp, chủ để lại toàn bộ nội thất, 1 khách, 1 bếp, 4 tolet, 4 phòng ngũ, phòng thờ, sân thượng ban công trồng rau sạch, hệ thống điện năng lượng,...
- diện tích: 4,1 x 18 = 73,6 m²-diện tích sàn xây dựng: 280 m².
- sổ hồng riêng hoàn công thổ cư 100%."	False	False	False	False	13	4.0	đường D4 Võ Thị Sáu, Phường Thống Nhất, KDC D2D	đường D4 Võ Thị Sáu, Phường Thống Nhất, KDC D2D	đường D4 Võ Thị Sáu, Phường Thống Nhất, KDC D2D
Bán nhà 1Trệt 1Lầu. Mặt tiền đường số 18. P. Linh Trung, 107 m² giá 5,2 tỷ	5.2	https://batdongsan.vn/ban-nha-1tret-1lau-mat-tien-duong-so-18-p-linh-trung-107-m-gia-52-ty-r282993	107			Đường Số 18, Phường Linh Trung, Quận Thủ Đức, TP HCM	"bán nhà 1trệt 1lầu. mặt tiền đường số 18. p. linh trung, 107 m² giá 5,2 tỷ
+ vị trí : mặt tiền kinh doanh đường số 18 ngay trường đại học nông lâm, tuyến ga metro, khu công nghệ cao……..
- hiện nhà 1 trệt 1 lầu ,sử dụng rất tốt , mua vào ở luôn và kinh doannh buôn bán
- đường nhựa xe tải, cách xa lộ hà nội - ql 1a 2p xe máy
- nhà có 3 phòng ngủ rộng rãi ở rất thoải mái, có thể xây thêm lầu ở đại gia đình vô tư................
- rất thích hợp để khai thác dãy nhà trọ cao cấp cho thuê, hoặc đầu tư, mở lớp dạy học, kinh doanh buôn bán ………….
- diện tích : 107 m² thổ cư ( 4.55m x 23m ), thổ cư 100%
- giá bán : 5,2 tỷ
liên hệ em long 0898 408 677 để được xem và mua nhanh nhất!! mong tiếp khách thiện chí"	False	False	True	True	14	2.0	đường số 18, Phường Linh Trung	Đường Số 18, Phường Linh Trung, Quận Thủ Đức, TP HCM	đường số 18, Phường Linh Trung
Bán nhà Tô Ký CVPM Quang Trung, 4.5X16, sổ vuông, hẻm 1/ xe hơi 4m hơn 2 tỷ	2.95	https://batdongsan.vn/ban-nha-to-ky-cvpm-quang-trung-45x16-so-vuong-hem-1-xe-hoi-4m-hon-2-ty-r282992	72	3.0	2.0	Thành phố Hồ Chí Minh	"bán nhà tô ký cvpm quang trung, 4.5x16, sổ vuông, hẻm 1/ xe hơi 4m hơn 2 tỷ
. diện tích 72m2, 4.5x16m, vuông đẹp, 2 tầng, 3 phòng ngủ.
. hẻm ô tô 1 xẹc, 4 chỗ đỗ cửa, gần mặt tiền tô ký, tân chánh hiệp 35, chợ tân chánh hiệp.
. ngay cầu vượt quang trung, nút giao thông đi tứ phía.
. khu dân cư đông đúc, dân trí cao, tiện ích đầy đủ.
. sổ hồng riêng, pháp lý chuẩn, đang vay bank.
gọi ngay 0902177052 xem nhà thật giá thật."	True	False	True	True	15	2.0	Tô Ký,.CVPM Quang Trung, Quận Tân Chánh Hiệp	Thành phố Hồ Chí Minh	Tô Ký,.CVPM Quang Trung, Quận Tân Chánh Hiệp
Bán nhà MTKD đường SỐ 18B, DT: 4x20m, 1 lầu, giá: 6.7 tỷ TL Liên Hệ Ngay	6.7	https://batdongsan.vn/ban-nha-mtkd-duong-so-18b-dt-4x20m-1-lau-gia-67-ty-tl-lien-he-ngay-r282991	80				"- bán nhà: mặt tiền kinh doanh đường số 18b, dt: 4x20m.
- hiện trạng: mặt tiền đường rộng 12m, cách quốc lộ 1a chỉ 200m, thuận tiện để kinh doanh, buôn bán hoặc cho thuê. bán kính tiện ích xung quanh đầy đủ như chợ, trường học, siêu thị, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, sầm uất, xe lưu thông thường xuyên.
- giá: 6.7 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hồ chí minh."	False	False	True	True	16	2.0	đường Số 18B	đường Số 18B	đường Số 18B
Hxh 2 lầu 4x14 Nguyễn Văn Nghi Ph7 Gò Vấp	7.3	https://batdongsan.vn/hxh-2-lau-4x14-nguyen-van-nghi-ph7-go-vap-r282981	56	4.0	5.0		"2 lầu hxh 4x14 nguyễn văn nghi phường 7 gò vấp

+ 1 trệt 2 lầu sân thượng 4 phòng ngủ 5wc mới đẹp kiên cố
+ an ninh, dân trí, ngay cityland, phạm văn đồng, đại học công nghiệp giáp bình thạnh 7,3 tỷ
+ 2 mặt thoáng, hẻm đẹp, làm văn phòng..."	False	False	True	False	17	1.8	Nguyễn Văn Nghi, Phường 7, Quận Gò Vấp	Nguyễn Văn Nghi, Phường 7, Quận Gò Vấp	Nguyễn Văn Nghi, Phường 7, Quận Gò Vấp
Bán nhà phố Minh Khai, Hai Bà Trưng gần ô tô, ở ngay 5 tầng 30m2 giá 3.7 tỷ	3.7	https://batdongsan.vn/ban-nha-pho-minh-khai-hai-ba-trung-gan-o-to-o-ngay-5-tang-30m2-gia-37-ty-r282980	30	5.0	5.0		"nhà 5 tầng đẹp mới koong - ngõ thông gần ô tô - công năng đầy đủ - an sinh tuyệt vời
- nhà nằm trong ngõ 651 minh khai thông sang kim ngưu, lạc trung, đê trần khát chân, gần times city, 50m ra ôtô, hơn 100m ra phố minh khai, vị trí đẹp tiện ích bạt ngàn.
- 5 phút di chuyển sang các trường đại học:, bách- kinh- xây, kinh doanh công nghệ, hồ hoàn kiếm. hàng xóm đầu ngõ là khu phân lô cán bộ công an, an ninh đảm bảo, ở yên tĩnh.
- nhà mới koong thiết kế 5 tầng hiện đại, chuẩn công năng:
+ tầng 1: phòng khách + bếp + wc.
+ tầng 2,3,4: mỗi tầng 1 phòng ngủ rộng + wc.
+ tầng 5: phòng thờ + sân phơi.
- sổ đỏ đẹp, chính chủ sẵn sàng giao dịch.
- giá có thương lượng"	True	False	True	False	18	5.0	phố Minh Khai, Quận Hai Bà Trưng	phố Minh Khai, Quận Hai Bà Trưng	phố Minh Khai, Quận Hai Bà Trưng
Bán nhà phố Minh Khai, Hai Bà Trưng gần ô tô, ở ngay 5 tầng 30m2 giá 3.7 tỷ	3.7	https://batdongsan.vn/ban-nha-pho-minh-khai-hai-ba-trung-gan-o-to-o-ngay-5-tang-30m2-gia-37-ty-r282979	30	5.0	5.0		"nhà 5 tầng đẹp mới koong - ngõ thông gần ô tô - công năng đầy đủ - an sinh tuyệt vời
- nhà nằm trong ngõ 651 minh khai thông sang kim ngưu, lạc trung, đê trần khát chân, gần times city, 50m ra ôtô, hơn 100m ra phố minh khai, vị trí đẹp tiện ích bạt ngàn.
- 5 phút di chuyển sang các trường đại học:, bách- kinh- xây, kinh doanh công nghệ, hồ hoàn kiếm. hàng xóm đầu ngõ là khu phân lô cán bộ công an, an ninh đảm bảo, ở yên tĩnh.
- nhà mới koong thiết kế 5 tầng hiện đại, chuẩn công năng:
+ tầng 1: phòng khách + bếp + wc.
+ tầng 2,3,4: mỗi tầng 1 phòng ngủ rộng + wc.
+ tầng 5: phòng thờ + sân phơi.
- sổ đỏ đẹp, chính chủ sẵn sàng giao dịch.
- giá có thương lượng"	True	False	True	False	19	5.0	phố Minh Khai, Quận Hai Bà Trưng	phố Minh Khai, Quận Hai Bà Trưng	phố Minh Khai, Quận Hai Bà Trưng
Cực ngon- Chung cư mini Phú Đô- Nhỉnh 6 tỷ doanh thu 40 triệu/ tháng	6.3	https://batdongsan.vn/cuc-ngon-chung-cu-mini-phu-do-nhinh-6-ty-doanh-thu-40-trieu-thang-r282978	45			Đại Mỗ- Nam Từ Liêm- Hà Nội	"+ vị trí đẹp, gần phố, gần nghách oto phi ầm ầm , quay đầu được, ngõ trước nhà 3 gác chạy .,

+ nhà 5 tầng, 8 phòng, thiết kế hiện đại, full đồ cần thiết như : bếp, gường tủ, nóng lạnh, điều hòa, máy giặt...
anh chị đầu tư mua về chỉ việc hái quả.
gọi ngay cho em hải để qua khảo sát luôn
----------------------------------------------
sdt: 0896133028 ( có zalo)
hải híp chuyên bds thổ cư hà nội
#tuliem #bánnhà #bannha #bannhaquannamtuliem #bannhaphanlo #bánnhanbactuliem #oto #kimcuong #kinhdoanh #bannhaleductho #bánnhànmỹđình #bannhagap #bannha #bannhahanoi #bannhaphudo #bdsphudo #batdongsanphudo #phúđô #phudo"	False	False	False	False	20	6.2	Chung cư mini Phú Đô	Đại Mỗ- Nam Từ Liêm- Hà Nội	Chung cư mini Phú Đô
37M2 Nguyễn Sỹ Sách, hẻm ba gác thông, ngang 4,4m, nhà mới, 3 tỷ	3.0	https://batdongsan.vn/37m2-nguyen-sy-sach-hem-ba-gac-thong-ngang-44m-nha-moi-3-ty-r282976	37	2.0	2.0	Thành phố Hồ Chí Minh	"37m2 nguyễn sỹ sách, hẻm ba gác thông, ngang 4,4m, nhà mới, 3 tỷ
. vị trí: đối diện chợ tân trụ, thông trần thái tông, gần trường chinh, kcn tân bình.
. hẻm ba gác thông, trước nhà 4m.
. kết cấu: 1 trệt 1 lầu + sân thượng btct với 2pn 2wc.
. sổ hồng riêng, pháp lý đầy đủ, công chứng ngay.
gọi 0902177052 xem nhà thật, giá thật."	False	False	True	False	21	2.0	Nguyễn Sỹ Sách, hẻm ba gác thông	Thành phố Hồ Chí Minh	Nguyễn Sỹ Sách, hẻm ba gác thông
Bán nhà Quang Trung Phường 11 Gò Vấp, 101m2, 5 tầng, chỉ 11.9 tỷ	11.9	https://batdongsan.vn/ban-nha-quang-trung-phuong-11-go-vap-101m2-5-tang-chi-119-ty-r282966	101	9.0		Quang Trung	"ms 29423
* vị trí: gần chợ hạnh thông tây,
* diện tích: 101m2, 5 tầng, sân thượng trước, sau, với 9 phòng ngủ.
* nhà còn khá mới, chủ mới vào ở ngay.
* dịch vụ xung quanh không thiếu thứ gì như: siêu thị coopmart, bệnh viện quận + hồng đức, ub, trường học các cấp, hàng quán v.v. khu vực tiện vừa ở vừa kết hợp kinh doanh, cho thuê.
* hẻm xe tải thông.
* sổ hồng công chứng ngay."	False	False	True	False	22	5.0	đường Quang Trung, Phường 11, Quận Gò Vấp	Quang Trung	đường Quang Trung, Phường 11, Quận Gò Vấp
Nhà 4 Tầng. Mặt tiền kinh doanh đường 17. Linh Chiểu. 86 m² giá 12 tỷ	12.0	https://batdongsan.vn/nha-4-tang-mat-tien-kinh-doanh-duong-17-linh-chieu-86-m-gia-12-ty-r282964	86	5.0	6.0	Đường Số 17, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	"nhà 4 tầng. mặt tiền kinh doanh đường 17. linh chiểu. 86 m² giá 12 tỷ
vị trí ngay đại học ngân hàng, cao đẳng nghề, cao đẳng xây dựng………..
- diện tích đất : 86 m² : 4,59 x17 nở hậu 6.16m
- diện tích sàn : 221 m2
- nhà thiết kế 1 trệt 3 lầu có 5 phòng ngủ, 6 toilet, mỗi tầng đều có ban công
- nhà hoàn công đủ
- khu tập trung sinh viên đông đúc, tiện vừa ở vừa kinh doanh, mở văn phòng cty , cho thuê……
- giá bán 12 tỷ thương lượng
liên hệ em long 0898 408 677 để được xem và mua nhanh nhất!! mong tiếp khách thiện chí"	False	False	True	True	23	4.0	đường 17, Linh Chiểu	Đường Số 17, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	đường 17, Linh Chiểu
Cơ hội mua nhà 1T1L giá rẻ ngay P.Trung Dũng gần Nguyễn Ái Quốc	1.8	https://batdongsan.vn/co-hoi-mua-nha-1t1l-gia-re-ngay-ptrung-dung-gan-nguyen-ai-quoc-r282951	32				"cơ hội mua nhà 1t1l giá rẻ ngay p.trung dũng gần nguyễn ái quốc
???? vị trí: cách đường 30/4 100m, gần cổng 2. p. trung dũng, bh, đn.
⛔️ diện tích đất: 32.1m². (4x10mx3.12m). dt sàn: 40m².( sổ hồng riêng thổ cư)
???? hiện trạng: nhà 1 trệt 1 lầu, 2pn, 2wc, phòng thờ, sân để xe...
⚠️ tiện ích: gần siêu thị, bệnh viện, trường học, chợ, bách hóa xanh... ngay trung tâm biên hòa.
???? giá bán: 1 tỷ 8
☎️ call/ zalo: 0934088007"	False	False	True	False	24	2.0	Phường Trung Dũng, Biên Hòa	Phường Trung Dũng, Biên Hòa	Phường Trung Dũng, Biên Hòa
