Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
BÁN GẤP NHÀ LẦU VỪA XÂY NGAY GẦN VĂN MIẾU TRẤN BIÊN,SỔ RIÊNG THỔ CƯ 100%	3.3	https://batdongsan.vn/ban-gap-nha-lau-vua-xay-ngay-gan-van-mieu-tran-bienso-rieng-tho-cu-100-r283979	82	3.0	2.0	Biên Hòa	"???? chính chủ bán gấp nhà lầu mái thái 1 trệt 1 lầu phường bửu long, biên hoà, gần văn miếu trấn biên
✅ diện tích: 82m2. sổ riêng. thổ cư 100%
✅ cách huỳnh văn nghệ chỉ vài bước chân, xung quanh tiện ích ko thiếu thứ gì. đường xá 6m, oto né nhau
???? giá : 3 tỷ 300 triệu (thương lượng chính chủ) (có hỗ trợ vay ngân hàng cho anh chị có nhu cầu )
☎️liên hệ: 0961 124 875 gặp tài xem nhà"	False	False	True	False	10	2.0	Phường Bửu Long, Biên Hòa	Biên Hòa	Phường Bửu Long, Biên Hòa
Bán nhà HXH, đẹp lung linh, NVK Phường 8 Gò Vấp 60m2, 4 tầng, 8.6 tỷ	8.6	https://batdongsan.vn/ban-nha-hxh-dep-lung-linh-nvk-phuong-8-go-vap-60m2-4-tang-86-ty-r283973	60	4.0	5.0	Nguyễn Văn Khối	"ms 30523
* vị trí: cách mặt tiền đường nguyễn văn khối 40m, xung quanh nhiều dịch vụ tiện ích, thuận tiện lưu thông.
• diện tích 60m2, 4 tầng, 4 phòng ngủ lớn, 5wc, sân trước và sau nhà, sân thượng, ban công, giếng trời.
* nhà mới đẹp lung linh.
* hẻm xe hơi vào nhà, thẳng 1 trục.
* hình sổ vuông vức, không vướng quy hoạch, công nhận đủ."	True	False	True	False	11	4.0	đường Nguyễn Văn Khối, Phường 8, Quận Gò Vấp	Nguyễn Văn Khối	đường Nguyễn Văn Khối, Phường 8, Quận Gò Vấp
Nhanh chứ không kịp - Hạ 500 TRIỆU còn 1.9 tỷ, 27m2, HOÀN CÔNG ĐỦ	1.9	https://batdongsan.vn/nhanh-chu-khong-kip-ha-500-trieu-con-19-ty-27m2-hoan-cong-du-r283972	27	2.0	1.0	Thành phố Hồ Chí Minh	"nhanh chứ không kịp - hạ 500 triệu còn 1.9 tỷ, 27m2, hoàn công đủ
- ngay lạc long quân, ni sư huỳnh liên, p. 10, tân bình.
- diện tích 27m2, công nhận 24m2, không quy hoạch, không lộ giới.
- hoàn công đủ 2 tầng, 2 phòng ngủ.
gọi ngay 0902 177 052 còn thương lượng."	False	False	False	False	12	2.0	Lạc Long Quân, Nguyễn Sư Huỳnh Liên, Phường 10, Quận Tân Bình	Thành phố Hồ Chí Minh	Lạc Long Quân, Nguyễn Sư Huỳnh Liên, Phường 10, Quận Tân Bình
SÁT ĐƯỜNG ÔTÔ 6M TRUNG TÂM PHƯỜNG 5, BÌNH THẠNH, 5 TẦNG BTCT, 42M2, 5.x TỶ	5.7	https://batdongsan.vn/sat-duong-oto-6m-trung-tam-phuong-5-binh-thanh-5-tang-btct-42m2-5x-ty-r283971	42	5.0	6.0		"- diện tích: 3.5 x 12m
- kết cấu: 1 trệt 1 lửng 2 lầu 1 sân thượng btct; 5 pn, 6 wc. bếp, ban công bao rộng
- đường đi thông tứ tung, yên tĩnh, sạch sẽ. khu vực phạm văn đồng, lê quang định
- gần chợ cây quéo, bv gia định, đh tài chính, ca phường; tràn ngập tiện ích
- sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	False	True	False	13	5.0	đường Ôtô, Phường 5, quận Bình Thạnh	đường Ôtô, Phường 5, quận Bình Thạnh	đường Ôtô, Phường 5, quận Bình Thạnh
BÁN GẤP NHÀ TÂN SƠN NHÌ TÂN PHÚ 64M2, HẺM XE HƠI GIÁ 10.3 TỶ.	10.3	https://batdongsan.vn/ban-gap-nha-tan-son-nhi-tan-phu-64m2-hem-xe-hoi-gia-103-ty-r283970	64	3.0	3.0	Tân Sơn Nhì	"- diện tích 64m2, ngang 4m, dài 16m.
- nhà 4 tầng btct, 1 trệt 2 lầu và sân thượng, 1 phòng khách, 1 phòng ăn, 3 phòng ngủ khép kín, phòng thờ.
- nội thất sang trọng, đồ gỗ có giá trị.
- sổ hồng chính chủ, sổ vuông như tờ a4, hoàn công đầy đủ, công chứng trong ngày.
- hẽm xe hơi 10m, khu đông dân xe chạy vòng quanh khu vip.
- khách cần bán gấp để chuyển về quê sinh sống.

* liên hệ: 0868590168 ( em diễm – chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các quận sài gòn). sazego.sani"	True	False	False	False	14	4.0	 đường Tân Sơn Nhì, Quận Tân Phú	Tân Sơn Nhì	 đường Tân Sơn Nhì, Quận Tân Phú
NHÀ ĐẸP LONG BIÊN, HÀNG XÓM VINHOMES RIVERSIDE, 85M X5TẦNG, GARA 7 CHỖ	7.6	https://batdongsan.vn/nha-dep-long-bien-hang-xom-vinhomes-riverside-85m-x5tang-gara-7-ch-r283965	85	6.0	5.0		"bán nhà long biên 85m x 5 tầng-gara 7 chỗ - full nội thất
-vị trí : vũ đức thận-nguyễn lam, hàng xóm vinhomes riverside -vinschool, cách sân golf long biên- cầu vĩnh tuy 1km
-thiết kế: 5 tầng, thiết kế tân cổ điển nội thất sang trọng:
+sân đỗ ôtô 7 chỗ
+tầng 1: khách + bếp + vs
+tầng 2,3,4 : mỗi tầng 2 phòng + wc
+tầng 5: phòng thờ + sân phơi và bàn trà
-sổ đỏ chính chủ, pháp lý rõ ràng
giá : 7.6 tỷ ( có gia lộc )
liên hệ xem nhà miễn phí và tư vấn: trần hải 0906098086"	True	False	False	False	15	5.0	Vũ Đức Thận, Nguyễn Lam, Long Biên	Vũ Đức Thận, Nguyễn Lam, Long Biên	Vũ Đức Thận, Nguyễn Lam, Long Biên
Bán lô góc 2 mặt tiền Tân Sơn Nhì – Tân Phú 60m2, 4 tầng BTCT giá bớt lộc 18,5 tỷ.	18.5	https://batdongsan.vn/ban-lo-goc-2-mat-tien-tan-son-nhi-tan-phu-60m2-4-tang-btct-gia-bot-loc-185-ty-r283960	60	8.0	5.0	Tân Sơn Nhì, Tân Phú	"***khu kinh doanh đỉnh cao – thu nhập có sẵn – nhà căn góc 2 mt – cực đẹp.
+ nhà nằm ngay căn góc, view cưc đẹp nhìn ra 4 mặt tiền.
+ kết cấu: 4 tầng btct kiên cố gồm 8 pn, 5 wc và sân thượng rộng.
+ nhà đang kd quán cà phê, trước có công viên cây xanh mát mẻ.
+ pháp lý chuẩn , sổ vuông đẹp, công chứng nhanh.
lh: 0858346038 hoặc zalo( mrs diễm)
chuyên nhà phố và hẻm ô tô. nhận mua bán- ký gửi nhà, đất tất cả các quận tại sài gòn.
hayo"	True	False	False	True	16	4.0	Tân Sơn Nhì, Quận Tân Phú	Tân Sơn Nhì, Tân Phú	Tân Sơn Nhì, Quận Tân Phú
Bán nhà phố Trần Khát Chân, Hai Bà Trưng gần phố, ở ngay 5 tầng 39m2 giá 5.5 tỷ	5.5	https://batdongsan.vn/ban-nha-pho-tran-khat-chan-hai-ba-trung-gan-pho-o-ngay-5-tang-39m2-gia-55-ty-r283959	39	3.0	4.0		"- vị trí ngõ ba gác tránh xe máy ngõ thông sang công viên tuổi trẻ , phố thanh nhàn và kim ngưu nhà cách đường trần khát chân khoảng 100m, gần bệnh viện thanh nhàn, cụm trường đại học bách – kinh – xây, lên phố cổ, hồ gươm chỉ 10 phút xe máy
- nhà mới nên khách mua về không phải sửa chữa gì, chỉ việc setup đồ vào ở luôn .
- nhà được tk khung cột bê tông chịu lực, 5 tầng thông sàn cầu thang và vs cuối .
- tổng 3 phòng ngủ, 1 phòng khách, bếp , phòng thờ , sân phơi và 4 vs .
- sổ đỏ chính chủ, cất két chờ giao dịch.
- giá có thương lượng ."	False	False	True	False	17	5.0	phố Trần Khát Chân, Quận Hai Bà Trưng	phố Trần Khát Chân, Quận Hai Bà Trưng	phố Trần Khát Chân, Quận Hai Bà Trưng
Bán nhà mặt tiền đường số 1A khu Tên Lửa	14.5	https://batdongsan.vn/ban-nha-mat-tien-duong-so-1a-khu-ten-lua-r283958	126				"mô tả:
+ diện tích 5x25,2
+ kc 1 trệt 2 lầu
+ nhà đúc bê tông cốt thép, có để sẵn lên thêm tầng nếu muốn, khách vào ở ngay.
+ diện tích đẹp, sổ đẹp hoàn công đầy đủ.
+ đường trước nhà 12m có vỉa hè hai bên.
+ khu kinh doanh đa ngành.
+ vị trí đắc địa, di chuyển thuận tiện.
lh 0938925326"	False	False	True	False	18	3.0	đường số 1A, Khu Tên Lửa	đường số 1A, Khu Tên Lửa	đường số 1A, Khu Tên Lửa
BÁN GẤP NHÀ MẶT TIỀN NGUYỄN THẾ TRUYỆN TÂN PHÚ 60M2 , GIÁ 18.5 TỶ.	18.5	https://batdongsan.vn/ban-gap-nha-mat-tien-nguyen-the-truyen-tan-phu-60m2-gia-185-ty-r283956	60	8.0	5.0		"- nhà nằm ngay căn góc cực đẹp nhìn ra 4 mặt tiền đường, thuận tiện mua bán và kinh doanh.
- diện tích 60m2, ngang 4m, dài 15m.
- nhà 4 tầng btct, 8 phòng ngủ, 5 toilet, sân thượng rộng rãi.
- sổ hồng chính chủ, vuông vức như tờ a4, không lộ giới, không quy hoạch, công chứng trong ngày.
- trước nhà có công viên cây xanh mát mẻ

* liên hệ: 0868590168 ( em diễm – chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các quận sài gòn). hayo"	True	False	False	True	19	4.0	đường Nguyễn Thế Truyện, Quận Tân Phú	đường Nguyễn Thế Truyện, Quận Tân Phú	đường Nguyễn Thế Truyện, Quận Tân Phú
Bán nhà phố Bùi Tá Hán, 4x20m, 17.5 tỷ, khu an ninh, đường đẹp rộng	17.5	https://batdongsan.vn/ban-nha-pho-bui-ta-han-4x20m-175-ty-khu-an-ninh-duong-dep-rong-r283953	80	4.0	4.0	Quận 2, Hồ Chí Minh	"- bán nhà bùi tá hán, an phú, q2
- dt 4mx20m
- giá 17.5 tỷ thương lượng
- kết cấu: trệt, 2 lầu, sân thượng.
- mặt tiền đường 16m, có vỉa hè rộng, cao ráo, đồng bộ, không ngập nước.
- khu vực đông dân cư, thích hợp kinh doanh đa ngành nghề.
- di chuyển thuận tiện các trục đường lớn: song hành, trần não, lương định của, mai chí thọ..
- lh tâm 0815813400 để xem nhà"	False	False	False	True	20	2.4	đường Bùi Tá Hán, Khu An Phú, Quận 2	Quận 2, Hồ Chí Minh	đường Bùi Tá Hán, Khu An Phú, Quận 2
Hạ giá 1 tỷ 2, giá mới 10,3 tỷ nhà Tân Sơn Nhì 4 x 16, 4 lầu, hẻm xe 7 chỗ vào nhà.	10.3	https://batdongsan.vn/ha-gia-1-ty-2-gia-moi-103-ty-nha-tan-son-nhi-4-x-16-4-lau-hem-xe-7-cho-vao-nha-r283951	64	3.0		Tân Sơn Nhì, Tân Phú	"hẻm nhựa 10m rộng rãi, nhà mới đẹp vào ở liền.
+ hiện trạng: 1 trệt 3 lầu gồm: phòng ăn, phòng khách, 3 pn rộng, phòng thờ và sân thượng.
+ thiết kế sang trọng, nội thất toàn gỗ xịn.
+ khu vip toàn nhà giàu sống, hẻm nhựa thông tứ phía.
+ sổ đẹp, vuông vức, nhà hoàn công đủ. pháp lý chuẩn công chứng nhanh.
lh: 0858346038 – em diễm ( hỗ trợ xem nhà miễn phí).
chuyên nhà phố và hẻm ô tô. nhận mua bán – ký gửi nhà, đất tất cả các quận tại sài gòn.
sazego.sani"	True	False	False	False	21	4.0	đường Tân Sơn Nhì	Tân Sơn Nhì, Tân Phú	đường Tân Sơn Nhì
Siêu Phẩm đẹp ,HẺM XE HƠI NGUYỄN VĂN LƯỢNG, P17, Q gò Vấp- Gần Siêu thi	7.5	https://batdongsan.vn/sieu-pham-dep-hem-xe-hoi-nguyen-van-luong-p17-q-go-vap-gan-sieu-thi-r283950	45	5.0	3.0	nguyễn văn Luong. quận GV	"tiện ích đầy đủ gẩn siêu thi và truong hoc.
nội thất đẹp, nhả mới vào ở ngay.ví trí đẹp.
có công sân thuong thoáng mát.
- kc:1trệt,1lửng,2lầu,sân thượng btct, 5 phòng ngủ, 3 toilet, phòng khách, bếp.
dt 45m2. ngang 4.5x10. nhà 5 tầng.
- giá bán: 7.05tỷ. còn thuong luong.
- sổ hồng riêng, hoàn công đủ, công chứng ngay."	False	False	True	False	22	5.0	hẻm xe hơi Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp	nguyễn văn Luong. quận GV	hẻm xe hơi Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp
Siêu Phẩm đẹp ,HẺM XE HƠI NGUYỄN VĂN LƯỢNG, P17, Q gò Vấp- Gần Siêu thi	7.5	https://batdongsan.vn/sieu-pham-dep-hem-xe-hoi-nguyen-van-luong-p17-q-go-vap-gan-sieu-thi-r283949	45	5.0	3.0	nguyễn văn Luong. quận GV	"tiện ích đầy đủ gẩn siêu thi và truong hoc.
nội thất đẹp, nhả mới vào ở ngay.ví trí đẹp.
có công sân thuong thoáng mát.
- kc:1trệt,1lửng,2lầu,sân thượng btct, 5 phòng ngủ, 3 toilet, phòng khách, bếp.
dt 45m2. ngang 4.5x10. nhà 5 tầng.
- giá bán: 7.05tỷ. còn thuong luong.
- sổ hồng riêng, hoàn công đủ, công chứng ngay."	False	False	True	False	23	5.0	hẻm Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp	nguyễn văn Luong. quận GV	hẻm Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp
Bán nhà ngõ Văn Hương - Đống Đa, 40m, 3 tầng. Giá: 3.7 tỷ	3.7	https://batdongsan.vn/ban-nha-ngo-van-huong-dong-da-40m-3-tang-gia-37-ty-r283948	40	2.0		Hà Nội	"""bán nhà ngõ văn hương - đống đa, 40m, 3 tầng. giá: 3.7 tỷ
bán nhà ngõ văn hương, nhà 3 tầng, công năng đầy đủ.
nhà vị trí đẹp, trung tâm đống đa, ngõ xe ba gác tránh xe máy, thông thoáng, đi lại thuận tiện
nhà gần chợ, trường học các cấp, tttm... tiện ích quanh khu vực không thiếu thứ gì
sổ đỏ chính chủ, sẵn sàng giao dịch
giá: 3.7 tỷ, có thương lượng
liên hệ trực tiếp hoặc zalo: 0937.158.386"	False	False	True	False	24	3.0	ngõ Văn Hương, Đống Đa	Hà Nội	ngõ Văn Hương, Đống Đa
Bán Gấp Nhà Lê Đức Thọ, Gò Vấp, 65m2, 2T, 4PN, 4,8 tỷ TL	3.4	https://batdongsan.vn/ban-gap-nha-le-duc-tho-go-vap-65m2-2t-4pn-48-ty-tl-r283947	65	4.0	3.0	Đường Lê Đức Thọ, Phường 16, Quận Gò Vấp, TP. HCM	"- lê đức thọ, p16, nhà 2 tầng, 4 pn, 3wc
- cách 1 căn là ra đường lớn, đông đúc
- 65m2 ngang 4m
- kv dân trí, sát trường học, mầm non xung quanh là siêu thị, ngân hàng, bệnh viện, rất thuận tiện di chuyển
- pháp lý chuẩn, sổ hồng riêng, công chưng nhanh"	False	False	True	False	25	2.0	Lê Đức Thọ, Phường 16, Quận Gò Vấp	Đường Lê Đức Thọ, Phường 16, Quận Gò Vấp, TP. HCM	Lê Đức Thọ, Phường 16, Quận Gò Vấp
Nhà mặt tiền Bùi Tá Hán, Q2, 16.5 tỷ, 4x20m, khu đông dân cư	16.5	https://batdongsan.vn/nha-mat-tien-bui-ta-han-q2-165-ty-4x20m-khu-dong-dan-cu-r283941	80	4.0	4.0	Quận 2, Hồ Chí Minh	"- bán nhà mặt tiền đoạn đẹp nhất bùi tá hán, an phú, quận 2.
- diện tích: 4x20m = 80m (cn).
- kết cấu: hầm + 3 tầng + sân thượng.
- mặt tiền đường 16m, có vỉa hè rộng, cao ráo, đồng bộ, không ngập nước.
- khu vực đông dân cư, thích hợp kinh doanh đa ngành nghề.
- di chuyển thuận tiện các trục đường lớn: song hành, trần não, lương định của, mai chí thọ..
- giá bán chỉ 16,5 tỷ
- lh tâm 0815813400 để xem nhà"	True	False	False	True	26	3.2	đường Bùi Tá Hán, Quận 2, Thành phố Hồ Chí Minh	Quận 2, Hồ Chí Minh	đường Bùi Tá Hán, Quận 2, Thành phố Hồ Chí Minh
