Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà lô góc phân lô Đặng Vũ Hỷ, 97m x 4 tầng, MT rộng, ô tô, 11 tỷ 7	11.7	https://batdongsan.vn/ban-nha-lo-goc-phan-lo-dang-vu-hy-97m-x-4-tang-mt-rong-o-to-11-ty-7-r282398	97	4.0	5.0	Long Biên	"- bán nhà phân lô đặng vũ hỷ - thanh am, nhà khu phân lô, diện tích 97m lô góc hai mặt chính, đường 13m, vỉa hè rộng.
- nhà nằm trên đường đặng vũ hỷ thuộc khu phân lô thanh am, thượng thanh, đường phân lô ô bàn cờ, thông thoáng các hướng, hạ tầng đẹp đồng bộ kết nối với ngô gia tự, nguyễn cao luyện, đức giang, thượng thanh, ngọc thụy. khu vực đầy đủ tiện ích không thiếu thứ gì, trường học từ mầm non đến các cấp ngay gần nhà.
- nhà chủ tự xây, thiết kế 4 tầng lô góc kết hợp vừa ở vừa kinh doanh, ô tô đỗ quanh nhà thoải mái, hiện tại nhà có 4 phòng ngủ khép kín, nhà lên tầng thoải mái nếu muốn.
- sổ đỏ sẵn sàng giao dịch.
- lh: 0904.882258"	True	False	True	False	14	4.0	đường Đặng Vũ Hỷ, Khu phân lô Thanh Am, Thượng Thanh	Long Biên	đường Đặng Vũ Hỷ, Khu phân lô Thanh Am, Thượng Thanh
SÁT ĐƯỜNG ÔTÔ 8M TRUNG TÂM PHƯỜNG 26, BÌNH THẠNH, 5 TẦNG BTCT, 60M2, 5.x TỶ	5.9	https://batdongsan.vn/sat-duong-oto-8m-trung-tam-phuong-26-binh-thanh-5-tang-btct-60m2-5x-ty-r282397	60	3.0	4.0		"- diện tích: 5.5 x 11m
- kết cấu: 1 trệt 1 lửng 2 lầu 1 sân thượng btct; 3 pn, 4 wc. phòng khách, bếp bao rộng
- đường thông, yên tĩnh, sạch đẹp. khu vực xô viết nghệ tĩnh, ung văn khiêm, ql13
- gần bến xe miền đông, đh hutech, cv tầm vu, công an phường; tiện ích tràn ngập
- sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	False	True	False	15	5.0	Ôzeigen Trung Tâm, Phường 26, Bình Thạnh	Ôzeigen Trung Tâm, Phường 26, Bình Thạnh	Ôzeigen Trung Tâm, Phường 26, Bình Thạnh
Nhà 2 MT gần Nguyễn Thị Định, 60m2 ,3 tầng , gần trường học khu dân trí , ô tô	6.9	https://batdongsan.vn/nha-2-mt-gan-nguyen-thi-dinh-60m2-3-tang-gan-truong-hoc-khu-dan-tri-o-to-r282384	60	3.0	4.0	Nguyễn Thị Định, Thạnh Mỹ Lợi , Tp. Thủ Đức	"nhà 2 mt gần nguyễn thị định, 60m2 ,3 tầng , gần trường học khu dân trí , ô tô
diện tích : 4x15 m , 2 mt , đường ô tô rộng thoải mái
nhà 3 tầng btct đẹp , 3 pn , 4 wc,ban công, giếng trời
đường lớn 2 ô tô tránh nhau
khu nhà cao tầng , dân trí cao , vài bước ra đến trường thạnh mỹ lợi
cách tt hành chính q.2 chỉ vài phút
vị trí đắc địa kết nối q.2 , q.7 , q.9 , đồng nai, cần giờ
giá chỉ 6,9 tỷ thương lượng, chính chủ"	True	False	True	False	16	3.0	Nguyễn Thị Định, Quận 2	Nguyễn Thị Định, Thạnh Mỹ Lợi , Tp. Thủ Đức	Nguyễn Thị Định, Quận 2
Bán biệt thự 430m2 SHR thổ cư (P. Bửu Long) chỉ 13 tỉ	13.0	https://batdongsan.vn/ban-biet-thu-430m2-shr-tho-cu-p-buu-long-chi-13-ti-r282382	430	5.0	2.0		"chủ kẹt tiền rất thiện chí bán từ 15 tỉ còn 13 tỉ
???????? bán biệt thự 430m2 shr thổ cư đường ô tô (p. bửu long)
+ vị trí: gần kdl bửu long,cách đường huỳnh văn nghệ khoảng 300m
+ diện tích: 15x28m (430m2)
+ sổ hồng riêng thổ cư sang tên công chứng trong một nốt nhạc
+ biệt thự vườn ngay giữa trung tâm gồm: cây cảnh ,nhà chòi gỗ , hòn non bộ nuôi cá koi ,1 phòng khách, phòng sinh hoạt,nhà bếp,5 phòng ngủ,2 tolet và sân để ô tô"	True	False	False	False	17	1.8	đường Ô Tô, Phường Bửu Long	đường Ô Tô, Phường Bửu Long	đường Ô Tô, Phường Bửu Long
Bán nhà MT kinh doanh DT 768 thổ cư 138m2 (X. Thạnh Phú) chỉ 3,950 tỉ	3.95	https://batdongsan.vn/ban-nha-mt-kinh-doanh-dt-768-tho-cu-138m2-x-thanh-phu-chi-3950-ti-r282381	138	2.0			"chủ kẹt bank rất thiện chí bán hạ giá từ 4,150 tỉ xuống còn 3,950 tỉ
???????? bán nhà mặt tiền kinh doanh dt 768 shr thổ cư 138m2 (x. thạnh phú)
+ toạ lạc tại vị trí đắc địa,gần chợ,cây xăng thạnh phú
+ diện tích: 4,2x30m (nở hậu 4,9m)
+ sổ hồng riêng thổ cư 100%
+ nhà cấp bốn xây dựng kiên cố gồm: 1 phòng khách,2 phòng ngủ,tolet,nhà bếp .
+ vị trí đắc địa thích hợp vừa ở và phù hợp cho việc kinh doanh mọi nghành nghề nails,spa,mở văn phòng công ty..."	False	False	True	True	18	2.2	đường X. Thạnh Phú	đường X. Thạnh Phú	đường X. Thạnh Phú
Bán Nhà! HOÀNG HOA THÁM, 38M2,4 TẦNG, NGANG 8M, GẦN HXH, 5,5 Tỷ	5.5	https://batdongsan.vn/ban-nha-hoang-hoa-tham-38m24-tang-ngang-8m-gan-hxh-55-ty-r282376	38	5.0	4.0	Hoàng Hoa Thám, P.5, Q. Phú Nhuận	"+ vị trí: đ. hoàng hoa thám, p5, phú nhuận.

+ diện tích công nhận đủ 38m2, ngang bề thế 8m.

+ nội bộ 3 căn, dân trí cao, đồng bộ cao tầng.

+ hẻm lót gạch sạch đẹp, vài bước chân ra hẻm xe hơi.

+ phòng khách, bếp, 5 phòng ngủ, 4 wc.

+ sổ sạch, hoàn công đủ, pháp lý chuẩn, công chứng ngay."	True	False	False	False	19	4.0	đường Hoàng Hoa Thám, Phường 5, Quận Phú Nhuận	Hoàng Hoa Thám, P.5, Q. Phú Nhuận	đường Hoàng Hoa Thám, Phường 5, Quận Phú Nhuận
Hxh 2 lầu 5x10 Thích Quảng Đức P4 Phú Nhuận 6,9 tỷ	6.9	https://batdongsan.vn/hxh-2-lau-5x10-thich-quang-duc-p4-phu-nhuan-69-ty-r282373	50	3.0	4.0		"2 lầu 5x10 hxh thích quảng đức phường 4 phú nhuận 6,9 tỷ

+ an ninh, dân trí, đầy tiền ích, an cư lâu dài
+ 3 phòng ngủ 4 wc 2 lầu kiên cố, nội thất xịn xò hẻm 5m
+ ra phạm văn đồng, phan đăng lưu, quận 1"	False	False	False	False	20	2.0	Thích Quảng Đức, Phường 4, Quận Phú Nhuận	Thích Quảng Đức, Phường 4, Quận Phú Nhuận	Thích Quảng Đức, Phường 4, Quận Phú Nhuận
Nhà mới 3 tầng ô tô đỗ cửa, cạnh Mobil T Nguyễn Sơn, 4.2 tỷ	4.2	https://batdongsan.vn/nha-moi-3-tang-o-to-do-cua-canh-mobil-t-nguyen-son-42-ty-r282372	44	4.0	3.0	Nguyễn Sơn, Phú Thạnh, Tân Phú	nhà mới xây 1 trệt 2 lầu, sân thượng. thiết kế hiện đại có 4 phòng ngủ. hẻm ô tô đỗ cửa. nhà gần chợ, trường các cấp, gần mobil t nguyễn sơn nối dài. nhà mới nên chỉ vào ở. vị trí tiện đi lại các hướng. sổ hồng riêng. liên hệ xem nhà anh võ: 0909 100 817. không tiếp trung gian.	True	False	True	False	21	3.0	Nguyễn Sơn, Quận мобил T	Nguyễn Sơn, Phú Thạnh, Tân Phú	Nguyễn Sơn, Quận мобил T
Ngộp ngân hàng cần bán căn nhà MT đường MPTV. Mua để ở hay cho thuê làm văn phòng đều được	4.5	https://batdongsan.vn/ngop-ngan-hang-can-ban-can-nha-mt-duong-mptv-mua-de-o-hay-cho-thue-lam-van-phong-deu-duoc-r282370	150				"cần bán gấp căn nhà mt mỹ phước tân vạn, mỹ phước 3, bình dương.

- nhà 1 trệt 3 lầu.
- dt sàn 375m2 đã hoàn công.
- tầng trệt đã hoàn thiện thích hợp làm văn phòng.
- trên lầu làm nhà yến (đầy đủ thiết bị).
- xung quanh có đầy đủ các tiện ích: dân cư đông đúc, thuận tiện kinh doanh mọi ngành.
+ giáp chợ
+ cách trường học các cấp ~1km

giá: 4,5 tỷ ( đã giảm hơn 500tr )"	False	False	True	False	22	4.0	đường MPTV, Mỹ Phước, Tân Vạn, Bình Dương	đường MPTV, Mỹ Phước, Tân Vạn, Bình Dương	đường MPTV, Mỹ Phước, Tân Vạn, Bình Dương
Bán nhà 35m Trung tâm Tứ Hiệp Thanh Trì, Ngõ 3m ngay Chợ Văn Điển, 2.9 tỷ	2.8	https://batdongsan.vn/ban-nha-35m-trung-tam-tu-hiep-thanh-tri-ngo-3m-ngay-cho-van-dien-29-ty-r282366	35	4.0	3.0	Văn Điển, Thanh Trì,	"+ bán nhà khu vực thị trấn văn điển, huyện thanh trì 35m² x 5t, nhỉnh 2 tỉ. có thương lượng sâu.
+ hơn 10m là ra mặt đường oto tránh vỉa.
+ trung tâm của thanh trì, tập trung mọi cơ sở ban ngành lớn của huyện.
+ tiện ích đầy đủ không thiếu thứ gì.
+ nằm ngay sau ủy ban nhân dân huyện, chợ thị trấn văn điển.
+ nhà 5 tầng thiết kế mới đẹp lạ, có sân để xe và 4 phòng ngủ khép kín.

giá bán: thương lượng

liên hệ: trương hiền"	False	False	True	True	23	5.0	Ngõ 3m ngay Chợ Văn Điển, Trung tâm Tứ Hiệp Thanh Trì	Văn Điển, Thanh Trì,	Ngõ 3m ngay Chợ Văn Điển, Trung tâm Tứ Hiệp Thanh Trì
Bán nhà đẹp Hoàng Như Tiếp - Hồng Tiến, 94m x 4,5 tầng, MT rộng, ô tô, 11 tỷ 5	11.5	https://batdongsan.vn/ban-nha-dep-hoang-nhu-tiep-hong-tien-94m-x-45-tang-mt-rong-o-to-11-ty-5-r282364	94	4.0	5.0	Long Biên	"- bán nhà đẹp trên phố hoàng như tiếp thông sang hồng tiến. diện tích 94m, nhà xây dựng 4,5 tầng, ô tô vào nhà, 2 thoáng, mt rộng đẹp.
- nhà nằm trên ngõ lớn phố hoàng như tiếp thông sang hồng tiến, nguyễn văn cừ, nhà gần bệnh viện tâm anh, trường học các cấp quanh nhà, tiện ích không thiếu thứ gì, 5 phút chạy xe qua chương dương để sang hoàn kiếm. giao thông tiện lợi, khu vực trung tâm của bồ đề và gia thụy.
- nhà chủ tự xây, thiết kế hiện đại, tối ưu công năng, lên thêm tầng nếu muốn, nhà 2 thoáng sáng khắp các phòng:
+ tầng 1: sân vườn để xe, khách, bếp, wc
+ tầng 2,3: mỗi tầng có 2 phòng ngủ + wc khép kín.
+ tầng 4: phòng thờ và sân phơi
- sổ đỏ sẵn sàng giao dịch.
- lh: 0904.882258"	True	False	True	False	24	3.6	phố Hoàng Như Tiếp, Hồng Tiến	Long Biên	phố Hoàng Như Tiếp, Hồng Tiến
Kẹt tiền cần bán gấp Phan Văn Trị, Bình Thạnh hẻm xe tải 9.5ty, dân trí	9.5	https://batdongsan.vn/ket-tien-can-ban-gap-phan-van-tri-binh-thanh-hem-xe-tai-95ty-dan-tri-r282360	48	2.0	3.0	Bình Thạnh, Hồ Chí Minh	"- nhà 1 trệt, 2 lầu, có hệ thông nước nóng năng lượng mặt trời.
- dt 4mx12m
- giá 9.5 tỷ thương lượng
- vị trí cách phạm văn đồng 200m.
- thuận tiện di chuyển qua các quận trung tâm khu dân cư hiện hữu, an ninh tốt, không ngập nước, không ô nhiễm, không khí thoáng mát, dân trí cao( bác sĩ, kĩ sư,...)
- pháp lý chuẩn sang tên ngay
- lh tâm 0815813400 để xem nhà. uy tín"	False	False	False	False	25	3.0	Phan Văn Trị, Quận Bình Thạnh	Bình Thạnh, Hồ Chí Minh	Phan Văn Trị, Quận Bình Thạnh
Bán nhà Phố Vọng, Hai Bà Trưng, gần phố, ở ngay 3 tầng 27m2 giá 3.4 tỷ	3.4	https://batdongsan.vn/ban-nha-pho-vong-hai-ba-trung-gan-pho-o-ngay-3-tang-27m2-gia-34-ty-r282358	27	2.0	2.0		"nhà khu vực trung tâm - giao thông thuận lợi - ngõ nông - an ninh tốt.
nhà năm ở khu vực trung tâm kinh doanh sầm uất, đường lớn, giao thông thuận lợi, ô tô đỗ gần. 50m ra mặt đường lớn, 200m ra cầu vượt ngã tư vọng, gần bệnh viện bạch mai, cụm trường đh bách – kinh - xây khu vực dân trí cao, an ninh tốt, ở đi làm, đưa đón con đi học đều thuận tiện.
nhà dân xây chắc chắn, công năng đầy đủ cho gia đình nhỏ 4 người, công năng đầy đủ, thiết kế tối ưu hoá công năng, nhà 2 mặt thoáng vĩnh viễn. nếu cần có thể cải tạo thêm phù hợp nhu cầu gia đình.
-thiết kế:
+tầng 1: phòng khách, bếp, wc ngoài, để xe.
+tầng 2: 2 phòng ngủ giật cấp.
+tầng 3: tum phơi.
-sổ đỏ vuông đét pháp lý đầy đủ, sẵn sàng giao dịch."	True	False	True	True	26	3.0	Phố Vọng, Quận Hai Bà Trưng	Phố Vọng, Quận Hai Bà Trưng	Phố Vọng, Quận Hai Bà Trưng
