Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Tin nóng phỏng tay – Mua ngay kẻo hết Cần bán gấp căn nhà 2 lầu, giá 2 tỷ 465 triệu, có thương lượng, SHR	2.47	https://batdongsan.vn/tin-nong-phong-tay-mua-ngay-keo-het-can-ban-gap-can-nha-2-lau-gia-2-ty-465-trieu-co-thuong-luong-shr-r268294	61.0	2.0	3.0		"tin nóng phỏng tay – mua ngay kẻo hết
cần bán gấp căn nhà 2 lầu, giá 2 tỷ 465 triệu, có thương lượng, shr, mặt tiền đường 30m
chương trình chiếc khấu cực khủng đến từ chủ đầu tư, chưa bao giờ có
diện tích : 61 m2
xây dựng đồng bộ 1 trệt 1 lầu và 1 trệt 2 lầu, cực kỳ sang trọng
đặc biệt đã có sổ hồng riêng
khu dân cư dân trí cao, thuận lợi cho việc định cư lâu dài, đường trước nhà container vào được.
cách mặt tiền đường dt747b chỉ 50m, cách ngã tư miếu ông cù chỉ 3 km . gần chợ vàng, gần trường học các cấp.
sổ đỏ chính chủ, hỗ trợ vay vốn ngân hàng, có thương lượng cao cho khách thiện chí.
giá: 2,465 tỷ
call, zalo: 0947464497 để được dẫn đi xem nhà ."	False	False	True	False	10	2.0	đường DT747B	đường DT747B	đường DT747B
【 CHỈ 2 tỷ 465 TRIỆU 】- Sở hữu ngay nhà phố Phước Điền Citizen, với mức ưu đãi tối đa từ CĐT!!!	2.47	https://batdongsan.vn/chi-2-ty-465-trieu-so-huu-ngay-nha-pho-phuoc-dien-citizen-voi-muc-uu-dai-toi-da-tu-cdt-r268293	61.0	2.0	3.0		"【 chỉ 2 tỷ 465 triệu 】- sở hữu ngay nhà phố phước điền citizen, với mức ưu đãi tối đa từ cđt!!!
⚡giá chỉ từ 2 tỷ 465 triệu, thanh toán linh hoạt
⚡vị trí: nằm ngay mặt tiền đường tân phước khánh 32, phường tân phước khánh, tân uyên – bình dương
⚡đã xây xong, sổ sẳn , giá chủ đầu tư có nhiều ưu đãi lớn
⚡hỗ trợ từ ngân hàng thủ tục nhanh chóng.
________________________________________
☑️ diện tích nhà phố : đa dạng từ 60m2 – 120 m2
☑️tiện ích: chợ, trường học, trung tâm thương mại, bệnh viện, uỷ ban, khu du lịch đối điện,….
________________________________________
✅ là cơ hội vàng cho những nhà đầu tư
✅ mua nhà được tặng ngay 1 cây vàng
✅ giao dịch nhanh chóng – dễ dàng đầu tư ngắn hạn và dài hạn
✅ khả năng tăng giá lên đến hơn 30%.
✅ giá gốc từ chủ đầu tư chỉ 2 tỷ 525 triệu/ 1căn ( 2 phòng ngủ & 3wc )
✅ cam kết giá tốt nhất khu vực tân uyên ( liền kề thuận an : ngay ngã tư miếu ông cù) hiện nay.
!!! còn chần chừ gì nữa, liên hệ trực tiếp với chúng tôi để xem nhà + nhận chi tiết giá + chiết khấu tốt nhất hôm nay.
☎️ hotline: 0947464497 ( hoàng oanh)"	False	False	True	True	11	1.4	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Tân Uyên – Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Tân Uyên – Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Tân Uyên – Bình Dương
Bán Nhà Quận Thanh Xuân. Oto chánh, 7 chỗ vào nhà, 81m x7 tầng MT5,5m.	15.3	https://batdongsan.vn/ban-nha-quan-thanh-xuan-oto-chanh-7-cho-vao-nha-81m-x7-tang-mt55m-r268291	81.0	8.0	7.0	Thanh Xuân	"+ nhà thuộc phố nguyễn ngọc nại - quận thanh xuân, oto 7 chỗ vào nhà. 7 tầng thang máy chạy vù vù. ở hay cho thuê văn phòng đều được. khu vực phân lô hàng xóm toàn các cán bộ nhà nước. an ninh tốt, an sinh đỉnh cao, đh bách khoa - kinh tế quốc dân - xây dựng, đh y hà nội., bệnh viện bạch mai, bv da liễu,
+ vị trí đẹp, ngõ nông thẳng tắp. tiện ích bạt ngàn, gần trường học, chợ, bệnh viện, ngân hàng, siêu thị...
+ giao thông thuận tiện kết nối phố :hoàng văn thái, cù chính lan, lê trọng tấn, tô vĩnh diện, nguyễn viết xuân, trường chinh, tôn thất tùng
+ tòa nhà thiết kế 8 tầng thang máy hiện đại với đầy đủ công năng sử dụng:
- tầng 1: thông sàn gara để xe + wc, chốt bảo vệ (nếu cần).
- tầng 2-3-4-5: thông sàn, cầu thang và thang máy cuối + wc
- tầng 6, 7: mỗi tầng chia 2 phòng ngủ và wc khép kín.
- tầng 8: phòng thờ, đồ + sân phơi.
+ sổ đỏ chính chủ sẵn sàng giao dịch.
+ giá: 15,x tỷ ( có thương lượng ).
liên hệ e vũ 0333040265 để xem nhà, làm việc chính chủ,"	True	False	True	False	12	7.2	phố Nguyễn Ngọc Nại, Quận Thanh Xuân	Thanh Xuân	phố Nguyễn Ngọc Nại, Quận Thanh Xuân
Bán nhà 4 tầng 54m2 hướng Tây ngõ phố Nguyễn Đức Cảnh, Lê Chân, Hải Phòng	4.5	https://batdongsan.vn/ban-nha-4-tang-54m2-huong-tay-ngo-pho-nguyen-duc-canh-le-chan-hai-phong-r268290	54.0	4.0	3.0	Nguyễn Đức Cảnh, An Biên, Lê Chân, Hải Phòng	"???? bán nhà ngõ phố nguyễn đức cảnh, lê chân, hải phòng 54m2 ????????
???? lh mrs tâm: 0796-336-866
địa chỉ: nguyễn đức cảnh, an biên, lê chân, hải phòng

???? thông số:
- diện tích: 54m2
- ngang: 3,8m
- hướng: tây
- đường: 2,7m

???? sổ đỏ chính chủ, pháp lý rõ ràng

???? giá: 4.5 tỷ( tt)

???? nhà xây 4 tầng với cấu trúc: phòng khách, bếp, 4 phòng ngủ, phòng thờ, sân phơi…nhà đẹp khách về ở được ngay, cách mặt đường 20m thẳng tắp, ô tô tải nhỏ đỗ cửa

❌ tiện ích chỉ trong vài bước chân. là sản phẩm cực hiếm được bán ra trên tuyến phố sầm uất, dân cư đông đúc.

???? chi tiết lh mrs tâm tít: 0796-336-866 công ty bán nhà hải phòng “ uy tín- tận tâm- chuyên nghiệp”"	True	False	True	True	13	4.0	ngõ phố Nguyễn Đức Cảnh, Phường An Biên, Quận Lê Chân, Hải Phòng	Nguyễn Đức Cảnh, An Biên, Lê Chân, Hải Phòng	ngõ phố Nguyễn Đức Cảnh, Phường An Biên, Quận Lê Chân, Hải Phòng
BÁN NHÀ MẶT TIỀN LẠC LONG QUÂN Q11,120M2, VỊ TRÍ ĐẸP NHẤT TUYẾN ĐƯỜNG, PHÙ HỢP KINH DOANH...CHỈ 24.6 TỶ	24.6	https://batdongsan.vn/ban-nha-mat-tien-lac-long-quan-q11120m2-vi-tri-dep-nhat-tuyen-duong-phu-hop-kinh-doanhchi-246-ty-r268285	120.0			lạc long quân, quận 11	"mô tả:
vị trí: khúc đẹp nhất, nhiều ngân hàng nhất, nhiều toà nhà cao tầng nhất của đường lạc long quân.
+đường 30m, 4 làn đường oto, vỉa hè 7m, có giải phân cách hành lang cây xanh ở giữa 4 làn đường 3m.
+ là cung đường đẹp nhất tuyến đường lạc long quân.
+ đón đầu là khúc giao cắt âu cơ lạc long quân, nổi bật khu cao ốc khách sạn khải hoàn, điểm cuối là khúc giao cắt ông ích khiêm. vị trí tiếp giáp tân bình, tân phú, quận 10, quận 6.
+ căn nhà được bao vây xung quanh bởi rất nhiều ngân hàng lớn, bán kính 200m có khoảng gần chục cái ngân hàng.
+ tiện ích vô đối ngập tràn, từ mua sắm, ăn uống, đến các trung tâm hành chính, trung tâm thương mại, các trung tâm vui chơi giải trí… không thiếu bất cứ thứ gì.
+ toà nhà thiết kế 5 tầng vuông vức, trên khuôn đất (4x29) cực kỳ đẹp, không có một chút lỗi phong thuỷ nào.
+ nhà thiết kế chuẩn vuông, phía trước có khoảng sân rộng gia chủ chừa để xe hơi và xe máy các loại, phía sau có khoảng sân rộng chừa làm sân sau để chơi tiểu cảnh.
+ công năng: tổng thiết kế 1 trệt, 1 lửng, 2 lầu, 2 sân thượng trước, sau.
+trệt có 1 phòng khách, 1 wc, 1 phòng cho người già, khu để xe máy, oto phía trước, sân tiểu cảnh phí sau.
+ lửng 1 phòng khách, 1 phòng bếp, phòng ăn và 1 wc.
+ lầu 2, 3 mồi lầu 2 phòng ngủ và 2 wc khép kín.
+ tầng thượng có sân thượng phía trước và sân thượng phía sau gia chủ để sd chơi cây kiểng.
+ nhà phù hợp cho khách nhu kinh doanh tất cả các thương hiệu lớn, mở văn phòng hoặc cho thuê đều tuyệt vời.
+ pháp lý cực chuẩn, hoàn công đầy đủ, công chứng ngay.
liên hệ: 0354095924"	True	False	True	False	14	5.0	đường Lạc Long Quân, Quận 11	lạc long quân, quận 11	đường Lạc Long Quân, Quận 11
Bán nhà chính chủ ngõ 110 Quan Nhân, Ô tô đỗ cửa, 78m2, giá 10.8 tỷ.	10.8	https://batdongsan.vn/ban-nha-chinh-chu-ngo-110-quan-nhan-o-to-do-cua-78m2-gia-108-ty-r268283	78.0	4.0		Nhân Chính, Thanh Xuân, Hà Nội	"- nhà nằm vị trí trung tâm phố quan nhân, tiếp giáp 3 quận thanh xuân – đống đa – cầu giấy bạt ngàn tiện ích, dân trí cao được nhiều khách hàng tìm kiếm, rất tiện cho việc ở , làm văn phòng giao dịch hay kinh doanh.
- nhà nằm mặt ngõ 110 quan nhân, ô tô 7 chỗ đỗ cửa, cách mặt phố chưa đến 30m. ngõ thông ra đường hoàng ngân, lê văn lương cực kỳ thuận lợi cho việc đi lại, kết nối các khu vực như trung hòa nhân chính, hapulico, royal city…
- nhà xây 4 tầng thiết kế hợp lý, có hai mặt thoáng: tầng 1: có gara ô tô, phòng khách và bếp. tầng 2&3: có tổng 4 phòng ngủ và wc. tầng 4: phòng thờ và sân phơi đồ.
- nhà pháp lý rõ rang sổ đỏ chính chủ. diện tích sổ 78m2, đã có nhà xây 4 tầng giá 10.8 tỷ có thương lượng.
- quan tâm liên hệ: 0963.146879 anh dũng gặp chính chủ."	True	False	True	False	15	4.0	Ngõ 110 Quan Nhân, Phường Quan Nhân, Quận Thanh Xuân	Nhân Chính, Thanh Xuân, Hà Nội	Ngõ 110 Quan Nhân, Phường Quan Nhân, Quận Thanh Xuân
BÁN NHÀ HẺM XE HƠI THÔNG - NỞ HẬU - VỊ TRÍ ĐẸP - 8.5 TỶ	4.35	https://batdongsan.vn/ban-nha-hem-xe-hoi-thong-no-hau-vi-tri-dep-85-ty-r268277	55.0	5.0	5.0		"- kết cấu: 1 trệt 2 lầu, sân thượng, 5pn, 5wc.
- gần mặt tiền hoàng hoa thám, thông hẻm 80 hht, 251 lê quang định, nguyễn văn đậu.
- vị trí đắc địa, gần chợ, tttm, trường học, lưu thông về trung tâm q1 10 phút.
- sổ sẵn két công chứng ngay."	False	False	True	True	16	3.0	Hẻm xe hơi Thông, Hoàng Hoa Thám, Lê Quang Định, Nguyễn Văn Đậu	Hẻm xe hơi Thông, Hoàng Hoa Thám, Lê Quang Định, Nguyễn Văn Đậu	Hẻm xe hơi Thông, Hoàng Hoa Thám, Lê Quang Định, Nguyễn Văn Đậu
BÁN CĂN NHÀ NGAY HẺM VĂN PHƯƠNG, CỔNG SAU CHANGSHIN, THỔ CƯ 100%,GIÁ 1tỷ050tr	1.05	https://batdongsan.vn/ban-can-nha-ngay-hem-van-phuong-cong-sau-changshin-tho-cu-100gia-1ty050tr-r268270	126.0	3.0	2.0	Biên Hòa	"???? chủ cần tiền hạ giá bán gấp căn nhà vừa xây 1 trệt 1 lầu đường nhựa hẻm văn phương , thạnh phú
???? nhà vừa hoàn thiện bao gồm 3 phòng ngủ, 1 phòng thờ, 2 wc, 1 phòng khách, sân
???? thổ cư 100% , đường nhựa 5m, xung quanh dân cư kín
???? điện nước máy đầy đủ
- giá chỉ : 1tỷ050 triệu
???? liên hệ tài để xem nhà trực tiếp"	False	False	False	False	17	2.0	hẻm Văn Phương, Thạnh Phú	Biên Hòa	hẻm Văn Phương, Thạnh Phú
Nhà Bán Bình Thạnh, Phường 12, Phan Văn Trị, 3 Tầng, 20m2, Đầy Đủ Công Năng	2.98	https://batdongsan.vn/nha-ban-binh-thanh-phuong-12-phan-van-tri-3-tang-20m2-day-du-cong-nang-r268269	20.0	3.0	3.0		"bán nhà bình thạnh.
mô tả:
+ nhà thiết kế 3 tầng:
- trệt là phòng khách và bếp, wc.
- tầng 2, 3 mỗi tầng 1 pn lớn, wc.
+ nhà xây mới hiện đại, nội thất xịn sò, khách chỉ về ở liền.
+ hẻm 1 trục rộng rãi, sạch sẽ, không ngập. xe máy tránh nhau thoải mái.
+ dân trí cao, xung quanh tiện ích đầy đủ..
+ sổ chuẩn a4, hoàn công đầy đủ, giao dịch và công chứng ngay.
- gọi ngay 0935610440 (zalo) mr vinh xem nhà, đất trực tiếp.
- bất động sản nhà phố sài gòn - nhà đất giá rẻ - gặp chính chủ thương lượng
#batdongsannhaphosaigon"	False	False	True	False	18	3.0	Phan Văn Trị, Phường 12, Quận Bình Thạnh	Phan Văn Trị, Phường 12, Quận Bình Thạnh	Phan Văn Trị, Phường 12, Quận Bình Thạnh
Cần bán Nhà 207m2 mặt tiền đường 10m, Hiệp Bình Chánh Thủ Đức	13.6	https://batdongsan.vn/can-ban-nha-207m2-mat-tien-duong-10m-hiep-binh-chanh-thu-duc-r268267	207.0			Đường Số 5, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	"cần bán nhà 207m2 mặt tiền đường 10m, hiệp bình chánh thủ đức
vị trí : mặt tiền đường khu dân cư bình dân, giáp sông đà đường hiệp bình ra ql13, phạm văn đồng, p. hiệp bình chánh, thủ đức
- diện tích đất: 207m2. ngang 10x20.7m thổ cư 100% ( vuông vức )
- kết cấu: có sẵn nhà cấp 4 thiết kế không gian sân vườn thoáng, rộng rãi, mát mẻ có 2pn, 2wc, khu ở toàn nhà biệt thự sang trọng………
- thích hợp bán quán, cho thuê làm văn phòng kinh doanh, hoặc xây nhà ở rộng rãi.. …
- giá bán : 13,6 tỷ ( thương lượng )
liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"	False	False	False	True	19	1.6	đường Hiệp Bình, Phường Hiệp Bình Chánh, Quận Thủ Đức	Đường Số 5, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	đường Hiệp Bình, Phường Hiệp Bình Chánh, Quận Thủ Đức
Tin nóng phỏng tay – Mua ngay kẻo hết Cần bán gấp căn nhà 2 lầu, giá 2 tỷ 465 triệu, có thương lượng	2.47	https://batdongsan.vn/tin-nong-phong-tay-mua-ngay-keo-het-can-ban-gap-can-nha-2-lau-gia-2-ty-465-trieu-co-thuong-luong-r268266	62.0	2.0	3.0		"tin nóng phỏng tay – mua ngay kẻo hết
cần bán gấp căn nhà 2 lầu, giá 2 tỷ 465 triệu, có thương lượng, shr, mặt tiền đường 30m
chương trình chiếc khấu cực khủng đến từ chủ đầu tư, chưa bao giờ có
diện tích : 61 m2
xây dựng đồng bộ 1 trệt 1 lầu và 1 trệt 2 lầu, cực kỳ sang trọng
đặc biệt đã có sổ hồng riêng
khu dân cư dân trí cao, thuận lợi cho việc định cư lâu dài, đường trước nhà container vào được.
cách mặt tiền đường dt747b chỉ 50m, cách ngã tư miếu ông cù chỉ 3 km . gần chợ vàng, gần trường học các cấp.
sổ đỏ chính chủ, hỗ trợ vay vốn ngân hàng, có thương lượng cao cho khách thiện chí.
giá: 2,465 tỷ
call, zalo: 0947464497 để được dẫn đi xem nhà ."	False	False	True	False	20	2.0	đường DT747B	đường DT747B	đường DT747B
【 CHỈ 2 tỷ 465 TRIỆU 】- Sở hữu ngay nhà phố Phước Điền Citizen, với mức ưu đãi tối đa từ CĐT!!!	2.47	https://batdongsan.vn/chi-2-ty-465-trieu-so-huu-ngay-nha-pho-phuoc-dien-citizen-voi-muc-uu-dai-toi-da-tu-cdt-r268265	62.0	2.0	3.0		"【 chỉ 2 tỷ 465 triệu 】- sở hữu ngay nhà phố phước điền citizen, với mức ưu đãi tối đa từ cđt!!!
⚡giá chỉ từ 2 tỷ 465 triệu, thanh toán linh hoạt
⚡vị trí: nằm ngay mặt tiền đường tân phước khánh 32, phường tân phước khánh, tân uyên – bình dương
⚡đã xây xong, sổ sẳn , giá chủ đầu tư có nhiều ưu đãi lớn
⚡hỗ trợ từ ngân hàng thủ tục nhanh chóng.
________________________________________
☑️ diện tích nhà phố : đa dạng từ 60m2 – 120 m2
☑️tiện ích: chợ, trường học, trung tâm thương mại, bệnh viện, uỷ ban, khu du lịch đối điện,….
________________________________________
✅ là cơ hội vàng cho những nhà đầu tư
✅ mua nhà được tặng ngay 1 cây vàng
✅ giao dịch nhanh chóng – dễ dàng đầu tư ngắn hạn và dài hạn
✅ khả năng tăng giá lên đến hơn 30%.
✅ giá gốc từ chủ đầu tư chỉ 2 tỷ 465 triệu/ 1căn ( 2 phòng ngủ & 3wc )
✅ cam kết giá tốt nhất khu vực tân uyên ( liền kề thuận an : ngay ngã tư miếu ông cù) hiện nay.
!!! còn chần chừ gì nữa, liên hệ trực tiếp với chúng tôi để xem nhà + nhận chi tiết giá + chiết khấu tốt nhất hôm nay.
☎️ hotline: 0947464497 ( hoàng oanh)"	False	False	True	True	21	1.6	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Tân Uyên - Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Tân Uyên - Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Tân Uyên - Bình Dương
