Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Hẻm xe hơi - Cầu Kho Q1 - 4 TẦNG – Nhà mới ở ngay – Mặt tiền tương lai	8.7	https://batdongsan.vn/hem-xe-hoi-cau-kho-q1-4-tang-nha-moi-o-ngay-mat-tien-tuong-lai-r283274	45	3.0	3.0	Thành phố Hồ Chí Minh	"mô tả:
+ vị trí: khu vực ngay đường trần hưng đạo, đối diện sở công an tp.hcm, phòng cs điều tra tội phạm về ttxh, phòng cs pccc tp.hcm, thông ra võ văn kiệt, trần đình xu, nguyễn cảnh chân…
+ hiện tại hẻm xe hơi, tương lai mở đường lớn thành 2 mặt tiền.
+ an ninh, yên tĩnh, sạch sẽ.
+ 4 tầng mới ở liền, trệt 2 lầu sân thượng.
+ sổ hồng chính chủ, hoàn công đầy đủ, sang tên công chứng ngay.
☎️ thiện chí alo em hiền xem nhà trực tiếp, miễn trung gian."	True	False	False	True	10	4.0	đường Trần Hưng Đạo, Quận 1	Thành phố Hồ Chí Minh	đường Trần Hưng Đạo, Quận 1
Bán nhà Đường Láng, Đống Đa, nhà đẹp ở ngay 4 tầng 34m2 giá 4.65 tỷ	4.65	https://batdongsan.vn/ban-nha-duong-lang-dong-da-nha-dep-o-ngay-4-tang-34m2-gia-465-ty-r283273	34	3.0	3.0		"- cần bán căn nhà đường láng, đống đa, nhà đẹp về ở ngay, vị trí hiếm có nhà bán, khu vực giáp với chùa láng, cầu giấy, rất đông sinh viên, bệnh viện, kinh doanh buôn bán sầm uất, thuận tiện cho gia đình đa thế hệ đủ mọi nhu cầu.
- nhà thiết kế 4 tầng.
+ tầng 1: phòng khách, bếp, vs.
+ tầng 2: 1 ngủ khép kín.
+ tầng 3: 2 ngủ, 1 vs.
+ tầng 4: phòng thờ, sân phơi.
- sổ đỏ chính chủ, pháp lý sạch."	False	False	True	False	11	4.0	Đường Láng, Đống Đa	Đường Láng, Đống Đa	Đường Láng, Đống Đa
Bán nhà 1 lầu 4x10m gần mặt tiền đường Phạm Thế Hiển P.1 Quận 8 - Giá: 2.9 Tỷ	2.98	https://batdongsan.vn/ban-nha-1-lau-4x10m-gan-mat-tien-duong-pham-the-hien-p1-quan-8-gia-29-ty-r283271	42				"bán nhà 1 lầu gần mặt tiền đường phạm thế hiển p.1 quận 8
+ diện tích: 4 x 10m – nở hậu: 5m
+ kết cấu: nhà 1 trệt + lầu, 2pn, 2wc, phòng khách, bếp,…
+ vị trí: hẻm trước nhà gần 3m, cách mặt tiền đường chính chỉ vài bước chân, gần cầu nguyễn văn cừ, tiện lưu thông qua quận 1, 4, 5, 7, 10,… chỉ mất vài phút.
+ tiện ích: dân cư hiện hữu, an ninh tốt, trong bán kính 300m đầy đủ các nhu cầu thiết yếu, thích hợp sinh sống và đi lại.
+ hướng đông
+ sổ hồng
+ giá: 2.98 tỷ (t/l)
liên hệ: 0933 862 860 ms sương
tư vấn pháp lý & xem nhà miễn phí
hỗ trợ vay ngân hàng 80% giá trị nhà
nhận ký gửi cho thuê nhà đất các quận tp.hcm"	False	False	True	False	12	2.0	đường Phạm Thế Hiển, Phường 1, Quận 8	đường Phạm Thế Hiển, Phường 1, Quận 8	đường Phạm Thế Hiển, Phường 1, Quận 8
Bán nhà Gò Vấp, Đường số 2 Phường 16 Gò Vấp, 30m2 3 tầng chỉ 3.2 tỷ	3.2	https://batdongsan.vn/ban-nha-go-vap-duong-so-2-phuong-16-go-vap-30m2-3-tang-chi-32-ty-r283270	30	3.0	3.0	Đường Số 2	"ms 31423
* vị trí: hẻm đường số 2 phường 16 gò vấp, vài bước chân đã ra mặt tiền đường.
* diện tích 30m2, 3 tầng, gồm phòng khách, bếp, 3 phòng ngủ, 3wc.
• khu vực an ninh, yên tĩnh, sạch sẽ. hàng xóm thân thiện.
* hình sổ đẹp, công chứng ngay."	False	False	False	True	13	3.0	Đường số 2, Phường 16, Quận Gò Vấp	Đường Số 2	Đường số 2, Phường 16, Quận Gò Vấp
Bán nhà mặt phố Nghi Tàm, Tây Hồ 43m2, MT 4m giá 22 tỷ	22.0	https://batdongsan.vn/ban-nha-mat-pho-nghi-tam-tay-ho-43m2-mt-4m-gia-22-ty-r283268	43	6.0	7.0		"bán nhà mặt phố nghi tàm, tây hồ 43m2, mt 4m giá 22 tỷ

* mô tả :
+ nhà mặt phố nghi tàm 6 lần xe chạy
+ đường nghi tàm đã hạ đê được mấy năm, đẹp, 6 làn ô tô chạy 2 chiều, vỉa hè rộng. nhà mình nằm đoạn đẹp nhất phố, kinh doanh sầm uất. sát hồ tây, không khí mát trong lành
+ nhà 5.5 tầng gia đình xây chắc chắn, khách về ở ngay.

* thiết kế:
- tầng 1: kinh doanh + bếp + vệ sinh.
- tầng lửng: phòng khách.
- tầng 2, 3, 4: mỗi tầng 2 phòng + vệ sinh.
- tầng 5: phòng thờ + sân phơi.

* sổ đỏ vuông đẹp chính chủ
* giá cả có thể thương lượng trực tiếp
em huy 0819860128
xin cảm ơn"	True	False	True	True	14	5.0	đường Nghi Tàm, Phường Tây Hồ	đường Nghi Tàm, Phường Tây Hồ	đường Nghi Tàm, Phường Tây Hồ
Bán nhà hẻm xe hơi đường Nguyễn Thị Tần P.2 Quận 8 - LH: 0933862860 Sương	8.4	https://batdongsan.vn/ban-nha-hem-xe-hoi-duong-nguyen-thi-tan-p2-quan-8-lh-0933862860-suong-r283267	90				"bán nhà hẻm xe hơi đường nguyễn thị tần phường 2 quận 8
+ diện tích: 3.7 x 24m – nở hậu – cn: 89.6m2
+ hiện trạng: nhà trệt + lửng, 2pn, tiện sửa chữa hoặc xây dựng mới (gpxd 1 trệt + lửng 3 lầu, st)
+ vị trí: hẻm xe hơi trước nhà, gần chợ rạch ông, cầu chữ y, xe cộ tiện lưu thông qua các tuyến đường và các quận tiếp giáp.
+ thuận lợi: thích hợp vừa ở vừa kinh doanh, xung quanh khu vực đầy đủ các nhu cầu thiết yếu, đáp ứng cho cuộc sống hiện đại.
+ hướng bắc
+ sổ hồng
+ giá: 8.4 tỷ (t/l)
liên hệ: 0933 862 860 ms sương
tư vấn pháp lý & xem nhà miễn phí
hỗ trợ vay ngân hàng 80% giá trị nhà
nhận ký gửi cho thuê nhà đất các quận tp.hcm"	True	False	True	False	15	2.0	đường Nguyễn Thị Tần, Phường 2, Quận 8	đường Nguyễn Thị Tần, Phường 2, Quận 8	đường Nguyễn Thị Tần, Phường 2, Quận 8
Bán nhà Phố Phan Đình Giót - La Khê - Hà Đông , 3.15 tỷ	3.15	https://batdongsan.vn/ban-nha-pho-phan-dinh-giot-la-khe-ha-dong-315-ty-r283260	30	4.0	4.0	Phan Đình Giót - La Khê - Hà Đông	"bể bơi la khê - nhà đẹp - ôtô 30m - ôtô dừng đỗ ngày đêm 90m² - ngõ đẹp thoáng - 150m đường lê trọng tấn - đường tố hữu - sổ đẹp a4.

mô tả:

- hướng: tây nam.
- vị trí: nằm ở lối bể bơi la khê, vị trí cực thoáng tiếp giáp khu dv giếng sen - lê trọng tấn, từ nhà ra đường lê trọng tấn, đường tố hữu - nguyễn thanh bình chỉ 150 - 180m.

thiết kế:

- nhà còn tương đối mới, thiết kế 4 tầng + 1 tum:
+ tầng 1: pk, bếp, wc.
+ tầng 2, 3: mỗi tầng 1 pn, wc.
+ tầng 4: 1 ngủ, phòng thờ, + sân phơi.

- ôtô cách nhà 30m, cách vị trí dừng đỗ ôtô dừng đỗ ngày đêm 90m, ngõ cực thoáng, đầu ngõ có nhiều hồ - áo và cây xanh cực kì thoáng mát.
- giao thông cực thuận tiện với 2 trục đường đôi: lê văn lương - tố hữu, lê trọng tấn. an sinh tốt, dân trí cao, không gian sống lý tưởng, tiện ích ngập tràn: trường các cấp, tt hành chính, chợ...
- sổ đẹp a4, sẵn sàng giao dịch."	True	False	True	False	16	3.2	Phố Phan Đình Giót, La Khê, Hà Đông	Phan Đình Giót - La Khê - Hà Đông	Phố Phan Đình Giót, La Khê, Hà Đông
Bán toà nhà góc 2 mặt tiền Cách Mạng Tháng 8- DT: 6x22m- 7 lầu- HĐT: 100 triệu/tháng- 30.8 tỷ TL	30.8	https://batdongsan.vn/ban-toa-nha-goc-2-mat-tien-cach-mang-thang-8-dt-6x22m-7-lau-hdt-100-trieuthang-308-ty-tl-r283258	132				"- bán toà nhà góc 2 mặt tiền cách mạng tháng 8, p. 10, quận 3.
- diện tích: 6 x 22m.
- kết cấu: 7 tầng + thang máy.
- hợp đồng thuê: 100 triệu / tháng.
- tuyến đường lớn, tiềm năng tăng trưởng cực tốt.
- giá bán: 30.8 tỷ tl.
lh : 0938255067 tuấn anh"	False	False	False	True	17	7.0	Cách Mạng Tháng 8, Phường 10, Quận 3	Cách Mạng Tháng 8, Phường 10, Quận 3	Cách Mạng Tháng 8, Phường 10, Quận 3
Bán Nhà Quận 3 - Nhà Đẹp 5 Tầng - 51M - Hẻm Xe Hơi - Giảm Gấp 2Tỷ - 9Tỷ2	9.2	https://batdongsan.vn/ban-nha-quan-3-nha-dep-5-tang-51m-hem-xe-hoi-giam-gap-2ty-9ty2-r283257	51			Thành phố Hồ Chí Minh	"quận 3 - nhà đẹp 5 tầng - ngang 7m - tặng nội thất - xe hơi đỗ cửa - 51m - nhỉnh 9tỷ
========================
lh sang 0777826387
mô tả:
ngang 7m4 x 8m
giá 10tỷ5 => 8tỷ5
nhà đẹp 5 tầng btct: 3pn, 4wc, sân thượng. tặng toàn nội thất xịn.
hẻm xe hơi, gần mặt tiền, vừa ở vừa tiện kinh doanh, văn phòng.
(hieuth)"	True	False	False	True	18	5.0	Quận 3	Thành phố Hồ Chí Minh	Quận 3
CHÍNH CHỦ CẦN BÁN NHÀ MẶT TIỀN TP BIÊN HÒA	3.15	https://batdongsan.vn/chinh-chu-can-ban-nha-mat-tien-tp-bien-hoa-r283255	139			Địa chỉ 1: 255 30/4, phường Quyết Thắng Địa chỉ 2: 259 Đ. Hà Huy Giáp, Quyết Thắng	"không tiếp mô giới sang tay
chính chủ cần bán nhà mặt tiền đường vòng xoay biên hùng, mặt tiền đường 30/4, trung tâm thành phố biên hòa, vị trí đắc địa.

diện tích tổng: 139m2

địa chỉ:
địa chỉ 1: 255 30/4, phường quyết thắng
địa chỉ 2: 259 đ. hà huy giáp, quyết thắng

pháp lý đầy đủ, không tranh chấp, không quy hoạch.
mặt tiền đường thuận tiện vừa ở vừa mua bán, kinh doanh, ưu tiên khách mua trực tiếp kinh doanh.
tiện ích xung quanh: công viên biên hùng, ga biên hòa, trường thpt thcs, chợ đêm, chợ biên hòa, ngân hàng, rạp phim,......"	False	False	True	False	19	0.8	đường Vòng Xoay Biên Hùng, đường 30/4, Phường Quyết Thắng, Thành phố Biên Hòa	Địa chỉ 1: 255 30/4, phường Quyết Thắng Địa chỉ 2: 259 Đ. Hà Huy Giáp, Quyết Thắng	đường Vòng Xoay Biên Hùng, đường 30/4, Phường Quyết Thắng, Thành phố Biên Hòa
Chính chủ kẹt Bank cần bán gấp nhà Quang Trung, Gò Vấp 3 tầng, hẻm xe hơi.	2.0	https://batdongsan.vn/chinh-chu-ket-bank-can-ban-gap-nha-quang-trung-go-vap-3-tang-hem-xe-hoi-r283251	45	3.0	3.0	Quang Trung, P.10, Gò Vấp	"sở hữu không gian sống hiện đại và tiện nghi. nơi lý tưởng cho gia đình và đầu tư thông minh.

+ diện tích: 45m2, 3 phòng ngủ, 3 phòng tắm.

+ hẻm xe hơi thông thoáng, dân trí cao, an ninh đảm bảo.

+ gần các tiện ích xã hội: trường học, siêu thị, bệnh viện, công viên.

+ thiết kế hiện đại, nội thất sang trọng, không gian sống thoải mái.

+ sổ hồng riêng, pháp lý đầy đủ, giao dịch an toàn.

lợi ích:
+ vị trí trung tâm, thuận tiện di chuyển đến các khu vực lân cận.

+ tiềm năng tăng giá cao, khu vực phát triển mạnh mẽ.

+ đặc biệt phù hợp cho gia đình nhỏ, đầu tư cho thuê hoặc làm văn phòng.

☎️ liên hệ : 09067858 81nguyễn ( chính chủ, không làm việc với mô giới )"	True	False	True	False	20	3.0	đường Quang Trung, Quận Gò Vấp	Quang Trung, P.10, Gò Vấp	đường Quang Trung, Quận Gò Vấp
5.6 TỶ, 41M 4 TẦNG - NHÀ RIÊNG PHAN ĐÌNH GIÓT LA KHÊ HÀ ĐÔNG	5.55	https://batdongsan.vn/56-ty-41m-4-tang-nha-rieng-phan-dinh-giot-la-khe-ha-dong-r283250	41	4.0	5.0	Phan Đình Giót - La Khê - Hà Đông	"kinh doanh, ô tô đỗ cửa, ngõ thông sang ngô thì nhậm.

nhà vị trí trung tâm la khê - ngô thì nhậm. tiện ích xung quanh đầy đủ.
- nhà có thể kinh doanh tạp hoá, nail spa...
- ngõ trước nhà thông từ phan đình giót sang kđt ngô thì nhậm, chợ bông đỏ, chợ la khê, bia bà...
- nhà dân xây khung cột bê tông chắc chắn.

+ thiết kế:
- tầng 1: để xe, khách, bếp, wc.
- tầng 2, 3: mỗi tầng có 2 phòng ngủ, wc.
- tầng 4: phòng thờ, sân phơi rộng.

+ sổ đỏ chính chủ, vuông vắn."	True	False	True	False	21	4.0	Phan Đình Giót, La Khê, Hà Đông	Phan Đình Giót - La Khê - Hà Đông	Phan Đình Giót, La Khê, Hà Đông
Bán Biệt thự Quang Trung Phường 11 Gò Vấp, 260m2, chỉ 17.7 tỷ	17.7	https://batdongsan.vn/ban-biet-thu-quang-trung-phuong-11-go-vap-260m2-chi-177-ty-r283249	260	3.0		Quang Trung	"ms 31523
* vị trí: gần chợ hạnh thông tây, đường quang trung, phường 11 (nay là phường 8) gò vấp
* diện tích 260m2, thiết kế dạng biệt thự với 3 phòng ngủ, sân rộng rãi để được vài chiếc xe hơi.
* hẻm an ninh, yên tĩnh.
* khu vực không lo thiếu dịch vụ tiện ích.
* pháp lý sạch sẽ, công chứng ngay"	True	False	True	False	22	1.8	đường Quang Trung, Phường 11, Quận Gò Vấp	Quang Trung	đường Quang Trung, Phường 11, Quận Gò Vấp
Bán nhà Phan Đinh Giót , La Khê, Hà Đông - 5.55 Tỷ, 41M 4 Tầng	5.55	https://batdongsan.vn/ban-nha-phan-dinh-giot-la-khe-ha-dong-555-ty-41m-4-tang-r283248	41	4.0	5.0	Phan Đình Giót - La Khê - Hà Đông	"kinh doanh, ô tô đỗ cửa, ngõ thông sang ngô thì nhậm.

nhà vị trí trung tâm la khê - ngô thì nhậm. tiện ích xung quanh đầy đủ.
- nhà có thể kinh doanh tạp hoá, nail spa...
- ngõ trước nhà thông từ phan đình giót sang kđt ngô thì nhậm, chợ bông đỏ, chợ la khê, bia bà...
- nhà dân xây khung cột bê tông chắc chắn.

+ thiết kế:
- tầng 1: để xe, khách, bếp, wc.
- tầng 2, 3: mỗi tầng có 2 phòng ngủ, wc.
- tầng 4: phòng thờ, sân phơi rộng.

+ sổ đỏ chính chủ, vuông vắn."	True	False	True	False	23	4.0	đường Phan Đinh Giót, La Khê, Hà Đông	Phan Đình Giót - La Khê - Hà Đông	đường Phan Đinh Giót, La Khê, Hà Đông
Bán nhà Văn Quán, Hà Đông, đường rộng ô tô tránh, 60m2, 9.2 tỷ	9.2	https://batdongsan.vn/ban-nha-van-quan-ha-dong-duong-rong-o-to-tranh-60m2-92-ty-r283244	60		3.0	Đại An Hà Đông	"+nhà nằm ở mặt phố đại an, đường trước nhà rộng 2 làn ô tô tránh, thông sang văn quán và trần phú.
+ diện tích 60m2, nhà 4 tầng khung cột chắc chắn, mặt tiền rộng đẹp.
+ khu vực đông đúc sinh viên và dân cư, vừa ở vừa kinh doanh cực tốt.
+ ba bước ra hồ văn quán, khu vực tập trung nhiều tiện ích, chợ, bệnh viện, siêu thị, bãi gửi xe, đại học, trường học các cấp đầy đủ không thiếu gì.
+ chủ nhà cô hoa nay bán đi chuyển về văn phú ở với con cháu.
+ giá 9.2 tỷ ( có thương lượng với khách thiện chí)
+ sổ đỏ chính chủ, sẵn sàng giao dịch.
+ liên hệ e quân nhà đẹp 0934503893 xem nhà ngay."	True	False	True	True	24	4.0	đường Đại An, Phường Văn Quán, Quận Hà Đông	Đại An Hà Đông	đường Đại An, Phường Văn Quán, Quận Hà Đông
