Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
CHDV 5 TẦNG BTCT GẦN ĐƯỜNG ÔTÔ 8M, PHƯỜNG 12, BÌNH THẠNH, 60M2, 5.x TỶ	5.9	https://batdongsan.vn/chdv-5-tang-btct-gan-duong-oto-8m-phuong-12-binh-thanh-60m2-5x-ty-r280674	60	9.0	9.0		"- diện tích: 4 x 15m
- hiện có dòng tiền 40 triệu/tháng
- kết cấu: 1 trệt 3 lầu sân thượng btct; 9 pn, 9 wc. bếp và ban công rộng rãi, thoáng mát
- hai mặt giáp đường đi an ninh, yên tĩnh. khu vực phan văn trị, nơ trang long, chu văn an
- gần coopmart, bv gia định, đh văn lang; tiện ích bao la
- sổ hồng nở hậu, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	True	True	False	10	5.0	Phan Văn Trị, Nơ Trang Long, Chu Văn An, Phường 12, Quận Bình Thạnh	Phan Văn Trị, Nơ Trang Long, Chu Văn An, Phường 12, Quận Bình Thạnh	Phan Văn Trị, Nơ Trang Long, Chu Văn An, Phường 12, Quận Bình Thạnh
BÁN NHÀ MẶT TIỀN ĐƯỜNG SỐ+LÊ THỊ HOA.PHƯỜNG BÌNH CHIỂU.TP.THỦ ĐỨC	6.7	https://batdongsan.vn/ban-nha-mat-tien-duong-sole-thi-hoaphuong-binh-chieutpthu-duc-r280672	115	3.0	3.0	Đường 18 phường bình chiểu tp thủ đức	"bán gấp nhà
vị trí.mặt tiền đường số.
ngay sau chợ khiết tâm + nhà thờ khiết tâm
diện tích. ngang hơn 4m nở hậu đều 6m.tổng diện tích 115m2
thiết kế. trệt + lầu + sân thượng.đúc btct chắc chắn.
gồm.3 phòng ngủ.3 wc. sân thượng trước sau thoáng mát.có sân để ô tô
khu đường bàn cờ rất hiếm nhà bán
sổ riêng.hoàn công đủ
đang ngộp bank hơn 5ty
lhe minh quân xem nhà + sổ. giá chào thấp hơn giá ngân hàng đã định. chỉ 6.8ty. tl"	True	False	True	True	11	3.0	đường Số, Lê Thị Hoa, Phường Bình Chiểu, Quận Thủ Đức, Thành phố Thủ Đức	Đường 18 phường bình chiểu tp thủ đức	đường Số, Lê Thị Hoa, Phường Bình Chiểu, Quận Thủ Đức, Thành phố Thủ Đức
Bán Nhà Đặng Văn Bi, Thủ Đức, Nhà Đẹp Giá Rẻ, HXH, Giảm Chào 300tr.	5.2	https://batdongsan.vn/ban-nha-dang-van-bi-thu-duc-nha-dep-gia-re-hxh-giam-chao-300tr-r280669	75	4.0	2.0	Đặng Văn Bi, Thủ Đức	"mô tả
+ chủ giảm chào 300tr chỉ còn 5tỷ2.
+ diện tích: 5.5 × 13.7 đẹp, vuông vức.
+ thiết kế: nhà c4 đẹp, sạch sẽ, 4 phòng ngủ.
+ vị trí: hẻm 1 trục ô tô 4 chỗ, cách mặt tiền đặng văn bi 100m, sạch sẽ an ninh.
+ dân trí cao, hẻm ô tô rộng, thoải mái vào nhà.
+ pháp lý chuẩn, công chứng ngay.
+ chính chủ 50 năm chưa qua đầu tư."	True	False	False	False	12	3.2	đường Đặng Văn Bi, Quận Thủ Đức	Đặng Văn Bi, Thủ Đức	đường Đặng Văn Bi, Quận Thủ Đức
Nhà đẹp Ngọc Lâm, 70m x 6tầng, gara 2 ôtô, thang máy, full nội thất	12.8	https://batdongsan.vn/nha-dep-ngoc-lam-70m-x-6tang-gara-2-oto-thang-may-full-noi-that-r280666	70	4.0	5.0		"nhà đẹp ngọc lâm, 70m x 6tầng, gara 2 ôtô, thang máy, full nội thất
-vị trí cách cầu chương dương 200m, ngõ ôtô thông nguyễn văn cừ-ngọc lâm, vài bước chân ra mipec long biên, 2 phút sang phố cổ hoàn kiếm
thiết kế hiện đại, nội thất nhập khẩu :
+tầng 1: gara để 2 ô tô
+tầng 2: p khách+ p bếp
+tầng 3: 2 p ngủ+wc khép kín
+tầng 4: 2 p ngủ +wc khép kín
+tầng 5: p thờ + sân giặt phơi
+tầng 6: sân chơi: thể thao, cafe,bbq
sổ đỏ, pháp lý rõ ràng
giá : 12.8 tỷ ( có gia lộc )
liên hệ xem nhà miễn phí và tư vấn : trần hải 0906098086"	True	False	False	False	13	6.0	Ngọc Lâm, Long Biên, Hà Nội	Ngọc Lâm, Long Biên, Hà Nội	Ngọc Lâm, Long Biên, Hà Nội
BÁN NHÀ C4 60m2.GIÁ BAO ĐẦU TƯ-GẦN NGÃ TƯ BÌNH PHƯỚC	3.4	https://batdongsan.vn/ban-nha-c4-60m2gia-bao-dau-tu-gan-nga-tu-binh-phuoc-r280665	60	2.0	1.0	Hẻm 808 quốc lộ 13.phường hiệp bình phước tp thủ đưc	"bán gấp căn nhà c4
diện tích 5 x 12. vuông vức 60m2
hẻm trải nhựa. xe hơi tránh.
vị trí gần ngã tư bình phước.phường hiệp bình phước. thủ đức
khu vực cao ráo.sạch sẽ. không lo ngập
nhà hiện đang bán trái cây + bán hủ tiếu
sổ riêng.1 đời chủ.chưa qua đầu tư.
lhe minh quân. xem nhà + sổ. giá chỉ 3.4ty. đầu tư tốt.lợi nhuận từ khi xuống cọc. thanh khoản cực tốt"	True	False	False	False	14	0.8	C4, ngã tư Bình Phước, Phường Hiệp Bình Phước, Quận Thủ Đức	Hẻm 808 quốc lộ 13.phường hiệp bình phước tp thủ đưc	C4, ngã tư Bình Phước, Phường Hiệp Bình Phước, Quận Thủ Đức
CẦN BÁN NHÀ C4.60m2. Ngay ngã tư bình phước.HBP.giá bao đầu tư	3.4	https://batdongsan.vn/can-ban-nha-c460m2-ngay-nga-tu-binh-phuochbpgia-bao-dau-tu-r280664	60	2.0	1.0	Hẻm 808 quốc lộ 13 phường hiệp bình phước thủ đức	"cần bán gấp căn nhà c4
diện tích 60m2. 5x12. vuông vức
vị trí ngay gần ngã tư bình phước
hẻm rộng 7m.cao ráo sạch sẽ.k ngập nước
nhà ở hiện đang kinh doanh quán hủ tiếu + bán trái cây
sổ riêng. vuông vức. chính chủ xưa nay.chưa qua đầu tư.giá bán cực rẻ.
đầu tư bao lời.từ khi xuống cọc
lhe mr.hiếu. xem nhà + sổ. giá chỉ 3.4ty tl"	False	False	False	False	15	1.0	Ngã tư Bình Phước, Huyện Bình chua, tỉnh Bình Phước	Hẻm 808 quốc lộ 13 phường hiệp bình phước thủ đức	Ngã tư Bình Phước, Huyện Bình chua, tỉnh Bình Phước
Nhà Sát Mặt Tiền Đường Tân Cảng Phường 25 Bình Thạnh Ngang 4 x 14m, 2 Tầng BTCT Nhỉnh 5 Tỷ	5.55	https://batdongsan.vn/nha-sat-mat-tien-duong-tan-cang-phuong-25-binh-thanh-ngang-4-x-14m-2-tang-btct-nhinh-5-ty-r280663	57	4.0	4.0	Tân Cảng , Phường 25, Bình Thạnh	"nhà sát mặt tiền đường tân cảng phường 25 bình thạnh ngang 4 x 14m, 2 tầng btct nhỉnh 5 tỷ
khu vip phường 25, ngay nguyễn văn thương, ung văn khiêm. kế bên là landmark 81, pearl plaza, tập trung nhiều vp công ty nước ngoài & các trường đh lớn. đường tân cảng giao các tuyến đường nguyễn hữu cảnh, đường cư xá u tàu, di chuyển nhanh qua quận 1, quận 3, quận phú nhuận, đi đến sân bay tân sơn nhất chỉ 5 - 10 phút
thông số diện tích 57m2 ( ngang 4m x dài 14m ) công nhận đủ
kết cấu 1 trệt 1 lầu phòng khách bếp sân để xe
nhà cho thuê dòng tiền 10 triệu/ tháng.
sổ hồng chính chủ, pháp lý chuẩn, công chứng mua bán ngay
liên hệ xuân nghị để xem và tìm nhà ưng ý miển phí 0987581589"	False	True	True	False	16	1.6	đường Tân Cảng, Phường 25, Quận Bình Thạnh	Tân Cảng , Phường 25, Bình Thạnh	đường Tân Cảng, Phường 25, Quận Bình Thạnh
Cần bán siêu phẩm nhà đẹp hiện đại phố Nguyễn Phúc Lai gần hồ Đống Đa 55m2 6 tầng thoáng mát, gara ô tô tầng 1 giá 12.9 tỷ.	12.9	https://batdongsan.vn/can-ban-sieu-pham-nha-dep-hien-dai-pho-nguyen-phuc-lai-gan-ho-dong-da-55m2-6-tang-thoang-mat-gara-o-to-tang-1-gia-129-ty-r280658	55	6.0			"* chủ nhà là người cao tuổi muốn chia tài sản cho các con nên quyết định bán ngôi nhà có vị trí vô cùng đẹp, đắc địa thuộc phố nguyễn phúc lai, phường ô chợ dừa, quận đống đa, hà nội. phố nguyễn phúc lai bắt đầu từ đường la thành - xế cổng trường đại học văn hóa - đi chéo xuống đốc vào làng hoàng cầu, đến hồ cá đống đa. phố nguyễn phúc lai kết nối giao thông từ đường đê la thành ra phố mai anh tuấn vòng quanh hồ đống đa khu vực nhiều tiện ích và đáng sống.
* nhà nằm cách mặt phố nguyễn phúc lai chưa đến 10m, ngõ trước nhà rộng 5m, tương lai quy hoạch mở rộng đường nguyễn phúc lai thì giá trị càng tăng cao. nhà có diện tích trên sổ là 55m2 mặt tiền khá rộng lên đến 4.2m, hình thửa vuông vắn đạt chuẩn tỷ lệ vàng. gia chủ đã cho thiết kế và xây dựng ngôi nhà 6 tầng khang trang với đầy đủ nội thất đẹp và giá trị. nhà có công năng sử dụng đảm bảo cho đại gia đình ở thoải mái, an sinh đỉnh, hoặc kết hợp ở và kinh doanh. thiết kế cụ thể như sau:
- tầng 1: thông sàn + gara ô tô + bếp
- tầng 2,3,4: mỗi tầng 2 pn
- tầng 5: phòng thờ + sân phơi
- tầng 6: sân thượng tiểu cảnh.
* nhà có pháp lý rõ ràng, sổ đỏ chính chủ sẵn sàng giao dịch. giá bán hiện tại là 12.9 tỷ.
* quan tâm liên hệ điện thoại/zalo: 0963146879 gặp anh dũng.
#nhàphố #bánnhà #nhapho #bánnha #chungcưhànội #muanhà #muanha #bánnhàhànội #muanhàhànội #nhàbán #nhabán #muabánnhà #bannhà #bánnhàđốngđa #bánnhàmặtphốhànội #nhàmặtphố #nhaban #nhàban #nhamặtphố"	True	False	True	False	17	6.0	phố Nguyễn Phúc Lai, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội	phố Nguyễn Phúc Lai, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội	phố Nguyễn Phúc Lai, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội
Bán nhà Thanh Bình, Hà Đông, ô tô đỗ cửa, 39m2, 4.8 tỷ	4.8	https://batdongsan.vn/ban-nha-thanh-binh-ha-dong-o-to-do-cua-39m2-48-ty-r280654	39			Thanh Bình, Mỗ Lao, Hà Đông, Hà Nội, -Dự án-	"+nhà bán nằm ở phố thanh bình, ngõ ô tô tránh, thông tứ tung sang trần phú, vũ trọng khánh, nguyễn văn lộc, nguyễn văn trỗi, tố hữu,..
+diện tích 39m2, nhà xây 4 tầng, cạnh nhà là sân chơi của nhà văn hóa.
+nhà ngay gần trường mầm non búp sen vàng, tiểu học trần phú phân hiệu 2, chợ mỗ lao, công viên mỗ lao, hồ gươm plaza,...
+chủ nhà anh bắc giám đốc công ty kinh doanh đồng hồ, nay làm ăn có lộc chuyển sang căn nhà to hơn.
+giá 4.8 tỷ ( có thương lượng với khách thiện chí )
+sổ đỏ vuông vắn, sẵn sàng giao dịch.
+liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	True	False	True	False	18	4.0	phố Thanh Bình, quận Hà Đông	Thanh Bình, Mỗ Lao, Hà Đông, Hà Nội, -Dự án-	phố Thanh Bình, quận Hà Đông
Nhỉnh 7 tỷ có nhà đẹp ở ngay, ô tô vào nhà tại Văn Quán.	7.5	https://batdongsan.vn/nhinh-7-ty-co-nha-dep-o-ngay-o-to-vao-nha-tai-van-quan-r280653	42	3.0		Chiến Thắng Văn Quán Hà Đông	"+ bác hải giáo viên hv an ninh nhân dân cần bán nhà ở phố chiến thắng văn quán để chuyển về ở với con cháu.
+nhà nằm trong khu phân lô hv an ninh nhân dân, khu vực yên tĩnh, dân trí cao, hàng xóm toàn cán bộ, công chức về hưu, con cái thành đạt giỏi giang.
+ nhà 5 tầng, diện tích 42m2, xây chắc chắn vững chãi, đằng sau có khe thoáng.
+ đường trước nhà rộng thoáng, 2 ô tô tránh nhau thoải mái, dừng đỗ ngày đêm.
+ sổ đỏ chính chủ, sẵn sàng giao dịch.
+ giá 7.5 tỷ ( có thương lượng )
+ miễn tiếp môi giới và trung gian.
+ liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	True	False	False	False	19	5.0	phố Chiến Thắng, Văn Quán	Chiến Thắng Văn Quán Hà Đông	phố Chiến Thắng, Văn Quán
Bán nhà Gò Vấp, HXH Đường số 8 Phường 11, 64m2, 2 tầng chỉ 4.5 tỷ	4.5	https://batdongsan.vn/ban-nha-go-vap-hxh-duong-so-8-phuong-11-64m2-2-tang-chi-45-ty-r280651	64	5.0		Đường Số 8	"ms 26123
* vị trí: hẻm xe hơi, đường số 8 phường 11 gò vấp, gần đường thống nhất.
* diện tích 64m2, ngang khủng 7m, 2 tầng, 5 phòng ngủ. phù hợp để ở, cho thuê, kinh doanh.
* hẻm xe hơi tới cửa.
* sổ hồng riêng, pháp lý chuẩn."	True	False	False	False	20	2.0	đường số 8, Phường 11, Quận Gò Vấp	Đường Số 8	đường số 8, Phường 11, Quận Gò Vấp
Bán nhà Gò Vấp, HXH Đường số 8 Phường 11, 64m2, 2 tầng chỉ 4.5 tỷ	4.5	https://batdongsan.vn/ban-nha-go-vap-hxh-duong-so-8-phuong-11-64m2-2-tang-chi-45-ty-r280650	64	5.0		Đường Số 8	"ms 26123
* vị trí: hẻm xe hơi, đường số 8 phường 11 gò vấp, gần đường thống nhất.
* diện tích 64m2, ngang khủng 7m, 2 tầng, 5 phòng ngủ. phù hợp để ở, cho thuê, kinh doanh.
* hẻm xe hơi tới cửa.
* sổ hồng riêng, pháp lý chuẩn."	True	False	False	False	21	2.0	Đường số 8, Phường 11, Quận Gò Vấp	Đường Số 8	Đường số 8, Phường 11, Quận Gò Vấp
Bán nhà Việt Hưng, 84m² ❌ 6 T, MT6m, 17 tỷ 5(thương lượng)	17.5	https://batdongsan.vn/ban-nha-viet-hung-84m-6-t-mt6m-17-ty-5thuong-luong-r280649	84	4.0	6.0		"siêu phẩm việt hưng, thang máy, vỉa hè ô tô, kinh doanh vip, cho thuê đông khách.
bán nhà việt hưng, 84m² ❌ 6 t, mt6m, 17 tỷ 5(thương lượng)
- vị trí rất đẹp, kinh doanh sầm uất, gần khu đt việt hưng và khu hành chính công quận long biên, khu vực nhiều tiện ích. hiện tại chủ đang cho thuê vp 30 triệu/tháng.
- nhà thiết kế rất đẹp, cực kỳ chắc chắn.
- sổ đỏ chính chủ, sẵn sàng giao dịch.
- liên hệ xem nhà gọi ngay chính nhà phố.
☎0️⃣8️⃣6️⃣8️⃣9️⃣5️⃣1️⃣5️⃣9️⃣8️⃣ zalo."	True	True	True	False	22	6.0	Việt Hưng, Quận Long Biên	Việt Hưng, Quận Long Biên	Việt Hưng, Quận Long Biên
Tân phú khu vip tô hiêu, nhà 3 tầng 4x18m, ô tô, giá rẻ	5.38	https://batdongsan.vn/tan-phu-khu-vip-to-hieu-nha-3-tang-4x18m-o-to-gia-re-r280648	72	3.0	3.0	Thành phố Hồ Chí Minh	"-tân phú, khu vip tô hiệu- gần mặt tiền, kế cv đầm sen
-nhà mới đẹp 3 tầng 4x18m- kế mặt tiền- nội thất đẹp cao cấp
chỉ 5 t.ỷ 5 tl mạnh, pháp lý chuẩn.
☎️zalo 0938059388. nhà phố sg.
- vi trí đẹp, khu vực vip, công năng tiện ích bao quanh, anh ninh, yên tĩnh.
#nhaphosg,#nhagiare,#tphcm."	False	False	True	True	23	3.0	Tân Phú, Khu VIP Tô Hiệu	Thành phố Hồ Chí Minh	Tân Phú, Khu VIP Tô Hiệu
