Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà Lũy Bán Bích-ngang 4.3m-sổ nở hậu-100m2 chỉ 5 tỷ hơn	5.5	https://batdongsan.vn/ban-nha-luy-ban-bich-ngang-43m-so-no-hau-100m2-chi-5-ty-hon-r284784	100			Lũy Bán Bích, Hòa Thạnh Tân Phú	"bán nhà lũy bán bích-ngang 4.3m-sổ nở hậu-100m2 chỉ 5 tỷ hơn
+ hiện trạng: 2 tầng với pk, 3 pn, 2 wc, bếp.
+ vị trí: hẻm 3 gác lũy bán bích, gần đầm sen, ub quận,…..
+ sổ vuông, đẹp, nở hậu tài lôc, mua bán nhanh.
+ dt: 100m, dtsd: 160m2. giá rẻ: 5.5 tỷ(thương lượng).
+ cho thuê 10tr/tháng, giá đầu tư cực tốt mua cho thuê giữ tiền hoặc xây căn hộ dịch vụ."	False	False	False	False	10	2.0	Lũy Bán Bích	Lũy Bán Bích, Hòa Thạnh Tân Phú	Lũy Bán Bích
Siêu hot nhà Lũy Bán Bích-ngang 4.3m-sổ nở hậu-100m2 chỉ 5 tỷ hơn	5.5	https://batdongsan.vn/sieu-hot-nha-luy-ban-bich-ngang-43m-so-no-hau-100m2-chi-5-ty-hon-r284783	100			Lũy Bán Bích Hòa Thạnh Tân Phú	"siêu hot nhà lũy bán bích-ngang 4.3m-sổ nở hậu-100m2 chỉ 5 tỷ hơn
+ hiện trạng: 2 tầng với pk, 3 pn, 2 wc, bếp.
+ vị trí: hẻm 3 gác lũy bán bích, gần đầm sen, ub quận,…..
+ sổ vuông, đẹp, nở hậu tài lôc, mua bán nhanh.
+ dt: 100m, dtsd: 160m2. giá rẻ: 5.5 tỷ(thương lượng).
+ cho thuê 10tr/tháng, giá đầu tư cực tốt mua cho thuê giữ tiền hoặc xây căn hộ dịch vụ."	False	False	False	False	11	2.0	Lũy Bán Bích	Lũy Bán Bích Hòa Thạnh Tân Phú	Lũy Bán Bích
Quyết tâm bán 90m2 Shophouse mặt phố Thuận An - View Hồ Điều Hòa & Công Viên - Sát bên là UBND Quận	18.5	https://batdongsan.vn/quyet-tam-ban-90m2-shophouse-mat-pho-thuan-an-view-ho-dieu-hoa-cong-vien-sat-ben-la-ubnd-quan-r284782	90			Phố Thuận An, Trâu Quỳ, Gia Lâm, Hà Nội	"quyết tâm bán 90m2 shophouse mặt phố thuận an - view hồ điều hòa & công viên - sát bên là ubnd quận.

+ diện tích: 90m2, mặt tiền rộng 6m, đường trước nhà 30m, hướng đông nam.

+ giá bán: 21.5 tỷ ( mua bán có thương lượng ra lộc ).

+ nằm ngay trung tâm chính của huyện gia lâm, nơi giao thoa phồn vinh, rực sáng nhất gia lâm. xung quanh đông dân, dân tri thức bặc nhất hội tụ tại đây, xứng tầm với người sở hữu. thích hợp người mua an cư, kinh doanh, cho thuê, hoặc đầu tư dòng tiền, hãy nhanh tay sở hữu căn shophouse trên...

+ pháp lý: sổ đỏ chính chủ, không cầm cố, sẵn sàng công chứng, hỗ trợ vay bank.

liên hệ trước 30 phút để xem đất: 0925333999
thuyan.net – cam kết bán đúng giá - không thu phí người mua - hỗ trợ thủ tục sang tên!"	False	True	False	True	12	0.8	mặt phố Thuận An, Huyện Gia Lâm	Phố Thuận An, Trâu Quỳ, Gia Lâm, Hà Nội	mặt phố Thuận An, Huyện Gia Lâm
Bán nhà Chiến thắng, ngõ oto, 36mx5t, giá 3.65 tỷ	3.65	https://batdongsan.vn/ban-nha-chien-thang-ngo-oto-36mx5t-gia-365-ty-r284773	36	3.0	4.0	La Khê, Hà Đông	"- vị trí đắc địa, thuộc khu vực trung tâm hà đông, giao thông đi lai thuận tiện, dễ dàng di chuyển ra các tuyến phố lớn lê trọng tấn, quang trung, trần phú v.v. tiện ích quanh nhà rất nhiều, đầy đủ tttm, chợ, trường học, nhà hàng, quán cafe và các tiện ích khác.
- nhà 5 tầng hiện đại, xây dựng chắc chắn, gồm 3 phòng ngủ rộng, phòng khách, bếp-ăn, wc…
- quý anh/chị quan tâm liện hệ sđt 0945936168."	False	False	True	False	13	5.0	đường Chiến thắng, Hà Đông	La Khê, Hà Đông	đường Chiến thắng, Hà Đông
Trung Tâm Hai Bà Trưng, Cách Phố Thanh Nhàn 3m, 32m2, 5.5 Tỷ	5.5	https://batdongsan.vn/trung-tam-hai-ba-trung-cach-pho-thanh-nhan-3m-32m2-55-ty-r284771	30	3.0	4.0		"trung tâm hai bà trưng, cách phố thanh nhàn 3m, 32m2, 5.5 tỷ

nhà mới, 5 tầng, 32m2, cách mặt phố 3m, sổ mặt phố, siêu hiếm

khu vực đông đúc, trung tâm quận hai bà trưng

sổ vuông vắn, chính chủ. giá 5.5 tỷ (có thương lượng)

xem nhà: 0825,420,555"	False	False	False	False	14	5.0	Trung Tâm Hai Bà Trưng, Phố Thanh Nhàn	Trung Tâm Hai Bà Trưng, Phố Thanh Nhàn	Trung Tâm Hai Bà Trưng, Phố Thanh Nhàn
Bán nhà phố Khâm Thiên, Đống Đa, gần ô tô, KD nhỏ, ở ngay 5 tầng 33 m2 giá 5.6 tỷ	5.6	https://batdongsan.vn/ban-nha-pho-kham-thien-dong-da-gan-o-to-kd-nho-o-ngay-5-tang-33-m2-gia-56-ty-r284770	33	3.0	5.0		"ba gác đua - 5 tầng 3 ngủ - ôtô cách nhà 30m – kinh doanh nhỏ- nhà mới ở ngay
- vị trí : ngõ ba gác đua, cách ô tô tránh 30m, kinh doanh nhỏ như gội đầu làm nail... đi bộ hơn trăm mét ra rạp xiếc tw, 200m công viên thống nhất - hồ bảy mẫu.
- tiện ích ngập tràn, dân trí cao, giáp phố cổ, gần hồ - công viên thoáng mát, giao thông thuận tiện
- thiết kế 5 tầng chắc chắn full nội thất như: điều hòa, tủ lạnh, gường, tủ, máy rửa chén, sofa, bàn ăn.
+ tầng 1 : pk, bếp, wc.
+ tầng 2, 3, 4 : mỗi tầng 1 pn, wc.
+ tầng 5 : thờ, sân phơi.
- sổ đỏ chính chủ, vuông vắn nở hậu.
giá có thương lượng"	True	False	True	False	15	5.0	phố Khâm Thiên, Đống Đa	phố Khâm Thiên, Đống Đa	phố Khâm Thiên, Đống Đa
ĐƯỜNG NHỰA 6M TRUNG TÂM PHƯỜNG 6, BÌNH THẠNH, 3 TẦNG BTCT, 45M2, 5.x TỶ	5.8	https://batdongsan.vn/duong-nhua-6m-trung-tam-phuong-6-binh-thanh-3-tang-btct-45m2-5x-ty-r284769	45	3.0	3.0		"- diện tích: 4.5 x 10m
- kết cấu: 1 trệt 2 lầu btct; 3 pn, 3 wc. phòng khách, bếp, ban công rộng rãi
- đường nhựa an ninh, sạch đẹp. khu vực phan đăng lưu, nguyễn văn đậu
- gần coopmart, chợ cây quéo, đh tài chính, bv quân y, cv gia định
- sổ hồng vuông vức, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	False	True	False	16	3.0	Đường Nhựa, Trung Tâm, Phường 6, Quận Bình Thạnh	Đường Nhựa, Trung Tâm, Phường 6, Quận Bình Thạnh	Đường Nhựa, Trung Tâm, Phường 6, Quận Bình Thạnh
Bán Căn Nhà 4 Tầng Vị Trí Đẹp Tại KDT Vạn Phúc City Tp Thủ Đức, 7m x 21m	28.5	https://batdongsan.vn/ban-can-nha-4-tang-vi-tri-dep-tai-kdt-van-phuc-city-tp-thu-duc-7m-x-21m-r284768	147			Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Quận Thủ Đức, TP HCM	"bán căn nhà 4 tầng vị trí đẹp tại kdt vạn phúc city tp thủ đức, 7m x 21m
địa chỉ: đường 7, kdt vạn phú city, p.hiệp bình phước, tp thủ đức
- kết cấu : 1 trệt, 3 lầu, 1 sân thượng
- mặt tiền đường lớn nối đường đinh thị thi với nguyễn thị nhung
- vị trí đẹp đông đúc người qua lại, thuận lợi cho thuê làm văn phòng, kinh doanh buôn bán đa ngành nghề…..
- đường trước nhà 20m, đường chính thông 3 khu vạn phúc 1, tây bắc và phố đi bộ royal
- hợp đồng cho thuê: 50 triệu/tháng.
- diện tích: 147 m². ngang 7m x 21m
- giá bán: 28,5 tỷ đồng. ( thương lượng )
- pháp lý : hoàn công đầy đủ, thủ tục sang tên nhanh chóng, hỗ trợ vay ngân hàng
- tiện ích xung quanh đầy đủ : trường học, chợ, bệnh viện.........
liên hệ em long 0898 408 677 để được xem và mua nhanh nhất!! mong tiếp khách thiện chí"	False	True	True	True	17	4.0	đường 7, Khu Đô Thị Vạn Phúc City, Phường Hiệp Bình Phước, Thành phố Thủ Đức	Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Quận Thủ Đức, TP HCM	đường 7, Khu Đô Thị Vạn Phúc City, Phường Hiệp Bình Phước, Thành phố Thủ Đức
Bán nhà Vạn Phúc, ngõ ba gác, 38mx4t, giá 3.8 tỷ	3.8	https://batdongsan.vn/ban-nha-van-phuc-ngo-ba-gac-38mx4t-gia-38-ty-r284767	38	3.0	3.0	Vạn Phúc, Hà Đông	"- vị trí trung tâm phường, 80m ra phố vạn phúc, giao thông vô cùng thuận tiện, dễ dàng kết nối với các tuyến phố huyết mạch, từ đây có thể đi vào các quận nội thành và đi các tỉnh khác. khu vực trung tâm kinh tế, văn hoá, ẩm thực…, tiện ích không thiếu thứ gì.
- nhà hiện đại 4 tầng, chủ tự xây nên rất chắc chắn, gồm 3 phòng ngủ rộng, phòng khách, bếp, phòng ăn…, đầy đủ công năng sử dụng.
- liên hệ ngay sđt 0945936168 để được tư vấn và xem nhà trực tiếp."	False	False	True	False	18	4.0	Vạn Phúc, ngõ ba gác	Vạn Phúc, Hà Đông	Vạn Phúc, ngõ ba gác
Bán nhà 1 Trệt 1 lầu 75m2 đường ô tô (P. Hiệp Hoà) chỉ 3 tỉ	3.0	https://batdongsan.vn/ban-nha-1-tret-1-lau-75m2-duong-o-to-p-hiep-hoa-chi-3-ti-r284766	75	3.0	2.0		"???????? bán nhà 1 trệt 1 lầu 75m2 shr thổ cư đường ô tô (p. hiệp hoà)
+ vị trí: gần cầu hiệp hoà,cách đường đỗ văn thi khoảng 200m
+ diện tích: 6x11m (nở hậu 8m)
+ sổ hồng riêng thổ cư 100%
+ nhà 1 trệt 1 lầu thiết kế hiện đại gồm: phòng khách,3 phòng ngủ,2 tolet,nhà bếp đường ô tô chạy vi vu"	True	False	False	False	19	1.8	đường ô tô, Phường Hiệp Hoà	đường ô tô, Phường Hiệp Hoà	đường ô tô, Phường Hiệp Hoà
Bán biệt thự 430m2 thổ cư đường ô tô (P. Bửu Long) chỉ 14 tỉ	14.0	https://batdongsan.vn/ban-biet-thu-430m2-tho-cu-duong-o-to-p-buu-long-chi-14-ti-r284765	430	5.0	2.0		"chủ rất thiện chí bán hạ giá từ 18 tỉ còn 14 tỉ
???????? bán biệt thự 430m2 shr thổ cư đường ô tô (p. bửu long)
+ vị trí: gần kdl bửu long,cách đường huỳnh văn nghệ khoảng 300m
+ diện tích: 15x28m (430m2)
+ sổ hồng riêng thổ cư 100%
+ biệt thự vườn ngay giữa trung tâm gồm: cây cảnh ,nhà chòi gỗ , hòn non bộ nuôi cá koi ,1 phòng khách, phòng sinh hoạt,nhà bếp,5 phòng ngủ,2 tolet và sân để ô tô"	True	False	False	False	20	1.8	đường ô tô, Phường Bửu Long	đường ô tô, Phường Bửu Long	đường ô tô, Phường Bửu Long
Bán biệt thự 430m2 thổ cư đường ô tô (P. Bửu Long) chỉ 14 tỉ	4.5	https://batdongsan.vn/ban-biet-thu-430m2-tho-cu-duong-o-to-p-buu-long-chi-14-ti-r284764	430	5.0	2.0		"chủ rất thiện chí bán hạ giá từ 18 tỉ còn 14 tỉ
???????? bán biệt thự 430m2 shr thổ cư đường ô tô (p. bửu long)
+ vị trí: gần kdl bửu long,cách đường huỳnh văn nghệ khoảng 300m
+ diện tích: 15x28m (430m2)
+ sổ hồng riêng thổ cư 100%
+ biệt thự vườn ngay giữa trung tâm gồm: cây cảnh ,nhà chòi gỗ , hòn non bộ nuôi cá koi ,1 phòng khách, phòng sinh hoạt,nhà bếp,5 phòng ngủ,2 tolet và sân để ô tô"	True	False	False	False	21	1.8	đường ô tô, Phường Bửu Long	đường ô tô, Phường Bửu Long	đường ô tô, Phường Bửu Long
BÁN NHÀ PHỐ VƯƠNG THỪA VŨ 62M - 4 TẦNG - NGÕ Ô TÔ TRÁNH- Ô CHỜ THANG MÁY - 4 NGỦ Ở NGAY. LH: 0393838449	9.5	https://batdongsan.vn/ban-nha-pho-vuong-thua-vu-62m-4-tang-ngo-o-to-tranh-o-cho-thang-may-4-ngu-o-ngay-lh-0393838449-r284758	62	4.0			"+ chủ nhà cần bán gấp nhà phố vương thừa vũ -tt quận thanh xuân 62m - 4 tầng – ngõ ô tô tránh - ô chờ thang máy - 4 ngủ ở ngay.

+ trung tâm quận thanh xuân gần các tuyến phố lớn: trường chinh, hoàng văn thái, lê trọng tấn, tôn thất tùng, tây sơn vài bước ra vành đai 2.

+ ngõ ô tô to đẹp, trước nhà rộng rãi, khu phân lô quân đội, an sinh tuyệt vời vài bước ra chợ.

+ nhà gần bệnh viện đại học y, bệnh viện bạch mai. gần đh y hn, đại học thủy lơi, học viện ngân hàng, đh kinh tế quốc dân, đh xây dựng, đh bách khoa.

+ nhà chủ xây cẩn thận, khung cột chắc chắn, 04 tầng 04 ngủ đủ công năng ở ngay không sửa chữa.
+ sổ đỏ chính chủ, sẵn sàng giao dịch.

+ giá chào: 9 tỷ 5 (có thương lượng).

liên hệ: mr. thái sơn chuyên nhà đẹp thanh xuân-đống đa
để được xem nhà và tư vấn miễn phí 24/7

gọi ngay: 0393838449 (zalo)"	True	False	True	False	22	4.0	phố Vương Thừa Vũ, Quận Thanh Xuân	phố Vương Thừa Vũ, Quận Thanh Xuân	phố Vương Thừa Vũ, Quận Thanh Xuân
Cần bán nhà phố Nhân Hòa, phường Thanh Xuân Trung, 64m2 mặt tiền 5m giá 7.9 tỷ	7.9	https://batdongsan.vn/can-ban-nha-pho-nhan-hoa-phuong-thanh-xuan-trung-64m2-mat-tien-5m-gia-79-ty-r284751	64	4.0			"* do công việc gia đình nên gia chủ cần bán gấp ngôi nhà mặt ngõ thuộc phố nhân hòa, phường thanh xuân trung, quận thanh xuân hà nội. nhà nằm mặt ngõ thông từ phố nhân hòa ra phố vũ trọng phụng, đây là khu vực tập trung dân cư và nhiều tiện ích đẳng cấp nhất quận thanh xuân. ngay gần nhà là ubnd phường nhân chính, hàng xóm toàn cán bộ dân trí cao, nhà cách chợ, trường học các cấp chỉ vài bước chân đi bộ đi lại thuận tiện, vị trí nhà thực sự là nơi đáng sống an sinh đỉnh.
* nhà có diện tích 64m2 hình thửa vuông vắn, mặt tiền khá rộng lên đến 5m được xây dựng 3 tầng tuy không mới nhưng kết cấu khá chắc chắn do gia chủ xây để ở. với kết cấu khung cột bê tông, nền móng ổn định, có thể cải tạo thêm 1 đến 2 tầng gia tăng công năng sử dụng hoặc chỉ cần sơn sửa lại nội thất cũng có thể phù hợp cho 1 gia đình đa thế hệ ở thoải mái với 4 phòng ngủ cùng không gian rộng rãi, thoáng mát.
* nhà có pháp lý rõ ràng, sổ đỏ chính chủ sẵn sàng giao dịch. giá bán hiện tại là 7.9 tỷ.
* quan tâm liên hệ điện thoại/zalo: 0963146879 gặp anh dũng."	False	False	True	True	23	3.0	phố Nhân Hòa, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội	phố Nhân Hòa, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội	phố Nhân Hòa, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội
Nhà đẹp Quận 10, tặng nội thất cao cấp, chỉ hơn 8tỷ	8.71	https://batdongsan.vn/nha-dep-quan-10-tang-noi-that-cao-cap-chi-hon-8ty-r284750		4.0	5.0		"vị trí: hòa hưng, phường 12, quận 10. nằm gần trường học các cấp, gần chợ, bệnh viện, uỷ ban quận

kết cấu : 4x12m – 1 trệt, 2 lầu, 4 phòng ngủ, 5 toilet, phòng khách, bếp, đầy đủ công năng. (có phòng ngủ dưới trệt).(83.25)

giá: 8.71 tỷ

pháp lý: chính chủ công chứng ngay.

liên hệ: 0909117839"	False	False	True	False	24	3.2	Hòa Hưng, Phường 12, Quận 10	Hòa Hưng, Phường 12, Quận 10	Hòa Hưng, Phường 12, Quận 10
