Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
6.9 Tỷ Diện Tích 140M2 Nhà 3 Tầng Mặt Tiền Đường K20 Ngũ Hành Sơn Đà Nẵng.	6.9	https://batdongsan.vn/69-ty-dien-tich-140m2-nha-3-tang-mat-tien-duong-k20-ngu-hanh-son-da-nang-r284989	140			Thành phố Đà Nẵng	"6.9 tỷ diện tích 140m2 nhà 3 tầng mặt tiền đường k20 ngũ hành sơn đà nẵng.
chào bán nhà 3 tầng mặt tiền k20 đường 5m5 lề 3m vừa ở vừa kinh doanh cho thuê dòng tiền ổn định.
vị trí đẹp hiếm nhà bán kinh doanh gì cũng có thu nhập.
khu dân cư dân trí. gần đường lê văn hiến. khu nam việt á.
nhà đang cho thuê thu nhập 20 triệu / tháng.
diện tích 140m2 hướng đông nam.
gồm 7 phòng ngủ, phòng khách, bếp. wc. sân thượng công năng đủ.
sổ hồng chính chủ sang tên nhanh.
chủ thiện chí bán để giải quyết công việc.
giá bán thương lượng chính chủ.
khách thiện chí gọi ngay 0986598266 ms minh xem nhà lvcc.
cam kết thông tin chuẩn 100%."	False	True	False	True	10	3.0	đường K20, Ngũ Hành Sơn, Đà Nẵng	Thành phố Đà Nẵng	đường K20, Ngũ Hành Sơn, Đà Nẵng
Cổ nhuế 33m 6t nhỉnh 4tỷ - nhà đẹp 6 tầng thang máy 10m ra ô tô thoáng đẹp ở ngay - hiếm có căn thứ 2 tầm tiền	4.5	https://batdongsan.vn/co-nhue-33m-6t-nhinh-4ty-nha-dep-6-tang-thang-may-10m-ra-o-to-thoang-dep-o-ngay-hiem-co-can-thu-2-tam-tien-r284987	33	4.0	6.2	Ngõ 103	"nhỉnh 4tỷ - không có căn thứ 2 - nhà đẹp 6 tầng thang máy 10m ra ô tô

33m x 6 tầng x mặt tiền 4,5m. giá 4,5x tỷ
thiết kế công năng hiện đại.

+ tầng 1 : khách bếp _thang máy+wc

+ tầng 2,3,4,5: mỗi tầng 1 phòng thoáng rộng+ban công +wc

+ tầng 6 : phòng giải trí + sân bbq view triệu đô

chủ nhà tâm huyết dùng toàn đồ xịn : panasonic , toto…

sổ đỏ cc . chờ giao dịch"	True	False	False	True	11	6.0	Cổ Nhuế	Ngõ 103	Cổ Nhuế
BÁN NHÀ PHỐ TRỊNH ĐÌNH CỬU 44M - 4 TẦNG - Ô TÔ - 7M RA MẶT PHỐ - 4 NGỦ Ở NGAY. LH: 0393838449	5.35	https://batdongsan.vn/ban-nha-pho-trinh-dinh-cuu-44m-4-tang-o-to-7m-ra-mat-pho-4-ngu-o-ngay-lh-0393838449-r284984	44				"+ chủ nhà cần bán gấp nhà phố trịnh đình cửu -tt quận thanh xuân 44m - 4 tầng – ô tô - 7 mét ra mặt phố - 4 ngủ ở ngay không sửa chữa.

+ trung tâm quận thanh xuân gần các tuyến phố lớn: trường chinh, hoàng văn thái, lê trọng tấn, tôn thất tùng, nguyễn trãi, tây sơn vài bước công viên định công, bến xe giáp bát.

+ ngõ ô tô to đẹp, trước nhà rộng rãi, sáng thoáng, an sinh tuyệt vời vài bước ra chợ.

+ nhà gần bệnh viện đại học y, bệnh viện bạch mai. gần đh y hn, đại học thủy lơi, học viện ngân hàng, đh kinh tế quốc dân, đh xây dựng, đh bách khoa, đh quốc gia.

+ nhà chủ xây cẩn thận, khung cột chắc chắn, 04 tầng 04 ngủ đủ công năng ở ngay không sửa chữa.
+ sổ đỏ chờ chủ, sẵn sàng giao dịch.

+ giá chào: 5 tỷ 35 (có thương lượng).

liên hệ: mr. thái sơn chuyên nhà đẹp thanh xuân-đống đa
để được xem nhà và tư vấn miễn phí 24/7

gọi ngay: 0393838449 (zalo)"	True	False	True	True	12	4.0	phố Trịnh Định Cửu, Quận Thanh Xuân	phố Trịnh Định Cửu, Quận Thanh Xuân	phố Trịnh Định Cửu, Quận Thanh Xuân
Bán nhà phố Khâm Thiên, Đống Đa, gần phố, ở ngay 3 tầng 17m2 giá 1.68 tỷ	1.68	https://batdongsan.vn/ban-nha-pho-kham-thien-dong-da-gan-pho-o-ngay-3-tang-17m2-gia-168-ty-r284983	17	2.0	2.0		"nhỏ có võ - 2 tầng 1 lửng - công năng đầy đủ - sổ đẹp như tờ a4
*mô tả:
- nhà nằm vị trí cực đẹp ngõ tiến bộ, khâm thiên phố thông tứ tung ra tôn đức thắng, khâm thiên…tiện ích ngập tràn, an ninh cực tốt, hàng xóm thân thiện, vui tính.
*thiết kế:
- nhà được thiết kế 2 tầng, 1 lửng đầy đủ công năng sử dụng, pk, khu bếp, 2 ngủ, 2 wc, khu giặt phơi phóng đầy đủ.
sổ đỏ pháp lý chuẩn, sẵn sàng giao dịch
giá bán: 1.68 tỷ có gia lộc"	False	False	True	False	13	3.0	phố Khâm Thiên, Đống Đa	phố Khâm Thiên, Đống Đa	phố Khâm Thiên, Đống Đa
Bán nhà Gò Vấp, HXT tránh Nguyễn Văn Khối P11 58m2, 5 tầng chỉ 9.7 tỷ	9.7	https://batdongsan.vn/ban-nha-go-vap-hxt-tranh-nguyen-van-khoi-p11-58m2-5-tang-chi-97-ty-r284982	58	4.0		Nguyễn Văn Khối	"ms 32623
* diện tích 58m2, 5 tầng, 4 phòng ngủ, sân thượng trước, sau, xe hơi ngủ nhà. nhà còn mới vào ở ngay.
* dãy nhà cao tầng, an ninh, dân trí
* hẻm xe tải tránh, quay đầu thoải mái, tráng nhựa sạch sẽ.
* bán kính 500m, đầy đủ dịch vụ tiện ích: trường mầm non, trường học các cấp, chợ, siêu thị, công viên, bệnh viện, v.v.
* sổ hồng hoàn công đủ."	True	False	True	False	14	5.0	Nguyễn Văn Khối, Phường 11, Quận Gò Vấp	Nguyễn Văn Khối	Nguyễn Văn Khối, Phường 11, Quận Gò Vấp
BÁN CĂN LÔ GÓC 2 THOÁNG ĐẸP NHẤT LÁNG HẠ ĐỐNG ĐA 40m2 NGÕ THÔNG KD CHỈ 6.3 TỶ	6.3	https://batdongsan.vn/ban-can-lo-goc-2-thoang-dep-nhat-lang-ha-dong-da-40m2-ngo-thong-kd-chi-63-ty-r284980	40	4.0	5.0		"vị trí:
+ nằm trên con phố láng hạ thông ra cầu vượt láng hạ - lê văn lương cắt đường láng hạ và đê la thành, cầu vượt ngã tư sở cách 10 phút di chuyển, đối diện là tòa sky city tower.
+ xung quanh bán kính 2km có nhiều tiện ích: bệnh viện thú y gopet,..

thiết kế:
- tầng 1: để xe, phòng khách, phòng bếp.
- tầng 2,3: mỗi tầng 1 phòng ngủ + vệ sinh master,
- tầng 4. phòng thờ,1 phòng ngủ.
- tầng 5. khu vực ban công sân để chờ một phòng chứa đồ.

• pháp lý: sổ đỏ đẹp, chính chủ sẵn sàng giao dịch
+ khu vực yên tĩnh an sinh đỉnh, kinh doanh văn phòng, cho thuê nhà ở,..
+ dân trí cao hàng xóm thân thiện.

trong kho hàng của còn có rất nhiều căn tương tự, quý khách có thể tham khảo thêm
• pháp lý: sổ đỏ đẹp, chính chủ sẵn sàng giao dịch
+ khu vực yên tĩnh an sinh đỉnh, kinh doanh văn phòng, cho thuê nhà ở,..
+ dân trí cao hàng xóm thân thiện

liên hệ ngay : 0948320002 hỗ trợ nhiệt tình 24/7
trong kho hàng của còn có rất nhiều căn tương tự, quý khách có thể tham khảo thêm"	False	False	True	False	15	5.2	Láng Hạ, Quận Đống Đa	Láng Hạ, Quận Đống Đa	Láng Hạ, Quận Đống Đa
BÁN NHÀ MỚI 4 TẦNG HXH 1/ ĐƯỜNG TỈNH LỘ 10-BÌNH TRỊ ĐÔNG-BÌNH TÂN -48M2 - NHỈNH 4Tỷ.	4.55	https://batdongsan.vn/ban-nha-moi-4-tang-hxh-1-duong-tinh-lo-10-binh-tri-dong-binh-tan-48m2-nhinh-4ty-r284979	48	4.0	5.0		"- kết cấu : nhà 1 trệt, 2 lầu, sân thượng, btct mới, 4 phòng ngủ, 4wc, pk rộng full, xe hơi ngủ trong nhà.
- diện tích: 4mx12m
- nhà hẻm xe hơi ngay gần chợ da xà, khu dân cư tên lửa, aeon bình tân, cư xá phú lâm, tiện di chuyển vào trung tâm tp, khu an ninh dân trí cao.
- giá 4.55 tỷ có bớt lộc.
- shr pháp lý chuẩn, vuông a4 công chứng ngay."	True	False	True	False	16	4.0	đường Tỉnh Lộ 10, Phường Bình Trị Đông, Quận Bình Tân	đường Tỉnh Lộ 10, Phường Bình Trị Đông, Quận Bình Tân	đường Tỉnh Lộ 10, Phường Bình Trị Đông, Quận Bình Tân
Bán nhà mặt tiền đường nhựa 18m, An Phú, Q2, 16 tỷ, 4x20m, 4 tầng, thích hợp làm văn phòng	16.0	https://batdongsan.vn/ban-nha-mat-tien-duong-nhua-18m-an-phu-q2-16-ty-4x20m-4-tang-thich-hop-lam-van-phong-r284978	80	4.0	4.0	Quận 2, Hồ Chí Minh	"- bán nhà mặt tiền đường lớn 18m, an phú, q2
- dt 4mx20m
- giá 16 tỷ bớt lộc
- vị trí cực đẹp, nhà phố riêng biệt nằm trong khu biệt thự cao cấp q2 nên rất an ninh.
- gần công viên đi bộ mỗi sáng rèn luyện sức khoẻ
- đường 18m có vỉa hè, có vòng xoay oto đậu ngày đêm và quay đầu thoải mái, tiện làm văn phòng
- hiếm nhà có đầy đủ công năng
- lh tâm 0815813400 để xem nhà đẹp. uy tín"	False	False	False	True	17	4.0	đường nhựa 18m, An Phú, Quận 2	Quận 2, Hồ Chí Minh	đường nhựa 18m, An Phú, Quận 2
Mặt phố kinh doanh KĐT Đô Nghĩa Hà Đông, nhà 5 tầng x 50m2, Ô CHỜ THANG MÁY, CHỈ 7,4 TỶ	7.4	https://batdongsan.vn/mat-pho-kinh-doanh-kdt-do-nghia-ha-dong-nha-5-tang-x-50m2-o-cho-thang-may-chi-74-ty-r284977	50			Quận Hà Đông, Hà Nội	"nhà mặt phố yên lộ, kinh doanh sầm uất, khu vực phát triển từng ngày, hạ tầng đồng bộ
mặt phố kinh doanh kđt đô nghĩa hà đông, nhà 5 tầng x 50m2, ô chờ thang máy, chỉ 7,4 tỷ

+ diện tích 50m2, phân lô vỉa hè
+ nhà xây dựng kiên cố, thiết kế hiện đại, ô chờ thang máy. thiết kế tầng 1-2-3 thông sàn vừa ở hoặc văn phòng
+ khu vực đang phát triển từng ngày, rất nhiều dự án đang triển khai thi công. đường vành đai 4 chạy qua, bệnh viện nhi hà nội
+ cơ sở hạ tầng đồng bộ. tiềm năng tăng giá mạnh.
+ sổ đỏ chính chủ, công chứng ngay
☎️liên hệ em dương: 0914450004 (miễn trung gian, môi giới)"	False	False	True	True	18	5.0	đường Yên Lộ, Khu Đô Thị Đô Nghĩa, Quận Hà Đông	Quận Hà Đông, Hà Nội	đường Yên Lộ, Khu Đô Thị Đô Nghĩa, Quận Hà Đông
NHÀ BÁN 2 TẦNG - HIỆP BÌNH CHÁNH - NGAY GẦN SÔNG SG + VÒNG XOAY BÌNH TRIỆU	8.6	https://batdongsan.vn/nha-ban-2-tang-hiep-binh-chanh-ngay-gan-song-sg-vong-xoay-binh-trieu-r284975	35	2.0	2.0	Đường số 16 Phường Hiệp Bình Chánh - TP.Thủ Đức	"cần bán gấp
nhà 2 tầng - shr - hoàn công, giá nhỉnh 3tỷ
vị trí ngay gần sông sg + cầu bình triệu + vòng xoay bình triệu
1 bước qua bình thạnh - sân bay tân sơn nhất.

khu vực cực hiếm nhà bán

diện tích 4.8 x 7. tổng diện tích 33m2. công nhận đủ
sổ hồng riêng - hoàn công
nhà thông thoáng - 25m ra đường số 16 hbc
diện tích 4.8m x 7m.
giá chỉ 3ty350 tl -
lhe em hiếu 24/7 để có thông tin chi tiết và xem nhà thực tế"	False	False	False	False	19	2.0	Hiệp Bình Chánh, gần sông SG, Quận Bình Thạnh	Đường số 16 Phường Hiệp Bình Chánh - TP.Thủ Đức	Hiệp Bình Chánh, gần sông SG, Quận Bình Thạnh
Siêu Hot Lý Thánh Tông Tân Phú-Ngang 4m-75m2 chỉ 8 tỷ hơn	8.6	https://batdongsan.vn/sieu-hot-ly-thanh-tong-tan-phu-ngang-4m-75m2-chi-8-ty-hon-r284972	75			Lý Thánh Tông Hiệp Tân Tân Phú	"siêu hot lý thánh tông tân phú-ngang 4m-75m2 chỉ 8 tỷ hơn
+ kết cấu: cấp 4 mới xây với pk, 2 pn, phòng bếp nhà mới tinh dọn vào đón tết ngay.
+ vị trí: mặt tiền kinh doanh cạnh lũy bán bích, gần đầm sen, q6, q11,..
+ sổ đẹp, pháp lý chuẩn, mua bán nhanh.
+ dt: 75 m2. giá tốt: 8.6 tỷ(thương lượng)."	False	False	False	True	20	1.2	Lý Thánh Tông, Quận Tân Phú	Lý Thánh Tông Hiệp Tân Tân Phú	Lý Thánh Tông, Quận Tân Phú
Bán nhà Gò Vấp HXT tránh Quang Trung Phường 8, 57m2 5 tầng chỉ 10.9 tỷ	10.9	https://batdongsan.vn/ban-nha-go-vap-hxt-tranh-quang-trung-phuong-8-57m2-5-tang-chi-109-ty-r284968	57	3.0	4.0	Quang Trung	"ms 32723
* vị trí: gần công viên làng hoa, ub phường 8, trường thpt nguyễn công trứ, thông nguyễn văn khối.
* nhà mới vào ở ngay. thiết kế hiện đại, sáng, thoáng, đầy đủ công năng sử dụng.
* diện tích 53m2, 5 tầng gồm thang máy 450kg, garage xe hơi, 3 phòng ngủ, phòng xông hơi+đá nóng, sân thượng.
* hẻm tráng nhựa sạch sẽ, 8m thông.
* sổ hồng hoàn công đủ."	True	False	True	False	21	5.0	HXT tránh Quang Trung, Phường 8, Quận Gò Vấp	Quang Trung	HXT tránh Quang Trung, Phường 8, Quận Gò Vấp
Bán nhà Võng Thị, Tây Hồ 45m2, mt 4.5m giá hơn 10 tỷ	10.5	https://batdongsan.vn/ban-nha-vong-thi-tay-ho-45m2-mt-45m-gia-hon-10-ty-r284966	45	5.0	5.0	Võng Thị, Bưởi, Tây Hồ, Hà Nội	"bán nhà võng thị, tây hồ 45m2, mt 4.5m giá hơn 10 tỷ

+ nhà vị trí đẹp lô góc 3 mặt thoáng, gia đình tự xây.
diện tích sử dụng là 70m2 trong đó 45m2 là đất thổ cư, 25m2 là đất chưa được cấp gcn.

thiết kế:
t1: khách + bếp
t2: tầng lửng
t3,4: mỗi tầng 2 ngủ
t5: phòng thờ + sân phơi.


* sổ đỏ vuông đẹp chính chủ
* giá cả có thể thương lượng trực tiếp
em huy 0819860128

xin cảm ơn"	False	False	False	False	22	5.0	Võng Thị, Tây Hồ	Võng Thị, Bưởi, Tây Hồ, Hà Nội	Võng Thị, Tây Hồ
Nhà Hiệp Thành cần bán	2.7	https://batdongsan.vn/nha-hiep-thanh-can-ban-r284965	92	2.0	1.0	199	"do có nhu cầu chuyển đổi nên em chính chủ cần bán lại nhà cấp 4, diện tích 91,9 m2. hẻm 199 nguyễn đức thuận, hiệp thành, thủ dầu một.
nhà cấp 4 xây kiên cố chắc chắn. nhà có 2 phòng ngủ, 1 phòng khách và bếp, có giếng trời thoáng mát. đường hẻm 2m vừa 4 chỗ, khu dân cư yên tĩnh.
giá bán 2,7 tỷ thương lượng.
ace có nhu cầu xem nhà liên hệ em tuấn 0794572272 xem nhà trực tiếp."	False	False	False	False	23	2.2	hẻm 199 Nguyễn Đức Thuận, Hiệp Thành, Thủ Dầu Một	199	hẻm 199 Nguyễn Đức Thuận, Hiệp Thành, Thủ Dầu Một
