Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán Căn Hộ Dịch Vụ 4Lầu 210 m² , Ngay các trường ĐH, P. Tăng Nhơn Phú A	31.0	https://batdongsan.vn/ban-can-ho-dich-vu-4lau-210-m-ngay-cac-truong-dh-p-tang-nhon-phu-a-r283075	210	28.0		Đường Man Thiện, Phường Tăng Nhơn Phú A, Quận 9, TP HCM	"bán căn hộ dịch vụ 4lầu 210 m² , ngay các trường đh, p. tăng nhơn phú a
- kết cấu : 1trệt + 3 lầu gồm 4 kiot + 28 phòng thu nhập 105triệu/tháng
- diện tích đất : 210 m². ngang (10m x 21m) . diện tích cn : 207 m².
- diện tích sàn xây dựng 700 m².
- giá bán : 31 tỷ ( thương lượng )
- hướng bắc & hướng đông.
- sổ hồng hoàn công đầy đủ ,công chứng sang tên ngay
- vị trí tuyệt đẹp, góc 2 mặt tiền đường nhựa 12m, sát lê văn việt, sát đường man thiện, cách chợ đêm man thiện 300m. sát chung cư c6, c7, c8…….
- bán kính 1,5km-2km có 5 trường đại học và kiến trúc xá +trường phổ thông + chợ +trung tâm thương mại +bệnh viện +siêu thị, đầy đủ mọi tiện ích….
liên hệ em long 0898 408 677 để được xem và mua nhanh nhất!! mong tiếp khách thiện chí"	False	False	True	True	10	4.0	đường Lê Văn Việt, Phường Tăng Nhơn Phú A	Đường Man Thiện, Phường Tăng Nhơn Phú A, Quận 9, TP HCM	đường Lê Văn Việt, Phường Tăng Nhơn Phú A
Chỉ 8.9 tỷ sở hữu nhà mặt tiền đường lớn, ngang 6m, Q2,60m2, 1 căn duy nhất	8.9	https://batdongsan.vn/chi-89-ty-so-huu-nha-mat-tien-duong-lon-ngang-6m-q260m2-1-can-duy-nhat-r283074	60	2.0	2.0	Quận 2, Hồ Chí Minh	"bán nhà mặt tiền đường an phú, q2
dt 60m2
giá 8.9 tỷ chốt
hướng tây nam
vị trí ngay đường võ nguyên giáp, gần vincom thảo điền, tương lai phát triển vượt bậc
khu vực xây dựng cao tầng
sổ hồng cá nhân
lh tâm 0815813400 để xem nhà. uy tín"	False	False	False	True	11	1.0	đường An Phú, Quận 2	Quận 2, Hồ Chí Minh	đường An Phú, Quận 2
Bán nhà 161m2 SHR thổ cư đường ô tô (P. Tân Hiệp) chỉ 3,4 tỉ	3.4	https://batdongsan.vn/ban-nha-161m2-shr-tho-cu-duong-o-to-p-tan-hiep-chi-34-ti-r283073	161	3.0	4.0		"???????? bán nhà 161m2 shr thổ cư đường ô tô (p. tân hiệp)
???? toạ lạc tại vị trí đắc địa gần chợ nhỏ (kp.1) cách đường nguyễn ái quốc khoảng 300m
???? diện tích: 5,2x33m (100m2)
???? sổ hồng riêng thổ cư 100%
???? nhà gồm: 1 phòng khách,3 phòng ngủ,2 tolet,nhà bếp và sân đậu ô tô. đường hai ô né nhau chạy vi vu"	True	False	True	False	12	3.4	đường ô tô, Phường Tân Hiệp	đường ô tô, Phường Tân Hiệp	đường ô tô, Phường Tân Hiệp
Nhà Phố Quang Trung Hà Đông, 49m2 - OTO tránh đỗ 15m, ngã 4 Sở 5km, chỉ 4,6 tỷ	4.6	https://batdongsan.vn/nha-pho-quang-trung-ha-dong-49m2-oto-tranh-do-15m-nga-4-so-5km-chi-46-ty-r283072	40			Quận Hà Đông, Hà Nội	"bán gấp nhà phân lô cán bộ quang trung - hà đông. vài bước ra tàu điện trên cao, bệnh viện hà đông. nhà dân xây - vị trí trung tâm.
nhà phố quang trung hà đông, 49m2 - oto tránh đỗ 15m, ngã 4 sở 5km, chỉ 4,6 tỷ

- diện tích 40m2, đất phân lô vuông vắn
- vị trí ngay đầu phố quang trung, hàng xóm khu đô thị la khê, khu đô thị văn phú. cách mặt phố quang trung 70m. gần chợ bông đỏ, hạ tầng đồng bộ.
- nhà dân xây kiên cố, phía sau có khe thoáng nên phòng nào cũng có ánh sáng, mở cửa rất mát mẻ.
- hàng xóm đều là cán bộ, dân trí cao, thân thiện.
- sổ đỏ chính chủ, pháp lý chuẩn
☎️liên hệ em dương: 0914450004 (miễn trung gian, môi giới)"	True	False	True	False	13	0.0	phố Quang Trung, Hà Đông	Quận Hà Đông, Hà Nội	phố Quang Trung, Hà Đông
Bán nhà Tôn Đức Thắng, Đống Đa tiện kinh doanh, ở ngay 8 tầng 44m2 giá 11.5 tỷ	11.5	https://batdongsan.vn/ban-nha-ton-duc-thang-dong-da-tien-kinh-doanh-o-ngay-8-tang-44m2-gia-115-ty-r283070	44	6.0	9.0		"- bán nhà tôn đức thắng, mặt ngõ ô tô, kinh doanh nhỏ, ngõ nông nhà giáp phố đi lại thuận tiện. nằm ngay khu vực trung tâm ra văn miếu quốc tử giám chưa đầy 1km, đại học bách khoa chỉ 2km.
- nhà thiết kế 7 tầng 1 tum, xây dựng chắc chắn.
+ tầng 1: thông sàn kinh doanh hoặc cho thuê.
+ tầng 2: phòng khách hoặc cho thuê, vs.
+ tầng 3,4: thông sàn, vs khép kín.
+ tầng 5: 2 ngủ, vs khép kín.
+ tầng 6: bếp.
+ tầng 7: phòng thờ.
+ tầng 8: sân phơi, trồng rau, vườn bbq.
- sổ đỏ chính chủ, pháp lý chuẩn.
giá có thương lượng"	True	False	True	False	14	6.6	đường Tôn Đức Thắng, Quận Đống Đa	đường Tôn Đức Thắng, Quận Đống Đa	đường Tôn Đức Thắng, Quận Đống Đa
NHÀ ĐẸP LÔ GÓC TRẦN KHÁT CHÂN- HAI BÀ TRƯNG- 30M RA MẶT PHỐ- 35M -4 TẦNG- MT 4,6M- 4,8 TỶ	4.8	https://batdongsan.vn/nha-dep-lo-goc-tran-khat-chan-hai-ba-trung-30m-ra-mat-pho-35m-4-tang-mt-46m-48-ty-r283063	35	4.0	5.0		"nhà mới đẹp đón tết lung linh
khu vực trung tâm quận hai bà trưng, vài bước chân lên phố cổ.
tiện ích an sinh không thiếu thứ gì.
tầng 1: phòng khách + bếp + vệ sinh.
tầng 2,3: mỗi tầng 2 phòng ngủ + vệ sinh.
tầng 4: phòng thờ + sân phơi.
- sổ đỏ đẹp chính chủ, sẵn sàng giao dịch."	False	False	True	False	15	4.0	Trần Khát Chân, Quận Hai Bà Trưng	Trần Khát Chân, Quận Hai Bà Trưng	Trần Khát Chân, Quận Hai Bà Trưng
7 CHỖ ĐẬU GẦN CỬA - NGAY EMART 2 - 3 LẦU - 6.5 TỶ	6.5	https://batdongsan.vn/7-ch-dau-gan-cua-ngay-emart-2-3-lau-65-ty-r283061	54	3.0	4.0	Đỗ Thúc Tịnh, Phường 12, Quận Gò Vấp	"7 chỗ đậu gần cửa - ngay emart 2 - 3 lầu - 6.5 tỷ

nhà đỗ thúc tịnh, phường 12, gò vấp
diện tích: 4.5m x 12m (3 tấm)

kết cấu: trệt 2 lầu, st, 3pn - 4wc, có 1 pn master siêu đẹp.

nội thất nhập đức xịn xò.

hẻm trước nhà 3m, vài bước chân ra tới chỗ đậu oto 7 chỗ.

sổ hồng hoàn công đủ, chính chủ mua bán công chứng.

liên hệ: 0979 973 775 - mr. quang xem nhà fi"	True	False	True	False	16	3.0	đường Đỗ Thúc Tịnh, Phường 12, Quận Gò Vấp	Đỗ Thúc Tịnh, Phường 12, Quận Gò Vấp	đường Đỗ Thúc Tịnh, Phường 12, Quận Gò Vấp
Cần bán nhà đường An Thượng 17 giá 8 tỷ 400 triệu.	8.4	https://batdongsan.vn/can-ban-nha-duong-an-thuong-17-gia-8-ty-400-trieu-r283052	85	4.0	4.0	An Thượng 17	"* cần bán nhà đường an thượng 17 giá 8 tỷ 400 triệu.
* dt 85m2 (5 x 17)m.
* kết cấu 3 tầng, 3 phòng ngủ, phòng thờ, sân phơi đầy đủ.
* nội thất cao cấp, xách valy vào ở ngay.
* khu phố du lịch, dân cư phồn thịnh, thích hợp kinh doanh.
* gần biển mỹ khê, đh kinh tế đà nẵng...
* cần bán nhanh, giá còn thương lượng.
lh zalo phương 0905616141"	False	False	True	False	17	3.0	đường An Thượng 17	An Thượng 17	đường An Thượng 17
Bán nhà Văn Hương, Đống Đa, ở ngay 2 tầng 32m2 giá 2.9 tỷ	2.9	https://batdongsan.vn/ban-nha-van-huong-dong-da-o-ngay-2-tang-32m2-gia-29-ty-r283051	32	3.0	2.0		"- cần bán gấp căn nhà ngõ văn hương - tôn đức thắng. ngõ thoáng rộng, gần chợ, trường học... giao thông thuận tiện,chỉ vài bước chân là ra đến văn miếu, hồ gươm...
- nhà dân tự xây, khung cột chắc chắn đầy đủ công năng, khách mua về chỉ việc ở ngay hoặc có thể lên thêm tầng.
-diện tích sổ đỏ 32m2 đua ra được 35m2 thiết kế xây dựng 2 tầng.
+ tầng 1: phòng khách, phòng ngủ, bếp, vs.
+ tầng 2: 2 ngủ, 1 vs.
- sổ đỏ chính chủ mua bán nhanh."	False	False	True	False	18	2.0	ngõ Văn Hương, Đống Đa	ngõ Văn Hương, Đống Đa	ngõ Văn Hương, Đống Đa
Bán nhà Xuân La-Hồ Tây 39m 5 tầng NGÕ THÔNG, 3 GÁC TRÁNH 5.x tỷ	5.3	https://batdongsan.vn/ban-nha-xuan-la-ho-tay-39m-5-tang-ngo-thong-3-gac-tranh-5x-ty-r283046	39	4.0	4.0	Xuân La - Tây Hồ	"bán nhà xuân la-hồ tây 39m 5 tầng ngõ thông, 3 gác tránh 5.x tỷ
+ em cần bán căn nhà khu xuân la - tây hồ với diện tích 39m.
+ thiết kế 4 tầng 1 tum với cầu thang giữa, mỗi tầng 2 phòng, giếng trời, các phòng đều có ánh sáng tự nhiên, thoáng khí. nhà còn mới dọn về ở luôn.
+ vị trí ngay cạnh đồn công an xuân la. băng qua đường là tới chợ, trường học các cấp. từ nhà ra hồ tây chỉ tầm 300m.
+ khu vực dân cư hiền lành, ngõ thông, nông, 3 gác tránh thuận lợi di chuyển. quanh nhà đầy đủ các tiện ích như trường học, bệnh viện, trung tâm thể dục thể thao, siêu thị, vườn hoa.
+ sổ đỏ chính chủ, sẵn sàng giao dịch.
+ liên hệ em ánh 0865775442 xem nhà 24/7 và làm việc trực tiếp với chủ."	False	False	True	False	19	5.0	xuân la - tây hồ	Xuân La - Tây Hồ	xuân la - tây hồ
NHÀ ĐẸP LONG LANH - NÓI KHÔNG VỚI QUY	4.8	https://batdongsan.vn/nha-dep-long-lanh-noi-khong-voi-quy-r283045	37				"- nhà nằm ở vị trí trung tâm quận hai bà trưng, gần xung quanh là chợ lớn, bệnh viện và các trường đại học nổi tiếng như kinh tế, bách khoa, xây dựng.., đi đâu cũng tiện.

- vài bước ra phố đại la, vị trí quá đẹp. taxi có thể vào đến nhà bình thường.

- khu an sinh tốt, dân trí cao, khá sầm uất, xung quanh đầy đủ tiện ích không thiếu thứ gì.

- nhà đẹp long lanh, nội thất sịn sò, chỉ việc xách va li vào ở thôi.

- thiết kế với đầy đủ công năng như

- tầng 1: khách, bếp, để xe, wc.

- tầng 2: 1pn + wc

- tầng 3: 1pn + wc

- tầng 4: 1pn + wc

- tầng 5: phòng thờ + sân phơi + tiểu cảnh

+ sổ đỏ đẹp, sẵn sàng giao dịch trong một nốt nhạc."	False	False	True	False	20	5.0	Quận Hai Bà Trưng	Quận Hai Bà Trưng	Quận Hai Bà Trưng
Bán nhà mặt phố Đội Cấn, Ba Đình 30m2 6 tầng, MT 3m giá 15 tỷ 600 triệu	15.6	https://batdongsan.vn/ban-nha-mat-pho-doi-can-ba-dinh-30m2-6-tang-mt-3m-gia-15-ty-600-trieu-r283044	30	3.0	4.0	Đội Cấn, Đội Cấn, Ba Đình, Hà Nội	"bán nhà mặt phố đội cấn, ba đình 30m2 6 tầng, mt 3m giá 15 tỷ 600 triệu

nhà gia đình xây ở. vị trí trung tâm đội cấn, dân trí cao, an ninh tốt.

* thiết kế
+ tầng 1: kinh doanh, wc.
+ tầng 2: khách, bếp.
+ tầng 3-4-5: mỗi tầng 1 ngủ khép kín
+ tầng 6: thờ, sân phơi

* sổ đỏ vuông đẹp chính chủ
* giá cả có thể thương lượng trực tiếp
em huy 0819860128

xin cảm ơn"	False	False	False	True	21	6.0	đường Đội Cấn, Phường Đội Cấn, Quận Ba Đình	Đội Cấn, Đội Cấn, Ba Đình, Hà Nội	đường Đội Cấn, Phường Đội Cấn, Quận Ba Đình
50M2, CMT8, 4 TẦNG, 2 mặt hẻm, ô tô đỗ cửa, 4.3 tỷ	4.3	https://batdongsan.vn/50m2-cmt8-4-tang-2-mat-hem-o-to-do-cua-43-ty-r283042	50	3.0	3.0	Thành phố Hồ Chí Minh	"50m2, cmt8, 4 tầng, 2 mặt hẻm, ô tô đỗ cửa, 4.3 tỷ
. dt thực tế 50m2. nhà mới 1 trệt, 2 lầu, sân thượng đúc btct.
. có 3pn, 3wc. chủ tâm huyết xây ở kiên cố. tặng hết nội thất xịn.
. hẻm thẳng 1 trục, xe hơi đỗ cổng, không lộ giới.
. sổ hồng riêng, hoàn công đầy đủ, pháp lý chuẩn.
liên hệ 0902177052 xem nhà thương lượng chính chủ."	True	False	False	False	22	3.0	CMT8	Thành phố Hồ Chí Minh	CMT8
,Bán Nhà Mặt tiền Đường 3-2 Quận 11, Nhà 3 tầng 80m2, ngang 7m, kinh doanhBan	16.38	https://batdongsan.vn/ban-nha-mat-tien-duong-3-2-quan-11-nha-3-tang-80m2-ngang-7m-kinh-doanhban-r283040	80	4.0	4.0	Thành phố Hồ Chí Minh	"+quân 11, mặt tiền đường 3-2, kinh doanh- ngang 7m- khu vực trung tâm, tiện ích.
-nhà mới đẹp 3 tầng 80m2, rộng, kinh doanh đa ngành, nội thất đẹp, chủ gấp b.á.n,#giare.
-chỉ 16 t.ỷ nhỉnh tl mạnh, pháp lý chuẩn.
☎️zl.0938059388.nhà phố sg.
#nhaphosaigon,#nhàdep,#mặttien,#kinhdoanh,#tphcm.
+ vị trí cực đẹp, mặt tiền kinh doanh sần uất, rất phù hợp: spa, showroom, trụ sở ngân hàng, công ty... hoặc cho thuê giá cao."	False	False	True	True	23	3.0	đường 3-2, Quận 11	Thành phố Hồ Chí Minh	đường 3-2, Quận 11
NHÀ 2 TẦNG KIỆT PHAN CHU TRINH NGAY TTTP HUẾ GIÁ 1,99 TỶ ( TL )	1.99	https://batdongsan.vn/nha-2-tang-kiet-phan-chu-trinh-ngay-tttp-hue-gia-199-ty-tl-r283038	49	2.0	2.0		"❤️❤️ bán nhà 2 tầng phan chu trinh thông lương văn can
———————————————
✅ vị trí: tttp, an ninh đảm bảo
✅ diện tích: 49,0 m2 - dt sàn: 78,6 m2
✅ hướng đông nam
✅ đường kiệt rộng, sạch đẹp
✅ công năng: 2pn, 2 wc, bếp, thờ, ban công,…
????: 1 tỷ 999 (có lưu chủ)
☎️ ☎ 096_262_8872 - ms hoà để xem nhà/ đất. trân trọng!"	False	False	False	False	24	2.0	Phan Chu Trinh, TTTP, Huế	Phan Chu Trinh, TTTP, Huế	Phan Chu Trinh, TTTP, Huế
