Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
bán nhà 1t1l 79m2 shr thổ cư đường ô tô (p.hiệp hòa) chỉ 3 tỉ	3.0	https://batdongsan.vn/ban-nha-1t1l-79m2-shr-tho-cu-duong-o-to-phiep-hoa-chi-3-ti-r257452	79.0	3.0	2.0		"chủ gửi nhà p.hiệp hòa gần sông mát mẻ
+ diện tích 79m2
+ sổ hồng riêng thổ cư sang tên công chứng trong một nốt nhạc.
+ nhà xây 1 trệt 1 lầu 2 mặt tiền thông thoáng..3 phòng ngủ, 2 tolet, phòng khách, sân xe.
+ nhà gần sông mát mẻ, đường ô tô thông thoáng, tiện ích xung quanh đầy đủ"	True	False	True	True	46	2.0	đường ô tô, Phường Hiệp Hòa	đường ô tô, Phường Hiệp Hòa	đường ô tô, Phường Hiệp Hòa
giảm giá thủng đáy - nhà 2 mặt hẻm -111.5m2 - 2 tầng - chỉ 6 tỷ võ duy ninh phường 22 bình thạnh.	6.0	https://batdongsan.vn/giam-gia-thung-day-nha-2-mat-hem-1115m2-2-tang-chi-6-ty-vo-duy-ninh-phuong-22-binh-thanh-r257448	111.0				"bt241222

giảm giá thủng đáy - nhà 2 mặt hẻm -111.5m2 - 2 tầng - chỉ 6 tỷ   võ duy ninh phường 22 bình thạnh.

 

diện tích: 5.3m x 18m nở hậu 7m, sổ công nhận 111.5m2

gần nguyễn hữu cảnh, xvnt, khu làng đại học, cầu sài gòn, thủ thiêm, giáp quận 1, view ngắm landmark 81.

ngang lớn, nhà cũ tiện sửa chữa hoặc xây chdv.

sổ hồng riêng nở hậu, hoàn công đầy đủ, pháp lý sạch.



xem nhà hãy gọi ngay(zalo): 0903329000  huy

chân thành, nhiệt tình.

miễn phí mọi dịch vụ"	False	False	True	False	47	2.0	Võ Duy Ninh, Phường 22, Quận Bình Thạnh	Võ Duy Ninh, Phường 22, Quận Bình Thạnh	Võ Duy Ninh, Phường 22, Quận Bình Thạnh
hẻm xe tải phú nhuận, 5 tầng btct, nhà đẹp chỉ 8 tỷ	8.0	https://batdongsan.vn/hem-xe-tai-phu-nhuan-5-tang-btct-nha-dep-chi-8-ty-r257445	40.0	5.0	6.0	Bình Thanh, Hồ Chí Minh	"- bán nhà thích quảng đức, p5, phú nhuận.
- dt 40.4m2 (3.5mx10mx5tầng), nở hậu 5.5m
- giá 8 tỷ thương lượng
- lh tâm 0815813400 để xem nhà. uy tín
*** mô tả:
hẻm xe tải thông
kết cấu: 1 trệt, 1 lững, 3 lầu, sân thượng gồm 5pn, 6wc"	False	False	False	False	48	5.0	hẻm xe tải, Phường Quảng Đức, Quận Phú Nhuận	Bình Thanh, Hồ Chí Minh	hẻm xe tải, Phường Quảng Đức, Quận Phú Nhuận
nhà mới 40m2 - full nội thất - sổ vuông đẹp - ô tô đỗ - thông thoáng	4.85	https://batdongsan.vn/nha-moi-40m2-full-noi-that-so-vuong-dep-o-to-d-thong-thoang-r257443	40.0	4.0	4.0	Vân Canh, hoài đức	"kđt hud vân canh 40m, nhà 5 tầng, mặt tiền 3.6m 4.x tỷ
mô tả:
????nhà mới kính koong, full nội thất ở ngay đón tết, ôtô đỗ, gần chợ hậu ái, gần đh đông á, đại học fpt, đh công nghiệp hà nội. đường sắt nhổn ga hà nội,
+ 100m ra trịnh văn bô, tỉnh lộ 422, vành đai 3.5
thiết kế
+ tầng 1,2 gara + phòng khách + bếp + 2vs.
+ tầng 3, 4 mỗi tầng 2 phòng ngủ + vs.
+ tầng 5 phòng thờ + sân phơi.
+???? sổ vuông đẹp trước sau như một.
????lh 0328335312"	True	False	True	True	49	5.0	KĐT HUD Vân Canh	Vân Canh, hoài đức	KĐT HUD Vân Canh
bán đất tặng nhà c4 từ liêm - nở hậu - gần cầu vượt trịnh văn bô - 5p ra svđ mỹ đình - chỉ 2.x tỷ	2.95	https://batdongsan.vn/ban-dat-tang-nha-c4-tu-liem-no-hau-gan-cau-vuot-trinh-van-bo-5p-ra-svd-my-dinh-chi-2x-ty-r257442	50.0			Phương Canh, Phương Canh, Nam Từ Liêm, Hà Nội	"diên tích: 50m, mặt tiền 4m nam từ liêm
+ mảnh đất đẹp hiếm còn sót lại.
+ vị trí: ngõ thông giữa đường phương canh và kđt foresa, rất gần ô tô.
+ xung quanh nhiều trường đại học: cn đông á, fpt, nhà máy bia sài gòn và tiện ích kđt xuân phương foresa....
+ phù hợp cho khách mua ở, xây ccmn cho thuê.
+ sổ đẹp cất két
lh 0328335312"	True	False	True	True	50	0.2	đường Từ Liêm, Khu đô thị Foresa	Phương Canh, Phương Canh, Nam Từ Liêm, Hà Nội	đường Từ Liêm, Khu đô thị Foresa
nhà đẹp thủ đức ra gấp vì kẹt vốn	4.9	https://batdongsan.vn/nha-dep-thu-duc-ra-gap-vi-ket-von-r257439	50.0	3.0	3.0	Đường Lò Lu, Phường Trường Thạnh, Quận Thủ Đức	"mọi thông tin chi tiết xin liên hệ pha my - tư vấn xem nhà cụ thể
- vị trí nằm tại đường lò lu, phường trường thạnh, tp.thủ đức

- diện tích: 50,4m2

- tiện ích nội thất trong nhà đầy đủ tiện nghỉ

- tiện ích xung quanh gần chợ lò lu chỉ 1km, công viên tăng đăng long 2 chỉ 1km

- 1 trệt - 2 lầu -3 phòng ngủ - 3wc

- gía: bốn tỉ chín

- pháp lý sạch - sang tên công chứng ngay"	False	False	True	False	51	2.8	đường Lò Lu, Phường Trường Thạnh, Thành phố Thủ Đức	Đường Lò Lu, Phường Trường Thạnh, Quận Thủ Đức	đường Lò Lu, Phường Trường Thạnh, Thành phố Thủ Đức
mặt tiền kinh doanh sầm uất xô viết nghệ tĩnh, bình thạnh, 8pn, gấp bán có giá tốt	21.0	https://batdongsan.vn/mat-tien-kinh-doanh-sam-uat-xo-viet-nghe-tinh-binh-thanh-8pn-gap-ban-co-gia-tot-r257437	128.0	8.0	4.0	Bình Thanh, Hồ Chí Minh	"mặt tiền xô viết nghệ tĩnh - 128m2 - khu vực kinh doanh đa ngành nghề - chỉ 21 tỷ tl - chính chủ lâu đời chưa qua đầu tư - 8pn.
- xô viết nghệ tĩnh, phường 26, bình thạnh.
- dt 99m2/128m2 (3.7mx33mx3tầng), nở hậu 4m
- giá 21 tỷ thương lượng
- lh tâm 0815813400 để xem nhà. uy tín
+ hiện trạng nhà 1 trệt, 2 lầu, 8 pn có thể làm thành 12 phòng, 4wc.
+ nhà chính chủ lâu đời, nhà cũ tiện mua về xây mới hoặc khai thác làm căn hộ dịch vụ, văn phòng công ty, khách sạn,...
+ chủ nhà mong muốn bán nhanh để chia gia tài cho con nên rất thiện chí bán, thương lượng cho khách nét.
+ sổ nở hậu, hoàn công đầy đủ, công chứng ngay."	False	False	False	True	52	3.0	xô viết nghệ tĩnh, Phường 26, Quận Bình Thạnh	Bình Thanh, Hồ Chí Minh	xô viết nghệ tĩnh, Phường 26, Quận Bình Thạnh
bán nhà 4 tầng him lam hùng vương đã hoàn thiện về đón tết.	3.0	https://batdongsan.vn/ban-nha-4-tang-him-lam-hung-vuong-da-hoan-thien-ve-don-tet-r257436	44.0				"bán nhà 4 tầng him lam hùng vương đã hoàn thiện về đón tết.
???? gọi ngay nhật (+84)772221339
diện tích: 44m². mặt tiền 4m.
đường 10m vỉa hè 2m mỗi bên.
nhà xây khung cột chắc chắn, móng khoan nhồi, cọc ép bê tông, xây tường riêng, móng cột riêng.
công năng: phòng khách, bếp, 4 phòng, 3 wc, sân phơi, phòng thờ.,...
tiện ích : bán kính chưa đến 1km có chợ sở dầu, khu mua sắm merga maket, trường học các cấp, khu nhà ở cao cấp vi..imperia, tổ hợp dự án chung cư và trung tâm thương mại hoàng huy grand tower."	False	False	True	True	53	4.0	đường Him Lam Hùng Vương	đường Him Lam Hùng Vương	đường Him Lam Hùng Vương
bán nhà gấp - thu hồi vốn trả lãi - hậu giang	1.4	https://batdongsan.vn/ban-nha-gap-thu-hoi-von-tra-lai-hau-giang-r257435	90.0	2.0	2.0	QUỐC LỘ 1A, TT CÁI TẮC, CHÂU THÀNH A, HẬU GIANG	"???? ????ế???? ????????ả ????ă???????? ????????ả ????ã????. ????
chủ tiếc nên ráng gồng mà giờ không gồng nổi nên lại chào bán cắt giảm sâu ????
mong tìm người hữu duyên mua ở giai đoạn này
- diện tích nhà : 90m² (5x18m).
-thiết kế: 1 trệt 1 lầu
-gần chợ cái tắc, bệnh viện, trường học...
- sổ hồng hoàn công
- hướng tây bắc
- đường 12m, lề 3m.
✍ giờ sụp hầm ???? 1.4 tỷ
☎️ call/zalo: 0357 400 743"	True	False	True	False	54	2.0	Hậu Giang	QUỐC LỘ 1A, TT CÁI TẮC, CHÂU THÀNH A, HẬU GIANG	Hậu Giang
hxh 2pn phạm văn chiêu 4x12 4.6tỷ p14 gò vấp	4.6	https://batdongsan.vn/hxh-2pn-pham-van-chieu-4x12-46ty-p14-go-vap-r257434	48.0	2.0	2.0		"hxh 2pn phạm văn chiêu 4x12 4.6tỷ p14 gò vấp
+ nhà 1 trệt 1 lầu có 2pn, 2wc, kiên cố
+ hẻm ô tô, sạch sẽ, an ninh, gần mặt tiền.
+ dân trí cao, ngay phan huy ích, phạm văn chiêu, quang trung, nguyễn văn khối...
+ sổ hồng riêng vuông đét, pháp lý chuẩn"	True	False	False	True	55	2.0	Phạm Văn Chiêu, Phường 14, Quận Gò Vấp	Phạm Văn Chiêu, Phường 14, Quận Gò Vấp	Phạm Văn Chiêu, Phường 14, Quận Gò Vấp
chính chủ bán nhà âu dương lân 38.5m2 1.75tỷ shr, q.8	1.75	https://batdongsan.vn/chinh-chu-ban-nha-au-duong-lan-385m2-175ty-shr-q8-r257433	38.0				"chính chủ bán gấp nhà hẻm 154 âu dương lân, phường 3, quận 8
dt: 38.5m2 (3.5x11)
nhà gồm 2 phòng ngủ, 2wc, 1t1l
nhà gần siêu thị bách hóa xanh, trường tiểu học âu dương lân, công an phường 3, nhà thuốc fpt long châu, circle k,…
hẻm rộng, xe hơi ra vào thoải mái
khu vực dân cư đông đúc, nhộn nhịp, an ninh
shr, chính chủ
giá: 1.75 tỷ"	True	False	True	False	56	2.0	hẻm Ââu Dương Lân, Phường 3, Quận 8	hẻm Ââu Dương Lân, Phường 3, Quận 8	hẻm Ââu Dương Lân, Phường 3, Quận 8
nhà mới đẹp vào ở ngay, ngang 4m rộng rãi, btct	5.2	https://batdongsan.vn/nha-moi-dep-vao-o-ngay-ngang-4m-rong-rai-btct-r257432	34.0	2.0	2.0	Nhà Nguyễn Thượng Hiền, Phường 5, Bình Thạnh	"nhà nguyễn thượng hiền, phường 5, bình thạnh
diện tích 4m x 9m
mô tả:
+ nhà 1 trệt 1 lầu btct. gồm 2 phòng ngủ rộng rãi, 2wc, pk, bếp. thiết kế hiện đại đẹp lung linh, nội thất mới đẹp chủ tặng lại hết.
+ nhà mới chỉ việc dọn vô ở, ko phải sửa chữa. phù hợp gia đình nhỏ hoặc người lớn tuổi ở, nhà bề ngang 4m cực kỳ thoáng mát.
+ vị trí đỉnh, trung tâm bình thạnh, vài phút qua phú nhuận, gò vấp, tiện ích đầy đủ.
+ khu an ninh, yên tĩnh. hẻm sạch sẽ thông thoáng, vài bước ra mặt tiền.
mọi chi tiết xin liên hệ : duyên 0908.638.007"	False	False	True	True	57	2.0	nguyễn thượng hiền, phường 5, quận bình thạnh	Nhà Nguyễn Thượng Hiền, Phường 5, Bình Thạnh	nguyễn thượng hiền, phường 5, quận bình thạnh
bán gấp nhà riêng lạc long quân 36m2 1.75 tỷ, tân bình	1.75	https://batdongsan.vn/ban-gap-nha-rieng-lac-long-quan-36m2-175-ty-tan-binh-r257425	36.0				"bán gấp nhà riêng hẻm 752 đường lạc long quân, phường 9, quận tân bình
dt: 36m2 (3x12)
kết cấu nhà: 1 trệt 1 lầu, 2pn, 2wc, sân thượng rộng rãi thoải mái
nhà gần ubnd phường 9, trường thcs&thpt bác ái, nhiều công ty văn phòng, quán ăn…
hẻm rộng rãi, xe hơi ra vào thoải mái
shr-chính chủ, pháp lý rõ ràng
giá: 1.75 tỷ"	True	False	True	False	58	2.0	đường Lạc Long Quân, Phường 9, Quận Tân Bình	đường Lạc Long Quân, Phường 9, Quận Tân Bình	đường Lạc Long Quân, Phường 9, Quận Tân Bình
bán nhà siêu đẹp kqh hương sơ- đường 19,5m trục chính pccc	6.6	https://batdongsan.vn/ban-nha-sieu-dep-kqh-huong-so-duong-195m-truc-chinh-pccc-r257419	153.0	3.0	3.0		"bán nhà siêu đẹp kqh hương sơ- đường 19,5m trục chính pccc ????????
❤️ vị trí đắc địa kqh hương sơ - thích hợp kinh doanh hay mua đầu tư
❣ thông tin sản phẩm :
✅ dt: 153m2 ngang : 7,5m x 20m
✅ trục chính pccc đường 19,5m , là con đường huyết mạch liên thông các khu vực hương sơ
✅ hướng: đông mát mẻ
✅ nhà gồm : 3 pn, 3wc , bếp, phòng thờ, sân phơi , sân thượng , sân đỗ ô tô
✅ dân cư đông đúc , tiện ích xung quanh đầy đủ, gần uỷ ban ...công an ...trường học ...
giá : 6 tỷ xx ( thương lượng chính chủ )
☎️ hotline : 0799191152 gặp em văn để được hỗ trợ"	True	False	True	False	59	4.2	đường 19,5m trục chính pccc, Khu Quiet Hương Sơ	đường 19,5m trục chính pccc, Khu Quiet Hương Sơ	đường 19,5m trục chính pccc, Khu Quiet Hương Sơ
chính chủ bán nhà nguyễn văn quỳ 39m2 1.7 tỷ, quận 7	1.7	https://batdongsan.vn/chinh-chu-ban-nha-nguyen-van-quy-39m2-17-ty-quan-7-r257418	39.0				"chính chủ bán gấp nhà riêng hẻm 88 nguyễn văn quỳ, phường phú thuận, quận 7
diện tích: 39m2 ( ngang 3m, dài 13m)
thiết kế nhà 1 trệt 1 lầu, 2 pn, 2wc
các tiện ích gần nhà: trường tiểu học phú thuận, trung tâm học tập, nhiều tạp hóa, công ty văn phòng, quán ăn,…
hẻm xe hơi rộng rãi, sạch sẽ
dân cứ đông đúc, tri thức cao, khu vực an ninh
sổ hồng riêng, chính chủ, sang tên công chứng trong ngày
giá: 1.7 tỷ"	True	False	True	False	60	2.0	Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7	Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7	Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7
gò vấp, phạm văn chiêu p16, có pn tầng trệt, 49m2, 2 tầng, 4.93 tỷ	4.93	https://batdongsan.vn/go-vap-pham-van-chieu-p16-co-pn-tang-tret-49m2-2-tang-493-ty-r257414	49.0	3.0	2.0		"ms 29322
* vị trí: hẻm 1 sẹc đường phạm văn chiêu, phường 16, gò vấp (trước là p.12).
* diện tích 49m2, ngang 3.5 m, dài 14m, 2 tầng. btct
thiết kế: 1 trệt, 1 lầu, 3 phòng ngủ rộng (có phòng ngủ dành cho gia đình có người lớn tuổi hoặc mẹ bỉm sữa tiện di chuyển), 2 wc, ban công.
* nhà mới, ở ngay, chủ mới không phải lo trang bị nội thất
* hẻm sạch sẽ, an ninh, yên tĩnh, xe hơi tới cửa.
* pháp lý chuẩn sổ hoàn công đầy đủ."	True	False	False	False	61	2.0	đường Phạm Văn Chiêu, Phường 16, Quận Gò Vấp	đường Phạm Văn Chiêu, Phường 16, Quận Gò Vấp	đường Phạm Văn Chiêu, Phường 16, Quận Gò Vấp
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường 19 phường bình trị đông , bình tân giá rẻ	1.65	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-duong-19-phuong-binh-tri-dong-binh-tan-gia-re-r257406	48.0	2.0	2.0	đường 19 phường Bình Trị Đông , Bình Tân	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường 19 phường bình trị đông , bình tân giá rẻ
- diện tích 4×12 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng khách, 2 nhà vệ sinh
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- cách đường vành đai trong tầm 300m
- gần với nha khoa ngôi sao , gần công ty sản xuất thực phẩm italio , gần với đại lý bất động sản yeshouse , gần khách sạn lâm anh
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 1.650 tỷ"	False	False	True	True	62	1.8	đường 19, Phường Bình Trị Đông, Quận Bình Tân	đường 19 phường Bình Trị Đông , Bình Tân	đường 19, Phường Bình Trị Đông, Quận Bình Tân
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường lê cơ phường an lạc , bình tân giá rẻ	1.55	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-duong-le-co-phuong-an-lac-binh-tan-gia-re-r257405	48.0	2.0	2.0	đường Lê Cơ phường An Lạc , Bình Tân	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường lê cơ phường an lạc , bình tân giá rẻ
- diện tích 4×15 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng ngủ , 2 nhà vệ sinh
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- cách đường võ văn kiệt tầm 200m
- gần ubnd phường an lạc và công an phường an lạc
- gần với trường mần non ngôi nhà tuổi thơ , gần nha khoa phúc hưng và cửa hàng điện tử biglal led
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 1.550 tỷ

giá rẻ
- diện tích 4×15 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng ngủ , 2 nhà vệ sinh
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- cách đường võ văn kiệt tầm 200m
- gần ubnd phường an lạc và công an phường an lạc
- gần với trường mần non ngôi nhà tuổi thơ , gần nha khoa phúc hưng và cửa hàng điện tử biglal led
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 1.550 tỷ"	False	False	True	True	63	2.0	đường Lê Cơ, Phường An Lạc, Quận Bình Tân	đường Lê Cơ phường An Lạc , Bình Tân	đường Lê Cơ, Phường An Lạc, Quận Bình Tân
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường số 1 phường an lạc , bình tân giá rẻ	1.65	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-duong-so-1-phuong-an-lac-binh-tan-gia-re-r257403	48.0	2.0	2.0	đường số 1 phường An Lạc , Bình Tân	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường số 1 phường an lạc , bình tân giá rẻ
- diện tích 4×15 (60m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng khách, 2 nhà vệ sinh
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- liền kề với đường hồ ngọc lãm tầm 150m , di chuyển ra đường lớn kinh dương vương tầm 3p , mất tầm 15p để di chuyển ra aeon bình tân
- gần với cửa hàng quần áo hiếu lee shop , gần với tiệm vàng minh tâm
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 1.650 tỷ"	False	False	True	True	64	2.0	đường Số 1, Phường An Lạc, Quận Bình Tân	đường số 1 phường An Lạc , Bình Tân	đường Số 1, Phường An Lạc, Quận Bình Tân
nhà nguyễn văn đậu, bình thạnh, hẻm trước nhà gần 5m, chuẩn pháp lý	3.97	https://batdongsan.vn/nha-nguyen-van-dau-binh-thanh-hem-truoc-nha-gan-5m-chuan-phap-ly-r257402	26.0	2.0	2.0	Bình Thanh, Hồ Chí Minh	"nhà mới đẹp - nội thất sang xịn - ngang 5.5m - hẻm trước nhà gần 5m.
nguyễn văn đậu, phường 12, bình thạnh.
dt 26m2 (5.5mx5mx2tấm)
giá 3.970 tỷ có thương lượng
lh tâm 0815813400 để xem nhà. uy tín
mô tả:
+ kết cấu: 1 trệt, 1 lầu đúc.
+ nhà mới đẹp, cực phẩm với 2pn, 2wc.
+ tặng toàn bộ nội thất mới đẹp cho khách.
+ hẻm trước nhà gần 5m.
+ dân trí tốt, hẻm sạch đẹp. an ninh, ko ngập nước.
+ sổ hồng chính chủ. công chứng trong ngày
thoa"	False	False	False	False	65	2.0	Nguyễn Văn Đậu, Phường 12, Quận Bình Thạnh	Bình Thanh, Hồ Chí Minh	Nguyễn Văn Đậu, Phường 12, Quận Bình Thạnh
bán nhà mt kinh doanh chợ tam hoà 145m2 chỉ 5,5 tỉ	5.5	https://batdongsan.vn/ban-nha-mt-kinh-doanh-cho-tam-hoa-145m2-chi-55-ti-r257399	145.0	2.0			"✅ bán nhà mặt tiền kinh doanh chợ tam hoà dt 145m2 đường ô tô
vị trí đường chợ tam hoà, đường ô tô 1 sẹc hồ văn leo
nhà cấp bốn xây dựng kiên cố,chắc chắn gồm: 1 phòng khách,2 phòng ngủ,tolet,nhà bếp
diện tích 4 x 28m nở hậu
sổ hồng riêng thổ cư
vị trí kinh doanh sầm uất, sáng tối, thuận tiện mua để mở kinh doanh buôn bán mọi mặt hàng"	True	False	True	True	66	1.6	đường Chợ Tam Hoà, Hồ Văn Lêo	đường Chợ Tam Hoà, Hồ Văn Lêo	đường Chợ Tam Hoà, Hồ Văn Lêo
cần bán nhà đã hoàn công - sân đậu ô tô tại la sơn phu tử - phường 2- đà lạt - 7 tỷ 1	7.1	https://batdongsan.vn/can-ban-nha-da-hoan-cong-san-dau-o-to-tai-la-son-phu-tu-phuong-2-da-lat-7-ty-1-r257397	52.0	4.0	3.0	Đường La Sơn Phu Tử, Phường 2, TP Đà Lạt, Lâm Đồng	"???? giá f0 siêu hời chỉ 7 tỷ 1 có liền tay căn nhà xinh đã hoàn công tại la sơn phu tử - phường 2- đà lạt ????
--------------------------------------------------------
- vị trí: đường la sơn phu tử, phường 2, tp. đà lạt
- diện tích: 51.8m2 - dtsd: 155.4m2 thật tế 200m2
- pháp lý: sổ riêng xây dựng ( đã hoàn công)
- đường bằng phẳng ô tô tới tận nơi - có gara đậu ô tô
- vị trí đường la sơn phu tử - cách đường chính 50m
- kết cấu: 1 trệt 2 lầu 1 áp mái - 4p ngủ 3 wc áp mái trống - gara đậu ô tô - p khách bếp
- hướng: đông nam
- nhà nằm trong khu vực trung tâm thành phố - an ninh - đường bằng phẳng ô tô quay đầu - gần chợ trường học - thích hợp ở lâu dài hoặc kinh doanh home
*************** giá bán: 7,1 tỷ lưu chủ ******************"	True	False	True	False	67	4.2	đường La Sơn Phu Tử, Phường 2, Đà Lạt	Đường La Sơn Phu Tử, Phường 2, TP Đà Lạt, Lâm Đồng	đường La Sơn Phu Tử, Phường 2, Đà Lạt
bán gấp nhà đẹp 36m2 3.2tỷ kha vạn cần, thủ đức	3.2	https://batdongsan.vn/ban-gap-nha-dep-36m2-32ty-kha-van-can-thu-duc-r257394	36.0				"chính chủ bán gấp nhà đẹp hẻm 911 đường kha vạn cân, linh chiểu, thủ đức
dt: 36m2 (ngang 3m, dài 12m)
nhà 1 trệt 2 lầu, 3 phòng ngủ, 3 nhà vệ sinh
nhà gần cây xăng, nhà thuốc, 10p đến đh ngân hàng tphcm, ngân hàng,…
khu vực an ninh, dân cư đông đúc
hẻm rộng, sạch sẽ, xe hơi ra vào thoải mái
sổ hồng riêng, chính chủ
giá: 3.2 tỷ"	True	False	True	False	68	3.0	đường Kha Vạn Cân, Phường Linh Chiểu, Quận Thủ Đức	đường Kha Vạn Cân, Phường Linh Chiểu, Quận Thủ Đức	đường Kha Vạn Cân, Phường Linh Chiểu, Quận Thủ Đức
bán gấp 5 tầng view sông hàn, gần sân bây cầu rồng, bình hiên ,hải châu	2.9	https://batdongsan.vn/ban-gap-5-tang-view-song-han-gan-san-bay-cau-rong-binh-hien-hai-chau-r257385	112.0	4.0			"✅️nhà đẹp 5 tầng gần cầu rồng, 115m2 đường 2 tháng 9 ,bình hiên, hải châu.

✅️vị trí trung tâm thông sân bây cầu rồng. đường 2 tháng 9 sát song.

✅️nhà đẹp ô tô đổ cửa, khách mua vào ở ngay đón tết.

✅️dtsd 112m2.
giá chỉ 2,x tỷ thương lượng.

✅️pháp lý rõ ràng, sổ chính chủ cất
két giao dịch ngay.
phone ; 0981326539 gặp công cô đơn xem nhà"	True	False	False	False	69	5.0	đường 2 tháng 9, Bình Hiên, Hải Châu	đường 2 tháng 9, Bình Hiên, Hải Châu	đường 2 tháng 9, Bình Hiên, Hải Châu
vỡ nợ bán gấp nhà 42m2 1.85tỷ, nguyễn trường tộ, quận 4	1.85	https://batdongsan.vn/vo-no-ban-gap-nha-42m2-185ty-nguyen-truong-to-quan-4-r257381	42.0				"vỡ nợ bán gấp nhà hẻm đường nguyễn trường tộ, phường 12, quận 4, tphcm
dt: 42m2 (ngang 3m, dài 12m)
nhà gồm 2 phòng ngủ, 2 nhà vệ sinh, sân, phòng khách, bếp
khu vực nhà gần công an phường, trường tiểu học bạch đằng, trường mầm non sao mai,…
hẻm rộng, 10m thông ra đường lê quốc hưng
dân cư an ninh, hàng xóm thân thiện
sổ hồng riêng, chính chủ
giá: 1.85 tỷ, không thương lượng"	False	False	True	False	70	0.8	đường Nguyễn Trường Tộ, Phường 12, Quận 4, TPHCM	đường Nguyễn Trường Tộ, Phường 12, Quận 4, TPHCM	đường Nguyễn Trường Tộ, Phường 12, Quận 4, TPHCM
