Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
bán nhà mặt tiền trần văn kỷ bình thạnh	28.5	https://batdongsan.vn/ban-nha-mat-tien-tran-van-ky-binh-thanh-r255195	94.0	18.0	19.0	62 Trần Văn Kỷ	bán nhà mặt tiền 62 trần văn kỷ phường 14 bình thạnh, nhà 1 trệt 6 lầu sân thượng, diện tích 94,4m2, cách chợ bà chiểu 50m, hiện tại đang kinh doanh cho thuê phòng trọ thu nhập 90tr/tháng, bán 28,5 tỷ	False	False	True	True	10	6.6	đường Trần Văn Kỷ, Phường 14, Quận Bình Thạnh	62 Trần Văn Kỷ	đường Trần Văn Kỷ, Phường 14, Quận Bình Thạnh
diện tích khủng 70m2 -- sổ vuông vức - xe hơi đỗ cửa -- giá chỉ 4.x tỉ.	4.6	https://batdongsan.vn/dien-tich-khung-70m2-so-vuong-vuc-xe-hoi-d-cua-gia-chi-4x-ti-r255192	70.0			Phường Bình Hưng Hòa, Bình Tân	"+ nhà nở hậu, không lỗi phong thủy.
+ hẻm ô tô, xe 7 chỗ vào nhà, khu an ninh.
+ hẻm yên tĩnh, diện tích lớn có thể làm xưởng.
+ đang là nhà cấp 4, nhà đẹp, cho thuê làm xưởng may quần áo.
+ giá cam kết rẻ nhất trong khu vực.
+ gần aeon mall, thuận tiện di chuyển về miền tây.
+ thuận tiện kinh doanh, mua bán.
liên hệ: quốc bảo - 0906-993-723."	True	False	True	False	11	0.6	đường unknown, unknown	Phường Bình Hưng Hòa, Bình Tân	đường unknown, unknown
nhà bùi đình tuý , 3 tầng, 3 pn, hẻm ba gác chỉ 5.15 tỷ tl	5.15	https://batdongsan.vn/nha-bui-dinh-tuy-3-tang-3-pn-hem-ba-gac-chi-515-ty-tl-r255190	29.0	3.0	3.0	Bình Thanh, Hồ Chí Minh	"hẻm ba gác gần mặt tiền đường - 3 tầng btct - đầy đủ công năng cho một gia đình.
- bùi đình túy, phường 12, bình thạnh
- dt 29m2 (3.1mx11mx3tầng)
- giá 5.15 tỷ có thương lượng
- lh tâm 0815813400 để xem nhà. uy tín - tận tâm - nhiệt tình.
*** mô tả:
+ kết cấu: 1 trệt, 2 lầu, phòng khách, bếp, 3 phòng ngủ, 3 nhà vệ sinh, phòng thờ, ban công.
+ gần mặt tiền bùi đình túy, khu dân trí an ninh, toàn nhà cao tầng.
+ trung tâm của tiện ích, gần chợ, bách hóa xanh, siêu thị mini, trường học…
+ sổ hồng chính chủ công chứng sang tên nhanh.
vietphong"	False	False	True	True	12	3.0	đường Bùi Đình Tưý, Phường 12, Quận Bình Thạnh	Bình Thanh, Hồ Chí Minh	đường Bùi Đình Tưý, Phường 12, Quận Bình Thạnh
nhà mới 2 tầng nguyễn duy cung 45m- mua vào ở ngay - diện tích rộng- giá tốt	3.8	https://batdongsan.vn/nha-moi-2-tang-nguyen-duy-cung-45m-mua-vao-o-ngay-dien-tich-rong-gia-tot-r255189	100.0	2.0	2.0		"nhà đẹp - giá tốt nhất khu vực

- kết cấu nhà 1 trệt 1 lầu, btct, nhà mới vào ở ngay
- diện tích 52m , ngang 4,5m bao rộng
- hẻm thông thoáng, an ninh, sát hxh thông
- sổ hồng mua bán công chứng nhanh
- giá rẻ nhất khu vực chỉ 3 tỷ 8 tl

✅ nhanh tay gọi ngay huỳnh liêng để được hỗ trợ tốt nhất."	False	False	False	False	13	2.0	Nguyễn Duy Cung	Nguyễn Duy Cung	Nguyễn Duy Cung
hxh 4,4x15 nguyễn văn lượng 2 lầu 5,1 tỷ p16 gò vấp	5.1	https://batdongsan.vn/hxh-44x15-nguyen-van-luong-2-lau-51-ty-p16-go-vap-r255188	66.0	2.0	2.0		"5,1 tỷ hxh 4,4x15 nguyễn văn lượng 2 lầu p16 gò vấp
+ kết cấu: 1 trệt, 1 lầu với 2 phòng ngủ, 2wc
+ hẻm sạch sẽ, xe hơi vào tới nhà,an ninh
+tiện ích gần chợ, trường học, siêu thị, bệnh viện gò vấp, lotte, cityland...
+ pháp lý sạch, công chứng nhanh"	True	False	True	False	14	2.0	Nguyễn Văn Lượng, Phường 16, Quận Gò Vấp	Nguyễn Văn Lượng, Phường 16, Quận Gò Vấp	Nguyễn Văn Lượng, Phường 16, Quận Gò Vấp
nhà 1trệt 1lầu, p. linh chiểu, hxh 7m , dt 84m2, đang có thu nhập 27r/tháng	8.8	https://batdongsan.vn/nha-1tret-1lau-p-linh-chieu-hxh-7m-dt-84m2-dang-co-thu-nhap-27rthang-r255187	84.0			Đường Hoàng Diệu 2, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	"nhà 1trệt 1lầu, p. linh chiểu, hxh 7m , dt 84m2, đang có thu nhập 27r/tháng
đường hoàng diệu 2, phường linh chiểu, tp thủ đức , bên hông trường đại học sư phạm kỷ thuật…………
- nhà 1 trệt 1 lầu nhà mới chia thành 2 căn riêng biệt đang cho thuê spa và chụp hình cưới
+ thu nhập 27tr/ tháng
- đường trước nhà 7m 2 xe oto tránh nhau, khu phân lô dân trí cao, vị trí đẹp để mở vpct…, ra hoàng diệu 2 là 40, 800m ra ngã 4 thủ đức.....
- ngay cổng sau trường đhsp.......
- pháp lý : sổ hồng riêng , hoàn công đầy đủ.
- diện tích : 84m2 ( 8,4m x 10m )
- diện tích cn : 77m2 thổ cư
- giá bán : 8,8 tỷ ( thương lượng )
liên hệ : 0898 408 677"	False	True	True	False	15	2.0	đường Hoàng Diệu 2, Phường Linh Chiểu, Quận Thủ Đức	Đường Hoàng Diệu 2, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	đường Hoàng Diệu 2, Phường Linh Chiểu, Quận Thủ Đức
hẻm ô tô đổ cửa, diện tích 43 m2, 20m ra mặt tiền đường.	4.98	https://batdongsan.vn/hem-o-to-do-cua-dien-tich-43-m2-20m-ra-mat-tien-duong-r255185	43.0			Nguyễn Tuân, Phường 3, Gò Vấp	"nhà nát nguyễn tuân, phường 3, gò vấp.
mô tả:
+ diện tích: 42.5 m2 tiện xây theo ý gia chủ, khu vực trung tâm, 20m ra mặt tiền đường nguyễn tuân, 200m ra nặt tiền đường nguyễn thái sơn, bệnh viện 175, khu vực toàn cán bộ nhà nước ở...
mọi chi tiết xin liên hệ : duyên 0908.638.007"	False	False	True	True	16	0.0	đường Nguyễn Tuân, Phường 3, Quận Gò Vấp	Nguyễn Tuân, Phường 3, Gò Vấp	đường Nguyễn Tuân, Phường 3, Quận Gò Vấp
nhà 106 m2-hẻm ôtô-tân chánh hiệp-quận 12-gần cvpm quang trung-gấp bán 3 tỷ 4.	3.4	https://batdongsan.vn/nha-106-m2-hem-oto-tan-chanh-hiep-quan-12-gan-cvpm-quang-trung-gap-ban-3-ty-4-r255184	106.0	2.0	2.0	Tân Chánh Hiệp - Quận 12 - Tp Hồ Chí Minh	"nhà 106 m2-hẻm ôtô-tân chánh hiệp-quận 12-gần cvpm quang trung-gấp bán 3 tỷ 4.

- nhà diện tích tuyệt đẹp 6 x 19.
- hẻm xe hơi, cách mặt tiền 200 mét.
- khu vực gần cvpm quang trung, tiện ích đủ đầy.
- thửa đất đẹp, thích hợp xây nhà mới để ở, hoặc xây dựng chdv cho thuê thu nhập cao.
- thích hợp đầu tư sinh lời ngay.
- sổ hồng riêng, mua bán công chứng nhanh.
☎️ 0974642818 gặp tươi xem nhà, xem sổ ngay."	True	False	True	False	17	0.6	hẻm ôtô, Tân Chánh Hiệp, Quận 12	Tân Chánh Hiệp - Quận 12 - Tp Hồ Chí Minh	hẻm ôtô, Tân Chánh Hiệp, Quận 12
bán nhà phân lô phố nguyễn chí thanh 42m2x6t, ôtô tránh 3m- kd, giá 5,32 tỷ	5.32	https://batdongsan.vn/ban-nha-phan-lo-pho-nguyen-chi-thanh-42m2x6t-oto-tranh-3m-kd-gia-532-ty-r255182	42.0	6.0			"-nhà nằm gần các trường đh như ngoại thương, ngoại giao, giao thông vận tải,..
--nhà đẹp ở ngay , nằm cách đường otô 3m.
-nhà ở khu vực đông sinh viên tiện kinh doanh online hoặc cho thuê.
hiện trạng nhà 5 tầng 1tum cực đẹp:
+tầng 1 : phòng khách, bếp,vs.
+tầng 2,3,4 : mỗi tầng 2 phòng,vs.
+ tầng 5 : phòng thờ và sân phơi.
+ tầng 6: hệ thống chống nóng cao cấp.
- nhà ở khu vực trung tâm giao thông thuận lợi tiếp giáp với các quận ba đình , cầu giấy, đống đa,...
-sổ đỏ đẹp, pháp lí rõ ràng, sẵn sàng giao dịch.
gía : 5,32 tỷ.
liên hệ : 0968887975 ( mtg)"	False	False	True	False	18	6.8	phố Nguyễn Chí Thanh, Quận Ba Đình	phố Nguyễn Chí Thanh, Quận Ba Đình	phố Nguyễn Chí Thanh, Quận Ba Đình
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 184 lưu hữu phước phường 15 quận 8 giá rẻ	2.15	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-hem-184-luu-huu-phuoc-phuong-15-quan-8-gia-re-r255181	48.0	4.0	3.0		"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 184 lưu hữu phước phường 15 quận 8 giá rẻ
- diện tích 4×12 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 2 lầu gồm 1 phòng khách, 1 bếp, 4 phòng khách, 3 nhà vệ sinh
- hẻm thông với hẻm hẻm 28 lương văn can
- gần với phòng khám bác sỹ trần nam trung , gần với nhà may tâm , gần với công ty tmdv xây dựng cơ khí
- cách mặt tiền đường lương văn can tầm 400m
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 2.150 tỷ"	False	False	True	False	19	3.0	hẻm 184 Lưu Hữu Phước, Phường 15, Quận 8	hẻm 184 Lưu Hữu Phước, Phường 15, Quận 8	hẻm 184 Lưu Hữu Phước, Phường 15, Quận 8
rẻ 6x18 hxh lê quang định 3 lầu st p24 bình thạnh	10.5	https://batdongsan.vn/re-6x18-hxh-le-quang-dinh-3-lau-st-p24-binh-thanh-r255178	108.0	5.0	5.0		"rẻ 6x18 hxh lê quang định 3 lầu st p24 bình thạnh
+ nhà kiên cố nở hậu, công nhận 108m2 hiếm có p24, 5pn, 5wc lớn chỉ
+ ngang bề thế, trung tâm, oto quay đầu nơ trang long, bạch đằng, bùi đình túy...
+ tiện làm vp, chdv, cho thuê nhà,10,5 tỷ
+ ngay đh hutech, hồng bàng, ngoại thương"	False	False	True	False	20	3.0	HXH Lê Quang Định, Phường 24, Quận Bình Thạnh	HXH Lê Quang Định, Phường 24, Quận Bình Thạnh	HXH Lê Quang Định, Phường 24, Quận Bình Thạnh
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiên hẻm 621 tỉnh lộ phường bình trị đông b, quận bình tân giá rẻ	2.55	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-hem-621-tinh-lo-phuong-binh-tri-dong-b-quan-binh-tan-gia-re-r255177	60.0	4.0	3.0	tiên hẻm 621 Tỉnh Lộ phường Bình Trị Đông B, quận Bình Tân	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiên hẻm 621 tỉnh lộ phường bình trị đông b, quận bình tân giá rẻ
- diện tích 4×15(60m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 2 lầu gồm 1 phòng khách, 1 bếp, 4 phòng khách, 3 nhà vệ sinh
- cách mặt tiền đường tỉnh lộ 10
- gần với cửa hàng mỹ phẩm hasaki , gần cửa hàng siêu thị mẹ và bé con cưng
- gần với nha khoa việt mỹ , gần cửa hàng phụ tùng cường linh , gần cửa hàng fpt
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 2.550 tỷ"	False	False	True	False	21	3.0	hẻm 621, tỉnh lộ, phường Bình Trị Đông B, quận Bình Tân	tiên hẻm 621 Tỉnh Lộ phường Bình Trị Đông B, quận Bình Tân	hẻm 621, tỉnh lộ, phường Bình Trị Đông B, quận Bình Tân
vỡ nợ bán nhà 33m2 tạ quang bửu, q8	1.65	https://batdongsan.vn/vo-no-ban-nha-33m2-ta-quang-buu-q8-r255170	33.0	2.0	2.0		"vỡ nợ gần bán gấp nhà hẻm tạ quang bửu, phường 3, quận 8
dt: 33m2 (3x11)
1t1l, 2pn, 2wc, phòng khách, bếp
vị trí gần bách hóa xanh, pharmacity, trường học,…
sổ hồng riêng, chính chủ
nội thất cơ bản, dọn vào ở ngay
giá: 1.65 tỷ"	False	False	True	False	22	2.0	hẻm Tạ Quang Bửu, Phường 3, Quận 8	hẻm Tạ Quang Bửu, Phường 3, Quận 8	hẻm Tạ Quang Bửu, Phường 3, Quận 8
bán nhà mặt tiền đường 475, p.phước long b, 2 tầng 106m2, giá 8.5 tỷ	8.5	https://batdongsan.vn/ban-nha-mat-tien-duong-475-pphuoc-long-b-2-tang-106m2-gia-85-ty-r255167	106.0				"+ vị trí : cách đường đỗ xuân hợp 300m, dương đình hội 100m
+ diện tích : 106m2 (4×26), vuông vức
+ kết cấu : 1 trệt, 1 lầu, 3pn, 2wc
+ đường thông đỗ xuân hợp, dương đình hội
+ pháp lý chuẩn, sổ hồng riêng, công chứng ngay
+ bán gấp giá 8.5 tỷ thương lượng
+ liên hệ duy để xem nhà"	True	False	False	False	23	2.0	đường 475, Phường Phước Long B	đường 475, Phường Phước Long B	đường 475, Phường Phước Long B
định cư mỹ bán nhà lê văn lương, quận 7	1.71	https://batdongsan.vn/dinh-cu-my-ban-nha-le-van-luong-quan-7-r255166	38.0	2.0	2.0		"định cư mỹ bán nhà hẻm lê văn lương, phường tân kiểng, quận 7
nhà xây kiên cố, nội thất cơ bản
dt: 38.5m2 (3.5x11)
2pn, 2wc, phòng khách, bếp
tiệm cận thcs trần quốc tuấn, chợ tự phát, ngân hàng,…
sổ hồng riêng chính chủ, sang tên công chứng trong ngày.
giá: 1.71 tỷ"	False	False	True	False	24	1.0	hẻm Lê Văn Lương, Phường Tân Kiểng, Quận 7	hẻm Lê Văn Lương, Phường Tân Kiểng, Quận 7	hẻm Lê Văn Lương, Phường Tân Kiểng, Quận 7
bán nhà quận 5 - hẻm xe hơi - 7pn đang cho thuê - 10tỷ5	10.5	https://batdongsan.vn/ban-nha-quan-5-hem-xe-hoi-7pn-dang-cho-thue-10ty5-r255162	60.0	7.0	7.0	Thành phố Hồ Chí Minh	"quận 5 - hẻm xe hơi - 7pn đang có dòng tiền cho thuê - nhà mới đẹp - nhỉnh 10tỷ


an dương vương p4q5
dt 47/60m - 4 tầng
ngang 3.7/4.6 x 12m
giá 10.5 tỷ
lh sang 0777826387

mô tả:
- giá cho thuê 35 triệu/tháng.
- 7 phòng ngủ 7 wc.
- hẻm xe hơi sạch đẹp.
- nhà mới đẹp, lô góc vươn ban công cửa sổ đẹp.
(tqtlinh)"	True	True	False	False	25	4.0	An Dương Vương, Phường 4, Quận 5	Thành phố Hồ Chí Minh	An Dương Vương, Phường 4, Quận 5
