Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
mặt tiền cao sơn pháo, rẻ nhất thị trường, 4 tỷ, 3 tầng, 3pn, kd khỏi bàn, 0919051718	4.0	https://batdongsan.vn/mat-tien-cao-son-phao-re-nhat-thi-truong-4-ty-3-tang-3pn-kd-khoi-ban-0919051718-r262037	61.0	3.0	3.0	Thành phố Đà Nẵng	"vị trí kinh doan có đắc địa - có một không hai - vài bước chân là thấy bến xe - mặt tiền rất đẹp - tiện ích bạc ngàn - giao với yên thế - bắc sơn, mai văn tạo - đường 10.5m.
+ hiện tại đang vừa ở vừa kinh doanh làm đẹp, nhà xây rất kĩ, 3 tầng, 3 phòng, đẹp thoáng khỏi bàn.
+ sổ cực kì đẹp, đã hoàn công, rẻ 4 tỷ.
liên hệ: mr.sơn 0919051718
miễn mg, tg."	False	False	True	True	24	3.0	đường Cao Sơn Pháo	Thành phố Đà Nẵng	đường Cao Sơn Pháo
bán nhà ccmn ngõ 158 nguyễn khánh toàn cầu giấy 55m2 x 6t chỉ 5.5 tỷ	5.5	https://batdongsan.vn/ban-nha-ccmn-ngo-158-nguyen-khanh-toan-cau-giay-55m2-x-6t-chi-55-ty-r262035	55.0	8.0	8.0		"bán nhà ccmn ngõ 158 nguyễn khánh toàn cầu giấy 55m2 x 6t chỉ 5.5 tỷ

dt 55m2, 6 tầng, mặt tiền 3.7m
ngõ 158 nguyễn khánh toàn phân lô đẹp nhất cầu giấy , an sinh đỉnh cao , tiện ích đẳng cấp không thiếu 1 thứ gì
chdv đầu tư full nội thất đồ bộ - dòng tiền gần 500tr/năm
tầng 1 : khu để xe máy + khu giặt + có thể thêm 1 phòng khép kín.
tầng 2,3,4,5 : mỗi tầng 2 phòng khép kín full tiện nghi - tổng 8 phòng.
nhà trang bị khoá vân tay + camera quản lý từ xa 100% , máy giặt cho khách thuê. mỗi phòng có đầy đủ : bếp, giường, tủ , chăn gối , khu vệ sinh đều là đồ toto.
- giá 5.5 tỷ
- sổ đỏ chính chủ- 0367549898- mr mạnh mặt ngõ- mua bán ký gửi nhà hn"	False	True	True	True	25	6.0	Ngõ 158 Nguyễn Khánh Toàn, Cầu Giấy	Ngõ 158 Nguyễn Khánh Toàn, Cầu Giấy	Ngõ 158 Nguyễn Khánh Toàn, Cầu Giấy
ccmn nhân mỹ - mỹ đình - 52m2 x 6t - thang máy - 11p - dt 600 triệu/n -ô tô 10m- sát phố - 7.2 tỷ	7.2	https://batdongsan.vn/ccmn-nhan-my-my-dinh-52m2-x-6t-thang-may-11p-dt-600-trieun-o-to-10m-sat-pho-72-ty-r262034	52.0	11.0			"+ ++ em trường - chuyên bđs dòng tiền - chung cư mini.

ccmn nhân mỹ - mỹ đình - 52m2 x 6t - thang máy - 11p - dt 600 triệu/n -ô tô 10m- sát phố - 7.2 tỷ
mô tả:
+ vị trí hiếm vô cùng: cạnh cao đẳng , sát sạt mặt phố, ô tô 15m
+ diện tích thực tế 55m2 và mặt tiền ~ 4 mét thông số vàng, quá lý tưởng cho căn chung cư mini 6 tầng - 11 phòng khép kín, dòng tiền 600 triệu/năm
dòng tiền 10 năm xíu là gấp đôi tài sản chưa kể lãi vốn - giá đất từ liêm tăng ầm ầm, nhất là sau khi hoài đức lên quận, từ liêm sẽ là trung tâm, khách mua là thắng.
chủ nhà vừa ở vừa cho thuê, gà đẻ trứng vàng chưa bao giờ vượng đến vậy.
nhà có thang máy, lớp cổng cực an toàn, hệ thống camera, khoá vân tay xịn sò, máy giặt máy sấy đủ
+ sổ đỏ chính chủ phân lô.
+ chủ đầu tư cực uy tín với sự hỗ trợ vàng cho khách mua yên tâm tuyệt đối:
1. nếu khách không quen vận hành, chủ hỗ trợ lấp kín phòng rồi mới phải thanh toán nốt
2. có thể thuê nhân viên của chủ quản lý vận hành
3. ngày công chứng, khách được trừ ngay ~ 1 trăm triệu (tiền nhà tiền cọc của khách)

+ ++ em trường - chuyên bđs dòng tiền - chung cư mini.

+ ++ liên hệ: em trường - chuyên bđs dòng tiền - chung cư mini để được tư vấn và xem nhà miễn phí."	True	True	True	True	26	9.0	Mỹ đình	Mỹ đình	Mỹ đình
nhà đẹp hxh đường nguyễn văn đậu, phường 11, bình thạnh, 40m2, 2 tầng, giá 5.3 tỷ.	5.3	https://batdongsan.vn/nha-dep-hxh-duong-nguyen-van-dau-phuong-11-binh-thanh-40m2-2-tang-gia-53-ty-r262033	40.0	2.0	2.0	Nguyễn văn đậu bình thạnh	"mô tả:
+ diện tích: 3.5m x 12m.
+ kết cấu: 1 trệt, 1lầu, 2 pn, 2 wc, phòng khách, bếp.
+ vị trí: hẻm xe hơi thông ra đại học văn lang, cánh mặt tiền 10m, thuận tiện di chuyển sang các quận
+ nhà đẹp, ở ngay, khu xây được 5 tầng, không quy hoạch lộ giới
+ pháp lý: sổ hồng riêng, công chứng trong ngày."	True	False	True	True	27	2.0	đường Nguyễn Văn Đậu, Phường 11, Quận Bình Thạnh	Nguyễn văn đậu bình thạnh	đường Nguyễn Văn Đậu, Phường 11, Quận Bình Thạnh
bán gấp nhà 5 tấm, nội thất mới, có thang máy_ gần chợ tân mỹ quận 7	9.8	https://batdongsan.vn/ban-gap-nha-5-tam-noi-that-moi-co-thang-may-gan-cho-tan-my-quan-7-r262030	71.0	4.0	5.0	Nguyễn Thị Thập Quận 7	"_hotline & zalo : 090.146.0710 ( em tú )
hỗ trợ tìm bđs theo yêu cầu khu vực nam sài gòn và các quận trung tâm
bàn giao nhà ở, đất ở giá đầu tư
nhận kí gửi khu vực tp.hcm


- diện tích : 5.5 x 13

- kết cấu : trệt, lửng, 2 lầu, sân thượng, thang máy _ 4 phòng ngủ, phòng thờ, 5wc, sân thượng rộng.

- vị trí : gần nguyễn thị thập quận 7

+ gần các tiện ích như : chợ tân mỹ, trường học, tttm cresent mall, bệnh viện pháp việt, bệnh viện tim tâm đức, bệnh viện quận 7, tttm bigc, …
+ 2 phút đến nguyễn thị thập, kdc cao cấp phú mỹ hưng, 5 phút đến lotte mart. dễ dàng di chuyển sang các quận trung tâm ( 1,3,4,5,8, … )
+ khu vực dân trí cao

- giá bán : 9,8 tỷ. còn thương lượng"	False	False	True	False	28	4.2	nguyễn thị thập, Quận 7	Nguyễn Thị Thập Quận 7	nguyễn thị thập, Quận 7
siêu phẩm đường trục - 5x15m 5 tầng, 6pn, 8wc - đường xe tải tránh 10m vỉa hè- khu phân lô - sát mặt tiền	10.0	https://batdongsan.vn/sieu-pham-duong-truc-5x15m-5-tang-6pn-8wc-duong-xe-tai-tranh-10m-via-he-khu-phan-lo-sat-mat-tien-r262029	75.0		8.0	Bình Thạnh, Tp. Hồ Chí Minh	"- vị trí đỉnh cách mặt tiền đường trục chỉ vài bước chân, đường 10m vỉa hè cây xanh, xe tải tránh nhau, giá tốt bất ngờ.
- kết cấu 5 tầng trệt 3 lầu + st 6 pn, 8wc, phòng thờ, phòng giăt phơi + sân thượng, công năng cực lớn chủ đang ở cả đại gia đình.
- sổ hồng vuông vức hoàn công đủ, nhà hướng đông"	False	False	False	False	29	5.0	đường trục	Bình Thạnh, Tp. Hồ Chí Minh	đường trục
lê văn quới - ngay ngã tư 4 xã - hẻm xe hơi vào nhà - chỉ 6.6 tỷ	6.6	https://batdongsan.vn/le-van-quoi-ngay-nga-tu-4-xa-hem-xe-hoi-vao-nha-chi-66-ty-r262024	81.0	3.0			"+ vị trí giao thông thì miễn bàn ngay ngã tư 4 xã đi quận 6 quận 11 quận 10 tân phú chỉ 1 cái nhấn ga nhẹ nhẹ.
+ nhà 1 trệt 1 lầu sân thượng rộng tha hồ trồng rau trồng cây, 3pn mỗi tầng 1 nhà vệ sinh.
+ hẻm xe hơi nhà ngang 4.5m ô tô vào nhà, đứng ngay cổng nhà nhìn thấy mặt tiền đường.
+ vuông vức hoàn công đủ.
+ tiện ích thì không thấy thiếu gì chợ siêu thị điện đường trường trạm kế bên nhà."	True	False	True	True	30	2.0	Lê Văn Quới	Lê Văn Quới	Lê Văn Quới
chính chủ cần bán nhanh nhà 4 tầng giá nhỉnh 5ty tại phan đình giót ,la khê , hà đông	5.3	https://batdongsan.vn/chinh-chu-can-ban-nhanh-nha-4-tang-gia-nhinh-5ty-tai-phan-dinh-giot-la-khe-ha-dong-r262016	41.0	4.0	3.0	Phan đình giót , la khê, hà đông	"- đầu tư kinh doanh nhà hàng thua lỗ chủ cần tiền bán gấp nhà 4 tầng tại đường phan đình giót , la khê, hà đông giá nhỉnh 5ty
- vị trí đắc địa trung tâm quận hà đông , hàng xóm với khu đấu giá ngô thì nhậm , tiện ích đầy đủ gần trường cấp 1,2,3 quang trung , chợ bông đỏ kết nối giao thông thuận tiện vào trung tâm thành phố .
- nhà tự xây kết cấu bê tông chắc chắn đầy đủ công năng sử dụng . đường trước nhà ô tô chạy vòng quanh thông tứ tung .
- pháp lý sổ đỏ chính chủ vuông như ô cờ giá nhỉnh 5ty ( có thương lượng )
- để biết thêm thông tin chi tiết và xem nhà liên hệ mr hưởng : 0902018983"	True	False	True	False	31	4.0	đường Phan Đình Giót, Phường La Khê, Quận Hà Đông	Phan đình giót , la khê, hà đông	đường Phan Đình Giót, Phường La Khê, Quận Hà Đông
hẻm 10m thông, vị trí kd, nvk phường 9 gò vấp 68m2 3 tầng chỉ 9.4 tỷ	9.4	https://batdongsan.vn/hem-10m-thong-vi-tri-kd-nvk-phuong-9-go-vap-68m2-3-tang-chi-94-ty-r262015	68.0	4.0	4.0	Nguyễn Văn Khối	"ms 3823
* diện tích 68m2, ngang 4m dài 17m, 3 tầng đúc kiên cố gồm 4 phòng ngủ, 4 wc, ban công, giếng trời, đầy đủ công năng sử dụng.
* đường trước nhà 10m, thông nhiều ngã. khu vực kinh doanh đa ngành nghề, vô số tiện ích.
• sổ hồng vuông đẹp."	False	False	True	False	32	3.0	hẻm 10m, Phường 9, Quận Gò Vấp	Nguyễn Văn Khối	hẻm 10m, Phường 9, Quận Gò Vấp
siêu phẩm nhà phân lô , ô tô đỗ cửa giá siêu rẻ dt41m2x4t tại ngô quyền , hà đông	5.59	https://batdongsan.vn/sieu-pham-nha-phan-lo-o-to-do-cua-gia-sieu-re-dt41m2x4t-tai-ngo-quyen-ha-dong-r262014	46.0	4.0	3.0	Đường Ngô Quyền , La Khê , Hà Đông	"- chủ cần tiền gửi bán nhanh nhà 4 tầng tại đường ngô quyền , hà đông giá nhỉnh 5ty .
- nhà dân xây chắc chắn tỷ , thiết kế tỉ mỉ đẹp từng chi tiết , nhà đẹp hai mặt đường trước sau .ô tô đỗ cửa , thiết kế đầy đủ công năng sử dụng .
- vị trí đắc địa kết nối giao thông thuận tiện vị trí trung tâm quận hà đông . khu dân trí cao an ninh cực tốt .
- để biết thêm thông tin chi tiết liên hệ xem nhà mr hưởng : 0902018983"	True	False	True	True	33	4.0	đường Ngô Quyền, Quận Hà Đông	Đường Ngô Quyền , La Khê , Hà Đông	đường Ngô Quyền, Quận Hà Đông
bán nhà phố thịnh quang, đống đa 47m, 4 tầng. giá: 6.3 tỷ	6.3	https://batdongsan.vn/ban-nha-pho-thinh-quang-dong-da-47m-4-tang-gia-63-ty-r262010	47.0	4.0		Hà Nội	"bán nhà phố thịnh quang, nhà 4 tầng đầy đủ tiện nghi, chủ mới về ở ngay
thiết kế cầu thang giữa:
- tầng 1 : sảnh để xe + bếp
- tầng 2: phòng khách + 1 ngủ
- tầng 3 : 2 ngủ
- tầng 4 : phòng thờ + sân phơi.
sổ đỏ chính chủ, sẵn sàng giao dịch
giá: 6.3 tỷ, có thương lượng
liên hệ trực tiếp hoặc zalo: 0937.158.386"	False	False	False	False	34	3.2	phố Thịnh Quang, Đống Đa	Hà Nội	phố Thịnh Quang, Đống Đa
bán nhà phố khương trung, thanh xuân 38m, 3 tầng. giá: 3.6 tỷ	3.6	https://batdongsan.vn/ban-nha-pho-khuong-trung-thanh-xuan-38m-3-tang-gia-36-ty-r262008	38.0	3.0		Hà Nội	"bán nhà ngõ 211 khương trung, nhà cách đường ô tô tránh 30m, ngõ thông thoáng.
nhà 3 tầng, đầy đủ tiện nghi, chủ mới về ở ngay
xung quanh nhà tiện ích đầy đủ, gần trường cấp 1, 2 nguyễn trãi, gần chợ.
nhà cách hồ đầm hồng vài bước chân, không khi thoáng mát
sổ đỏ chính chủ, sẵn sàng giao dịch
giá: 3.6 tỷ, có thương lượng
liên hệ trực tiếp hoặc zalo: 0937.158.386"	True	False	True	False	35	3.0	ngõ 211 Khương Trung, Phường Khương Trung, Quận Thanh Xuân	Hà Nội	ngõ 211 Khương Trung, Phường Khương Trung, Quận Thanh Xuân
nhà 5 tầng, mặt tiền tiện kinh doanh, gần coopmart hòa bình, 4.3 tỷ	4.3	https://batdongsan.vn/nha-5-tang-mat-tien-tien-kinh-doanh-gan-coopmart-hoa-binh-43-ty-r262007	38.0	5.0	4.0	Tô Hiệu, Tân Thới Hòa, Tân Phú	"nhà 5 tầng, xây bê tông cốt thép. mỗi tầng là 1 phòng rộng khép kín. ban công, sân thượng. hẻm nhựa thông thoáng 8m, xe hơi đổ cửa, quay đầu. vị trí gần coopmart hòa bình, ubnd phường, trường học các cấp,..
đường trước nhà thông các hướng, qua công viên nước đầm sen gần, về trung tâm tiện. sổ chính chủ lâu năm. pháp lý chuẩn, công chứng nhanh. liên hệ anh võ: 0909 100 817. không tiếp trung gian, quảng cáo."	True	False	True	False	36	5.0	mặt tiền, gần Coopmart Hòa Bình	Tô Hiệu, Tân Thới Hòa, Tân Phú	mặt tiền, gần Coopmart Hòa Bình
bán căn nhà đẹp hai mặt tiền đường tô vĩnh diện, phường 6, tp đà lạt giá rẻ	10.8	https://batdongsan.vn/ban-can-nha-dep-hai-mat-tien-duong-to-vinh-dien-phuong-6-tp-da-lat-gia-re-r262003	82.0	2.0	4.0	đường Tô Vĩnh Diện	"bán căn nhà đẹp hai mặt tiền đường tô vĩnh diện, phường 6, tp đà lạt - giá 10,8 tỷ vnd

+ vị trí: hai mặt tiền đường tô vĩnh diện, phường 6, thành phố đà lạt
+ diện tích: 82m2
+ pháp lý: sổ hồng riêng xd
+ kết cấu: 1 hầm, 1 trệt, 1 lầu gồm 2 phòng ngủ, phòng khách + phòng bếp, hầm đang cho thuê có thể cải tạo làm phòng ngủ
+ đường: nhựa tô vĩnh diên, nhà hai mặt thông thoáng
+ hướng: đông nam thích hợp làm ăn, kinh doanh buôn bán...
+ cách chợ ngô quyền chị 250 mét
+ khu vực dân cư, an ninh, yên tĩnh!
+ gía 10 tỷ 800 triệu vnd tl

liên hệ 0948446670 gặp đan"	True	True	True	True	37	1.8	đường Tô Vĩnh Diện, Phường 6, Thành phố Đà Lạt	đường Tô Vĩnh Diện	đường Tô Vĩnh Diện, Phường 6, Thành phố Đà Lạt
nhà hẻm nguyên hồng, bình thạnh, 4pn, kv trung tâm, 30m2 (thương lượng)	3.8	https://batdongsan.vn/nha-hem-nguyen-hong-binh-thanh-4pn-kv-trung-tam-30m2-thuong-luong-r262001	40.0	4.0	3.0	Bình Thạnh, Tp. Hồ Chí Minh	"vị trí: đường nguyên hồng, trung tâm bình thạnh, khu vực đông đúc, sầm uất, tiện ích đầy đủ.
gần chợ cây thị, ca p11, cư xá nguyên hồng, phạm văn đồng, nơ trang long, lê quang đinh, phan văn tri, nguyễn xí, trần quý cáp... tiện đi lại các quận 1,2,3,pn,tb,gv,thủ đức."	False	False	True	False	38	0.0	đường Nguyên Hồng, Trung tâm Bình Thạnh	Bình Thạnh, Tp. Hồ Chí Minh	đường Nguyên Hồng, Trung tâm Bình Thạnh
cần bán nhà phố thái thịnh trung tâm đống đa - dt 28m2, 4 tầng giá 3.1 tỷ	86.8	https://batdongsan.vn/can-ban-nha-pho-thai-thinh-trung-tam-dong-da-dt-28m2-4-tang-gia-31-ty-r262000	28.0				"vị trí quá đẹp, hiếm nhà bán, view sân chung cư, ngõ thông sang vĩnh hồ, thẳng tắp, 25m ra mặt phố thái thịnh, khu vực nhất nhì quận đống đa. trong ngõ là khu phân lô, dân trí văn minh. an ninh thì trên cả tuyệt vời.
- ngõ trước nhà rộng thoáng, để xe rất tiện lợi. an sinh đỉnh, dân trí cực cao. không gian sống đẳng cấp, hộ gia đình sinh hoạt tuyệt vời.
- nhà xây 4 tầng khung cột bê tông siêu kiên cố chắc chắn. thiết kế hiện đại đầy đủ công năng sử dụng gồm:
+ tầng 1: để xe, vệ sinh, bếp và phòng khách.
+ tầng 2, 3: mỗi tầng một phòng, vệ sinh.
+ tầng 4: phòng thờ, sân phơi.
- giá: 3.1 tỷ, có thương lượng.
- sổ đỏ chính chủ, sẵn sàng giao dịch.
liên hệ chính chủ: em huyền - 0357697085"	False	False	False	True	39	4.0	phố Thái Thịnh, Trung tâm, Quận Đống Đa	phố Thái Thịnh, Trung tâm, Quận Đống Đa	phố Thái Thịnh, Trung tâm, Quận Đống Đa
bán nhà ngõ 252 tây sơn-rất gần phố,ngõ thông thái hà, tiện ích,ở thích vô cùng!	5.29	https://batdongsan.vn/ban-nha-ngo-252-tay-son-rat-gan-phongo-thong-thai-ha-tien-icho-thich-vo-cung-r261994	38.0			Phố Thái Thịnh, Đống Đa, Hà Nội	"+ nhà nằm vị trí đẹp, đi bộ ra phố, ngõ to- kinh doanh nhộn nhịp ngày đêm. gần hồ

+ ngõ thông thái hà. gần thái thịnh, nguyễn văn tuyết, trung liệt, hoàng cầu, chùa bộc…

+ nhiều tiện ích: gần chợ, tiện mua sắm, nhiều dịch vụ. gần trường học, nhiều đại học lớn: đại học thủy lợi, công đoàn, y hà nội, hv ngân hàng…

+ dt sử dụng 38m2, 3 tầng, mt 6m. đầy đủ công năng sử dụng

+ sổ đỏ sẵn sàng, sang tên nhanh

$$ giá 5,29 tỷ + thương lượng…..

lh: mr phạm bình_ chuyên nhà hn 0988 496 967
nguồn nhà phong phú- thông tin chuẩn!"	False	False	True	False	40	3.0	ngõ 252 Tây Sơn, Ngõ Thông Thái Hà	Phố Thái Thịnh, Đống Đa, Hà Nội	ngõ 252 Tây Sơn, Ngõ Thông Thái Hà
góc 3 mặt tiền vĩnh khánh - kinh doanh siêu đỉnh q4 14 tỷ	14.0	https://batdongsan.vn/goc-3-mat-tien-vinh-khanh-kinh-doanh-sieu-dinh-q4-14-ty-r261993	64.0	2.0	3.0	Quận 4	"đã có người đòi thuê với giá 4000 usd
mỗi tháng chủ chỉ bán không cho thuê
kết cấu 1 trệt 1 lầu đúc btct 2 pn 3 wc
diện tích ngang 3.57m dài 18.5m (vỉa hè hơn 12m)
vị trí nằm ngay trung tâm quận 4
giáp tuyến đường đoàn văn bơ - tôn đản
qua quận 8, quận 7, quận 1 chỉ 5 phút đi xe"	False	False	False	False	41	2.0	đường Vĩnh Khánh, Quận 4	Quận 4	đường Vĩnh Khánh, Quận 4
lê quang định, bình thạnh - 6 tầng, 1 hầm - hẻm oto tránh - nhỉnh 12 tỷ (thương lượng)	12.9	https://batdongsan.vn/le-quang-dinh-binh-thanh-6-tang-1-ham-hem-oto-tranh-nhinh-12-ty-thuong-luong-r261987	79.0	4.0	5.0	Bình Thạnh, Tp. Hồ Chí Minh	"nhà thiết kế cực đẹp 6 tầng btct có hầm để xe ô tô, có 4pn 5wc.
phòng khách, bếp nội thất sang trọng, đẳng cấp.
1pn master có phòng thay đồ + bồn tắm, 1pn có ban công, 2pn nhỏ hơn.
chủ tặng hết full nội thất cao cấp xịn sò: giường, nệm, tủ, tv, bếp ăn, lò nướng,…dọn vào ở ngay.
có chừa chỗ lắp thang máy cho chủ mới.
hẻm ô tô tránh 8m, sạch sẽ, an ninh, gần mặt tiền.
thế đất cao ráo, thoáng , không bao giờ ngập nước
khu vực dân trí cao, cây cối nhiều
vị trí trung tâm bình thạnh gần phạm văn đồng tiện di chuyển vào trung tâm, sân bay…
sổ hồng riêng đẹp ngang khủng, pháp lý sạch."	True	False	False	True	42	6.0	Lê Quang Định, Bình Thạnh	Bình Thạnh, Tp. Hồ Chí Minh	Lê Quang Định, Bình Thạnh
chính chủ nhà cần bán nhà trong cư xá bình đông p14q8	3.9	https://batdongsan.vn/chinh-chu-nha-can-ban-nha-trong-cu-xa-binh-dong-p14q8-r261984	38.0	4.0	2.0	Cư Xá Bình Đông	"##cần bán nhà 1 trệt 1 lầu, 3,6m x 10,8m nở hậu, dtsd 61,6m2. nhà 4pn,2pvs, bếp phòng khách đầy đủ, cửa chính hướng tây. ko dính quy hoạch lộ giới. giấy tờ sổ hồng đầy đủ. hẻm 3m cách đường xe hơi 30m. nhà trong cư xá nên an ninh, dân trí,cán bộ công chức.
##nhà xung quanh khu vực đầy đủ tiện ích, gần siêu thị coopmart, trường học các cấp 1,2,3. cách cầu chà và 400m. qua quận 5,6 vài phút di chuyển.
#cần tiền bán gấp giá 3tỷ9 có thương lượng gặp trực tiếp chủ nhà. hoa hồng cho môi giới 2%. miễn qc"	True	False	True	False	43	2.0	Cư xá Bình Đông, Phường 14, Quận 8	Cư Xá Bình Đông	Cư xá Bình Đông, Phường 14, Quận 8
nhà đất 151m2 giá rẻ hẻm ba gác, đường hương lộ 11, tân quí tây, bình chánh	2.8	https://batdongsan.vn/nha-dat-151m2-gia-re-hem-ba-gac-duong-huong-lo-11-tan-qui-tay-binh-chanh-r261981	151.0	3.0	2.0		"nhà đất 151m2 hẻm ba gác, đường hương lộ 11, tân quí tây, bình chánh
- kết cấu nhà cấp 4 gồm 2 căn diện tích 101,5m2 có gác ngang đến 7,5m
- diện tích đất 151m2 100% thổ cư.
- gần ubnd xã, xung quanh trường học mẫu giáo cấp 1,2, trạm xăng dầu,bhx, đmx... ra ql1a, chợ bình chánh chỉ 10 phút
trọn hết chỉ 2,8 tỷ tl tức chỉ 18 triệu/m2 có đất thành phố đến 151m2 100% thổ cư
vui lòng liên hệ kiệt, chuyên gia nhà phố để xem nhà đất"	False	False	True	False	44	0.8	đường Hương Lộ 11, Tân Quý Tây, Bình Chánh	đường Hương Lộ 11, Tân Quý Tây, Bình Chánh	đường Hương Lộ 11, Tân Quý Tây, Bình Chánh
hxh 8m 4x20 3 lầu lê đức thọ p16 gò vấp	7.5	https://batdongsan.vn/hxh-8m-4x20-3-lau-le-duc-tho-p16-go-vap-r261980	80.0	5.0	3.0		"7,5 tỷ hxh 8m 4x20 3 lầu lê đức thọ p16 gò vấp

+ 1 trệt 2 lầu kiên cố 5pn, 3wc hẻm 8m kinh doanh tốt có vỉa hè
+ hẻm qua thống nhất, phan văn trị 5 phút
+ an ninh, dân trí cao, khu phân lô bàn cờ"	False	False	False	False	45	3.0	đường Lê Đức Thọ, Phường 16, Quận Gò Vấp	đường Lê Đức Thọ, Phường 16, Quận Gò Vấp	đường Lê Đức Thọ, Phường 16, Quận Gò Vấp
hxh 3 lầu 5x10 lam sơn p6 bình thạnh 6,5 tỷ	6.5	https://batdongsan.vn/hxh-3-lau-5x10-lam-son-p6-binh-thanh-65-ty-r261979	50.0	3.0	3.0		"3 lầu hxh 5x10 lam sơn p6 bình thạnh 6,5 tỷ

+ 3 lầu sân thượng 3 phòng ngủ 3wc, ban công kiên cố
+ trung tâm bình thạnh, phan đăng lưu
+ dân trí cao, oto tới nhà, gần mặt tiền"	False	False	False	True	46	3.0	Lâm Sơn, Phường 6, Quận Bình Thạnh	Lâm Sơn, Phường 6, Quận Bình Thạnh	Lâm Sơn, Phường 6, Quận Bình Thạnh
nhà đẹp rộng - xe hơi vào nhà - huỳnh tấn phát - thị trấn nhà bè - giá chỉ 6.4 tỷ	6.0	https://batdongsan.vn/nha-dep-rong-xe-hoi-vao-nha-huynh-tan-phat-thi-tran-nha-be-gia-chi-64-ty-r261978	72.0	2.0	2.0	Quận 7	"nhà đẹp 1 trệt 1 lầu, đang cho người quen thuê làm spa.
sổ đẹp vuông đẹp, hoàn công đầy đủ.
hẻm xe hơi, rộng thoáng, sạch sẽ. xung quanh toàn nhà lầu, dân trí cao.
chủ nhà tuổi trẻ năng động, quyết đoán, bán nhanh cho khách thiện chí.
sổ đang thế chấp ngân hàng, anh chị em yên tâm quy hoạch.
vị trí đắc địa: khu vực giao thông thuận lợi tiện ra dương cát lợi, huỳnh tấn phát, nguyễn bình, phạm hữu lầu,.. thuận tiện đi quận 7, quận 4, quận 1, gần các khu công nghiệp hiệp phước, long hậu,..."	True	False	True	False	47	2.0	Huỳnh Tấn Phát, Thị Trấn Nhà Bè	Quận 7	Huỳnh Tấn Phát, Thị Trấn Nhà Bè
nhà 2 mặt hẻm thông - đoàn văn bơ 28m2 - giá chỉ 4 tỷ	4.0	https://batdongsan.vn/nha-2-mat-hem-thong-doan-van-bo-28m2-gia-chi-4-ty-r261977	28.0		3.0	Đường Đoàn Văn Bơ, Phường 10, Quận 4, TP. HCM	"mô tả :chính chủ bán nhà đoàn văn bơ phường 10 quận 4
- dt : 28m1 ( 3.2 x9m )
- kết cấu : nhà 1 trệt + lửng + lầu + ban công thoáng mát
-3 pn + 2 wc + phòng khách + phòng bếp
- sổ hồng hoàn công đủ
- khu dân cư hiện hữu không bị quy hoạch
- nhà hẻm thông ,2 mặt hẻm trước và sau nhà ,có sân để xe thoải mái
- chủ đang cho thuê nguyên căn
- cách mặt tiền đường chỉ vài căn nhà thông thoáng, khu an ninh, dân trí cao, hẻm không bị lấn chiếm, không ngập nước, phong thủy tốt.
giao thông thuận tiện, gần chợ, xung quanh nhiều tiện ích."	False	True	True	False	48	4.0	đường Đoàn Văn Bơ, Phường 10, Quận 4	Đường Đoàn Văn Bơ, Phường 10, Quận 4, TP. HCM	đường Đoàn Văn Bơ, Phường 10, Quận 4
bán nhà phố phước điền citizen bình dương 2,58 tỷ/ căn ngân hàng hỗ trợ vay 70%.	2.58	https://batdongsan.vn/ban-nha-pho-phuoc-dien-citizen-binh-duong-258-ty-can-ngan-hang-ho-tro-vay-70-r261975	61.0	3.0	2.0	tân phước khánh 32	"bán nhà phố phước điền citizen bình dương 2,58 tỷ/ căn ngân hàng hỗ trợ vay 70%.
- vị trí: mặt tiền đường tân phước khánh 32, phường tân phước khánh, thành phố tân uyên, tỉnh bình dương.
- diện tích: 60 - 120m².
- thiết kế theo kiến trúc châu âu: 1 trệt 1 lầu & 1 trệt 2 lầu.
- bàn giao nhà hoàn thiện bên ngoài, bên trong thô.
- chiết khấu cao cho quý khách hàng thanh toán nhanh
- hiện tại đã xây xong và có sổ hồng riêng từng căn nên mình mua là vào nhận nhà ở hoặc cho thuê luôn.
- liên hệ :0947464497 xem nhà trực tiếp"	False	False	False	True	49	1.8	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thành phố Tân Uyên, Tỉnh Bình Dương	tân phước khánh 32	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thành phố Tân Uyên, Tỉnh Bình Dương
