Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
nhà 2 tầng, 46 m2, hxh, nguyễn văn khối p11. shr. giá chỉ 5 tỷ 7 [ngọc 0908339722]	6.0	https://batdongsan.vn/nha-2-tang-46-m2-hxh-nguyen-van-khoi-p11-shr-gia-chi-5-ty-7-ngoc-0908339722-r254763	46.0	3.0	3.0	Gò Vấp TPHCM	"gvnđ0101
+hxh 5m, ngang 3m5 dài 14m5
+3 phòng ngủ, giếng trời, bếp rộng rãi
+thông ra thống nhất, kế bên là coopmart và gần bệnh viện hồng đức
+ pháp lý đầy đủ, sổ hồng riêng, công chứng ngay trong ngày
+liên hệ ngọc chuyên nhà gv 0908339722, thương lượng giá chính chủ"	False	False	True	False	10	2.0	đường Nguyễn Văn Khối, Phường 11	Gò Vấp TPHCM	đường Nguyễn Văn Khối, Phường 11
chính chủ bán nhà mặt tiền đường 2 tháng 9 hải châu.	8.5	https://batdongsan.vn/chinh-chu-ban-nha-mat-tien-duong-2-thang-9-hai-chau-r254762	66.0			Đường 2 tháng 9 phường Hòa Cường Nam	"chính chủ bán nhà mặt tiền đường 2 tháng 9 hải châu.
nhà 3 tầng kiên cố mặt tiền kinh doanh đường 2 tháng 9 hải châu đi đâu cũng tiện.
diện tích: 66m2 ( ngang 4m x 16,5m)
+ nhà 3 tầng gồm 3 phòng ngủ đầy đủ công năng
+ vị trí đẹp trung tâm quận hải châu gần đường lê thanh nghị, đường tiểu la.
+ khu vực trung tâm quận hải châu các tiện ích xung quanh siêu đỉnh, buôn bán kinh doanh thuận tiện.
+ nhà hiện đang kinh doanh của hàng tạp hóa, nguồn khách có sẵn khách mua về chỉ việc vào kinh doanh.
+ sổ đỏ chính chủ công chứng ngay.
+ chủ kẹt tiền cần bán gấp giá bán 8,4 tỷ thương lượng chính chủ.
+ khách quan tâm gọi ngay minh nhà phố gặp chủ xem nhà và cọc nhà.
+ cảm ơn anh, chị, em đã xem tin."	False	False	True	True	11	3.0	đường 2 tháng 9, Quận Hải Châu	Đường 2 tháng 9 phường Hòa Cường Nam	đường 2 tháng 9, Quận Hải Châu
nhà lê văn sỹ quận 3 - hẻm 5m thông - c4 tiện xây mới - 62m2 chỉ 5 tỷ - trả giá là chốt.	5.0	https://batdongsan.vn/nha-le-van-sy-quan-3-hem-5m-thong-c4-tien-xay-moi-62m2-chi-5-ty-tra-gia-la-chot-r254753	62.0				"nhà lê văn sỹ quận 3 - hẻm 5m thông - c4 tiện xây mới - 62m2 chỉ 5 tỷ - trả giá là chốt.
lê văn sỹ, phường 12, quận 3.
+ dt : 62m2, 3tầng, 3.5x18, giá bán 5 tỷ còn tl.
+ vị trí đẹp, hẻm 5m thông ra trường sa, hoàng sa.
+ giáp quận 1, quận 10, phú nhuận, chỉ 10 phút đến sân bay. gần trường học các cấp, nhà thờ, siêu thị, chợ, bệnh viện...
+ khu xóm đạo cực an ninh, hàng xóm hiền lành.
+ nhà 1 trệt 1 lửng 1 lầu, đã cũ tiện xây mới.
+ đang cho người quen thuê giữ nhà, đều đặn 7 triệu/ tháng.
+ pháp lý chuẩn, sổ nở hậu nhẹ, chủ gửi bank giữ hộ, công chứng ngay trong ngày.

hãy gọi ngay: 0903329000 huy
chân thành, nhiệt tình, chính xác.
miễn phí mọi dịch vụ"	False	False	True	False	12	3.0	đường Lê Văn Sỹ, Phường 12, Quận 3	đường Lê Văn Sỹ, Phường 12, Quận 3	đường Lê Văn Sỹ, Phường 12, Quận 3
bán đất tặng nhà, 36m quỳnh đô oto đỗ cửa vào nhà giá chỉ nhỉnh 1 tỷ	1.2	https://batdongsan.vn/ban-dat-tang-nha-36m-quynh-do-oto-do-cua-vao-nha-gia-chi-nhinh-1-ty-r254752	36.0				"+ vị trí: nằm khu vực trung tâm vĩnh quỳnh, di chuyển thuận lợi qua các tuyến phố tựu liệt, ngọc hồi, tứ hiệp…
+ nhà thuộc khu đang phát triển từng ngày, trường mầm non, c2 vĩnh quỳnh cách chưa đầy 5p, chợ ngay đầu ngõ họp ngày đêm.
+ ngõ rộng, thông tứ ngả, oto lượn vòng quanh.
+ nhà 1 tầng 1 lửng, 2 pn hiện đang cho thuê.
+ nhà hiện tại pháp lý chuẩn, đang xin cấp sổ vì cả khu giống như nhau đang đợi cấp, sau khi được cấp sổ thì giá trị tăng rất cao.
+ giá: 1.2 tỷ
tư vấn mua bán bds thanh trì: gọi ngay em hiếu 0975596463."	False	True	True	False	13	1.2	khu vực trung tâm Vĩnh Quỳnh	khu vực trung tâm Vĩnh Quỳnh	khu vực trung tâm Vĩnh Quỳnh
bán nhà 3 tầng btct, hxh đường nguyễn phúc chu quận tân bình.	4.5	https://batdongsan.vn/ban-nha-3-tang-btct-hxh-duong-nguyen-phuc-chu-quan-tan-binh-r254751	50.0	4.0	3.0		"bán nhà 3 tầng btct, hxh đường nguyễn phúc chu quận tân bình.
mô tả:
+ đường nguyễn phúc chu p.15 q.tân bình tp.hcm
+ diện tích: 50m2 (4mx12,5m)
+ kết cấu: nhà 3 tầng btct, hẻm xe hơi thông thoáng.
+ với 4 phòng ngủ, 3 wc, bếp phòng khách, sân nhỏ. sân phơi
+ pháp lý chuẩn, công chứng ngay trong ngày.
- giá bán: 4,5tỷ ( còn tl)
- lh xem nhà: 0962570447 (mr. khoa)"	True	False	False	False	14	3.0	đường Nguyễn Phúc Chu, Phường 15, Quận Tân Bình, TP.HCM	đường Nguyễn Phúc Chu, Phường 15, Quận Tân Bình, TP.HCM	đường Nguyễn Phúc Chu, Phường 15, Quận Tân Bình, TP.HCM
bán nhà mặt tiền kd,nguyễn phước nguyên ,tt quậnthanh khê,đà nẵng, chỉ:5,6 tỷ,0974444479	5.6	https://batdongsan.vn/ban-nha-mat-tien-kdnguyen-phuoc-nguyen-tt-quanthanh-kheda-nang-chi56-ty0974444479-r254750	80.0				"bán nhà mặt tiền kd,nguyễn phước nguyên ,tt quậnthanh khê,đà nẵng, chỉ:5,6 tỷ,0974444479
mô tả:
+ vị trí nhàtrung tâm hành chính quận thanh khê.
+ 3 bước ra biển, nối liền các trục đường chính : , điện biên phủ , trường chinh…
+ nhà mt vừa ở vừa kinh doanh thuận lợi.
+ nhà mới đẹp 3 tầng,thiết kế độc và lạ, rộng rãi, vuông đẹp, gần chợ, trường học...
+ khu dân cư hiện hữu: dân trí cao, an ninh tốt,…
+ nhà mới full nội thất, khách mua không cần phải sửa sang tí nào, sách vali đến ở thôi.
+ pháp lý chuẩn 100%, sẵng sàng giao dịch.
+ sổ đỏ chính chủ.”ăn nên làm ra”có lộc
+khách làm việc trực tiếp với chủ
liên hệ: ngay: em thắng bđs,0974444479 ,(xem nhà và tư vấn miễn phí )"	False	False	True	True	15	3.0	Nguyễn Phước Nguyên, Khu Đô Thị, Thanh Khê, Đà Nẵng	Nguyễn Phước Nguyên, Khu Đô Thị, Thanh Khê, Đà Nẵng	Nguyễn Phước Nguyên, Khu Đô Thị, Thanh Khê, Đà Nẵng
bán nhà tân phú trịnh đình trọng hẻm 5m, ngang lớn 6m, sát mặt tiền, chủ gấp bán, thương lượng sâu.	7.9	https://batdongsan.vn/ban-nha-tan-phu-trinh-dinh-trong-hem-5m-ngang-lon-6m-sat-mat-tien-chu-gap-ban-thuong-luong-sau-r254749	71.0	3.0	3.0		"- vị trí gần mặt tiền, ngang lớn 6m vuông vức không lỗi phong thủy.

- kết cấu: 3 tầng btct, thuận tiện vừa ở vừa mở văn phòng.

- tiện ích xung quanh bủa vây, gần trường học, nhà thờ phú bình, chợ, thuận tiện di chuyển vào các quận trung tâm.

- chủ bán gấp bán giá thương lượng sâu."	False	False	True	True	16	3.0	hẻm Trịnh Đình Trọng, Quận Tân Phú	hẻm Trịnh Đình Trọng, Quận Tân Phú	hẻm Trịnh Đình Trọng, Quận Tân Phú
nhỉnh 2 tỷ có nhà đẹp, 1 sẹc hẻm thông, bình tân, giáp tân phú	2.25	https://batdongsan.vn/nhinh-2-ty-co-nha-dep-1-sec-hem-thong-binh-tan-giap-tan-phu-r254748	26.0	2.0		Đường 13A	"nhỉnh 2 tỷ có nhà đẹp, 1 sẹc hẻm thông, bình tân, giáp tân phú
- dt 25,6m2 công nhận đủ, nhà mới, đẹp ở ngay.
- nhà 2 mặt hẻm, ba gác tới tận cửa. hẻm thông tứ tung, nhà gần bình long, nguyễn sơn, kênh nước đen, ngã 4 bốn xã, tiện di chuyển khắp nơi, tiện ích không thiếu gì.
- pháp lý chuẩn, sổ ngân hàng đang giữ hộ, khách yên tâm pháp lý
- liên hệ xem nhà miễn phí mai hoa sđt hoặc zalo 0707461661 ạ"	False	False	True	False	17	1.0	hẻm thông, Phường Bình Tân, Quận Tân Phú	Đường 13A	hẻm thông, Phường Bình Tân, Quận Tân Phú
xây 7 tầng thang máy đón tết hết ý 70m hai bà trưng 4 tỷ	4.0	https://batdongsan.vn/xay-7-tang-thang-may-don-tet-het-y-70m-hai-ba-trung-4-ty-r254745	70.0		3.0	Hà Nội	"thênh thang bề thế đất trương định, nhà tọa lạc ngay đầu phố trương định giao nguyễn an ninh ngõ thông hè thoáng đi lại tiện trăm bề.
- khu vực sầm uất, đầy đủ tiện nghi: bãi gửi xe ô tô, trạm y tế, ubnd phường, công an phường, chợ dân sinh, gần 2 bến xe: giáp bát, nước ngầm,...
- di chuyển thuận lợi, gần bv bạch mai, việt pháp, tai mũi họng, các trường mầm non, tiểu học, thcs, thpt, trường đh bách - kinh - xây,...
- dân trí cao, an ninh tốt.
- sổ đỏ chính chủ, chủ đã mua nhà mới biệt thự nên cực kỳ thiện trí.

chi tiết lh: nhật nhà đất 0977194820 (chuyên nhà đất thổ cư với nguồn hàng hơn 6000 căn nhà lớn nhỏ từ 1 – 100 tỷ trên khắp địa bàn hà nội sẵn sàng giúp khách hàng tìm được những căn nhà ưng ý nhất).
lưu ý:
-tận tâm, uy tín , chuyên nghiệp cái tâm và cái tầm đặt lên hàng đầu
- không kênh giá chủ nhà
- miễn phí toàn bộ dịch vụ: dẫn khách xem nhà, tư vấn pháp lý"	True	False	True	False	18	4.2	đường Trương Định, Phường Hai Bà Trưng	Hà Nội	đường Trương Định, Phường Hai Bà Trưng
trả trước 550 triệu nhận ngay nhà thới lai căn góc 1 trệt 3 lầu đối diện chợ	5.5	https://batdongsan.vn/tra-truoc-550-trieu-nhan-ngay-nha-thoi-lai-can-goc-1-tret-3-lau-doi-dien-cho-r254743	292.0	4.0	4.0	Tỉnh lộ 922, thị trấn Thới Lai, Thới Lai, Cần Thơ. Thuộc dự án khu đô thị chợ Thới Lai	"dự án khu đô thị chợ thới lai mới

1. vị trí: thị trấn thới lai, huyện thới lai, cần thơ

2. thông tin sản phẩm:
+ 1 trệt 3 lầu
+ dt đất: 92.56m2 i dtsd: 292.28m2
+ giá bán: 5.501.400.000 vnd
+ đường 12m (3-6-3)

3. dự án đã được hoàn thành và đưa vào sử dụng, chợ đông đúc tấp nập, tỉ lệ lấp dân cao.

4. có 4 khu chợ hiện hữu với đầy đủ các mặt hàng từ quần áo, hàng hóa, thực phẩm.

5. chủ đầu tư hỗ trợ bảo hành nhà lên đến 24 tháng kể từ ngày bàn giao.

6. đang khảo sát để xây dựng siêu thị go và cầu bắt qua khu hành chính. giá nhà sẽ tăng chóng mặt trong thời gian sắp tới.

7. chính sách thanh toán vô cùng có lợi cho khách, mua 1 căn cũng được chiết khấu lên đến 10%.

8. chủ đầu từ cam kết lợi nhuận mua lại đến 35%

9. hỗ trợ thanh toán theo khả năng ít nhất 10 20% giá trị.

10. ngân hàng seabank hỗ trợ vay 70%.
+ trường hợp: hồ sơ đạt chuẩn cho vay + thanh toán đủ 20% (nhưng ngân hàng chưa kịp giải ngân). chủ đầu tư hỗ trợ nhận nhà ."	False	False	True	False	19	3.4	Thị trấn Thới Lai, Huyện Thới Lai, Cần Thơ	Tỉnh lộ 922, thị trấn Thới Lai, Thới Lai, Cần Thơ. Thuộc dự án khu đô thị chợ Thới Lai	Thị trấn Thới Lai, Huyện Thới Lai, Cần Thơ
nhỉnh 6 tỷ có nhà lê văn sỹ, ngang 5, hxh, gần mặt tiền, về ở ngay	6.5	https://batdongsan.vn/nhinh-6-ty-co-nha-le-van-sy-ngang-5-hxh-gan-mat-tien-ve-o-ngay-r254742	55.0	3.0	3.0	Lê Văn Sỹ, Phú Nhuận	"nhà ở vị trí đẹp, hẻm xe hơi, gần mặt tiền
xung quanh là huỳnh văn bánh, chợ phạm văn hai, siêu thị, trường học
kết cấu 3 phòng ngủ lớn, phòng khách, bếp rộng rãi
sổ hồng riêng, nở hậu chút, 5x11m, giá rẻ nhất khu vực
lh: quang 09730002442 để xem nhà chính chủ. miền trung gian"	True	False	True	True	20	1.2	đường Lê Văn Sỹ	Lê Văn Sỹ, Phú Nhuận	đường Lê Văn Sỹ
nhà liền kề dahlia - tiến độ thanh toán lên tới 17 đợt.	4.19	https://batdongsan.vn/nha-lien-ke-dahlia-tien-do-thanh-toan-len-toi-17-dot-r254740	80.0				"nhà liền kề dahlia - tiến độ thanh toán lên tới 17 đợt.

✅ thông tin sản phẩm :
- nhà liền kề khu dahlia nằm gần đường 100m và cầu võ nguyên giáp.
- nhà thiết kế 3 tầng hoàn thiện mặt ngoài.
- diện tích: 80 (5x16m).
- thanh toán theo tiến độ, ngân hàng hỗ trợ vay 70%.
$$$ giá : 4,xxx ( x tiểu học )

hotline : 0936220603 gặp em thông"	False	False	False	False	21	3.0	khu dahlia, đường 100m và cầu võ nguyên giáp	khu dahlia, đường 100m và cầu võ nguyên giáp	khu dahlia, đường 100m và cầu võ nguyên giáp
chính chủ bán nhà ngõ 68 cầu giấy 30m2 5 tỷ	5.0	https://batdongsan.vn/chinh-chu-ban-nha-ngo-68-cau-giay-30m2-5-ty-r254737	30.0	4.0	4.0	ngõ 68	"tôi là chính chủ muốn bán căn nhà ở cầu giấy ! đi từ ngõ 68 cầu giấy hoặc ngõ 21 quan hoa vào đều được .
nhà tôi diện tích : 30 met , nha 5 tầng , có 4 phòng ngủ , wc cầu thang ở cuối !
nhà tôi ngõ rất nông , oto vào gần nhà, nhà rất mới, anh chị có thể vào ở luôn để đón tết .
về pháp lý sổ đỏ riêng biệt tại nhà, không tranh chấp quy hoạch gì cả .
tôi đang cần gấp tiền kinh doanh tết nên bán rẻ hơn thị trường.
liên hệ với tôi : o338781688."	False	False	False	False	22	5.0	Ngõ 68, Cầu Giấy	ngõ 68	Ngõ 68, Cầu Giấy
gấp 2 lầu lê văn thọ 5x8 3.2tỷ p11 gò vấp	3.2	https://batdongsan.vn/gap-2-lau-le-van-tho-5x8-32ty-p11-go-vap-r254736	40.0	3.0	2.0		"2 lầu 3pn lê văn thọ 5x8 3.2tỷ p11 gò vấp
nhỉnh 3tỷ _ 40m2 ngang 5m

_ 1trệt _1lầu _3pn _2wc, xây kiên cố cực
_ gần lê văn thọ, công viên làng hoa, gần trường thcs nguyễn du
_ hẻm sạch sẽ an ninh. giá quá rẻ
_ pháp lý sổ hồng chính chủ, cc ngay"	False	False	True	False	23	2.0	Lê Văn Thọ, Phường 11, Quận Gò Vấp	Lê Văn Thọ, Phường 11, Quận Gò Vấp	Lê Văn Thọ, Phường 11, Quận Gò Vấp
- nhà mặt tiền trung mỹ tây - cách hà đặc 100 mét - khu vực kinh doanh sầm uất. - diện tích 72m2. - kết cấu 2 tầng và 1 tum, 4 phòng ngủ, có phòng ngủ tầng trệt. - nhà mới ở ngay, có sẵn máy nước nóng năng lượng mặt trời. - nhà kế gần chợ, siêu thị coop m	4.8	https://batdongsan.vn/nha-mat-tien-trung-my-tay-cach-ha-dac-100-met-khu-vuc-kinh-doanh-sam-uat-dien-tich-72m2-ket-cau-2-tang-va-1-tum-4-phong-ngu-co-phong-ngu-tang-tret-nha-moi-o-ngay-co-san-may-nuoc-nong-nang-luong-mat-troi-nha-ke-gan-cho-sieu-thi-coop-m-r254735	72.0	4.0	3.0	Trung Mỹ Tây - Quận 12 - Tp Hồ Chí Minh	"- nhà mặt tiền trung mỹ tây - cách hà đặc 100 mét - khu vực kinh doanh sầm uất.
- diện tích 72m2.
- kết cấu 2 tầng và 1 tum, 4 phòng ngủ, có phòng ngủ tầng trệt.
- nhà mới ở ngay, có sẵn máy nước nóng năng lượng mặt trời.
- nhà kế gần chợ, siêu thị coop mart, hệ thống các trường cao đẳng, đại học, đủ trường học các cấp, nhà văn hoá quận, các ngân hàng. tiện ích tuyệt vời.
- sổ hồng riêng mua bán công chứng ngay.
0974642818 gặp tươi xem nhà, xem sổ."	False	False	True	True	24	2.0	đường Trung Mỹ Tây	Trung Mỹ Tây - Quận 12 - Tp Hồ Chí Minh	đường Trung Mỹ Tây
hot 5,7x19 hxh bạch đằng 3 lầu st p24 bình thạnh	10.5	https://batdongsan.vn/hot-57x19-hxh-bach-dang-3-lau-st-p24-binh-thanh-r254734	108.0	5.0	5.0		"chính chủ - hẻm xe hơi thông - 3 lầu 6m bề thế nở hậu giá rẻ

rẻ quá 5,7x19 hxh bạch đằng 3 lầu st 5pn bình thạnh
+ nhà kiên cố nở hậu, công nhận đủ, hiếm có p 24, 5pn, 5wc lớn chỉ 10,5 tỷ
+ ngang bề thế, hẻm thông, trung tâm
+ bán nhanh ngân hàng đang đợi thanh lý"	True	False	False	False	25	3.0	HXH Bạch Đằng, Phường 24, Quận Bình Thạnh	HXH Bạch Đằng, Phường 24, Quận Bình Thạnh	HXH Bạch Đằng, Phường 24, Quận Bình Thạnh
