Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
nhà 1 trệt 2 lầu sân thượng, hẻm oto, p. linh đông, giá 4,7 tỷ	4.7	https://batdongsan.vn/nha-1-tret-2-lau-san-thuong-hem-oto-p-linh-dong-gia-47-ty-r256041	51.0			Đường Số 32, Phường Linh Đông, Quận Thủ Đức, TP HCM	"nhà 1 trệt 2 lầu sân thượng, hẻm oto, p. linh đông, giá 4,7 tỷ
hẻm xe hơi 4,5m tới tận cửa nhà, ngay chung cư 4s, phạm văn đồng 400m
kết cấu : nhà 3 tấm, nhà chủ xây để ở , nên rất kiên cố , nhà có 3 phòng ngủ , 3toilet , sân thượng mát mẻ
diện tích : 51,4m2 ngang 4m dài 12,86m
pháp lý nhà. sổ hoàn công đầy đủ, công chứng mua bán nhanh
giá bán : 4,7 tỷ giá tốt đầu tư hay ở
chủ thiện chí bán , mong tiếp khách thiện chí mua
liên hệ : 0898 408 677 xem nhà , làm việc chính chủ"	True	False	False	False	10	3.2	hẻm oto, Phường Linh Đông	Đường Số 32, Phường Linh Đông, Quận Thủ Đức, TP HCM	hẻm oto, Phường Linh Đông
nguyễn đức cảnh, bán nhà hiếm oto đỗ cửa 35mx5t giá world cup! call ngay 097xxx	4.7	https://batdongsan.vn/nguyen-duc-canh-ban-nha-hiem-oto-do-cua-35mx5t-gia-world-cup-call-ngay-097xxx-r256038	35.0				"khu vực sầm uất - nhiều tiện ích - nhà mới koong - oto đỗ cửa - siêu phẩm ở sướng duy nhất 1 căn.
+ vị trí đẹp, ngõ to, oto đỗ cửa, vài bước ra mặt phố.
+ gần công viên, hồ đền lừ, trường học và chợ cách chưa đầy 2p.
+ nhà xây 5 tầng, khung cột bê tông chắc chắn, cdt uy tín, thiết kế hiện đại, ở thích.
+ chủ thiện trí muốn bán trước tết, giá ra lộc sâu.
+ sổ đỏ vuông vắn, pháp lý chuẩn.
tư vấn mua bán bđs hoàng mai: call ngay em hiếu 0975596463."	True	False	True	True	11	5.0	nguyễn đức cảnh	nguyễn đức cảnh	nguyễn đức cảnh
mặt tiền kinh doanh khu vip cmt8 q3, đường 10m, 5x17 4 tầng, nhỉnh 16 tỷ	16.6	https://batdongsan.vn/mat-tien-kinh-doanh-khu-vip-cmt8-q3-duong-10m-5x17-4-tang-nhinh-16-ty-r256037	83.0			Cách Mạng Tháng Tám	"mặt tiền kinh doanh khu vip cmt8 q3, đường 10m, 5x17 4 tầng, nhỉnh 16 tỷ

mặt tiền kinh doanh khu vực sầm uất quận 3
mặt tiền 5m siêu rộng, 5x17 4 tầng, diện tích đẹp, lớn, đa dụng cho thuê, làm mặt bằng kd, trụ sở công ty, mua ở,...
nhà ở khu vip - đường trước nhà 10m
chủ cần bán gấp, để giá chỉ 202tr/m2 (nhỉnh 16 tỷ) còn thương lượng mạnh, giá tốt cho nhà đầu tư
sổ vuông như tờ a4 - công chứng 1p30s
liên hệ hải: 0936388880 - xem nhà chính chủ"	False	False	True	True	12	4.0	đường CMT8, Quận 3	Cách Mạng Tháng Tám	đường CMT8, Quận 3
mặt tiền kinh doanh khu vip cmt8 q3, đường 10m, 5x17 4 tầng, nhỉnh 16 tỷ	16.6	https://batdongsan.vn/mat-tien-kinh-doanh-khu-vip-cmt8-q3-duong-10m-5x17-4-tang-nhinh-16-ty-r256036	83.0			Cách Mạng Tháng Tám	"mặt tiền kinh doanh khu vip cmt8 q3, đường 10m, 5x17 4 tầng, nhỉnh 16 tỷ

mặt tiền kinh doanh khu vực sầm uất quận 3
mặt tiền 5m siêu rộng, 5x17 4 tầng, diện tích đẹp, lớn, đa dụng cho thuê, làm mặt bằng kd, trụ sở công ty, mua ở,...
nhà ở khu vip - đường trước nhà 10m
chủ cần bán gấp, để giá chỉ 202tr/m2 (nhỉnh 16 tỷ) còn thương lượng mạnh, giá tốt cho nhà đầu tư
sổ vuông như tờ a4 - công chứng 1p30s
liên hệ hải: 0936388880 - xem nhà chính chủ"	False	False	True	True	13	4.0	đường CMT8, Quận 3	Cách Mạng Tháng Tám	đường CMT8, Quận 3
bán nhà quận 10 - lý thường kiệt - hẻm xe hơi thông - sát mặt tiền - giảm gấp 1tỷ - 5tỷ8	5.8	https://batdongsan.vn/ban-nha-quan-10-ly-thuong-kiet-hem-xe-hoi-thong-sat-mat-tien-giam-gap-1ty-5ty8-r256032	28.0	3.0	4.0	Thành phố Hồ Chí Minh	"bán nhà quận 10 - lý thường kiệt - hẻm xe hơi thông - sát mặt tiền - ngang lớn - không quy hoạch - giảm gấp 1tỷ - 5tỷ8

dt 28m - 4 tầng
ngang 6.8 x 4.5 m
giá 5tỷ8
lý thường kiệt p14q10
lh sang : 0777826387

mô tả :

+ nhà 4 tầng đúc bê tông kiên cố. tổng 3 phòng ngủ khép kín, 4 wc, sân thượng.

+ hẻm xe hơi thông tứ tung, nhà ngay sát mặt tiền đường.

+ hàng xóm xung quanh toàn nhà đẹp, dân trí văn minh."	True	False	False	False	14	4.0	Lý Thường Kiệt, Phường 14, Quận 10	Thành phố Hồ Chí Minh	Lý Thường Kiệt, Phường 14, Quận 10
# giảm sốc# còn 12,5 tỷ_63m2_ hxh_5tầng btct # tôn_ thất_ tùng # quận 1.	12.5	https://batdongsan.vn/giam-soc-con-125-ty-63m2-hxh-5tang-btct-ton-that-tung-quan-1-r256030	63.0	5.0	5.0	Thành phố Hồ Chí Minh	"+ diện tích: 63m2 sổ đẹp nở hậu.
+kết cấu gồm: 1 trệt, 1 lửng, 2 lầu, sân thượng đúc btct.
+ gồm: 5pn, 5wc, bếp, phòng khách. +tiện ích: vị trí đẹp, hẻm xe hơi, gần mặt tiền đường, khu yên tĩnh, tiện ích xung quanh đầy đủ.
+khu vực hiếm nhà bán, sát trục đường thông bùi thị xuân, nguyễn thị minh khai, cao thắng.
+pháp lý: sổ đẹp, nở hậu tài lộc, pháp lý sạch,
+chủ gấp bán xuất ngoại, hợp tác thương lượng, chốt nhanh
+ xem nhà gọi ngay hằng – (zalo).

#ban_nha_quan1
#ban_nha_quan3
#ban_nha_quan5
#ban_nha_quan10
#bds_tphcm1"	True	False	True	True	15	5.0	Hẻm Xuân, Đường Tôn Thất Tùng, Quận 1	Thành phố Hồ Chí Minh	Hẻm Xuân, Đường Tôn Thất Tùng, Quận 1
bán nhà 2 tầng, hxh trần xuân soạn, p.tân hưng quận 7, giá chỉ 4.6 tỷ.	4.6	https://batdongsan.vn/ban-nha-2-tang-hxh-tran-xuan-soan-ptan-hung-quan-7-gia-chi-46-ty-r256029	40.0	2.0	2.0		"bán nhà 2 tầng diện tích 40m, hiện trạng nhà mới vào ở ngay, nhà xây kiên cố, chắc chắn.

hẻm trước nhà xe hơi đỗ cửa, cao ráo sạch sẽ, tương lai thông ra đường lớn hoàng trọng mậu, kdc himlam...
nhà gần chợ, trường học, ubnd phường,bệnh viện đa khoa tân hưng...chỉ 3 phút tới tttm lotte mart, đh tôn đức thắng, đh cảnh sát nhân dẫn, quốc tế rmit...

thuận tiện đi đến các quận 8, quận 5, quận1, quận 10....khu dân cư sầm uất, tiện ích xung quanh đầy đủ.
giá chỉ 4,6 tỷ.

cam kết thông tin chính xác 100%.

pháp lý: sổ hồng riêng, công chứng ngay.
gọi ngay mr hùng để tư vấn và xem nhà 24/24. miễn tiếp môi giới và trung gian."	True	False	True	False	16	2.0	đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7	đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7	đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7
nhà 5 tầng - thiên phước tân bình - hẻm xh 2 mặt trươc sau - 50m2 chỉ 8.3 tỷ quá rẻ.	8.3	https://batdongsan.vn/nha-5-tang-thien-phuoc-tan-binh-hem-xh-2-mat-truoc-sau-50m2-chi-83-ty-qua-re-r256028	50.0	5.0			"+ khu vực trung tâm giao thông thuận tiện, sát quận 10, tiện ích đầy đủ vài bước tới chợ.
+ hẻm xe hơi 7 chổ, 2 mặt hẻm trước sau cực kỳ thông thoáng.
+ 1 trệt lững 2 lầu sân thượng, 5 pn, nhà đẹp mới vào ở ngay.
+ chủ là kiến trúc sư nên ngôi nhà được thiết kế xây dựng rất bài bản và bắt mắt."	True	False	True	False	17	5.0	Thiên Phước, Quận Tân Bình	Thiên Phước, Quận Tân Bình	Thiên Phước, Quận Tân Bình
bán nhà hxh d2 nguyễn gia trí p25 bình thạnh,132m2, nhỉnh 9 tỷ	9.5	https://batdongsan.vn/ban-nha-hxh-d2-nguyen-gia-tri-p25-binh-thanh132m2-nhinh-9-ty-r256027	132.0			Thành phố Hồ Chí Minh	"bán nhà hxh d2 nguyễn gia trí p25 bình thạnh,132m2, nhỉnh 9 tỷ

????thông số: vicd61022_187
????gọi ngay vân nhà to - 0901248068 (zalo, viber) - 24/7
—-----------------------------
+vị trí vip sầm uất bậc nhất p25, đi điện biên phủ, xô viết nghệ tĩnh thuận lợi, sát quận 1, quận 3.
+diện tích lớn, công nhận đủ.
+khu dân trí cao, toàn nhà cao tầng, phù hợp xây chdv hoặc biệt thự
+gần trung tâm thương mại pearl plaza, chợ văn thánh và các trường đh hutech, gtvt, văn lang, hồng bàng.
+pháp lý sạch công chứng ngay.

bán nhà d2 bình thạnh"	False	False	True	False	18	0.0	đường Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh	Thành phố Hồ Chí Minh	đường Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh
131m2 _ 4 tỷ 990 _ 38 triệu/m2 _ nhà nguyễn ảnh thủ _ q12 _ đường 8m _ thêm 10p trọ _ thu nhập 16tr	4.99	https://batdongsan.vn/131m2-4-ty-990-38-trieum2-nha-nguyen-anh-thu-q12-duong-8m-them-10p-tro-thu-nhap-16tr-r256025	131.0	13.0	13.0		"#bán_nhà_quận_12_4-5tỷ#
#nhinhiland# [ 18_q12 ]

■ 131m2 _ 4 tỷ 990 ■
☆ chỉ 38 triệu/m2 _ nhà nguyễn ảnh thủ _ q12 _ đường 8m
☆ vừa ở & cho thuê 10 phòng trọ hơn 16 triệu/ tháng

◇ ngang 3m2 (nở hậu 6m) - dài 27m
◇ 1 trệt 1 lầu , 3 phòng ngủ , 3wc
◇ thêm 10 phòng trọ có gác khép kín , lối đi riêng
◇ thu nhập đều mỗi tháng hơn 16tr
◇ phù hợp mua đầu tư, mua vừa ở vừa cho thuê.
● pháp lý chuẩn , công chứng liền

■ ib : nhi nhi - 076.99.00098 - xem nhà & lấy thêm thông tin ■"	False	False	False	False	19	2.0	đường Nguyễn Ảnh Thủ, Quận 12	đường Nguyễn Ảnh Thủ, Quận 12	đường Nguyễn Ảnh Thủ, Quận 12
cần bán nhanh căn 2pn view biển tầng 9 dự án the sang residence, giá tốt từ chủ đầu tư	3.7	https://batdongsan.vn/can-ban-nhanh-can-2pn-view-bien-tang-9-du-an-the-sang-residence-gia-tot-tu-chu-dau-tu-r256024	82.0	2.0	2.0	57 Phạm Kiệt, Ngũ Hành Sơn, Đà Nẵng	"căn hộ the sang residence
- tọa lạc tại vị trí đắt giá tại top 6 bãi biển quyến rũ nhất hành tinh
- dự án hiếm hoi sở hữu pháp lý lâu dài
- quy mô: 28 tầng, 2 tầng hầm, 1 tầng kỹ thuật. tổng 298 căn
- trải nghiệm và tận hưởng tiện ích thiên đường, đáp ứng mọi nhu cầu nghỉ dưỡng chuẩn 5 sao quốc tế: khu tập gym - yoga, spa, bể bơi 4 mùa, siêu thị nhập khẩu, sky park, khu vui chơi trẻ em,…
nổi bật với thiết kế kiến trúc riêng biệt:
- căn hộ 2 pn sở hữu tới 2 ban công.
- diện tích: 82,6m2
- hướng: đông nam, đông bắc,...
căn hộ the sang residence chính là lựa chọn hoàn hảo cho kỳ nghỉ thượng lưu, nơi an cư của cả gia đình bạn.
đặc biệt, chính sách ưu đãi cực sốc gđ 1 chỉ duy nhất tháng 02 này!!!
- 0% lãi suất & ân hạn nợ gốc đến 24 tháng
- chiết khấu lên tới 17%
- hỗ trợ vay 70% (25 năm)
- chỉ thanh toán 30% còn lại 2 năm sau mới thanh toán tiếp
- giỏ hàng giai đoạn 1 giá tốt nhất, thấp hơn giai đoạn 2 và 3 từ 20 - 25%.
quà độc nhất vô nhị - tặng full nội thất đến 300 triệu cho 20 kh giao dịch sớm nhất !
-----------------------
lh : 0562173329 gia hùng để được hỗ trợ ạ !"	True	False	True	False	20	7.4	dự án The Sang Residence	57 Phạm Kiệt, Ngũ Hành Sơn, Đà Nẵng	dự án The Sang Residence
bán nhà hxh 7chỗ vô tận nhà lũy bán bích, tân phú 100m2, ngang khủng 6m.	8.9	https://batdongsan.vn/ban-nha-hxh-7cho-vo-tan-nha-luy-ban-bich-tan-phu-100m2-ngang-khung-6m-r256015	100.0	3.0	3.0	Lũy Bán Bích, Tân Thới Hòa, Tân Phú, Hồ Chí Minh, -Dự án-	"+diện tích: 6m3 x 16m5, nở hậu hơn 8m.
+ kết cấu: 1 trệt, 1 lầu kết cấu btct chắc chắn gồm 3 pn, 3 wc, sân thượng, khu bếp thích hợp gia đình 3 thế hệ.
+ hẻm xe hơi 7 chỗ trước nhà có sân để xe thoải mái xe hơi ngủ trong nhà.
+ vị trí đỉnh của đỉnh đoạn đẹp nhất của lũy bán bích tân phú, rất thuận tiện giao thông, khu vực sầm uất, tiện ích xung quanh không thiếu thứ gì.
+ sổ hồng riêng nở hậu tài lộc, pháp lý chuẩn, sang tên ngay.
+ cận tết tại thời điểm hiện tại chỉ việc dọn vào ở ngay a/c nắm bắt cơ hội để sở hữu nhà hiếm giá rẻ diện tích lớn ạ."	True	False	True	False	21	2.0	đường Lũy Bán Bích, Quận Tân Phú	Lũy Bán Bích, Tân Thới Hòa, Tân Phú, Hồ Chí Minh, -Dự án-	đường Lũy Bán Bích, Quận Tân Phú
đống đa- lô góc- nội thất full gỗ lim-vài bước ra chùa bộc- nhỉnh 5 tỷ	5.0	https://batdongsan.vn/dong-da-lo-goc-noi-that-full-g-lim-vai-buoc-ra-chua-boc-nhinh-5-ty-r256013	45.0	5.6	3.6	Chùa Bộc- Đống Đa- Hà Nội	"nhà gần mặt đường, ngõ cực rộng thoáng, thông phố tam khương, khương thượng, tôn thất tùng.
nhà thiết kế hiện đại, tiện nghi:
+tầng 1: sân để xe và phòng khách+ bếp
+tầng 2+3: mỗi tầng 2 phòng ngủ+ wc
+tầng 4: phòng thờ và sân phơi
vị trí gần chùa bộc, sầm uất nhiều tiện ích, gần chợ thủy lợi, chợ đông tác, siêu thị vincom, bệnh viện đh y hà nội, đh thủy lợi, học viện ngân hàng,.........
liên hệ số 0919295326"	False	False	True	True	22	4.0	Đống Đa	Chùa Bộc- Đống Đa- Hà Nội	Đống Đa
chủ ngộp bank cần bán gấp nhà mặt tiền quốc lộ 1a	5.5	https://batdongsan.vn/chu-ngop-bank-can-ban-gap-nha-mat-tien-quoc-lo-1a-r256009	130.0				"nhà 1 trệt 2 lầu rất đẹp mới toanh - cần bán gấp
- mặt tiền quốc lộ 1a, hướng đi các tỉnh miền tây.
- diện tích: 5x26
- đã có sổ hồng
- đầu đủ các tiện ích xung quanh.
- giá: 5,5tỷ có chiết khấu cho anh chị em có thiện chí"	False	False	True	True	23	3.0	quốc lộ 1a	quốc lộ 1a	quốc lộ 1a
nhà mới xây 4,5 tấm, kdc nam long an lạc, bình tân - chỉ 6,9 tỷ	6.9	https://batdongsan.vn/nha-moi-xay-45-tam-kdc-nam-long-an-lac-binh-tan-chi-69-ty-r256006	60.0				"nhà mới xây 4,5 tấm, kdc nam long an lạc, bình tân - chỉ 6,9 tỷ

- nhà nằm trong khu dự án mới nam long, ngay ngã tư hồ học lãm - võ văn kiệt, quận bình tân, giao thông thuận tiện, hạ tầng đẹp, dân trí cao, xung quanh là biệt thự và nhà cao tầng, khu an ninh có chốt bảo vệ.
- dt 4x15m (60m2), trệt, lửng, 2 lầu, 2 sân thượng trước sau.
- 5 pn, 6 wc, gara xe hơi, phòng khách, bếp, phòng thờ, phòng giặt phơi, 2 giếng trời, sân vườn sau nhà, thác nước hồ cá koi.
- nhà được thiết kế theo phong cách 'nét xanh trong kiến trúc nay' ngập tràn ánh sáng tự nhiên, không gian mở, góc nào cũng nhìn thấy thiên nhiên.
- đường trước nhà rộng 12m, xe tải quay đầu, bên cạnh có hồ nước rộng 2000m2 mát mẻ quanh năm, trước nhà là bồn hoa công viên xanh mát.
- nội thất cao cấp chuẩn biệt thự: cầu thang đá marble, toàn bộ cửa kính xingfa, tbvs toto, bếp gỗ cao cấp an cường, đèn châu u, hệ thống nước nóng lạnh năng lượng ariston, đầy đủ bản vẽ chi tiết thiết kế kết cấu, điện, nước.
- giá 6,9 tỷ

liên hệ : an minh vũ chuyên hỗ trợ mua & bán ký gửi nhà đất 0888023189
hỗ trợ pháp lý, hoàn công đăng bộ sang tên
nhận sửa chữa cải tạo nhà đất với chi phí sít sao bao không phát sinh nhiều chi phí
an toàn nhanh chóng tận tình"	True	False	True	False	24	3.8	khu đô thị Nam Long, An Lạc, Quận Bình Tân	khu đô thị Nam Long, An Lạc, Quận Bình Tân	khu đô thị Nam Long, An Lạc, Quận Bình Tân
