Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
chỉ từ 4 tỷ sở hữu ngay căn shopphouse 120m2 tại tp từ sơn centa city giáp hà nội	7.1	https://batdongsan.vn/chi-tu-4-ty-so-huu-ngay-can-shopphouse-120m2-tai-tp-tu-son-centa-city-giap-ha-noi-r258342	120.0				"căn gần áp góc vị trí trung tâm nhất cả khu
???? vài bước chân ra công viên trung tâm 1,4ha
☘️ xung quanh là dẫy biệt thự sang trọng
???? vài bước chân ra tới quỹ đất của trường học và bệnh viện quốc tế
???? nằm tại đại đô thị của vsip bắc ninh với môi trường sống xanh mang lại bầu không khí trong lành
???? đường rộng rãi 26m , kinh doanh buôn bán bất chấp
???? diện tích 120m2 - mt : 6m
nhà xây sẵn 3 tầng bên cạnh là đường lớn 56m nối thẳng lên cao tốc
giá rẻ hơn thị trường gần 1 tỷ : 7,1 tỷ ( cả nhà cả đất , bao thuế phí )"	False	False	True	False	10	2.4	TP Từ Sơn, Centa City, giáp Hà Nội	TP Từ Sơn, Centa City, giáp Hà Nội	TP Từ Sơn, Centa City, giáp Hà Nội
bán nhà thạch lam tân phú - hxh tránh - 87m2 - tiện xây mới	6.6	https://batdongsan.vn/ban-nha-thach-lam-tan-phu-hxh-tranh-87m2-tien-xay-moi-r258338	87.0	6.0		Thạch Lam, Phú Thạnh, Tân Phú	"+ thạch lam, phú thạnh, tân phú.
+ diện tích: 87m2 ( 5.2 x 16.8 )
+ nhà 1 trệt, 1 lầu đã cũ, có 6 phòng trọ thu nhập 15tr. tiện xây mới, gpxd 5 tầng.
+ hẻm ô tô tránh, sạch sẽ, sát mặt tiền, cực kỳ an ninh.
+ sổ hồng riêng vuông vức, hoàn công đầy đủ, pháp lý chuẩn.
+ giá: 6 tỷ 6 (tl).
+ lh mr nhân 0869171849 (zalo) xem nhà.
*** hỗ trợ tìm nhà theo nhu cầu kh."	True	False	False	False	11	5.2	thạch lam, Phường Phú Thạnh, Quận Tân Phú	Thạch Lam, Phú Thạnh, Tân Phú	thạch lam, Phường Phú Thạnh, Quận Tân Phú
nhà đẹp 3 tầng, 32m2, 3 phòng ngủ, nở hậu, mã lò, bình tân. nhỉnh 3 tỷ	3.3	https://batdongsan.vn/nha-dep-3-tang-32m2-3-phong-ngu-no-hau-ma-lo-binh-tan-nhinh-3-ty-r258335	32.0	3.0	3.0	Mã Lò	"nhà đẹp 3 tầng, 32m2, 3 phòng ngủ, nở hậu, mã lò, bình tân. nhỉnh 3 tỷ
+ nhà mới ở ngay, 1 trệt, 2 lầu, 2 pn rộng có thể chia làm 3 phòng ngủ, khách, bếp, ban công rộng rãi.
+ diện tích ngang 4.2x7.5, gần 32m2, nở hậu nhẹ.
+ cách 7m ra hẻm xe tải, gần mặt tiền đường, gần ngã tư mã lò và hương lộ 2, hẻm thông ra chiến lược, bình trị đông, cách khu vip tên lửa 2km. gần ubnd, ca quận, bệnh viện quận, đầy đủ tiện ích. đi quận 6, tân bình, tân phú, thuận tiện
+ sổ vuông, hoàn công 3 tầng, công chứng trong ngày.
+ liên hệ sđt hoặc zalo 0707461661 gặp em mai hoa để được hỗ trợ(có nhận tìm nhà theo nhu cầu)"	False	False	True	True	12	3.0	đường Mã Lò, Phường Bình Trị Đông, Quận Bình Tân	Mã Lò	đường Mã Lò, Phường Bình Trị Đông, Quận Bình Tân
gấp hxh 6x10 hoàng diệu phường 10 phú nhuận	14.6	https://batdongsan.vn/gap-hxh-6x10-hoang-dieu-phuong-10-phu-nhuan-r258332	60.0	4.0	5.0		"hẻm vip khu trương quốc dung, phường 10, hẻm toàn biệt thự
hot hxh 6x10 hoàng diệu p10 phú nhuận

- kết cấu: 1 trệt 3 lầu 4pn 5wc 14,6 tỷ
- phù hợp để ở và văn phòng công ty+nt
- hẻm xe hơi 5m, khu toàn biệt thự, an ninh,
- pháp lý: chuẩn, hoàn công đầy đủ, sổ cất ở két sắt, công chứng nhanh trong ngày."	True	False	False	False	13	4.0	đường Hoàng Diệu, Phường 10, Quận Phú Nhuận	đường Hoàng Diệu, Phường 10, Quận Phú Nhuận	đường Hoàng Diệu, Phường 10, Quận Phú Nhuận
mặt tiền nguyễn oanh 4x10 4,5 tỷ p17 gò vấp	4.5	https://batdongsan.vn/mat-tien-nguyen-oanh-4x10-45-ty-p17-go-vap-r258330	40.0	2.0	2.0		"4,5 tỷ mặt tiền nguyễn oanh 4x10 p17 gò vấp

+ 1 trệt, 1 lầu gồm: 2 phòng ngủ, 2wc, 1 phòng bếp,nở hậu kinh doanh ổn định
+ nhà lô góc, có cửa sau, rất thoáng mát.
+ nhà nằm tuyến đường huyết mạch, phan văn trị, nguyễn văn lượng, lê đức thọ..."	False	False	False	True	14	2.0	đường Nguyễn Oanh, Phường 17, Quận Gò Vấp	đường Nguyễn Oanh, Phường 17, Quận Gò Vấp	đường Nguyễn Oanh, Phường 17, Quận Gò Vấp
bán gấp nhà c4 96m2 siêu rẻ, nguyễn phước nguyên, thanh khê	1.85	https://batdongsan.vn/ban-gap-nha-c4-96m2-sieu-re-nguyen-phuoc-nguyen-thanh-khe-r258328	96.0				"đây rồi một căn duy nhất, giá sập đấy, 96m2 c4 thanh khê,
????nhà giá tốt kiệt 3m
nguyễnphướcnguyên, thanh khê. sát mặt tiền.
❗️ 96m2. nhà c4 . chủ tự xây vào ở ngay đón tết.
❗️giá chỉ 1,x tỷ thương lượng.
phone ;0981326539 gặp công cô đơn xem nhà."	False	False	False	False	15	0.4	đường Nguyễn Phước Nguyên, Thanh Khê	đường Nguyễn Phước Nguyên, Thanh Khê	đường Nguyễn Phước Nguyên, Thanh Khê
cuối năm mua nhà_ ăn tết sung túc _ thu ngay lơi nhuận.	1.4	https://batdongsan.vn/cuoi-nam-mua-nha-an-tet-sung-tuc-thu-ngay-loi-nhuan-r258325	90.0	2.0	2.0	QUỐC LỘ 1A, TT CÁI TẮC, CHÂU THÀNH A, HẬU GIANG, -Dự án-	"cuối năm mua nhà_ ăn tết sung túc _ thu ngay lơi nhuận.
- địa chỉ: quốc lộ 1a- cái tắc, hậu giang.
- diện tích sử dụng: 140m2.
- tiệm ích xung quanh: khu công nghiệp, khu đô thị mới, khu dân cư, chợ cái tắc, siêu thị, bách hoá xanh, thế giới di động, ngân hàng , bệnh viện, trường học các cấp.
- thuận tiện cho việc định cư lâu dài và kinh doanh nhỏ, vừa
- sổ hồng hoàn công.
_ giá bán 1.4 tỷ ( thương lượng).
- gọi : 0357400743"	False	False	True	False	16	0.0	Quốc lộ 1A, huyện Cái Tắc, Hậu Giang	QUỐC LỘ 1A, TT CÁI TẮC, CHÂU THÀNH A, HẬU GIANG, -Dự án-	Quốc lộ 1A, huyện Cái Tắc, Hậu Giang
bán nhà hxh lâm văn bền - ngay trường cấp 2 nguyễn hữu thọ - 4 tầng đặc biệt hiếm - 7.2 tỷ	7.2	https://batdongsan.vn/ban-nha-hxh-lam-van-ben-ngay-truong-cap-2-nguyen-huu-tho-4-tang-dac-biet-hiem-72-ty-r258321	60.0				"bán nhà hxh lâm văn bền - ngay trường cấp 2 nguyễn hữu thọ - 4 tầng đặc biệt hiếm - 7.2 tỷ
- kết cấu: 1 trệt, 2 lầu, sân thượng, 5pn, phòng thờ riêng.
- nhà mới đẹp, xây dựng kiên cố, xách vali vào ở ngay.
- hẻm 5m thông ra trần xuân soạn, lâm văn bền, xe hơi vào tận nhà, khu an ninh, yên tĩnh.
- gần chợ tân kiểng, chợ tân quy, trường học các cấp, đầy đủ tiện ích.
- pháp lý: sổ hồng riêng, hoàn công đầy đủ.
lh tiến anh 0888394178 để biết thêm thông tin chi tiết và xem nhà"	True	False	True	False	17	4.0	hẻm Lâm Văn Bền, gần Trường Cấp 2 Nguyễn Hữu Thọ	hẻm Lâm Văn Bền, gần Trường Cấp 2 Nguyễn Hữu Thọ	hẻm Lâm Văn Bền, gần Trường Cấp 2 Nguyễn Hữu Thọ
hẻm 6m phan văn trị 4x13 3 lầu 6,6 tỷ p11 bình thạnh	6.6	https://batdongsan.vn/hem-6m-phan-van-tri-4x13-3-lau-66-ty-p11-binh-thanh-r258316	52.0	4.0	3.0		"nhà 4 tầng đẹp lung linh - khu phân lô kề cityland gv

4x13 hẻm 6m phan văn trị 3 lầu 6,6 tỷ p11 bình thạnh
+ nhà gồm 4 tầng có 4pn 3 wc - phòng thờ - phòng phơi đồ- sân thượng.
+ khu sầm uất hẻm 6m, an ninh dân trí cao, oto để trước nhà khu phân lô
+ ngay coopmart, vincom phan văn trị, emart, cityland, đh công nghiệp hcm, phạm văn đồng, nguyên hồng..
+ trước nhà cách 10m có công viên mát mẻ sạch sẽ.khu rất đang sống 7"	False	False	True	False	18	4.0	hẻm 6m Phan Văn Trị, Phường 11, Quận Bình Thạnh	hẻm 6m Phan Văn Trị, Phường 11, Quận Bình Thạnh	hẻm 6m Phan Văn Trị, Phường 11, Quận Bình Thạnh
siêu phẩm nhà 3 tầng khu cư xá lữ gia quận 11 giá nhĩnh 5 tỷ	5.7	https://batdongsan.vn/sieu-pham-nha-3-tang-khu-cu-xa-lu-gia-quan-11-gia-nhinh-5-ty-r258315	36.0			Cư Xá Lữ Gia Quận 11 phố Hồ Chí Minh	quá tuyệt vời siêu phẩm nhà 3 tầng hẻm 5m đường số 3 khu cư xá lữ gia quận 11, chủ đang cần bán rất gấp. diện tích nhà 36m2 ngang 4m dài 9m, thiết kế trệt 2 lầu, gồm 3 phòng ngủ 2 vệ sinh, sân thượng nhỏ. hẻm xe hơi đỗ cửa, khu vip lữ gia quận 11, sát quận 10. xung quanh cực nhiều tiện ích. chủ mong muốn bán nhanh với giá 5.7 tỷ còn thương lượng	True	False	True	False	19	3.0	đường số 3, Khu cư xá Lữ Gia, Quận 11	Cư Xá Lữ Gia Quận 11 phố Hồ Chí Minh	đường số 3, Khu cư xá Lữ Gia, Quận 11
gấp bán nhà hẻm 8m trường sa quận 3, 88m2 3 tầng giá 17 tỷ	17.0	https://batdongsan.vn/gap-ban-nha-hem-8m-truong-sa-quan-3-88m2-3-tang-gia-17-ty-r258314	88.0			Trường Sa Quận 3 Thành phố Hồ Chí Minh	chủ bán gấp nhà hẻm ô tô 8m đường trường sa phường 14 quận 3, nhà 1 trệt 2 lầu 4 pn chia đều các tầng, có thể lắp thang máy nếu cần. khu vực an ninh, dân trí cao, ngay trường học các cấp, phù hợp ở, kinh doanh spa, văn phòng công ty...diện tích 88m2 ngang 4m dài 22m, giá chủ mong muốn bán 17 tỷ thương lượng. sổ đẹp, pháp lý sạch, chủ ở lâu đời, công chứng ngay.	True	False	True	False	20	3.0	đường Trường Sa, Phường 14, Quận 3	Trường Sa Quận 3 Thành phố Hồ Chí Minh	đường Trường Sa, Phường 14, Quận 3
cuối năm chính chủ cần bán gấp nhà vuông vức hẻm đường phạm văn hai, p.3, tân bình, shr,6ty220	6.22	https://batdongsan.vn/cuoi-nam-chinh-chu-can-ban-gap-nha-vuong-vuc-hem-duong-pham-van-hai-p3-tan-binh-shr6ty220-r258313	63.0	3.0	2.0		"diện tích đất: 3.3 x 19m, diện tích sàn 97.1m2
kết cấu: 1 trệt + 1 lầu đúc
gồm 1 phòng khách, bếp, 3 phòng ngủ, 2 nhà vệ sinh
lộ giới hẻm 5m, hiện tại gần 3m
hẻm thông thoáng mát mẻ, khu trung tâm ăn uống tiện đi lại qua các quận, gần trường học, nhà thờ, chợ…
pháp lý sổ hồng riêng, hoàn công đầy đủ
cam kết thông tin thật 100%
liên hệ xem nhà 24/7"	False	False	True	False	21	1.8	đường Phạm Văn Hai, Phường 3, Quận Tân Bình	đường Phạm Văn Hai, Phường 3, Quận Tân Bình	đường Phạm Văn Hai, Phường 3, Quận Tân Bình
bán nhà sẵn 4 tầng khu dân cư đông đúc tại thành phố từ sơn - khu đô thị centa daimond	5.2	https://batdongsan.vn/ban-nha-san-4-tang-khu-dan-cu-dong-duc-tai-thanh-pho-tu-son-khu-do-thi-centa-daimond-r258311	75.0				"cả dẫy chỉ có 1 căn duy nhất
- nhà vào ở ngay
- xây sẵn 4 tầng
- phía trước nhà đất quy hoạch 7 toà chung cư và công viên lớn
- xung quanh dân cư ở đông đúc gần khu công nghiệp vsip buôn bán cực kỳ thuận tiện
- đường 14,5m
- diện tích : 75m2 - mt : 5m .
giá : 5,2 tỷ ( bao thuế phí )
- hãy liên hệ em sim ngay : 03888.24686 để sở hữu căn shopphouse centa daimond siêu hiếm , đẹp nhất dự án
gmail : simnguyen.bn@gmail.com"	False	False	False	False	22	4.0	thành phố Từ Sơn - khu đô thị Centa Daimond	thành phố Từ Sơn - khu đô thị Centa Daimond	thành phố Từ Sơn - khu đô thị Centa Daimond
tiền đẻ ra tiền - tòa ccmn xuân la tây hồ - 85m2 x 7 tầng x 17 phòng full người thuê	12.48	https://batdongsan.vn/tien-de-ra-tien-toa-ccmn-xuan-la-tay-ho-85m2-x-7-tang-x-17-phong-full-nguoi-thue-r258308	85.0	17.0	17.0	23 Xuân La	"dòng tiền 1.3tỷ/năm - lãi suất 11% - tòa căn hộ dịch vụ - tặng full nội thất

+ thiết kế: 85m2 x 17 phòng đầy đủ công năng. bao gồm 7 tầng + thang máy cao vút. đặc biệt chủ tặng full 100% nội thất hiện đại: điều hòa, nóng lạnh, bếp từ, camera, máy giặt, giường tủ,.... chỉ việc kí hợp đồng cho thuê
+ vị trí tại ngõ 23 xuân la, nơi luôn có người nước ngoài + người đi làm đến thuê. dòng tiền thu về 1.3 tỷ/năm. lãi suất 11%, cao hơn rất nhiều ngân hàng hiện tại. đặc biệt ngõ thông tứ tung, giao thông thuận tiện
+ ngoài doanh thu 1.3tỷ/năm, chủ hộ còn có thu nhập từ điện, nước, dịch vụ giá kinh doanh. tiền đẻ ra tiền

giá: 12.48 tỷ ( có đàm phán, chủ mót bán giảm chào sâu)
sổ chính chủ chờ sẵn, chỉ việc ra phòng công chứng"	False	True	False	False	23	17.0	ngõ 23 Xuân La, Tây Hồ	23 Xuân La	ngõ 23 Xuân La, Tây Hồ
nhà ngon quận 8 - bùi minh trực - 200m2- giá 20 tỷ - ms.dung - 0901462938	20.0	https://batdongsan.vn/nha-ngon-quan-8-bui-minh-truc-200m2-gia-20-ty-msdung-0901462938-r258302	200.0			Thành phố Hồ Chí Minh	"+ kết cấu 3 tầng với 4 phòng ngủ lớn, phòng thờ, sân thượng đầy đủ công năng.
+ mặt tiền đường nội bộ 2 ô tô tránh nhau thoải mái, cách công viên, bách hoá xanh vài chục mét.
+ sổ vuông vức, đang vay ngân hàng 8 tỷ, nên cần bán gấp.
*** ms. dung - 0901462938 - gặp trực tiếp chủ - thương lượng trực tiếp với chủ, không qua trung gian, không sợ kê giá."	True	False	False	True	24	3.0	đường Bùi Minh Trực, Quận 8	Thành phố Hồ Chí Minh	đường Bùi Minh Trực, Quận 8
