Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
bán nhà phố khu compound phước điền citizen bình dương 2tỷ 580 triệu/ căn, sổ hồng đã hoàn công.	2.58	https://batdongsan.vn/ban-nha-pho-khu-compound-phuoc-dien-citizen-binh-duong-2ty-580-trieu-can-so-hong-da-hoan-cong-r262373	105.0	3.0	2.0		"bán nhà phố khu compound phước điền citizen bình dương 2tỷ 580 triệu/ căn, sổ hồng đã hoàn công.
- vị trí: nằm trên mt đường tân phước khánh 32, phường tân phước khánh, thị xã tân uyên bình dương.
- diện tích đất: 62m² - 120m².
- diện tích sàn: từ 108m² - 300m², xây dựng 1 trệt 1 lầu và 1 trệt 2 lầu.
- đường trước nhà 15m có vỉa hè, cây xanh, điện nước âm.
- pháp lý: sổ hồng riêng đã hoàn công.
- ngân hàng hỗ trợ vay đến 70% với lãi suất ưu đãi.
- tiện ích xung quanh:
+ gần chợ khánh long, chợ vĩnh hiệp, chợ vĩ hảo, chợ tân phước khánh, gần vincom.
+ gần ubnd tân phước khánh, bệnh viện vạn phúc.
+ gần các trường cấp 1,2,3, và mẫu giáo.
+ gần rất nhiều khu công nghiệp.
+ về trung tâm tp mới chỉ 15p đi xe, về biên hòa và hcm chỉ mất khoảng 15 - 20p.
liên hệ: 0947 464 497đi xem nhà mẫu thực tế."	False	False	True	False	10	2.0	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thị xã Tân Uyên, Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thị xã Tân Uyên, Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thị xã Tân Uyên, Bình Dương
nhà phố phước điền citizen,tặng ngay 10 chỉ vàng, ck lên đến 4%	2.58	https://batdongsan.vn/nha-pho-phuoc-dien-citizentang-ngay-10-chi-vang-ck-len-den-4-r262371	105.0	3.0	2.0		"nhà phố phước điền citizen,tặng ngay 10 chỉ vàng, ck lên đến 4%
bán nhà phố khu compound phước điền citizen, tp. tân uyên, tỉnh bình dương
sổ hồng trao tay, nhận nhà ngay
- vị trí: nằm trên mt đường tân phước khánh 32, phường tân phước khánh, thành phố tân uyên bình dương. cách tuyến đường dt 745( lg 40m) khoảng 50m.
- diện tích đất: 62m - 120m².
- diện tích sàn: từ 108m - 300m², xây dựng 1 trệt 1 lầu và 1 trệt 2 lầu.
- đường trước nhà 15m có vỉa hè, cây xanh, điện nước âm.
- pháp lý: sổ hồng riêng đã hoàn công.
- khu dân cư hiện hữu, cư dân đã vào ở và sinh sống.
- ngân hàng hỗ trợ vay đến 70% với lãi suất ưu đãi.
- tiện ích xung quanh:
+ gần chợ khánh long, chợ vĩnh hiệp, chợ vĩ hảo, chợ tân phước khánh, gần vincom.
+ gần ubnd tân phước khánh, bệnh viện vạn phúc.
+ gần các trường cấp 1,2,3, và mẫu giáo.
+ gần rất nhiều khu công nghiệp.
+ về trung tâm tp mới chỉ 15p đi xe, về biên hòa và hcm chỉ mất khoảng 15 - 20.
có thể đầu tư cho thuê (giá thuê từ 8-15tr/ tháng) hoặc định cư lâu dài
liên hệ ngay pkd cđt: 0947464497 để biết thêm chi tiết"	False	False	True	False	11	2.0	đường Tân Phước Khánh, Phường Tân Phước Khánh, Thành phố Tân Uyên, Tỉnh Bình Dương	đường Tân Phước Khánh, Phường Tân Phước Khánh, Thành phố Tân Uyên, Tỉnh Bình Dương	đường Tân Phước Khánh, Phường Tân Phước Khánh, Thành phố Tân Uyên, Tỉnh Bình Dương
ngộp bán gấp nhà hxt tránh 7m tân hòa đông dt 120m2 50tr/m2	6.4	https://batdongsan.vn/ngop-ban-gap-nha-hxt-tranh-7m-tan-hoa-dong-dt-120m2-50trm2-r262369	120.0	7.0		Thành phố Hồ Chí Minh	"bề ngang nhà 5m , hiện đang có 7 nhà trọ cho thuê 16tr/tháng, có lối đi riêng và camera an ninh
giá cực rẻ 50 triệu/m2 - 6tỷ4
liên hệ bội dư 089.930.68.23 , hỗ trợ pháp lý, vay vốn ngân hàng, sửa chửa xây dựng nhà.

nhà bán khác cùng khu vực
+ nhà c4 dt 7.6mx21m=162m2, 6 phòng trọ cho thuê 11tr/tháng. giá bán 42tr/m2, kế bên nhà mới bán được giá 78tr/m2. (204)
+ mt đường lê tấn bê giá bán 27tr/m2 ngang 13m dt 200m2 (205)"	False	False	False	False	12	5.0	đường_scripts Tân Hòa, Đông Tân 	Thành phố Hồ Chí Minh	đường_scripts Tân Hòa, Đông Tân 
bán 16 căn nhà phố xây dựng sẵn, sổ hồng trao tay. chiếc khấu lên tới 4%, nhận nhà ngay	2.58	https://batdongsan.vn/ban-16-can-nha-pho-xay-dung-san-so-hong-trao-tay-chiec-khau-len-toi-4-nhan-nha-ngay-r262367	105.0	3.0	2.0		"bán 16 căn nhà phố xây dựng sẵn, sổ hồng trao tay. chiếc khấu lên tới 4%, nhận nhà ngay
mặt tiền đường tân phước khánh 32, phường tân phước khánh, thành phố tân uyên, tỉnh bình dương. liền kề khu công nghiệp nên dễ dàng cho các chuyên gia nước ngoài thuê.
- diện tích : 60-120m2
- thiết kế theo kiến trúc châu âu: 1 trệt 1 lầu & 1 trệt 2 lầu.
- bàn giao nhà hoàn thiện bên ngoài, bên trong thô.
- hiện tại đã xây xong và có sổ hồng riêng từng căn nên mình mua là vào nhận nhà ở hoặc cho thuê luôn. khu compound nên an ninh 24/7.
- giá bán 2tỷ 580 triệu/căn. thanh toán linh hoạt và ưu đãi cao.
liên hệ: 0947464497 xem nhà mẫu trực tiếp"	False	False	False	True	13	2.0	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thành phố Tân Uyên, Tỉnh Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thành phố Tân Uyên, Tỉnh Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thành phố Tân Uyên, Tỉnh Bình Dương
3.9 tỷ - nhà đẹp 56 cầu giấy - ngõ nông rộng - 30m ra phố - 35m2 x 5 tầng	3.9	https://batdongsan.vn/39-ty-nha-dep-56-cau-giay-ngo-nong-rong-30m-ra-pho-35m2-x-5-tang-r262361	35.0	3.0	4.8	56 Cầu giấy	"- vị trí đẹp quận cầu giấy, ngõ thông tứ tung ( thông 445 nguyễn khang, 79 cầu giấy). giao thông thuận tiện
- nhà dân xây chắc chắn, kcbt chắc chắn. thông thoáng. cực gần nhiều tiện ích, các đại học lớn, khu vực dân trí cao, an ninh tuyệt vời

thiết kế: 35m2 x 5 tầng, 3 pn khép kín
+ tầng 1: phòng khách, bếp, wc
+ tầng 2,3,4: 1 phòng rộng + wc
+ tầng 5: 1 phòng thờ, 1 sân phơi, sân vườn
sổ chính chủ cất két, pháp lí sạch. sẵn sàng giao dịch"	False	False	True	False	14	5.0	56 Cầu Giấy, Quận Cầu Giấy	56 Cầu giấy	56 Cầu Giấy, Quận Cầu Giấy
bán nhà phố quận 12 đường hà huy giáp, view sông vàm thuật	4.85	https://batdongsan.vn/ban-nha-pho-quan-12-duong-ha-huy-giap-view-song-vam-thuat-r262360	50.0	4.0	5.0	Thạnh Xuân 38, P Thạnh Xuân, Q12	"nhà phố the sol residence

vị trí: đường thạnh xuân 38, p. thạnh xuân, q12
diện tích: 50m2, dtsd 200m2
thiết kế xây dựng: 1 trệt + 1 lửng + 2 lầu + 1 sân thượng
pháp lý: sổ hồng hoàn công + công chứng sang tên ngay
tiện ích: khu compound an ninh, có bảo vệ, camera giám sát 24/7, miễn phí 1 năm đầu phí quản lý
ngân hàng hỗ trợ : ocb (12%/năm); tpbank (9%/năm); vib (13%/năm)

liên hệ ngay 0911.585.114 (ngọc trân)

tiện ích về vị trí:

từ the sol residence ta dễ dàng đến ngay ubnd phường thạnh xuân chỉ với 3 phút di chuyển, thuận tiện kết nối với các khu vực sản xuất – công nghiệp lân cận với quận 12. giáp với quận tân bình, gò vấp (5 phút), hóc môn, thủ đức, bình dương, thông qua các trục đường như lê văn khương, hà huy giáp (chỉ 3 phút), quốc lộ 1a (10 phút), quốc lộ 13,…

xung quanh the sol residence là các khu chợ đầu mối, trường học, bệnh viện, trung tâm hành chính tuyến đầu của phường thạnh xuân và quận 12
cách trường mầm non: 3 phút
cách chợ thạnh xuân, cao đẳng điện lực: 5 phút
cách sân bay tân sơn nhất, bệnh viện quân y 175, vincom quang trung: 20 phút
cách bên xe an sương, lotte mart bình dương: 15 phút

tiện ích dự án

đường giao thông trải nhựa, hệ thống cấp nước ngầm, cáp điện ngầm, thoát nước mưa, thoát nước thải, hệ thống đèn chiếu sáng, hệ thống chống sét, công viên, cây xanh, vỉa hè,…

phương thức thanh toán

thanh toán nhanh (tiền mặt/vay ngân hàng)
thanh toán giãn (3 tháng/ 6 tháng)
ưu đãi lên đến 27 chỉ vàng khi kh mua nhà tại tô ngọc vân

liên hệ tư vấn 0911.585.114 (gặp trân)


sáng thứ 7 ngày 18/03 (9h-12h) the sol tổ chức event với thông điệp ""thanh toán 50% nhận nhà ở liền""

✍✍✍chương trình ưu đãi trong ngày event:

tham dự event nhận ngay quà tặng-100% khách hàng tham dự event nhận phong bao may mắn từ 100.000đ-1.000.000đ

- khách hàng đã đi xem, trong ngày event mua nhận ngay ""tranh mạ vàng"" trị giá 25 triệu.
- khách hàng lần đầu tới xem và mua trong event nhận ngay ""sofa"" trị giá 15 triệu.
- khách hàng mua rồi giới thiệu bạn mua nhận : 2 chỉ vàng pnj.
- 5 căn hoàn thiện được áp dụng thanh toán đặc biệt trong 9 tháng.
khi phát sinh 2 giao dịch đặt cọc the sol sẽ bốc thăm 1 ip14.

❌❌❌lưu ý: từ ngày 2/4 the sol tăng giá từ 3%-5% (tối thiểu 3%)
------------------------------
liên hệ

sđt/zalo/viber: 0911.585.114 (gặp ngọc trân)"	False	False	True	False	15	4.6	đường Thạnh Xuân 38, Phường Thạnh Xuân, Quận 12	Thạnh Xuân 38, P Thạnh Xuân, Q12	đường Thạnh Xuân 38, Phường Thạnh Xuân, Quận 12
bán nhà mặt tiền đường nơ trang long - diện tích : (3m80 x 16m) gia 6ty5	6.5	https://batdongsan.vn/ban-nha-mat-tien-duong-no-trang-long-dien-tich-3m80-x-16m-gia-6ty5-r262353					"bán nhà mặt tiền đường nơ trang long
- diện tích : (3m80 x 16m)
- nhà cấp 4 như hình đang cho thuê 17tr
- giấy tờ hợp lệ công chứng sang tên ngay
- giá chỉ : 6.5 tỷ còn thương lượng"	False	True	False	True	16	1.0	đường Nơ Trang Long	đường Nơ Trang Long	đường Nơ Trang Long
nhà 3 tầng-3 pn-hẻm xe hơi sát mặt tiền dương thị mười-tân thới hiệp-q.12-chỉ nhỉnh 3 tỷ.	3.35	https://batdongsan.vn/nha-3-tang-3-pn-hem-xe-hoi-sat-mat-tien-duong-thi-muoi-tan-thoi-hiep-q12-chi-nhinh-3-ty-r262351	40.0	3.0	3.0	Dương Thị Mười - Tân Chánh Hiệp - Quận 12.	"gấp bán nhà 3 tầng - 3 pn - hẻm xe hơi.
- nhà sát mặt tiền dương thị mười, xe hơi tới cửa.
- kết cấu 3 tầng, 3 pn.
- nhà đẹp ở ngay.
- gần trường học các cấp, bệnh viện quận 12, cvpm quang trung.
- khu dân trí, an ninh.
- sổ hồng riêng, hoàn công đủ, mua bán công chứng ngay.
- 0974642818 - gặp tươi xem nhà, xem sổ ngay."	True	False	True	False	17	3.0	đường Dương Thị Mười, Phường Tân Thới Hiệp, Quận 12	Dương Thị Mười - Tân Chánh Hiệp - Quận 12.	đường Dương Thị Mười, Phường Tân Thới Hiệp, Quận 12
chỉ 3.69 tỷ sở hữu căn nhà đường tô hiến thành quận 10; đường lớn 2 chiều có vỉa hè đt 0902934079	3.69	https://batdongsan.vn/chi-369-ty-so-huu-can-nha-duong-to-hien-thanh-quan-10-duong-lon-2-chieu-co-via-he-dt-0902934079-r262350					"+ nhà bê tông cốt thép, vuông thành sắc cạnh.
+ thửa đất vuông, vị trí nhà ở đạt được phong thủy ngũ hành tương sinh, nhà 1 lầu 1 trệt, có thể dùng làm văn phòng công ty hay kinh doanh buôn bán.
+ nằm trong trung tâm quận 10, xung quanh không thiếu bất kỳ dịch vụ tiện ích nào như: gần siêu thị, bệnh viện, hàng loạt các ngân hàng,……
+ giá 3 tỷ 690, giấy chứng nhận chính chủ, pháp lý sạch, sẵn sàng giao dịch.
chủ nhà rất dễ thương, rất có thiện chí bán.
liên hệ: ms. lan - sđt: 0902934079.
#chuyenmuabannhaquan10 #hangnongquan10 #nharequan10 #khohangquan10"	False	False	True	False	18	1.4	đường Tô Hiến Thành, Quận 10	đường Tô Hiến Thành, Quận 10	đường Tô Hiến Thành, Quận 10
bán nhà 2 tầng 47m2 - đường tô hiến thành quận 10 đường lớn 2 chiều - đt: 0902934079	19.27	https://batdongsan.vn/ban-nha-2-tang-47m2-duong-to-hien-thanh-quan-10-duong-lon-2-chieu-dt-0902934079-r262349					"+ diện tích: 47m2, nhà có chiều sâu, sàn bê tông cốt thép, mái bê tông cốt thép vuông thành sắc cạnh. nhà đang cho thuê làm showroom.
+ thửa đất vuông, vị trí nhà ở đạt được phong thủy ngũ hành tương sinh, nhà 1 lầu 1 trệt, có thể dùng làm văn phòng công ty hay kinh doanh buôn bán.
+ nằm trong trung tâm quận 10, xung quanh không thiếu bất kỳ dịch vụ tiện ích nào như: gần siêu thị, bệnh viện, hàng loạt các ngân hàng,……
+ giá 19 tỷ 270, giấy chứng nhận chính chủ, pháp lý sạch, sẵn sàng giao dịch.
liên hệ: ms. lan - sđt: 0902934079.
#chuyenmuabannhaquan10 #hangnongquan10 #nharequan10 #khohangquan10"	False	True	True	False	19	2.0	đường Tô Hiến Thành, Quận 10	đường Tô Hiến Thành, Quận 10	đường Tô Hiến Thành, Quận 10
bán nhà 79m2 thổ cư đường ô tô (p. bửu hoà) chỉ 2,6 tỉ	2.6	https://batdongsan.vn/ban-nha-79m2-tho-cu-duong-o-to-p-buu-hoa-chi-26-ti-r262346	79.0	2.0			"đại hạ giá sập sàn từ 2,850 tỉ xuống còn 2,6 tỉ chủ rất thiện chí
???????? bán nhà 79m2 shr thổ cư đường ô tô (p. bửu hoà)
+ vị trí: gần ngã tư chùa long thiền,cách đường bùi hữu nghĩa khoảng 100m
+ diện tích: 4,5x18m (79m2)
+ sổ hồng riêng thổ cư sang tên công chứng trong một nốt nhạc
+ nhà cấp 4 xây dựng kiên cố chắc chắn gồm: 1 phòng khách,2 phòng ngủ,tolet,nhà bếp,đường 8m hai ô tô né nhau chạy vi vu và sân đậu xe"	True	False	False	False	20	1.0	đường ô tô, Phường Bửu Hoà	đường ô tô, Phường Bửu Hoà	đường ô tô, Phường Bửu Hoà
chdv sang trọng quận 3 doanh thu 1tỷ / năm giá bán 17.9tỷ	17.9	https://batdongsan.vn/chdv-sang-trong-quan-3-doanh-thu-1ty-nam-gia-ban-179ty-r262344	330.0			Thành phố Hồ Chí Minh	"- kết cấu 5 lầu, diện tích sàn 330m2, tặng toàn bộ nội thất nhập khẩu châu âu
- tổng cộng 14 chdv đầy đủ nội thất và mặt bằng kinh doanh
- giá bán 17.9tỷ , giá bán tính ra là 60 triệu / m2. rẻ hơn cả chung cư hà đô 110tr/m2
- nhà nằm ngay khu vực trung tâm quận 3 với tuyến đường cách mạng tháng 8, hoàng sa, trần văn đang, lý chính thắng,...
- sổ hồng riêng , công chứng ngay trong ngày (305)
- liên hệ bội dư 089.930.68.23 - 093.45.46.931 hỗ trợ pháp lý, vay vốn ngân hàng, sửa chửa xây dựng nhà."	False	False	False	False	21	10.4	quận 3	Thành phố Hồ Chí Minh	quận 3
bán nhà 3 mt kinh doanh bệnh viện chợ rẫy 4 tầng 32 phòng sổ nở hậu	70.0	https://batdongsan.vn/ban-nha-3-mt-kinh-doanh-benh-vien-cho-ray-4-tang-32-phong-so-no-hau-r262343	300.0			Thành phố Hồ Chí Minh	"- nhà 3 mặt tiền kinh doanh, bệnh viện chợ rẫy.
- bề ngang bề thế 15m, tha hồ thiết kế kinh doanh đa lĩnh vực. đặc biệt là mở phòng khám, căn hộ dịch vụ, mở bệnh viện,...
- sổ nở hậu tài lộc.
- liên hệ bội dư 089.930.68.23 - 093.45.46.931 hỗ trợ pháp lý, vay vốn ngân hàng, sửa chửa xây dựng nhà."	False	False	True	True	22	4.0	bệnh viện chợ rẫy	Thành phố Hồ Chí Minh	bệnh viện chợ rẫy
bán gấp căn góc biệt thự view sông, nguyễn văn linh huyện bình chánh.	55.0	https://batdongsan.vn/ban-gap-can-goc-biet-thu-view-song-nguyen-van-linh-huyen-binh-chanh-r262337	450.0				"tôi cần bán gấp căn góc biệt thự view sông thuộc khu đô thị mizuki park bình chánh.
vị trí: đường nguyễn văn linh, huyện bình chánh.
- căn biệt thự này được thiết kế xây dựng 1 trệt 2 lầu.
+ tầng trệt: phòng khách, phòng làm việc, khu vực bếp khô, bếp ướt, 1pn, hồ bơi, sân vườn, bãi đậu ô tô lớn.
+ tầng 2: phòng khách, 3 phòng ngủ lớn có ban công.
+ tầng 3: 1pn, phòng thờ, phòng thể dục và sân thượng lớn.
- diện tích: 450m². ( 20 x 22,5 )
- giá: 55 tỷ.
-sổ hồng riêng, đường nhựa 12m, xe hơi chạy thoải mái.
gọi ngay cho tôi để dẫn đi xem và hỗ trợ."	True	False	False	False	23	4.2	đường Nguyễn Văn Linh, Huyện Bình Chánh	đường Nguyễn Văn Linh, Huyện Bình Chánh	đường Nguyễn Văn Linh, Huyện Bình Chánh
bán nhà đức hòa ngay hậu nghĩa long an, với quy mô 11,3ha, 426 shophouse	9.0	https://batdongsan.vn/ban-nha-duc-hoa-ngay-hau-nghia-long-an-voi-quy-mo-113ha-426-shophouse-r262333	110.0				"dự án tuyến phố thương mại đầu tiên được quy hoạch bài bản, đẳng cấp tại đức hoà, long an.
pháp lý đầy đủ, chỉnh chu. sở hữu lâu dài, tiềm năng vô hạn.
chủ đầu tư uy tín và tiềm lực: mik.
diện tích: 11.3 ha.
sản phẩm: 426 shophouse (5 x 22 ).
gía: 9 tỷ
vị trí: đường 3/2 nối dài, tt hậu nghĩa - huyện đức hoà - tỉnh long an.
pháp lý: qđ phê duyệt trúng đấu giá.
cửa ngõ khu đô thị 192 ha của chủ đầu tư vingroup.
trung tâm hành chính công của huyện đức hòa, gần trường học, bệnh viện, chợ bàu trai,...
hạ tầng giao thông & quy hoạch được đồng bộ so với các khu vực khác của huyện."	False	False	True	False	24	0.0	đường 3/2 nối dài, TT Hậu Nghĩa, Huyện Đức Hoà, Tỉnh Long An	đường 3/2 nối dài, TT Hậu Nghĩa, Huyện Đức Hoà, Tỉnh Long An	đường 3/2 nối dài, TT Hậu Nghĩa, Huyện Đức Hoà, Tỉnh Long An
bán nhà 4 tầng mặt tiền kinh doanh p. linh chiểu, dt 112,6m2	14.5	https://batdongsan.vn/ban-nha-4-tang-mat-tien-kinh-doanh-p-linh-chieu-dt-1126m2-r262324	112.0			Đường Số 17, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	"bán nhà 4 tầng mặt tiền kinh doanh p. linh chiểu, dt 112,6m2
đường số 17 đối diện cổng 2 của đại học ngân hàng ,phường linh chiểu tp thủ đức khu cực kỳ sầm uất.
- thiết kế căn hộ dịch vụ cho thuê, gồm có 12 phòng và 1 kiot bên dưới
- thu nhập 60 tr/ tháng
+ vị trí đắc địa, nằm giữa con đường kinh doanh nhộn nhịp nhất phường linh chiểu, rất phù hợp kinh doanh đa ngành, vừa ở vừa cho thuê , làm công ty, văn phòng, spa, dạy tiếng anh…………….
+ vị trí víp trung tâm tp thủ đức ngay đại học ngân hàng tphcm, vincom plaza, học viện tư pháp, chợ thủ đức......tiện ích nhiều xung quanh đầy đủ …………….
- sổ hồng chính chủ, nhà hoàn công đầy đủ, công chứng trong ngày.
- diện tích đất : 112,6m2 ( ngang 5,75m x dài 18m )
- giá bán nhanh 14,5 tỷ
liên hệ : 0898 408 677"	False	False	True	True	25	4.0	đường số 17, Phường Linh Chiểu, Quận Thủ Đức, Tp.HCM	Đường Số 17, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	đường số 17, Phường Linh Chiểu, Quận Thủ Đức, Tp.HCM
hẻm ô tô vào nhà - ngang 5m - 50m2- ngay aeon mall tân phú.	6.6	https://batdongsan.vn/hem-o-to-vao-nha-ngang-5m-50m2-ngay-aeon-mall-tan-phu-r262321		3.0			"+ vị trí cực đẹp khu gò dầu, tân hương, sát ngay aeon mall tân phú.
+ hẻm ô tô vào nhà, 10m ra mặt tiền, an ninh.
+ 1 trệt 2 lầu sân thượng trước.
+ 3pn 1 phòng thờ, 3 nhà vệ sinh mỗi tầng 1 nhà vệ sinh.
+ nhà mới lung linh chủ mới chỉ việc về ở.
+ ngang 5m vuông vức, hoàn công đầy đủ."	True	False	True	True	26	3.0	Ngay Aeon Mall Tân Phú, Khu Gò Dầu, Tân Hương	Ngay Aeon Mall Tân Phú, Khu Gò Dầu, Tân Hương	Ngay Aeon Mall Tân Phú, Khu Gò Dầu, Tân Hương
nhỉnh 1 tỷ sở hữu nhà sổ hồng riêng-hẻm xe hơi kế mặt tiền-trung mỹ tây-quận 12.	1.9	https://batdongsan.vn/nhinh-1-ty-so-huu-nha-so-hong-rieng-hem-xe-hoi-ke-mat-tien-trung-my-tay-quan-12-r262313	20.0	2.0	2.0	Trung Mỹ Tây - Quận 12	"- nhà hiếm gặp gần chợ chó - trung mỹ tây - quận 12.
- chỉ nhỉnh 1 tỷ đã sở hữu nhà sổ hồng riêng trung tâm tiện ích bậc nhất quận 12.
- nhà 1 trệt 1 lầu , sổ hồng riêng vuông vức , ko lỗi phong thuỷ.
- dtsd 40m2, phù hợp gia đình trẻ, hoặc mua cho con ở đi học.
- bán kính 1 km đầy đủ trường học các cấp, chợ, siêu thị, ngân hàng, nhà văn hoá quận.
- sổ hồng riêng mua bán công chứng nhanh.
- 0974642818 - gặp tươi xem nhà, xem sổ ngay."	False	False	True	False	27	2.0	hẻm xe hơi kế mặt tiền, Trung Mỹ Tây, Quận 12	Trung Mỹ Tây - Quận 12	hẻm xe hơi kế mặt tiền, Trung Mỹ Tây, Quận 12
nhà cần sang gấp ngay chợ gò xoài hẻm 5m	3.2	https://batdongsan.vn/nha-can-sang-gap-ngay-cho-go-xoai-hem-5m-r262312	62.0	3.0			nhà sổ hồng riêng sang tên nhanh gọn. tọa lạc trên trục đường gò xoài quận bình tân. kết cấu gồm 3 phòng ngủ xây dựng kiên cố chủ yếu phục vụ cho nhu cầu ở của người dân lao động. xung quanh nhà bán kính 1km tiện ích đầy đủ, hẻm trước nhà 5m ô tô đỗ thoải mái. giá 3 tỷ 200 triệu. anh chị em nào có thiện chí liên hệ trực tiếp mình	True	False	True	False	28	2.4	đường Gò Xoài, Quận Bình Tân	đường Gò Xoài, Quận Bình Tân	đường Gò Xoài, Quận Bình Tân
bán nhà đội cấn ba đình 51m 5t thang máy mt4.6m 11 tỷ 0979312111	11.0	https://batdongsan.vn/ban-nha-doi-can-ba-dinh-51m-5t-thang-may-mt46m-11-ty-0979312111-r262307	51.0	5.0	5.0		"bán nhà đội cấn ba đình 51m 5t thang máy mt4.6m 11 tỷ 0979312111

lô góc 2 mặt - gara - thang máy hiện đại - trung tâm ba đình - hàng cực đẹp.
+ nhà lô góc, 2 mặt thoáng, vị trí đắc địa trung tâm ba đình, kinh doanh, văn phòng thoải mái, view trọn lotte liễu giai.
+ thiết kế hiện đại, gara ô tô, thang máy xịn xò, có khoảng sân nhỏ để xe máy thoải mái, đầy đủ công năng cho 1 gia đình nhiều thế hệ.
- tầng 1: gara ô tô 7 chỗ + vài xe máy, wc.
- tầng 2: phòng khách mênh mông, thang máy.
- tầng 3, 4 mỗi tầng 2 ngủ, wc.
- tầng 5: phòng thờ, sân phơi, khoảng sân bàn trà thư giãn.
+ sổ đỏ nở hậu cực đẹp.
+ liên hệ mr khải nhà đất với hơn 8 năm kinh nghiệm. đăng tin thật, người thật. việc thật, được tư vấn ngay, hỗ trợ xem nhà đất 24/24. kết nối gặp trực tiếp chủ nhà đàm phán giá."	True	False	True	False	29	5.0	Đội Cấn, Ba Đình	Đội Cấn, Ba Đình	Đội Cấn, Ba Đình
bán nhà đội cấn ba đình 51m 5t thang máy mt4.6m 11 tỷ 0979312111	11.0	https://batdongsan.vn/ban-nha-doi-can-ba-dinh-51m-5t-thang-may-mt46m-11-ty-0979312111-r262305	51.0	5.0	5.0	Đường Trường Chinh, Phường Ngã Tư Sở, Quận Đống Đa, Hà Nội	"bán nhà đội cấn ba đình 51m 5t thang máy mt4.6m 11 tỷ 0979312111

lô góc 2 mặt - gara - thang máy hiện đại - trung tâm ba đình - hàng cực đẹp.
+ nhà lô góc, 2 mặt thoáng, vị trí đắc địa trung tâm ba đình, kinh doanh, văn phòng thoải mái, view trọn lotte liễu giai.
+ thiết kế hiện đại, gara ô tô, thang máy xịn xò, có khoảng sân nhỏ để xe máy thoải mái, đầy đủ công năng cho 1 gia đình nhiều thế hệ.
- tầng 1: gara ô tô 7 chỗ + vài xe máy, wc.
- tầng 2: phòng khách mênh mông, thang máy.
- tầng 3, 4 mỗi tầng 2 ngủ, wc.
- tầng 5: phòng thờ, sân phơi, khoảng sân bàn trà thư giãn.
+ sổ đỏ nở hậu cực đẹp.
+ liên hệ mr khải nhà đất với hơn 8 năm kinh nghiệm. đăng tin thật, người thật. việc thật, được tư vấn ngay, hỗ trợ xem nhà đất 24/24. kết nối gặp trực tiếp chủ nhà đàm phán giá."	True	False	True	False	30	5.0	Đội Cấn, Quận Ba Đình	Đường Trường Chinh, Phường Ngã Tư Sở, Quận Đống Đa, Hà Nội	Đội Cấn, Quận Ba Đình
bán toà ccmn cạnh khách sạn cầu giấy 56m2 x 7t - thang máy - 12p - dt 780 triệu/năm - nhỉnh 8 tỷ	8.8	https://batdongsan.vn/ban-toa-ccmn-canh-khach-san-cau-giay-56m2-x-7t-thang-may-12p-dt-780-trieunam-nhinh-8-ty-r262303	56.0				"+++ em trường - chuyên bđs dòng tiền - chung cư mini - căn hộ dịch vụ +++

toà chung cư mini cạnh khách sạn cầu giấy 56m2 x 7 tầng xây mới - thang máy - 12 phòng khép kín có gác xép - dòng tiền 65 triệu/tháng - sổ đỏ phân lô vuông đét 8,8 tỷ
mô tả:
+ chung cư mini với diện tích sổ đỏ 56m2, mặt tiền 4.2 mét thông số vàng, quá lý tưởng cho toà nhà xây mới 7 tầng thang máy - 12 phòng cao cấp khép kín, dòng tiền 780 triệu/năm
dòng tiền chưa đến 10 năm là gấp đôi tài sản, chưa kể giá đất thổ cư tăng theo năm tháng, kênh đầu tư an toàn tạo thu nhập thụ động khủng - gà ta xịn đẻ trứng vàng chưa bao giờ vượng đến vậy.
+ nếu chủ mới không tự vận hành, chủ cũ sẵn sàng thuê lại 55 triệu/tháng
+ nội thất từng phòng đủ giường tủ điều hoà, tủ lạnh bếp bàn bếp tủ bếp
+ phòng nào cũng có cửa sổ rất thoáng, gác xép lung linh, full đồ cực tiện, chủ vừa ở vừa vận hành thì tuyệt.
+ an sinh tuyệt vời, giao cắt trần quốc vượng, trần thái tông, trần đăng ninh, khúc thừa dụ, trần quý kiên, dương quảng hàm, nguyễn văn huyên
+ sổ đỏ chính chủ phân lô vuông vắn, sẵn sàng giao dịch.

+++ em trường - chuyên bđs dòng tiền - chung cư mini - căn hộ dịch vụ +++
+++ liên hệ: em trường - chuyên bđs dòng tiền - chung cư mini - căn hộ dịch vụ để được tư vấn và xem nhà miễn phí +++"	False	True	True	False	31	12.0	khách sạn Cầu Giấy	khách sạn Cầu Giấy	khách sạn Cầu Giấy
